"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.593839520E0;-7.996633649E-1;2.528276920E0;9.418789864E0;9.784950086E0
6.603618198E0;-8.331822157E-1;2.590526342E0;9.299078941E0;9.689060248E0
6.613619037E0;-8.858546019E-1;2.686294317E0;9.155426979E0;9.582419251E0
6.623736956E0;-9.050082564E-1;2.786850691E0;9.050082207E0;9.512600310E0
6.633558416E0;-9.145850539E-1;2.834734917E0;8.882488251E0;9.368606374E0
6.643497646E0;-8.762778044E-1;2.844311714E0;8.848969460E0;9.336071573E0
6.653459761E0;-8.906430602E-1;2.844311714E0;8.805873871E0;9.296599852E0
6.663461318E0;-8.714894056E-1;2.801215887E0;8.844181061E0;9.318038574E0
6.673479597E0;-8.523358107E-1;2.738966703E0;8.911218643E0;9.361529397E0
6.683448736E0;-8.379706144E-1;2.643198729E0;9.131484985E0;9.543202414E0
6.693540806E0;-7.613561153E-1;2.609679937E0;9.394847870E0;9.780248412E0
6.703463341E0;-7.613561153E-1;2.619256735E0;9.423578262E0;9.810402451E0
6.713576608E0;-8.188169599E-1;2.499546528E0;9.370905876E0;9.733040172E0
6.723517742E0;-8.379706144E-1;2.547430515E0;9.323021889E0;9.701048094E0
6.733469309E0;-8.762778044E-1;2.619256735E0;9.414001465E0;9.810799774E0
6.743482592E0;-8.331822157E-1;2.609679937E0;9.461885452E0;9.850477059E0
6.753503734E0;-7.661445141E-1;2.547430515E0;9.375694275E0;9.745769481E0
6.763505305E0;-7.517793179E-1;2.552218914E0;9.294290543E0;9.667617608E0
6.773770590E0;-7.422025204E-1;2.528276920E0;9.169792175E0;9.540866696E0
6.783634233E0;-7.374141216E-1;2.456450939E0;9.145850182E0;9.498658134E0
6.793501554E0;-6.799532771E-1;2.413355350E0;9.270348549E0;9.603435985E0
6.803586715E0;-6.703764796E-1;2.379836559E0;9.332598686E0;9.654554620E0
6.813490295E0;-6.560112834E-1;2.360682964E0;9.366117477E0;9.681287697E0
6.823429585E0;-7.182605267E-1;2.384624958E0;9.342175484E0;9.668431990E0
6.833380730E0;-6.799532771E-1;2.370259762E0;9.375694275E0;9.694540264E0
6.843397803E0;-7.278373241E-1;2.432508945E0;9.198522568E0;9.542518764E0
6.853557339E0;-7.565677166E-1;2.537853718E0;8.992621422E0;9.374451250E0
6.863545107E0;-7.900865674E-1;2.513911724E0;8.844181061E0;9.228408724E0
6.873516491E0;-8.188169599E-1;2.537853718E0;8.767566681E0;9.164135977E0
6.883681183E0;-7.805097699E-1;2.451662540E0;8.896853447E0;9.261417061E0
6.893689529E0;-7.709329724E-1;2.432508945E0;8.973467827E0;9.329231601E0
6.903574702E0;-7.565677166E-1;2.451662540E0;9.035717010E0;9.392934888E0
6.913521289E0;-7.852981687E-1;2.466027737E0;9.088389397E0;9.449698823E0
6.923523582E0;-8.188169599E-1;2.475604534E0;9.093177795E0;9.459649118E0
6.933465729E0;-8.140285611E-1;2.504334927E0;9.088389397E0;9.462196243E0
6.943452302E0;-8.714894056E-1;2.456450939E0;9.093177795E0;9.459361893E0
6.953522589E0;-8.714894056E-1;2.466027737E0;9.279925346E0;9.641462597E0
6.963496232E0;-8.475474119E-1;2.461239338E0;9.538499832E0;9.887315851E0
6.973454054E0;-9.624691010E-1;2.528276920E0;9.528923035E0;9.905498733E0
6.983535965E0;-1.101332784E0;2.614468336E0;9.414001465E0;9.832181963E0
6.993478920E0;-1.154005170E0;2.657563925E0;9.136273384E0;9.584668241E0
7.003424898E0;-1.192312479E0;2.643198729E0;9.064447403E0;9.516948843E0
7.013433887E0;-1.154005170E0;2.614468336E0;9.222464561E0;9.655103583E0
7.023481381E0;-1.158793569E0;2.614468336E0;9.289502144E0;9.719727223E0
7.033549628E0;-1.120486379E0;2.619256735E0;9.236829758E0;9.666179159E0
7.043554752E0;-1.086967587E0;2.576161146E0;9.150638580E0;9.568296150E0
7.053519814E0;-1.019929886E0;2.600103140E0;9.050082207E0;9.471260806E0
7.063546845E0;-1.043871999E0;2.643198729E0;8.963891029E0;9.403590307E0
7.073526360E0;-1.043871999E0;2.671929121E0;8.829815865E0;9.284100505E0
7.083449618E0;-1.000776291E0;2.695871115E0;8.561665535E0;9.031688158E0
7.093435747E0;-9.528923035E-1;2.681505919E0;8.485051155E0;8.949557019E0
7.103485311E0;-9.576807022E-1;2.638410330E0;8.475474358E0;8.928159216E0
7.113437593E0;-9.528923035E-1;2.585737944E0;8.604761124E0;9.035261947E0
7.123439734E0;-1.029506683E0;2.604891539E0;8.944737434E0;9.373028951E0
7.133489805E0;-1.010353088E0;2.547430515E0;9.270348549E0;9.666932182E0
7.143560840E0;-1.039083481E0;2.466027737E0;9.399636269E0;9.773134055E0
7.153504358E0;-9.720458984E-1;2.446874142E0;9.442731857E0;9.802920546E0
7.163482117E0;-9.624691010E-1;2.442085743E0;9.457097054E0;9.814622470E0
7.173438496E0;-1.048660398E0;2.489969730E0;9.380482674E0;9.761818124E0
7.183441686E0;-1.101332784E0;2.489969730E0;9.356540680E0;9.744626040E0
7.193527281E0;-1.086967587E0;2.513911724E0;9.337387085E0;9.730778400E0
7.203650578E0;-1.024718285E0;2.576161146E0;9.346963882E0;9.749481403E0
7.213741727E0;-1.034295082E0;2.600103140E0;9.313444138E0;9.724738781E0
7.223842801E0;-1.039083481E0;2.638410330E0;9.160215378E0;9.589079691E0
7.233645338E0;-1.077390790E0;2.652775526E0;9.121908188E0;9.560711160E0
7.243539607E0;-1.077390790E0;2.638410330E0;8.997409821E0;9.437974542E0
7.253450741E0;-9.959878922E-1;2.571372509E0;8.973467827E0;9.387602106E0
7.263428808E0;-1.010353088E0;2.528276920E0;9.021351814E0;9.423257723E0
7.273637842E0;-1.029506683E0;2.475604534E0;9.088389397E0;9.475617323E0
7.283559359E0;-1.101332784E0;2.470816135E0;9.131484985E0;9.523753688E0
7.293481117E0;-1.177947283E0;2.432508945E0;9.097966194E0;9.490924530E0
7.303406996E0;-1.278503656E0;2.461239338E0;9.011775017E0;9.428910840E0
7.313399936E0;-1.283292055E0;2.422932148E0;8.777143478E0;9.195416594E0
7.323362906E0;-1.292868972E0;2.408566952E0;8.796297073E0;9.211272830E0
7.333346891E0;-1.283292055E0;2.432508945E0;8.939949036E0;9.353428624E0
7.343397383E0;-1.302445769E0;2.451662540E0;8.939949036E0;9.361073814E0
7.353482629E0;-1.283292055E0;2.451662540E0;8.853757858E0;9.276126127E0
7.363516752E0;-1.283292055E0;2.408566952E0;8.820239067E0;9.232802958E0
7.373435314E0;-1.292868972E0;2.466027737E0;8.906430244E0;9.331521991E0
7.383469095E0;-1.292868972E0;2.509123325E0;9.102754593E0;9.530338463E0
7.393489485E0;-1.316810966E0;2.542642117E0;9.337387085E0;9.766566317E0
7.403530180E0;-1.283292055E0;2.619256735E0;9.572018623E0;1.000654210E1
7.413836028E0;-1.235408068E0;2.657563925E0;9.572018623E0;1.001061535E1
7.423676452E0;-1.211466074E0;2.657563925E0;9.442731857E0;9.884102437E0
7.433582164E0;-1.221042871E0;2.738966703E0;9.299078941E0;9.770657780E0
7.443577020E0;-1.316810966E0;2.786850691E0;9.299078941E0;9.796601301E0
7.453611948E0;-1.321599364E0;2.863465309E0;9.232041359E0;9.755851891E0
7.463628912E0;-1.211466074E0;2.786850691E0;9.107542992E0;9.601121089E0
7.473583894E0;-9.959878922E-1;2.676717520E0;9.165003777E0;9.599692849E0
7.483500385E0;-9.002198577E-1;2.590526342E0;9.232041359E0;9.630774121E0
7.493471630E0;-8.283938169E-1;2.480392933E0;9.275136948E0;9.636739636E0
7.503424753E0;-8.762778044E-1;2.403778553E0;9.390059471E0;9.732380541E0
7.513545314E0;-8.475474119E-1;2.336740971E0;9.222464561E0;9.551573041E0
7.523568595E0;-7.709329724E-1;2.236184359E0;9.117119789E0;9.418955960E0
7.533545235E0;-7.709329724E-1;2.121262789E0;9.198522568E0;9.471373232E0
7.543899555E0;-6.703764796E-1;2.111685991E0;9.327810287E0;9.587318035E0
7.553667215E0;-7.038952708E-1;2.111685991E0;9.409213066E0;9.668918078E0
7.563525545E0;-9.241618514E-1;2.111685991E0;9.605537415E0;9.878240829E0
7.573677710E0;-1.010353088E0;2.154781580E0;9.844957352E0;1.012852814E1
7.583522293E0;-9.193734527E-1;2.145204782E0;9.720458984E0;9.996723162E0
7.593512084E0;-8.810662031E-1;2.178723574E0;9.241618156E0;9.535754832E0
7.603609480E0;-8.236053586E-1;2.279279947E0;8.628703117E0;8.962586700E0
7.613550678E0;-9.720458984E-1;2.365471363E0;8.599972725E0;8.972171357E0
7.623488777E0;-9.864110947E-1;2.384624958E0;8.355764389E0;8.745183907E0
7.633439326E0;-1.005564690E0;2.437297344E0;8.192957878E0;8.606749531E0
7.643559101E0;-1.225831270E0;2.480392933E0;8.240841866E0;8.692898599E0
7.653462988E0;-1.302445769E0;2.547430515E0;8.365341187E0;8.841080272E0
7.663410932E0;-1.379060149E0;2.533065319E0;8.494627953E0;8.970893537E0
7.673515404E0;-1.350329757E0;2.513911724E0;8.599972725E0;9.061052559E0
7.683475140E0;-1.403002143E0;2.437297344E0;8.791508675E0;9.230355255E0
7.693514508E0;-1.455674648E0;2.437297344E0;9.054870605E0;9.489472520E0
7.703443192E0;-1.628057122E0;2.518700123E0;9.188945770E0;9.665978723E0
7.713468034E0;-1.762132406E0;2.609679937E0;9.308655739E0;9.826831211E0
7.723539455E0;-1.862688899E0;2.657563925E0;9.370905876E0;9.916961878E0
7.733483165E0;-1.704671621E0;2.710236311E0;9.193734169E0;9.735298361E0
7.743426520E0;-1.556231141E0;2.715024710E0;8.882488251E0;9.417633039E0
7.753417198E0;-1.393425345E0;2.738966703E0;8.714894295E0;9.240830881E0
7.763449037E0;-1.144428372E0;2.700659513E0;8.456320763E0;8.950566404E0
7.773944456E0;-8.331822157E-1;2.652775526E0;8.245630264E0;8.701829064E0
7.784162666E0;-5.698199868E-1;2.585737944E0;8.269572258E0;8.683119305E0
7.794048271E0;-3.447650373E-1;2.580949545E0;8.566453934E0;8.953451652E0
7.803782073E0;-2.011129409E-1;2.628833532E0;8.916007042E0;9.297655281E0
7.813634974E0;-2.920926213E-1;2.667140722E0;9.121908188E0;9.508320920E0
7.823729425E0;-3.974374831E-1;2.686294317E0;9.275136948E0;9.664486490E0
7.833601650E0;-5.650315881E-1;2.729389906E0;9.552865028E0;9.951183859E0
7.843578263E0;-7.852981687E-1;2.729389906E0;9.902418137E0;1.030165751E1
7.853544569E0;-9.050082564E-1;2.686294317E0;1.009395409E1;1.048442303E1
7.863480222E0;-9.768342972E-1;2.657563925E0;1.024239445E1;1.062654672E1
7.873479549E0;-9.959878922E-1;2.590526342E0;1.037647057E1;1.074122712E1
7.883601712E0;-1.067813993E0;2.590526342E0;1.045787334E1;1.082673396E1
7.893532294E0;-1.134851575E0;2.652775526E0;1.044350815E1;1.083475743E1
7.903509085E0;-1.254561663E0;2.719813108E0;1.031900978E1;1.074491839E1
7.913462980E0;-1.460463047E0;2.839523315E0;1.019451046E1;1.068287829E1
7.923913928E0;-1.575384736E0;2.959233284E0;1.003170490E1;1.057705072E1
7.933724402E0;-1.498770237E0;2.935291290E0;9.892841339E0;1.042739454E1
7.943651639E0;-1.474828243E0;2.940079689E0;9.753977776E0;1.029365190E1
7.953526257E0;-1.335964561E0;2.911349297E0;9.418789864E0;9.948585755E0
7.963491066E0;-1.292868972E0;2.796427488E0;9.117119789E0;9.623585097E0
7.974631471E0;-1.120486379E0;2.700659513E0;8.959102631E0;9.424148316E0
7.984006173E0;-1.048660398E0;2.695871115E0;8.939949036E0;9.396281097E0
7.993694524E0;-1.149216771E0;2.786850691E0;8.887276649E0;9.384610925E0
8.003672200E0;-1.221042871E0;2.863465309E0;8.772355080E0;9.308307736E0
8.013531538E0;-1.221042871E0;2.901772499E0;8.518569946E0;9.081699360E0
8.023442707E0;-1.082179189E0;2.868253708E0;8.504204750E0;9.039883271E0
8.033525291E0;-1.039083481E0;2.820369720E0;8.528146744E0;9.042315341E0
8.043477083E0;-9.433154464E-1;2.767697096E0;8.772355080E0;9.246848376E0
8.053448979E0;-8.954314590E-1;2.758120298E0;9.021351814E0;9.475959774E0
8.063426427E0;-9.289502501E-1;2.758120298E0;9.064447403E0;9.520209182E0
8.073400651E0;-1.039083481E0;2.772485495E0;8.853757858E0;9.335705571E0
8.083505263E0;-1.154005170E0;2.978386879E0;8.638279915E0;9.209907503E0
8.093493569E0;-1.340752959E0;3.050212860E0;8.590395927E0;9.213919860E0
8.103493722E0;-1.532289028E0;3.179499865E0;8.480262756E0;9.185422444E0
8.113554799E0;-1.623268723E0;3.323152065E0;8.494627953E0;9.264828388E0
8.123469337E0;-1.584961534E0;3.308786631E0;8.542511940E0;9.297025453E0
8.133540106E0;-1.532289028E0;3.217807055E0;8.489839554E0;9.207582069E0
8.143675491E0;-1.527500629E0;3.160346270E0;8.547300339E0;9.239988625E0
8.153545183E0;-1.508347034E0;3.150769472E0;8.571242332E0;9.255736284E0
8.163535029E0;-1.493981838E0;3.026270866E0;8.556877136E0;9.198393524E0
8.173623452E0;-1.470039845E0;3.026270866E0;8.657433510E0;9.288190754E0
8.183647664E0;-1.541865945E0;3.064578056E0;8.820239067E0;9.463910738E0
8.193756770E0;-1.546654344E0;3.112462282E0;8.983044624E0;9.631959917E0
8.203615323E0;-1.613691926E0;3.198653460E0;9.016563416E0;9.702257542E0
8.213612099E0;-1.632845521E0;3.155557871E0;8.987833023E0;9.664619621E0
8.223508487E0;-1.757344007E0;3.299209833E0;8.997409821E0;9.743019397E0
8.233420681E0;-1.814804912E0;3.404554844E0;9.054870605E0;9.842519608E0
8.243380278E0;-1.762132406E0;3.342305660E0;8.973467827E0;9.736490260E0
8.253345077E0;-1.637633920E0;3.347094059E0;8.944737434E0;9.689850941E0
8.263419476E0;-1.470039845E0;3.347094059E0;8.959102631E0;9.676237685E0
8.273438676E0;-1.508347034E0;3.394978046E0;8.987833023E0;9.725334398E0
8.283414276E0;-1.527500629E0;3.476380825E0;8.930372238E0;9.704124387E0
8.293411576E0;-1.498770237E0;3.452438831E0;9.054870605E0;9.805933295E0
8.303517726E0;-1.379060149E0;3.418920040E0;9.136273384E0;9.852020731E0
8.313518301E0;-1.268926859E0;3.418920040E0;9.208099365E0;9.903952925E0
8.323450088E0;-1.225831270E0;3.303998232E0;9.184157372E0;9.837063243E0
8.333444482E0;-1.230619669E0;3.284844637E0;9.155426979E0;9.804410856E0
8.343413679E0;-1.177947283E0;3.303998232E0;9.064447403E0;9.719473794E0
8.353401277E0;-1.115697980E0;3.213018656E0;8.734047890E0;9.372932487E0
8.363373076E0;-2.700659513E0;4.654327869E0;2.365471363E0;5.878076598E0
8.373509476E0;-1.407790542E0;3.112462282E0;8.576030731E0;9.231337865E0
8.383661676E0;5.650315881E-1;2.446874142E0;1.083615685E1;1.112334253E1
8.393592776E0;-4.596867263E-1;2.284068346E0;1.247857952E1;1.269422022E1
8.403489326E0;-1.642422318E0;2.868253708E0;1.165497398E1;1.211457176E1
8.413468601E0;-1.048660398E0;2.997540474E0;8.652645111E0;9.217006289E0
8.423434738E0;-1.240196466E0;2.949656487E0;7.627926826E0;8.271869700E0
8.433399307E0;-1.441309452E0;3.045424461E0;8.159439087E0;8.827708043E0
