"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.300243554E0;2.920926213E-1;3.011905670E0;6.411672115E0;7.089882452E0
3.310061142E0;9.337386489E-1;2.806004286E0;6.066906929E0;6.749287933E0
3.319905936E0;8.283938169E-1;3.050212860E0;6.200982571E0;6.960044515E0
3.329897333E0;9.576806426E-2;3.615244627E0;6.210559368E0;7.186808255E0
3.340090531E0;-7.757213712E-1;4.199429989E0;6.282385349E0;7.596401882E0
3.349951130E0;-1.465251446E0;4.625597477E0;5.597643375E0;7.407882638E0
3.359873930E0;-1.776497602E0;4.577713490E0;6.062118530E0;7.801325887E0
3.369851330E0;-1.618480325E0;3.974374771E0;7.522581577E0;8.660506161E0
3.379827030E0;-1.254561663E0;3.323152065E0;8.671798706E0;9.371091581E0
3.389860880E0;-9.624691010E-1;2.782062292E0;9.198522568E0;9.658107206E0
3.399884805E0;-7.757213712E-1;2.422932148E0;9.232041359E0;9.576164759E0
3.409850767E0;-4.644751251E-1;2.188300371E0;9.006986618E0;9.280635948E0
3.419816248E0;-4.309563041E-1;2.087743998E0;8.614337921E0;8.874188197E0
3.429865489E0;-7.852981687E-1;2.240972757E0;8.255207062E0;8.589941545E0
3.439845109E0;-1.436521053E0;2.394201756E0;8.015787125E0;8.488146913E0
3.449917419E0;-1.747767210E0;2.351106167E0;7.910442352E0;8.435489828E0
3.459834574E0;-1.580173135E0;2.279279947E0;8.231265068E0;8.685953536E0
3.469869152E0;-1.312022567E0;2.092532396E0;9.275136948E0;9.598346756E0
3.479934441E0;-1.039083481E0;1.867477298E0;9.682151794E0;9.915201930E0
3.489862085E0;-1.039083481E0;1.728613615E0;9.514557838E0;9.725976063E0
3.499821407E0;-1.168370485E0;1.972822189E0;8.863334656E0;9.155097935E0
3.509992568E0;-1.225831270E0;2.255337954E0;8.355764389E0;8.741167549E0
3.519975149E0;-1.225831270E0;2.418143749E0;7.857769966E0;8.312317988E0
3.529984939E0;-1.254561663E0;2.652775526E0;7.029376030E0;7.617300725E0
3.539928834E0;-1.431732655E0;2.829946518E0;6.133944988E0;6.905341180E0
3.549910782E0;-1.896207690E0;2.978386879E0;5.449203014E0;6.493089057E0
3.560133256E0;-2.303221941E0;3.098097086E0;5.358223438E0;6.604059000E0
3.570048993E0;-2.226607561E0;2.959233284E0;5.679046631E0;6.779853501E0
3.579950861E0;-1.881842494E0;2.576161146E0;6.809109688E0;7.519435628E0
3.589913295E0;-1.455674648E0;2.049436569E0;8.121131897E0;8.501291797E0
3.599847012E0;-1.177947283E0;1.776497602E0;9.102754593E0;9.348991641E0
3.609843871E0;-1.235408068E0;1.728613615E0;9.605537415E0;9.837717578E0
3.619904300E0;-1.671152830E0;1.829170108E0;9.423578262E0;9.743841251E0
3.629933015E0;-2.461239338E0;2.159569979E0;8.748413086E0;9.341101278E0
3.639970372E0;-3.098097086E0;2.547430515E0;8.216899872E0;9.143579785E0
3.649888051E0;-3.366247654E0;2.772485495E0;8.030152321E0;9.137923472E0
3.660045390E0;-3.150769472E0;2.762908697E0;8.327033043E0;9.322043340E0
3.669875060E0;-2.628833532E0;2.585737944E0;8.882488251E0;9.617453092E0
3.679805395E0;-2.154781580E0;2.398990154E0;9.600749016E0;1.012781413E1
3.689771062E0;-1.762132406E0;2.322375536E0;1.031900978E1;1.072289614E1
3.699784396E0;-1.766920805E0;2.255337954E0;1.068292809E1;1.106044804E1
3.709885063E0;-1.915361404E0;2.274491549E0;1.057279491E1;1.098298290E1
3.719840896E0;-2.135627985E0;2.351106167E0;1.010831928E1;1.059559936E1
3.729875813E0;-2.351106167E0;2.432508945E0;9.725247383E0;1.029685567E1
3.739829271E0;-2.327163935E0;2.475604534E0;9.543288231E0;1.013008687E1
3.749813000E0;-2.245761156E0;2.504334927E0;9.409213066E0;9.992418482E0
3.759863365E0;-2.111685991E0;2.509123325E0;9.078812599E0;9.652966166E0
3.769808547E0;-1.680729628E0;2.408566952E0;8.604761124E0;9.092192301E0
3.779828138E0;-1.350329757E0;2.422932148E0;8.101978302E0;8.563646598E0
3.789838934E0;-1.589749932E0;2.647987127E0;7.867346764E0;8.451880606E0
3.799778332E0;-2.240972757E0;3.026270866E0;7.781155586E0;8.644458139E0
3.809924531E0;-2.504334927E0;3.193865061E0;7.857769966E0;8.844038461E0
3.820239630E0;-2.667140722E0;3.270479441E0;8.034940720E0;9.075789099E0
3.830097180E0;-2.815581083E0;3.102885485E0;8.293514252E0;9.291812192E0
3.839942955E0;-2.528276920E0;2.906560898E0;8.738836288E0;9.550263877E0
3.849875842E0;-2.303221941E0;2.662352324E0;9.270348549E0;9.916265094E0
3.859876786E0;-2.145204782E0;2.552218914E0;9.940725327E0;1.048492942E1
3.869838258E0;-1.929726601E0;2.466027737E0;1.046745014E1;1.092577915E1
3.879952994E0;-1.762132406E0;2.413355350E0;1.069250488E1;1.110220948E1
3.890022862E0;-1.819593310E0;2.466027737E0;1.051533413E1;1.095282906E1
3.899963796E0;-1.939303398E0;2.590526342E0;1.000776291E1;1.051793910E1
3.909882263E0;-2.073378563E0;2.815581083E0;9.514557838E0;1.013672562E1
3.919803496E0;-2.054224968E0;2.896984100E0;9.050082207E0;9.721951710E0
3.929799113E0;-1.963245392E0;2.930502892E0;8.580819130E0;9.277533972E0
3.939894921E0;-1.948880196E0;2.920926094E0;8.413225174E0;9.116594819E0
3.949944825E0;-2.126051188E0;2.916137695E0;8.523358345E0;9.255894889E0
3.959862277E0;-2.068590164E0;2.806004286E0;8.848969460E0;9.510887751E0
3.970075503E0;-1.881842494E0;2.557007313E0;9.366117477E0;9.889579069E0
3.980335616E0;-1.800439715E0;2.370259762E0;9.840168953E0;1.028049802E1
3.990055673E0;-1.877054095E0;2.293645144E0;9.993397713E0;1.042363363E1
4.000061201E0;-1.900996208E0;2.269703150E0;9.648633003E0;1.009264375E1
4.009989965E0;-1.939303398E0;2.260126352E0;9.193734169E0;9.664047639E0
4.019941847E0;-1.872265697E0;2.288856745E0;8.925583839E0;9.402674668E0
4.029913788E0;-1.570596337E0;2.298433542E0;8.801085472E0;9.230854516E0
4.039832259E0;-1.264138460E0;2.379836559E0;8.643068314E0;9.053413609E0
4.049912994E0;-1.039083481E0;2.509123325E0;8.379706383E0;8.808795230E0
4.059875862E0;-1.082179189E0;2.815581083E0;8.135497093E0;8.676688400E0
4.069871296E0;-1.331176162E0;3.141192675E0;8.087613106E0;8.777733599E0
4.079873513E0;-1.474828243E0;3.409343243E0;8.226476669E0;9.026275981E0
4.089897121E0;-1.470039845E0;3.462015629E0;8.437167168E0;9.237551579E0
4.099891425E0;-1.312022567E0;3.332728863E0;8.987833023E0;9.675206837E0
4.109842577E0;-1.043871999E0;3.375824451E0;9.682151794E0;1.030679013E1
4.119831153E0;-9.097966552E-1;3.332728863E0;1.006522369E1;1.064159479E1
4.129902441E0;-7.613561153E-1;3.332728863E0;1.005085850E1;1.061633182E1
4.139935085E0;-7.326257229E-1;3.332728863E0;9.926360130E0;1.049649692E1
4.149926407E0;-7.805097699E-1;3.366247654E0;9.840168953E0;1.042927341E1
4.159850568E0;-8.427590132E-1;3.409343243E0;9.811438560E0;1.042104557E1
4.169844149E0;-8.571242094E-1;3.485957623E0;9.658209801E0;1.030376528E1
4.179903939E0;-7.757213712E-1;3.519476414E0;9.524134636E0;1.018320178E1
4.189839334E0;-8.283938169E-1;3.500322819E0;9.461885452E0;1.012253785E1
4.199816032E0;-9.145850539E-1;3.414131641E0;9.370905876E0;1.001532015E1
4.209770381E0;-1.149216771E0;3.337517262E0;9.198522568E0;9.852539677E0
4.219831055E0;-1.331176162E0;3.318363667E0;9.002198219E0;9.686234572E0
4.230039392E0;-1.470039845E0;3.251325846E0;8.858546257E0;9.550182128E0
4.240057561E0;-1.570596337E0;3.117250681E0;8.580819130E0;9.263610614E0
4.250040645E0;-1.441309452E0;2.935291290E0;8.537723541E0;9.142539645E0
4.260035187E0;-1.211466074E0;2.810792685E0;8.781931877E0;9.300028659E0
4.269922958E0;-1.005564690E0;2.734178305E0;9.188945770E0;9.639689607E0
4.279814344E0;-8.906430602E-1;2.710236311E0;9.461885452E0;9.882606045E0
4.289954037E0;-8.427590132E-1;2.705447912E0;9.543288231E0;9.955101276E0
4.299932383E0;-8.331822157E-1;2.633621931E0;9.562441826E0;9.953414025E0
4.309905056E0;-8.044517636E-1;2.566584110E0;9.141061783E0;9.528562701E0
4.319813893E0;-6.895300746E-1;2.446874142E0;8.537723541E0;8.908163001E0
4.329895811E0;-7.086837292E-1;2.432508945E0;8.073247910E0;8.461481206E0
4.339828270E0;-6.607996821E-1;2.360682964E0;7.876923561E0;8.249569993E0
4.349859000E0;-6.272808313E-1;2.303221941E0;7.757213593E0;8.116198326E0
4.359815865E0;-6.416460276E-1;2.269703150E0;7.805097580E0;8.153699176E0
4.369803297E0;-5.650315881E-1;2.284068346E0;8.044517517E0;8.381556597E0
4.379829513E0;-5.698199868E-1;2.260126352E0;8.245630264E0;8.568738787E0
4.389814121E0;-6.464344859E-1;2.193088770E0;8.192957878E0;8.506002274E0
4.399788425E0;-5.698199868E-1;2.116474390E0;8.111555099E0;8.402468970E0
4.409887077E0;-4.979939461E-1;2.126051188E0;8.164227486E0;8.451195304E0
4.419811403E0;-5.027823448E-1;2.068590164E0;8.374917984E0;8.641244505E0
4.429859066E0;-5.315127969E-1;2.092532396E0;8.676587105E0;8.941161081E0
4.439816898E0;-4.118026793E-1;2.140416384E0;8.901641846E0;9.164616265E0
4.449866314E0;-3.160346150E-1;2.255337954E0;8.892065048E0;9.179065747E0
4.459859022E0;-3.543418646E-1;2.413355350E0;8.690952301E0;9.026765429E0
4.469812876E0;-3.639186621E-1;2.624045134E0;8.494627953E0;8.898132035E0
4.479857303E0;-3.064578176E-1;2.767697096E0;8.336610794E0;8.789376721E0
4.489842016E0;-3.926490843E-1;2.930502892E0;8.207323074E0;8.723655916E0
4.499930373E0;-4.070142806E-1;3.002328873E0;8.240841866E0;8.780154551E0
4.509872051E0;-3.064578176E-1;3.011905670E0;8.614337921E0;9.130843881E0
4.519852390E0;-1.963245422E-1;2.968810081E0;9.145850182E0;9.617637557E0
4.529865560E0;-9.576806799E-3;2.786850691E0;9.696516991E0;1.008905695E1
4.539875645E0;8.140286058E-2;2.638410330E0;1.004607010E1;1.038707658E1
4.549822187E0;4.788403213E-2;2.513911724E0;1.004607010E1;1.035594368E1
4.559837958E0;1.436521020E-2;2.331952572E0;1.009395409E1;1.035983196E1
4.569894844E0;-1.436521020E-2;2.126051188E0;1.040998936E1;1.062488487E1
4.579965787E0;1.915361360E-2;1.915361404E0;1.077390766E1;1.094285440E1
4.589917758E0;-8.140286058E-2;1.781286120E0;1.111388397E1;1.125602166E1
4.599883244E0;-1.532289088E-1;1.719036818E0;1.150653362E1;1.163524313E1
4.609861987E0;-2.346317619E-1;1.771709204E0;1.158793640E1;1.172494246E1
4.619912858E0;-2.202665508E-1;1.829170108E0;1.117613316E1;1.132697369E1
4.629888294E0;-2.154781520E-1;1.920149803E0;1.045308495E1;1.063016420E1
4.639849512E0;-2.059013397E-1;2.092532396E0;9.753977776E0;9.978034357E0
4.649790621E0;-2.729389966E-1;2.183511972E0;9.217676163E0;9.476696369E0
4.659827175E0;-3.878606856E-1;2.375048161E0;8.791508675E0;9.114928110E0
4.669890452E0;-3.878606856E-1;2.509123325E0;8.188169479E0;8.572762402E0
4.679959091E0;-3.303998411E-1;2.489969730E0;7.762001991E0;8.158295669E0
4.689992410E0;-2.250549644E-1;2.442085743E0;7.685387611E0;8.067193766E0
4.699871570E0;-2.873042040E-2;2.312798738E0;8.087613106E0;8.411857654E0
4.709876650E0;2.011129409E-1;2.169146776E0;8.633491516E0;8.904090066E0
4.719830190E0;3.160346150E-1;2.049436569E0;9.011775017E0;9.247278361E0
4.729886460E0;3.926490843E-1;2.030282974E0;9.040505409E0;9.273993763E0
4.739813595E0;4.118026793E-1;2.011129379E0;8.882488251E0;9.116623298E0
4.749782662E0;3.734954596E-1;2.054224968E0;8.901641846E0;9.143225176E0
4.759791196E0;4.309563041E-1;2.178723574E0;9.074024200E0;9.341866780E0
4.769798463E0;4.357447028E-1;2.169146776E0;9.327810287E0;9.586611286E0
4.779766096E0;3.926490843E-1;2.149993181E0;9.533711433E0;9.781017211E0
4.790038913E0;4.405331016E-1;2.169146776E0;9.682151794E0;9.931934883E0
4.799883821E0;3.782838583E-1;2.164358377E0;9.830592155E0;1.007313695E1
4.810007775E0;2.011129409E-1;2.121262789E0;9.907206535E0;1.013375269E1
4.819877752E0;5.267243832E-2;2.073378563E0;9.940725327E0;1.015478671E1
4.829816741E0;8.619125932E-2;2.039859772E0;1.021366405E1;1.041572802E1
4.839910235E0;1.532289088E-1;1.968033791E0;1.057279491E1;1.075549294E1
4.849900982E0;2.059013397E-1;1.910573006E0;1.086009884E1;1.102880009E1
4.859836856E0;1.963245422E-1;1.939303398E0;1.104684639E1;1.121749777E1
4.869847793E0;2.968810201E-1;1.953668594E0;1.089840603E1;1.107611002E1
4.879820761E0;3.974374831E-1;2.059013367E0;1.034774017E1;1.055808786E1
4.890033245E0;4.836287498E-1;2.102109194E0;9.696516991E0;9.933539227E0
4.900077987E0;4.596867263E-1;2.159569979E0;9.193734169E0;9.455146871E0
4.909923358E0;4.118026793E-1;2.336740971E0;8.906430244E0;9.217073262E0
4.919847044E0;2.968810201E-1;2.466027737E0;8.576030731E0;8.928478831E0
4.929815387E0;2.537853718E-1;2.523488522E0;8.307879448E0;8.686383727E0
4.939891558E0;3.782838583E-1;2.523488522E0;8.288725853E0;8.672604526E0
4.949886644E0;4.979939461E-1;2.518700123E0;8.188169479E0;8.581256767E0
4.959821687E0;6.272808313E-1;2.437297344E0;8.039729118E0;8.424437304E0
4.969824708E0;6.607996821E-1;2.365471363E0;7.920019150E0;8.292093482E0
4.979819219E0;5.746083856E-1;2.274491549E0;8.188169479E0;8.517605651E0
4.989939474E0;5.171475410E-1;2.178723574E0;8.662221909E0;8.946975264E0
4.999856102E0;4.932055473E-1;1.963245392E0;9.069235802E0;9.292395935E0
5.009881416E0;5.027823448E-1;1.790862918E0;9.442731857E0;9.624196850E0
5.019819573E0;4.884171486E-1;1.776497602E0;9.691728592E0;9.865297671E0
5.029837651E0;3.830722570E-1;1.733402014E0;9.801861763E0;9.961321244E0
5.039971190E0;1.628057212E-1;1.790862918E0;9.811438560E0;9.974869539E0
5.050034960E0;-9.097966552E-2;2.001552582E0;9.830592155E0;1.003269815E1
5.059970345E0;-1.771709323E-1;2.183511972E0;9.773131371E0;1.001564830E1
5.069992537E0;-3.782838583E-1;2.403778553E0;9.624691010E0;9.927533784E0
5.079882633E0;-3.878606856E-1;2.619256735E0;9.414001465E0;9.779282455E0
5.089892181E0;-3.782838583E-1;2.801215887E0;9.227252960E0;9.650497724E0
5.099871955E0;-3.208230138E-1;2.906560898E0;9.026140213E0;9.488004574E0
5.109934842E0;-4.022258818E-1;2.987963676E0;8.848969460E0;9.348474372E0
5.120018286E0;-6.033388376E-1;3.136404276E0;8.647856712E0;9.218810946E0
5.129903008E0;-7.182605267E-1;3.136404276E0;8.590395927E0;9.173212750E0
5.139871869E0;-5.937620401E-1;3.083731890E0;8.681375504E0;9.231914014E0
5.149882799E0;-5.171475410E-1;2.925714493E0;8.810662270E0;9.298118977E0
5.159851764E0;-4.692635238E-1;2.791639090E0;9.093177795E0;9.523620083E0
5.169882747E0;-3.830722570E-1;2.624045134E0;9.361329079E0;9.729688553E0
5.179853238E0;-3.543418646E-1;2.485181332E0;9.461885452E0;9.789226768E0
5.189827484E0;-3.064578176E-1;2.341529369E0;9.361329079E0;9.654592601E0
5.199855607E0;-3.447650373E-1;2.327163935E0;9.212887764E0;9.508514914E0
5.209805668E0;-3.974374831E-1;2.312798738E0;9.121908188E0;9.418927940E0
5.219819199E0;-3.351882398E-1;2.370259762E0;9.093177795E0;9.402997656E0
5.229815964E0;-2.585737705E-1;2.355894566E0;9.088389397E0;9.392333119E0
5.239847347E0;-2.394201756E-1;2.394201756E0;9.059659004E0;9.373737000E0
5.250113538E0;-4.165911078E-1;2.542642117E0;8.868123055E0;9.234835331E0
5.260074134E0;-6.368576288E-1;2.633621931E0;8.743624687E0;9.153825691E0
5.269998432E0;-6.703764796E-1;2.695871115E0;8.829815865E0;9.256499008E0
5.279948581E0;-7.661445141E-1;2.734178305E0;8.772355080E0;9.220462139E0
5.289918655E0;-6.799532771E-1;2.715024710E0;8.743624687E0;9.180668184E0
5.299867692E0;-6.607996821E-1;2.782062292E0;8.820239067E0;9.272170405E0
5.309919711E0;-6.416460276E-1;2.772485495E0;8.820239067E0;9.267955688E0
5.319887220E0;-6.991068721E-1;2.753331900E0;8.777143478E0;9.225390756E0
5.329823975E0;-8.810662031E-1;2.753331900E0;8.906430244E0;9.363846106E0
5.339895352E0;-9.528923035E-1;2.657563925E0;9.260771751E0;9.681556858E0
5.349843541E0;-9.097966552E-1;2.475604534E0;9.548076630E0;9.905660760E0
5.359805135E0;-8.236053586E-1;2.360682964E0;9.734824181E0;1.005076871E1
5.369909432E0;-7.326257229E-1;2.217030764E0;9.945513725E0;1.021592919E1
5.379908581E0;-7.134721279E-1;2.188300371E0;1.008916569E1;1.034837984E1
5.389920655E0;-7.230489254E-1;2.264914751E0;1.003649330E1;1.031425404E1
5.399939692E0;-7.038952708E-1;2.308010340E0;9.758766174E0;1.005265624E1
5.409923711E0;-6.081272364E-1;2.336740971E0;9.418789864E0;9.723362566E0
5.419864220E0;-5.937620401E-1;2.456450939E0;9.050082207E0;9.396312709E0
5.429856475E0;-6.129156351E-1;2.595314741E0;8.963891029E0;9.352147698E0
5.439862602E0;-5.554547906E-1;2.652775526E0;8.863334656E0;9.268465312E0
5.449961666E0;-5.171475410E-1;2.604891539E0;8.911218643E0;9.298533175E0
5.459859198E0;-5.027823448E-1;2.724601507E0;8.810662270E0;9.236017166E0
5.469908964E0;-5.650315881E-1;2.748543501E0;8.552088737E0;9.000665189E0
5.479903347E0;-6.560112834E-1;2.815581083E0;8.322244644E0;8.810085332E0
5.489887538E0;-7.422025204E-1;2.935291290E0;8.212111473E0;8.752461047E0
5.499892134E0;-8.092401624E-1;2.906560898E0;8.207323074E0;8.744319181E0
5.509814932E0;-8.762778044E-1;2.940079689E0;8.283937454E0;8.833773323E0
5.519768331E0;-1.019929886E0;3.002328873E0;8.365341187E0;8.946125910E0
5.529771530E0;-1.144428372E0;3.016694069E0;8.389283180E0;8.988338650E0
5.539808130E0;-1.211466074E0;2.930502892E0;8.461109161E0;9.035810173E0
5.549802430E0;-1.177947283E0;2.858676910E0;8.796297073E0;9.323863774E0
5.559839580E0;-1.216254473E0;2.748543501E0;8.992621422E0;9.481614122E0
5.569818655E0;-1.182735682E0;2.537853718E0;9.414001465E0;9.821557349E0
5.579779692E0;-1.091755986E0;2.427720547E0;9.993397713E0;1.034184490E1
5.589815211E0;-8.954314590E-1;2.322375536E0;1.051054573E1;1.080124054E1
5.599772970E0;-7.374141216E-1;2.303221941E0;1.072123528E1;1.099060948E1
5.609830850E0;-6.177040339E-1;2.288856745E0;1.059673691E1;1.085869498E1
5.619888790E0;-3.926490843E-1;2.346317768E0;9.720458984E0;1.000733247E1
5.630113260E0;-3.208230138E-1;2.480392933E0;8.997409821E0;9.338557704E0
5.640111995E0;-4.022258818E-1;2.547430515E0;8.485051155E0;8.868330226E0
5.649939362E0;-4.261679053E-1;2.705447912E0;8.240841866E0;8.684039506E0
5.659845046E0;-5.746083856E-1;2.748543501E0;8.274360657E0;8.737832137E0
5.669767388E0;-8.331822157E-1;2.882618904E0;8.331821442E0;8.855672357E0
5.679779059E0;-1.048660398E0;2.925714493E0;8.441955566E0;8.995893936E0
5.689813894E0;-1.101332784E0;2.829946518E0;8.623914719E0;9.142944617E0
5.699777812E0;-1.149216771E0;2.729389906E0;9.002198219E0;9.476805434E0
5.709789271E0;-1.125274777E0;2.662352324E0;9.404424667E0;9.838575433E0
5.719878000E0;-1.091755986E0;2.523488522E0;9.662998199E0;1.004656457E1
5.730089365E0;-1.058237195E0;2.475604534E0;9.821015358E0;1.018336027E1
5.739973547E0;-1.000776291E0;2.499546528E0;9.816226959E0;1.017878174E1
5.749896638E0;-9.097966552E-1;2.561795712E0;9.610325813E0;9.987436581E0
5.759956684E0;-8.283938169E-1;2.624045134E0;9.284713745E0;9.683891703E0
5.769897707E0;-7.565677166E-1;2.715024710E0;9.054870605E0;9.483376802E0
5.779829718E0;-7.134721279E-1;2.796427488E0;8.911218643E0;9.366902737E0
5.789813224E0;-6.607996821E-1;2.906560898E0;8.729259491E0;9.224138102E0
5.799799477E0;-6.655880809E-1;2.935291290E0;8.628703117E0;9.138569907E0
5.809801603E0;-6.224924326E-1;2.882618904E0;8.652645111E0;9.141403393E0
5.819757666E0;-6.560112834E-1;2.887407303E0;8.710105896E0;9.199642192E0
5.829751198E0;-6.991068721E-1;2.868253708E0;8.676587105E0;9.165085572E0
5.839873964E0;-7.565677166E-1;2.844311714E0;8.714894295E0;9.198471960E0
5.849953347E0;-7.805097699E-1;2.801215887E0;8.882488251E0;9.346368464E0
5.859885538E0;-7.422025204E-1;2.767697096E0;9.136273384E0;9.575098075E0
5.869872634E0;-7.852981687E-1;2.786850691E0;9.289502144E0;9.730266187E0
5.879822182E0;-8.571242094E-1;2.748543501E0;9.308655739E0;9.743727467E0
5.889867956E0;-8.906430602E-1;2.777273893E0;9.428366661E0;9.869173888E0
5.899852843E0;-8.714894056E-1;2.748543501E0;9.485827446E0;9.914378825E0
5.909819786E0;-7.757213712E-1;2.738966703E0;9.370905876E0;9.793751027E0
5.919879758E0;-7.948749661E-1;2.729389906E0;9.141061783E0;9.572899560E0
5.929980244E0;-7.517793179E-1;2.705447912E0;9.002198219E0;9.429962531E0
5.939948487E0;-6.224924326E-1;2.647987127E0;9.088389397E0;9.486735713E0
5.949895108E0;-5.458779931E-1;2.600103140E0;9.193734169E0;9.569914686E0
5.959848919E0;-5.602431893E-1;2.576161146E0;9.212887764E0;9.582681234E0
5.969820824E0;-5.219359994E-1;2.590526342E0;9.212887764E0;9.584390688E0
5.979859277E0;-4.596867263E-1;2.600103140E0;9.078812599E0;9.454982096E0
5.989807503E0;-5.554547906E-1;2.638410330E0;8.916007042E0;9.314768954E0
5.999941616E0;-6.512228847E-1;2.695871115E0;8.844181061E0;9.268837627E0
6.010118673E0;-7.422025204E-1;2.715024710E0;8.963891029E0;9.395401329E0
6.020021701E0;-7.326257229E-1;2.676717520E0;9.069235802E0;9.484334197E0
6.029992715E0;-7.374141216E-1;2.676717520E0;9.136273384E0;9.548826505E0
6.039904222E0;-7.613561153E-1;2.700659513E0;9.045293808E0;9.470510283E0
6.049861976E0;-8.379706144E-1;2.686294317E0;8.887276649E0;9.322127341E0
6.059855353E0;-8.283938169E-1;2.686294317E0;8.848969460E0;9.284754922E0
6.069868541E0;-7.996633649E-1;2.777273893E0;8.925583839E0;9.381831306E0
6.079861135E0;-7.900865674E-1;2.738966703E0;8.863334656E0;9.310471342E0
6.089832432E0;-7.852981687E-1;2.748543501E0;8.954314232E0;9.399517432E0
6.099937581E0;-8.236053586E-1;2.782062292E0;9.011775017E0;9.467327254E0
6.109881155E0;-8.475474119E-1;2.772485495E0;8.997409821E0;9.452956993E0
6.119802942E0;-8.044517636E-1;2.729389906E0;9.117119789E0;9.550842117E0
6.129769836E0;-7.996633649E-1;2.686294317E0;9.179368973E0;9.597731680E0
6.139804283E0;-8.762778044E-1;2.667140722E0;9.275136948E0;9.690700069E0
6.149815006E0;-8.906430602E-1;2.662352324E0;9.313444138E0;9.727363808E0
6.159958368E0;-8.714894056E-1;2.652775526E0;9.356540680E0;9.764300552E0
6.169841549E0;-8.236053586E-1;2.657563925E0;9.509769440E0;9.908414939E0
6.179799639E0;-8.475474119E-1;2.710236311E0;9.423578262E0;9.842131108E0
6.189865184E0;-8.714894056E-1;2.705447912E0;9.260771751E0;9.687147961E0
6.199865957E0;-8.236053586E-1;2.734178305E0;9.169792175E0;9.604121268E0
6.209811343E0;-7.469909191E-1;2.796427488E0;9.050082207E0;9.501683539E0
6.219889036E0;-6.512228847E-1;2.786850691E0;8.877699852E0;9.327603266E0
6.229939383E0;-6.416460276E-1;2.806004286E0;8.700529099E0;9.164309918E0
6.239931056E0;-6.655880809E-1;2.825158119E0;8.652645111E0;9.126488553E0
6.250062393E0;-6.560112834E-1;2.810792685E0;8.796297073E0;9.257739925E0
6.259959561E0;-6.416460276E-1;2.753331900E0;8.872911453E0;9.312416648E0
6.269873645E0;-6.224924326E-1;2.738966703E0;9.054870605E0;9.480512492E0
6.279807687E0;-5.458779931E-1;2.676717520E0;9.188945770E0;9.586423934E0
6.289880708E0;-5.123591423E-1;2.647987127E0;9.303867340E0;9.686913605E0
6.300095219E0;-5.746083856E-1;2.638410330E0;9.303867340E0;9.687792904E0
6.309942974E0;-6.943184733E-1;2.671929121E0;9.366117477E0;9.764498962E0
6.319931852E0;-8.092401624E-1;2.715024710E0;9.366117477E0;9.785212589E0
6.329847291E0;-7.469909191E-1;2.734178305E0;9.356540680E0;9.776429815E0
6.339888510E0;-5.985504389E-1;2.614468336E0;9.346963882E0;9.724167889E0
6.349970620E0;-5.315127969E-1;2.580949545E0;9.246406555E0;9.614563983E0
6.359896175E0;-4.836287498E-1;2.537853718E0;9.145850182E0;9.503745251E0
6.369982452E0;-4.357447028E-1;2.509123325E0;9.050082207E0;9.401572276E0
6.379949091E0;-2.346317619E-1;2.461239338E0;8.872911453E0;9.210934198E0
6.389925910E0;-3.064578176E-1;2.485181332E0;8.767566681E0;9.118128544E0
6.399855820E0;-3.399766386E-1;2.571372509E0;8.690952301E0;9.069740492E0
6.409796275E0;-2.968810201E-1;2.542642117E0;8.633491516E0;9.005017659E0
6.419813502E0;-2.633621991E-1;2.585737944E0;8.700529099E0;9.080451914E0
6.429947616E0;-3.687070608E-1;2.700659513E0;8.834604263E0;9.245525361E0
6.439878173E0;-4.932055473E-1;2.786850691E0;8.978256226E0;9.413759788E0
6.449895451E0;-5.410895944E-1;2.801215887E0;9.126696587E0;9.562226675E0
6.459971090E0;-6.272808313E-1;2.777273893E0;9.299078941E0;9.725204403E0
6.469884410E0;-7.613561153E-1;2.853888512E0;9.217676163E0;9.679354142E0
6.479819070E0;-7.805097699E-1;2.858676910E0;9.064447403E0;9.536531649E0
6.489906900E0;-6.320692301E-1;2.786850691E0;9.289502144E0;9.719099668E0
6.499861815E0;-5.315127969E-1;2.758120298E0;9.447520256E0;9.856235205E0
6.510137772E0;-5.267243981E-1;2.748543501E0;9.380482674E0;9.789044139E0
6.519981751E0;-6.655880809E-1;2.743755102E0;9.308655739E0;9.727397967E0
6.529886740E0;-6.799532771E-1;2.782062292E0;9.294290543E0;9.725535653E0
6.539936735E0;-6.320692301E-1;2.762908697E0;9.284713745E0;9.707681768E0
6.549857232E0;-5.746083856E-1;2.753331900E0;9.188945770E0;9.609772927E0
6.559932981E0;-5.027823448E-1;2.724601507E0;9.064447403E0;9.478420237E0
6.569824855E0;-4.836287498E-1;2.686294317E0;8.858546257E0;9.269515398E0
6.579900292E0;-4.788403511E-1;2.662352324E0;8.786720276E0;9.193685941E0
6.589915511E0;-4.405331016E-1;2.657563925E0;8.868123055E0;9.268242656E0
6.599882120E0;-4.309563041E-1;2.628833532E0;8.949525833E0;9.337585433E0
6.610031925E0;-3.208230138E-1;2.542642117E0;8.992621422E0;9.350678926E0
6.619872827E0;-3.447650373E-1;2.595314741E0;9.117119789E0;9.485588795E0
6.629850778E0;-3.064578176E-1;2.571372509E0;9.255983353E0;9.611404726E0
