"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.309862784E0;-2.580949545E0;9.811438560E0;2.647987127E0;1.048510672E1
3.319847784E0;-1.843535304E0;9.394847870E0;2.609679937E0;9.923316900E0
3.329734784E0;-1.335964561E0;9.097966194E0;2.154781580E0;9.444621424E0
3.340205784E0;-1.201889277E0;8.944737434E0;1.910573006E0;9.225137116E0
3.349767784E0;-1.690306425E0;9.275136948E0;1.800439715E0;9.598275073E0
3.359683784E0;-2.403778553E0;9.533711433E0;9.002198577E-1;9.873206208E0
3.369748784E0;-2.643198729E0;9.255983353E0;1.580173135E0;9.754828265E0
3.379651784E0;-2.628833532E0;9.117119789E0;2.968810081E0;9.942156320E0
3.390005784E0;-2.154781580E0;8.781931877E0;3.811569214E0;9.812923674E0
3.399650784E0;-1.173158884E0;8.192957878E0;5.477933407E0;9.925150627E0
3.409729784E0;4.501099288E-1;7.694964409E0;7.580042362E0;1.081074088E1
3.419988784E0;1.513135433E0;7.034164429E0;7.278373241E0;1.023444015E1
3.429752784E0;1.810016513E0;6.751648903E0;4.534617901E0;8.332087505E0
3.439739784E0;7.374141216E-1;7.369352818E0;1.273715258E0;7.514884636E0
3.449831784E0;-1.939303398E0;8.384494781E0;-3.639186621E-1;8.613540921E0
3.459983784E0;-3.682282209E0;8.724471092E0;7.757213712E-1;9.501438931E0
3.469748784E0;-3.931279182E0;8.054094315E0;4.888959885E0;1.020908027E1
3.479637784E0;-2.724601507E0;7.326257229E0;8.178592682E0;1.131312851E1
3.489766784E0;-8.044517636E-1;6.478709698E0;1.008916569E1;1.201715799E1
3.499792784E0;1.264138460E0;6.124367714E0;1.047702694E1;1.220139416E1
3.509812784E0;1.335964561E0;6.311115742E0;8.944737434E0;1.102829592E1
3.519962784E0;-1.024718285E0;7.450755596E0;6.449979305E0;9.907877651E0
3.529737784E0;-3.246537447E0;8.585607529E0;4.012681961E0;1.001769827E1
3.539812784E0;-4.975151062E0;9.040505409E0;3.754108191E0;1.098071921E1
3.549973784E0;-5.209783077E0;9.227252960E0;5.310339451E0;1.185258377E1
3.559687784E0;-3.840299606E0;8.738836288E0;6.799532890E0;1.171959079E1
3.569956784E0;-1.915361404E0;7.977479935E0;8.839392662E0;1.206000241E1
3.579945784E0;-4.453215301E-1;7.220912457E0;1.094629002E1;1.312101951E1
3.590021784E0;1.675941199E-1;6.991068840E0;1.208592987E1;1.396326724E1
3.599924784E0;-1.819593310E-1;7.254431248E0;1.145386124E1;1.355915997E1
3.610284784E0;-8.619126081E-1;7.599195957E0;9.969455719E0;1.256505949E1
3.619847784E0;-1.671152830E0;7.785943985E0;8.906430244E0;1.194730828E1
3.629785784E0;-2.035071373E0;7.838616371E0;8.394071579E0;1.166386985E1
3.640116784E0;-1.771709204E0;7.647080421E0;8.403648376E0;1.149948253E1
3.649844784E0;-1.072602391E0;7.331045628E0;8.714894295E0;1.143871009E1
3.659859784E0;-5.602431893E-1;7.067683220E0;9.466673851E0;1.182725379E1
3.670112784E0;-2.059013397E-1;7.077260017E0;1.038604736E1;1.256980448E1
3.679963784E0;1.244984865E-1;6.756437302E0;1.041477776E1;1.241501271E1
3.689860784E0;5.841852427E-1;6.426037312E0;1.003649330E1;1.193174026E1
3.699897784E0;1.230619669E0;6.114790916E0;9.844957352E0;1.165453894E1
3.710298784E0;1.728613615E0;5.990292549E0;9.423578262E0;1.129936003E1
3.720271784E0;1.733402014E0;6.052541733E0;9.102754593E0;1.106788531E1
3.729809784E0;1.608903527E0;6.229712963E0;8.571242332E0;1.071746655E1
3.740146784E0;1.000776291E0;6.593631268E0;7.575253963E0;1.009267056E1
3.750208784E0;1.101332754E-1;7.125144482E0;6.124367714E0;9.396153102E0
3.760245784E0;-9.576807022E-1;7.723694801E0;5.219359875E0;9.370930115E0
3.770002784E0;-1.470039845E0;8.130708694E0;5.128379822E0;9.724696428E0
3.779840784E0;-1.651999116E0;8.293514252E0;5.013458252E0;9.830882126E0
3.789816784E0;-1.632845521E0;8.207323074E0;4.362235546E0;9.436918750E0
3.799927784E0;-1.417367458E0;7.795520782E0;3.457227230E0;8.644737989E0
3.810044784E0;-1.115697980E0;7.436390400E0;3.337517262E0;8.227010735E0
3.819839784E0;-1.197100878E0;7.201758862E0;3.380612850E0;8.045304497E0
3.829856784E0;-1.316810966E0;7.225700855E0;3.859453201E0;8.296994816E0
3.839932784E0;-1.063025594E0;7.426813602E0;4.443638325E0;8.719719334E0
3.850167784E0;-9.385270476E-1;7.685387611E0;4.649539471E0;9.031291881E0
3.860433784E0;-5.841852427E-1;7.508216381E0;4.707000732E0;8.880903193E0
3.870017784E0;-3.160346150E-1;7.335834026E0;4.955997467E0;8.858682161E0
3.880376784E0;-8.236053586E-1;7.283161640E0;4.970362663E0;8.855917472E0
3.889831784E0;-1.537077546E0;7.508216381E0;4.592078686E0;8.934377833E0
3.899786784E0;-1.613691926E0;7.699752808E0;4.410119534E0;9.018833030E0
3.910083784E0;-8.379706144E-1;7.709329605E0;4.539406300E0;8.985664542E0
3.919935784E0;-1.340752989E-1;7.814674377E0;4.510675907E0;9.024040611E0
3.929852784E0;-4.309562966E-2;8.188169479E0;3.749319792E0;9.005852295E0
3.939847784E0;-8.379706144E-1;8.815450668E0;3.011905670E0;9.353391952E0
3.949714784E0;-2.087743998E0;9.236829758E0;2.336740971E0;9.753873966E0
3.959715784E0;-3.055001259E0;9.797073364E0;1.513135433E0;1.037329543E1
3.969914784E0;-4.395754337E0;1.040520096E1;3.687070608E-1;1.130162856E1
3.979745784E0;-4.668693542E0;1.053448772E1;-3.256114423E-1;1.152727868E1
3.989671784E0;-3.682282209E0;1.042914295E1;-2.873042040E-2;1.106015599E1
3.999678784E0;-2.183511972E0;1.019451046E1;7.852981687E-1;1.045525998E1
4.009693784E0;-6.320692301E-1;9.940725327E0;1.848323703E0;1.013083570E1
4.019716784E0;-1.244984865E-1;1.003170490E1;2.097320795E0;1.024935889E1
4.029662784E0;-5.698199868E-1;1.019451046E1;1.886630893E0;1.038326126E1
4.040025784E0;-1.139639974E0;1.049139214E1;1.934514999E0;1.072895319E1
4.049916784E0;-1.800439715E0;1.099417400E1;1.704671621E0;1.127028618E1
4.059710784E0;-2.834734917E0;1.171243477E1;4.165911078E-1;1.205779409E1
4.069771784E0;-3.888183594E0;1.217690945E1;-1.192312479E0;1.283809582E1
4.079682784E0;-4.185064793E0;1.236844635E1;-2.810792685E0;1.335641374E1
4.089699784E0;-3.643975019E0;1.239238834E1;-4.443638325E0;1.366000602E1
4.099715784E0;-3.265691042E0;1.214339066E1;-5.099649429E0;1.356956517E1
4.109678784E0;-2.815581083E0;1.178904915E1;-5.133168221E0;1.316277298E1
4.119709784E0;-2.231395960E0;1.133415127E1;-4.371812344E0;1.235130989E1
4.129862784E0;-1.575384736E0;1.093671322E1;-2.533065319E0;1.133622305E1
4.139838784E0;-1.216254473E0;1.085531044E1;-1.934514999E0;1.109321360E1
4.149696784E0;-1.613691926E0;1.090319443E1;-2.102109194E0;1.122062892E1
4.159641784E0;-2.288856745E0;1.101332760E1;-2.341529369E0;1.148977849E1
4.169891784E0;-2.681505919E0;1.104684639E1;-2.403778553E0;1.161901203E1
4.179771784E0;-2.624045134E0;1.093192482E1;-2.288856745E0;1.147307536E1
4.189714784E0;-2.331952572E0;1.070687008E1;-1.872265697E0;1.111667435E1
4.199850784E0;-2.236184359E0;1.055842972E1;-1.379060149E0;1.088038444E1
4.209851784E0;-2.240972757E0;1.043393135E1;-4.309562966E-2;1.067196044E1
4.219808784E0;-2.820369720E0;1.074996567E1;9.720458984E-1;1.115621443E1
4.229706784E0;-3.141192675E0;1.101811600E1;8.140285611E-1;1.148601820E1
4.239702784E0;-3.347094059E0;1.101811600E1;4.453215301E-1;1.152389821E1
4.249714784E0;-3.361459255E0;1.088404083E1;-1.819593310E-1;1.139275482E1
4.259945784E0;-2.959233284E0;1.042914295E1;-9.289502501E-1;1.088058054E1
4.269769784E0;-2.566584110E0;1.012268448E1;-8.188169599E-1;1.047504445E1
4.279788784E0;-2.059013367E0;9.983820915E0;2.537853718E-1;1.019708895E1
4.289795784E0;-1.221042871E0;9.538499832E0;1.628057122E0;9.753178699E0
4.299788784E0;-1.072602391E0;9.255983353E0;3.399766445E0;9.918775912E0
4.309745784E0;-1.264138460E0;9.370905876E0;4.999093056E0;1.069592700E1
4.319680784E0;-1.699883223E0;9.600749016E0;5.243301868E0;1.107051034E1
4.329748784E0;-2.662352324E0;1.014662647E1;3.854664803E0;1.117589323E1
4.339798784E0;-3.193865061E0;1.074038887E1;7.661445141E-1;1.123137144E1
4.350350784E0;-3.126827478E0;1.068771648E1;-2.106897593E0;1.133328510E1
4.359716784E0;-2.552218914E0;1.006043530E1;-3.265691042E0;1.088075906E1
4.369765784E0;-1.709460020E0;9.672574997E0;-2.427720547E0;1.011804268E1
4.380088784E0;-5.027823448E-1;9.251194954E0;3.064578176E-1;9.269914485E0
4.389824784E0;2.298433632E-1;9.054870605E0;3.495534420E0;9.708875864E0
4.399771784E0;6.224924326E-2;9.184157372E0;5.808333397E0;1.086689277E1
4.409753784E0;-7.661445141E-1;9.466673851E0;6.167463779E0;1.132442055E1
4.419819784E0;-2.585737944E0;1.025197124E1;4.338293552E0;1.142846210E1
4.429889784E0;-3.725377798E0;1.092713642E1;5.746083856E-1;1.155901920E1
4.439705784E0;-3.524264812E0;1.076433086E1;-2.983175278E0;1.171283895E1
4.449788784E0;-3.117250681E0;1.023760605E1;-3.931279182E0;1.140091160E1
4.459856784E0;-2.130839586E0;9.399636269E0;-2.691082716E0;1.000677598E1
4.469897784E0;-1.278503656E0;8.576030731E0;4.836287498E-1;8.684283014E0
4.480189784E0;-5.171475410E-1;8.293514252E0;4.707000732E0;9.550166287E0
4.489747784E0;-3.064578176E-1;8.298302650E0;7.752425194E0;1.136027463E1
4.499854784E0;-4.788403399E-3;8.245630264E0;8.020575523E0;1.150304625E1
4.509800784E0;4.548983276E-1;8.058882713E0;5.880159378E0;9.986430663E0
4.519918784E0;2.202665508E-1;8.149862289E0;3.457227230E0;8.855574110E0
4.529672784E0;-6.560112834E-1;8.365341187E0;8.667010069E-1;8.435665629E0
4.540151784E0;-2.829946518E0;8.987833023E0;-8.188169599E-1;9.458340286E0
4.549815784E0;-4.156333923E0;9.289502144E0;-6.272808313E-1;1.019624652E1
4.559713784E0;-4.347870350E0;8.944737434E0;1.762132406E0;1.010036707E1
4.569682784E0;-3.447650433E0;8.571242332E0;4.860229492E0;1.043907656E1
4.579922784E0;-1.623268723E0;7.819462776E0;7.536946774E0;1.098110041E1
4.589934784E0;3.734954596E-1;7.077260017E0;9.916783333E0;1.218891709E1
4.600010784E0;1.738190413E0;6.593631268E0;1.057279491E1;1.258098849E1
4.609908784E0;2.308010340E0;6.301538944E0;8.848969460E0;1.110587976E1
4.619879784E0;8.810662031E-1;6.900089264E0;6.210559368E0;9.325157220E0
4.629885784E0;-1.403002143E0;7.987056732E0;3.921702385E0;9.007843241E0
4.640055784E0;-3.543418407E0;8.911218643E0;2.786850691E0;9.986599446E0
4.649846784E0;-4.793191910E0;9.074024200E0;3.581725836E0;1.086928534E1
4.660397784E0;-4.362235546E0;8.619126320E0;5.607220173E0;1.116957276E1
4.669747784E0;-2.964021683E0;8.178592682E0;7.929595947E0;1.177086635E1
4.679689784E0;-1.695094824E0;7.455543995E0;9.983820915E0;1.257518043E1
4.689765784E0;-5.889736414E-1;7.287950039E0;1.029027843E1;1.262342806E1
4.699680784E0;-4.836287498E-1;7.345410824E0;1.017056847E1;1.255505555E1
4.710198784E0;-1.326387763E0;7.872135162E0;9.174580574E0;1.216152726E1
4.719732784E0;-1.900996208E0;8.269572258E0;7.814674377E0;1.153554279E1
4.729691784E0;-2.183511972E0;8.346187592E0;7.163451672E0;1.121345672E1
4.739691784E0;-2.245761156E0;8.250418663E0;7.220912457E0;1.119171247E1
4.749806784E0;-1.977610588E0;7.924807549E0;7.565677166E0;1.113341768E1
4.759669784E0;-1.331176162E0;7.632715225E0;7.651868820E0;1.088951184E1
4.769929784E0;-7.326257229E-1;7.393294811E0;7.608773232E0;1.063442423E1
4.779847784E0;-3.112462163E-1;7.077260017E0;7.967903137E0;1.066170549E1
4.789852784E0;7.661445439E-2;7.067683220E0;8.480262756E0;1.103960472E1
4.799906784E0;4.118026793E-1;7.005434036E0;8.169015884E0;1.076933183E1
4.809842784E0;9.193734527E-1;6.828263283E0;7.206547260E0;9.970193098E0
4.819717784E0;1.029506683E0;6.713341713E0;6.713341713E0;9.549753815E0
4.829690784E0;8.379706144E-1;6.924031258E0;6.215347767E0;9.342106372E0
4.839671784E0;5.937620401E-1;7.096413612E0;5.779603004E0;9.171447563E0
4.849784784E0;4.740519226E-1;7.345410824E0;5.846640587E0;9.400159124E0
4.859749784E0;9.097966552E-2;7.570465565E0;6.023811340E0;9.675046730E0
4.869776784E0;-5.985504389E-1;7.972691536E0;5.726930618E0;9.834622884E0
4.879770784E0;-1.206677675E0;8.188169479E0;5.228936672E0;9.789993318E0
4.889757784E0;-1.082179189E0;8.236053467E0;4.865017891E0;9.626634281E0
4.899732784E0;-6.847416759E-1;8.087613106E0;4.678270340E0;9.368274670E0
4.909655784E0;-4.979939461E-1;7.920019150E0;4.367023945E0;9.057902596E0
4.919793784E0;-4.884171486E-1;7.675810814E0;4.304774761E0;8.814063121E0
4.929863784E0;-9.193734527E-1;7.536946774E0;4.429273129E0;8.790294344E0
4.939828784E0;-1.015141487E0;7.479485989E0;4.453215122E0;8.763808979E0
4.949756784E0;-6.416460276E-1;7.469909191E0;4.481945515E0;8.734934948E0
4.959901784E0;2.394201607E-2;7.225700855E0;4.855441093E0;8.705551923E0
4.969947784E0;2.920926213E-1;6.952761650E0;5.109226227E0;8.633099403E0
4.979994784E0;2.298433632E-1;7.225700855E0;5.396530628E0;9.021425810E0
4.989676784E0;-5.171475410E-1;7.824251175E0;5.564124584E0;9.614875476E0
4.999791784E0;-1.235408068E0;7.900865555E0;5.425261021E0;9.663506959E0
5.009952784E0;-1.331176162E0;7.920019150E0;5.372588634E0;9.662475974E0
5.019991784E0;-1.944091797E0;7.953537941E0;5.951985359E0;1.012246948E1
5.029839784E0;-2.729389906E0;8.303091049E0;5.377377033E0;1.026192350E1
5.039992784E0;-3.452438831E0;8.394071579E0;4.194641590E0;9.998739402E0
5.049759784E0;-3.663128614E0;8.346187592E0;3.485957623E0;9.758548002E0
5.059763784E0;-2.279279947E0;8.288725853E0;3.557783842E0;9.303543369E0
5.070433784E0;-4.979939461E-1;7.910442352E0;4.266467571E0;9.001435536E0
5.079788784E0;7.182605267E-1;7.603984833E0;4.405331135E0;8.817223255E0
5.089956784E0;5.746083856E-1;7.953537941E0;3.998316765E0;8.920508815E0
5.099879784E0;-9.337386489E-1;8.456320763E0;3.725377798E0;9.287608327E0
5.109885784E0;-1.958456993E0;8.868123055E0;3.251325846E0;9.646257308E0
5.120070784E0;-2.451662540E0;9.107542992E0;2.308010340E0;9.710041209E0
5.129762784E0;-2.628833532E0;9.174580574E0;1.905784607E0;9.732199619E0
5.140110784E0;-2.178723574E0;9.208099365E0;1.690306425E0;9.612131197E0
5.150239784E0;-1.599326730E0;9.251194954E0;1.513135433E0;9.509575853E0
5.160021784E0;-1.532289028E0;9.730035782E0;2.135627985E0;1.007881009E1
5.169773784E0;-1.977610588E0;1.063504410E1;3.122039080E0;1.125887359E1
5.179892784E0;-2.274491549E0;1.109473038E1;3.572149038E0;1.187546221E1
5.189912784E0;-2.504334927E0;1.089361763E1;3.069366693E0;1.159153184E1
5.199772784E0;-2.351106167E0;1.072123528E1;2.025494576E0;1.116132673E1
5.209705784E0;-2.030282974E0;1.071165848E1;7.948749661E-1;1.093130836E1
5.219802784E0;-1.747767210E0;1.023281765E1;-2.968810201E-1;1.038524846E1
5.230209784E0;-1.431732655E0;1.026633644E1;-1.489193439E0;1.047211628E1
5.240388784E0;-1.259350061E0;1.066856289E1;-1.910573006E0;1.091120919E1
5.249836784E0;-1.225831270E0;1.096544361E1;-1.072602391E0;1.108576077E1
5.260051784E0;-1.685518026E0;1.142991924E1;-6.703764945E-2;1.155372316E1
5.269840784E0;-2.303221941E0;1.158314800E1;-1.101332754E-1;1.181043091E1
5.279818784E0;-2.997540474E0;1.188481712E1;-9.672574997E-1;1.229510935E1
5.289843784E0;-3.299209833E0;1.188960552E1;-2.073378563E0;1.251185053E1
5.299885784E0;-2.633621931E0;1.163103199E1;-2.523488522E0;1.218953912E1
5.309669784E0;-1.853112102E0;1.150174522E1;-2.188300371E0;1.185381062E1
5.319733784E0;-1.417367458E0;1.146822643E1;-1.599326730E0;1.166563303E1
5.329714784E0;-1.498770237E0;1.157357121E1;-1.096544385E0;1.172161560E1
5.339873784E0;-1.604115129E0;1.152568722E1;-1.019929886E0;1.168139153E1
5.349951784E0;-1.661576033E0;1.140597725E1;-1.537077546E0;1.162840313E1
5.359905784E0;-2.082955360E0;1.126711273E1;-2.015917778E0;1.163402152E1
5.370458784E0;-2.676717520E0;1.138203526E1;-2.561795712E0;1.196989309E1
5.379815784E0;-2.868253708E0;1.143949604E1;-2.772485495E0;1.211509904E1
5.389807784E0;-2.968810081E0;1.119528675E1;-2.217030764E0;1.179251899E1
5.399838784E0;-2.705447912E0;1.094150162E1;-1.221042871E0;1.133696837E1
5.409762784E0;-2.092532396E0;1.042435455E1;-1.628057212E-1;1.063354905E1
5.419705784E0;-1.436521053E0;9.993397713E0;4.309563041E-1;1.010531117E1
5.429902784E0;-9.959878922E-1;9.524134636E0;1.292868853E-1;9.576943539E0
5.439773784E0;-4.309563041E-1;8.925583839E0;-2.825157940E-1;8.940446599E0
5.450248784E0;-3.543418646E-1;8.757989883E0;8.571242094E-1;8.806963544E0
5.459795784E0;-6.991068721E-1;9.016563416E0;1.637633920E0;9.190702427E0
5.470049784E0;-1.905784607E0;9.327810287E0;3.423708439E0;1.011740279E1
5.479999784E0;-2.834734917E0;9.830592155E0;3.945644379E0;1.096559956E1
5.489840784E0;-3.586514235E0;1.030464458E1;3.284844637E0;1.139469125E1
5.499829784E0;-3.945644379E0;1.026154804E1;2.121262789E0;1.119675103E1
5.509710784E0;-3.643975019E0;9.902418137E0;2.126051188E0;1.076366724E1
5.519748784E0;-2.892195702E0;9.864110947E0;2.758120298E0;1.064296520E1
5.529879784E0;-1.225831270E0;9.418789864E0;2.877830505E0;9.924624588E0
5.539892784E0;-7.613561153E-1;9.275136948E0;3.337517262E0;9.886700663E0
5.549901784E0;-6.272808313E-1;9.466673851E0;3.112462282E0;9.984929469E0
5.559825784E0;-7.948749661E-1;9.308655739E0;1.628057122E0;9.483325781E0
5.570165784E0;-2.001552582E0;9.452308655E0;4.405331016E-1;9.671939881E0
5.579868784E0;-3.648763418E0;9.897629738E0;1.675941199E-1;1.055010126E1
5.590027784E0;-3.677493811E0;1.001255131E1;1.048660398E0;1.071796777E1
5.599691784E0;-2.700659513E0;9.787496567E0;2.777273893E0;1.052624820E1
5.609909784E0;-1.900996208E0;9.418789864E0;4.927267075E0;1.079839571E1
5.619772784E0;-1.259350061E0;9.260771751E0;6.268020153E0;1.125326320E1
5.629722784E0;-6.607996821E-1;9.294290543E0;5.995080948E0;1.107977836E1
5.639773784E0;-6.464344859E-1;9.409213066E0;3.280056238E0;9.985486317E0
5.649684784E0;-1.029506683E0;9.399636269E0;-1.039083481E0;9.512767235E0
5.659675784E0;-1.484405041E0;9.045293808E0;-4.084507942E0;1.003513844E1
5.669848784E0;-2.308010340E0;8.853757858E0;-3.371036053E0;9.750888370E0
5.679734784E0;-2.308010340E0;8.992621422E0;-1.197100878E-1;9.284852302E0
5.689679784E0;-1.628057122E0;9.016563416E0;3.423708439E0;9.781143353E0
5.699834784E0;-8.140285611E-1;8.844181061E0;5.837063789E0;1.062795817E1
5.709711784E0;1.292868853E-1;8.216899872E0;7.000645638E0;1.079551749E1
5.719705784E0;6.703764796E-1;8.327033043E0;5.932831764E0;1.024633479E1
5.729777784E0;3.830722719E-2;8.633491516E0;1.666364431E0;8.792918379E0
5.739725784E0;-1.249773264E0;8.724471092E0;-1.623268723E0;8.961770495E0
5.749674784E0;-3.016694069E0;9.016563416E0;-1.130063176E0;9.574753350E0
5.759646784E0;-3.940855980E0;9.126696587E0;1.077390790E0;9.999385349E0
5.770182784E0;-3.337517262E0;8.532935143E0;3.155557871E0;9.690590750E0
5.779913784E0;-2.604891539E0;8.092401505E0;5.166687489E0;9.948220024E0
5.789725784E0;-1.742978811E0;8.030152321E0;6.358999729E0;1.039029350E1
5.799726784E0;-6.655880809E-1;7.833827972E0;7.058106422E0;1.056545004E1
5.809858784E0;3.830722570E-1;7.393294811E0;7.244854450E0;1.035835260E1
5.819943784E0;7.134721279E-1;7.311892033E0;6.909666061E0;1.008544955E1
5.829785784E0;-2.777273953E-1;7.833827972E0;5.075707436E0;9.338565156E0
5.839862784E0;-2.336740971E0;8.303091049E0;2.700659513E0;9.038541981E0
5.849978784E0;-4.237737179E0;8.748413086E0;3.112462282E0;1.020688833E1
5.860163784E0;-4.745307922E0;9.083600998E0;4.979939461E0;1.139427713E1
5.870200784E0;-4.103661537E0;8.786720276E0;6.004657745E0;1.140624416E1
5.879776784E0;-2.686294317E0;7.972691536E0;7.058106422E0;1.098165988E1
5.890204784E0;-8.236053586E-1;7.364564419E0;8.394071579E0;1.119712340E1
5.899790784E0;3.878606856E-1;7.005434036E0;1.020887566E1;1.238740022E1
5.909933784E0;9.002198577E-1;6.828263283E0;1.151132202E1;1.341439935E1
5.919712784E0;8.619126081E-1;6.852205276E0;1.127190113E1;1.321935572E1
5.929716784E0;1.867477298E-1;7.010222435E0;9.471462250E0;1.178501975E1
5.939671784E0;-9.385270476E-1;7.484274387E0;7.287950039E0;1.048853717E1
5.950117784E0;-2.355894566E0;8.145073891E0;5.612008572E0;1.016794513E1
5.959806784E0;-2.911349297E0;8.446743965E0;4.960785866E0;1.021923846E1
5.970101784E0;-2.758120298E0;8.202534676E0;5.554547787E0;1.028308338E1
5.979837784E0;-2.178723574E0;7.776367188E0;6.493074894E0;1.036237157E1
5.989858784E0;-1.158793569E0;7.244854450E0;7.364564419E0;1.039555326E1
5.999811784E0;-1.436520964E-1;6.718130112E0;8.130708694E0;1.054809613E1
6.009777784E0;5.506663918E-1;6.315904140E0;8.896853447E0;1.092464552E1
6.019689784E0;5.793967843E-1;6.320692539E0;8.906430244E0;1.093669761E1
6.029798784E0;2.920926213E-1;6.588842869E0;8.216899872E0;1.053639464E1
6.039712784E0;9.097966552E-2;6.703764915E0;7.120356083E0;9.779990393E0
6.049967784E0;2.202665508E-1;6.742072105E0;6.042964935E0;9.056571031E0
6.059825784E0;6.224924326E-1;6.722918510E0;5.190629482E0;8.516323417E0
6.069902784E0;1.029506683E0;6.718130112E0;4.745307922E0;8.289216096E0
6.079710784E0;1.154005170E0;6.799532890E0;4.534617901E0;8.253976918E0
6.089818784E0;1.053448796E0;6.933608055E0;4.620809078E0;8.398604144E0
6.100623784E0;6.033388376E-1;7.091625214E0;4.941632271E0;8.664577048E0
6.109981784E0;3.256114423E-1;7.067683220E0;5.224148273E0;8.794878856E0
6.119970784E0;1.675941199E-1;7.053318024E0;5.348646641E0;8.853553175E0
6.129745784E0;6.224924326E-2;7.000645638E0;5.693411827E0;9.023738280E0
6.139805784E0;-1.388636976E-1;7.086836815E0;5.951985359E0;9.255737079E0
6.149886784E0;-1.915361285E-1;7.115567684E0;5.741295815E0;9.144969502E0
6.159705784E0;2.489969730E-1;7.072471619E0;5.750872612E0;9.118902899E0
6.169803784E0;8.379706144E-1;6.861782074E0;6.248866558E0;9.318507458E0
6.179808784E0;1.029506683E0;6.655880928E0;6.718130112E0;9.512828556E0
6.193542784E0;8.714894056E-1;6.536170483E0;6.895300865E0;9.540764769E0
6.209676784E0;-8.667010069E-1;7.527369976E0;5.851428986E0;9.573488944E0
6.219688784E0;-1.996764183E0;8.106766701E0;5.233725071E0;9.853862779E0
6.230058784E0;-2.628833532E0;8.532935143E0;5.008669853E0;1.023760331E1
6.239779784E0;-2.422932148E0;8.734047890E0;5.104437828E0;1.040237849E1
6.250284784E0;-1.948880196E0;8.580819130E0;5.008669853E0;1.012498714E1
6.259695784E0;-9.289502501E-1;8.312667847E0;4.683058739E0;9.586158482E0
6.269885784E0;-5.267243981E-1;8.097189903E0;4.434061527E0;9.246773737E0
6.280198784E0;-4.118026793E-1;7.943961143E0;4.127603531E0;8.961763833E0
6.290287784E0;-4.070142806E-1;8.078036308E0;4.031835556E0;9.037479138E0
6.299805784E0;-1.034295082E0;8.427590370E0;4.070142746E0;9.415949646E0
6.309796784E0;-1.316810966E0;8.772355080E0;3.931279182E0;9.702739859E0
6.319787784E0;-1.187524080E0;9.011775017E0;3.677493811E0;9.805420089E0
6.329921784E0;-1.254561663E0;9.107542992E0;3.763684988E0;9.934112391E0
6.339953784E0;-1.350329757E0;9.275136948E0;3.916913986E0;1.015843349E1
6.349835784E0;-1.450886250E0;9.394847870E0;3.806780815E0;1.024010828E1
6.359780784E0;-1.173158884E0;9.260771751E0;3.213018656E0;9.872268436E0
6.369888784E0;-4.070142806E-1;8.877699852E0;2.863465309E0;9.336950726E0
6.379881784E0;8.954314590E-1;8.657433510E0;3.711012602E0;9.461742282E0
6.389816784E0;1.072602391E0;8.690952301E0;5.142745018E0;1.015534116E1
6.399819784E0;5.458779931E-1;8.896853447E0;5.789179802E0;1.062857407E1
6.409848784E0;-5.602431893E-1;9.308655739E0;5.712565422E0;1.093610295E1
6.419853784E0;-2.197877169E0;9.797073364E0;4.994304657E0;1.121411564E1
6.429797784E0;-3.165134668E0;9.964667320E0;3.514688015E0;1.103021777E1
6.439702784E0;-2.892195702E0;9.682151794E0;2.025494576E0;1.030589577E1
6.450259784E0;-1.335964561E0;8.930372238E0;7.134721279E-1;9.057891151E0
6.459906784E0;8.427590132E-1;8.317456245E0;9.193734527E-1;8.410444025E0
6.470146784E0;1.915361404E0;8.106766701E0;2.202665567E0;8.616264344E0
6.479749784E0;1.235408068E0;8.269572258E0;3.213018656E0;8.957429727E0
6.489745784E0;-3.112462163E-1;8.892065048E0;3.471592426E0;9.550793109E0
6.500705784E0;-1.345541358E0;9.203310966E0;3.567360640E0;9.961800852E0
6.510242784E0;-1.824381709E0;9.035717010E0;3.529053211E0;9.870499840E0
6.519776784E0;-1.594538331E0;8.676587105E0;3.107673883E0;9.353253618E0
6.530152784E0;-5.889736414E-1;8.154650688E0;2.892195702E0;8.672370712E0
6.539706784E0;5.506663918E-1;7.733271599E0;3.462015629E0;8.490717008E0
6.549690784E0;1.302445769E0;7.603984833E0;4.654327869E0;9.009978814E0
6.559651784E0;1.048660398E0;8.010998726E0;5.999869347E0;1.006350940E1
6.569754784E0;5.746083856E-1;8.394071579E0;6.943184853E0;1.090864008E1
6.579983784E0;1.244984865E-1;8.590395927E0;7.378929615E0;1.132514920E1
6.589787784E0;-3.112462163E-1;8.566453934E0;7.527369976E0;1.140799307E1
6.601306784E0;-6.560112834E-1;8.408436775E0;7.144298077E0;1.105319659E1
6.609728784E0;-9.433154464E-1;8.054094315E0;6.110002518E0;1.015334477E1
6.619881784E0;-8.954314590E-1;7.704541206E0;4.807557106E0;9.125478509E0
6.629792784E0;-7.565677166E-1;7.790732384E0;3.983951569E0;8.782925247E0
6.639697784E0;-7.709329724E-1;8.106766701E0;4.228160381E0;9.175584134E0
6.649871784E0;-1.043871999E0;8.312667847E0;4.936843872E0;9.724327375E0
6.659842784E0;-1.221042871E0;8.403648376E0;5.482721806E0;1.010804086E1
6.669790784E0;-1.359906554E0;8.461109161E0;5.702988625E0;1.029387164E1
