"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.408340390E0;-1.019929886E0;2.432508945E0;1.003170490E1;1.037267854E1
3.418202798E0;-8.044517636E-1;2.336740971E0;9.562441826E0;9.876628710E0
3.428175502E0;-5.506663918E-1;2.336740971E0;8.839392662E0;9.159609952E0
3.438153354E0;-5.219359994E-1;2.317587137E0;8.255207062E0;8.590231135E0
3.448139780E0;-7.278373241E-1;2.375048161E0;8.135497093E0;8.506286727E0
3.458273493E0;-1.010353088E0;2.552218914E0;8.398859978E0;8.836033254E0
3.468325850E0;-1.125274777E0;2.537853718E0;8.346187592E0;8.795782633E0
3.478264028E0;-1.053448796E0;2.164358377E0;7.891288757E0;8.250250893E0
3.488380117E0;-1.388636947E0;2.116474390E0;7.709329605E0;8.114279966E0
3.498295162E0;-2.240972757E0;2.849100113E0;7.819462776E0;8.618777666E0
3.508173184E0;-2.940079689E0;3.308786631E0;7.489062786E0;8.699321753E0
3.518086195E0;-3.548206806E0;3.294421434E0;7.273584843E0;8.737735438E0
3.528125201E0;-3.562572241E0;2.920926094E0;7.848193169E0;9.100432200E0
3.538206204E0;-2.992752075E0;2.408566952E0;8.676587105E0;9.488989595E0
3.548249205E0;-2.734178305E0;2.044648170E0;8.676587105E0;9.324134326E0
3.558218206E0;-2.652775526E0;1.790862918E0;8.087613106E0;8.697924680E0
3.568420206E0;-2.791639090E0;1.642422318E0;7.560888767E0;8.225438519E0
3.578281206E0;-2.901772499E0;1.656787634E0;7.551311970E0;8.257574787E0
3.588337206E0;-2.949656487E0;1.623268723E0;8.140285492E0;8.809070475E0
3.598177206E0;-3.016694069E0;1.436521053E0;8.906430244E0;9.512546218E0
3.608155706E0;-2.892195702E0;1.053448796E0;9.572018623E0;1.005475464E1
3.618095956E0;-2.647987127E0;6.081272364E-1;1.009395409E1;1.045320829E1
3.628065581E0;-2.446874142E0;2.298433632E-1;1.052012253E1;1.080337906E1
3.638216894E0;-2.250549555E0;6.224924326E-2;1.080742645E1;1.103944359E1
3.648205050E0;-2.049436569E0;-6.224924326E-2;1.112346077E1;1.131085517E1
3.658178128E0;-1.819593310E0;4.884171486E-1;1.118092155E1;1.133853950E1
3.668239667E0;-1.551442742E0;1.144428372E0;1.216254425E1;1.231438888E1
3.678146937E0;-7.996633649E-1;7.469909191E-1;1.079306126E1;1.084839289E1
3.688144072E0;-1.086967587E0;6.799532771E-1;1.070208168E1;1.077860785E1
3.698160639E0;-2.049436569E0;1.187524080E0;1.022324085E1;1.049404866E1
3.708262423E0;-2.063801765E0;1.326387763E0;9.208099365E0;9.529306173E0
3.718200815E0;-1.757344007E0;1.163581967E0;9.064447403E0;9.306255298E0
3.728244011E0;-1.470039845E0;6.512228847E-1;9.442731857E0;9.578637341E0
3.738256109E0;-1.187524080E0;-1.388636976E-1;1.008916569E1;1.015976185E1
3.748264158E0;-1.168370485E0;-7.134721279E-1;1.061589050E1;1.070379667E1
3.758237182E0;-1.556231141E0;-8.906430602E-1;1.062546730E1;1.077569746E1
3.768250194E0;-2.336740971E0;-6.560112834E-1;1.054885292E1;1.082446336E1
3.778147700E0;-3.011905670E0;-1.484405100E-1;1.045308495E1;1.087936557E1
3.788427453E0;-2.370259762E0;4.501099288E-1;1.055364132E1;1.082589836E1
3.798332330E0;-1.450886250E0;7.517793179E-1;1.091277122E1;1.103443786E1
3.808211768E0;-1.096544385E0;6.847416759E-1;1.073560047E1;1.081315857E1
3.818147487E0;-1.072602391E0;3.639186621E-1;1.026633644E1;1.032862898E1
3.828140847E0;-9.050082564E-1;1.197100878E-1;9.950302124E0;9.992091013E0
3.838159527E0;-8.714894056E-1;-1.005564705E-1;9.787496567E0;9.826733660E0
3.848162867E0;-9.576807022E-1;-2.346317619E-1;9.739612579E0;9.789395159E0
3.858131037E0;-7.948749661E-1;-1.388636976E-1;9.859322548E0;9.892287422E0
3.868245622E0;-5.793967843E-1;-4.788403399E-3;1.009395409E1;1.011057034E1
3.878164414E0;-6.512228847E-1;4.309562966E-2;1.071165848E1;1.073152253E1
3.888145810E0;-8.858546019E-1;2.825157940E-1;1.128626728E1;1.132450364E1
3.898099508E0;-1.096544385E0;4.932055473E-1;1.129584408E1;1.135965469E1
3.908297857E0;-1.412579060E0;6.177040339E-1;1.090319443E1;1.101165685E1
3.918187032E0;-1.513135433E0;8.571242094E-1;1.050096893E1;1.064399311E1
3.928267119E0;-1.479616642E0;1.115697980E0;1.027112484E1;1.043695611E1
3.938151163E0;-1.575384736E0;1.441309452E0;9.959878922E0;1.018618663E1
3.948333685E0;-1.628057122E0;1.776497602E0;9.476250648E0;9.777823893E0
3.958294946E0;-1.551442742E0;2.011129379E0;8.882488251E0;9.238517927E0
3.968286576E0;-1.479616642E0;2.394201756E0;8.264783859E0;8.730871646E0
3.978141891E0;-1.268926859E0;2.557007313E0;7.833827972E0;8.337704868E0
3.988237049E0;-1.158793569E0;2.815581083E0;7.307103634E0;7.916063598E0
3.998157628E0;-1.292868972E0;3.165134668E0;7.067683220E0;7.851224984E0
4.008287417E0;-1.096544385E0;3.466804028E0;7.316680431E0;8.170370389E0
4.018216812E0;-9.385270476E-1;3.591302633E0;7.857769966E0;8.690387590E0
4.028204509E0;-1.173158884E0;3.308786631E0;8.259995461E0;8.975070793E0
4.038186858E0;-4.884171486E-1;2.920926094E0;8.097189903E0;8.621765764E0
4.048266032E0;-9.337386489E-1;3.021482468E0;8.183381081E0;8.773194975E0
4.058199619E0;-1.489193439E0;2.887407303E0;8.480262756E0;9.081281542E0
4.068393913E0;-1.695094824E0;2.877830505E0;8.719682693E0;9.337457960E0
4.078336060E0;-1.335964561E0;2.724601507E0;9.509769440E0;9.982182601E0
4.088503633E0;-1.599326730E0;2.710236311E0;1.024718285E1;1.071951413E1
4.098290420E0;-1.733402014E0;2.614468336E0;1.022802925E1;1.069825732E1
4.108472813E0;-1.790862918E0;2.619256735E0;9.916783333E0;1.041202610E1
4.118305510E0;-1.934514999E0;2.595314741E0;9.500192642E0;1.003651668E1
4.128192358E0;-1.537077546E0;2.394201756E0;8.825027466E0;9.272320055E0
4.138142282E0;-1.422155857E0;2.547430515E0;8.398859978E0;8.891162941E0
4.148160244E0;-1.383848548E0;2.882618904E0;8.259995461E0;8.857316386E0
4.158203225E0;-1.292868972E0;3.236960649E0;8.121131897E0;8.837545344E0
4.168152716E0;-1.460463047E0;3.605667830E0;8.293514252E0;9.160577026E0
4.178202961E0;-1.647210717E0;3.792415380E0;8.398859978E0;9.361440407E0
4.188194084E0;-1.537077546E0;3.739742994E0;8.303091049E0;9.235237193E0
4.198122145E0;-1.240196466E0;3.596091032E0;8.068459511E0;8.920201616E0
4.208090176E0;-1.206677675E0;3.524264812E0;8.327033043E0;9.122280021E0
4.218116691E0;-1.249773264E0;3.356670856E0;8.825027466E0;9.524194571E0
4.228090449E0;-1.292868972E0;3.227383852E0;9.241618156E0;9.873956798E0
4.238042328E0;-1.144428372E0;3.059789658E0;9.437943459E0;9.987332265E0
4.248022267E0;-9.528923035E-1;2.839523315E0;9.303867340E0;9.774090438E0
4.258077237E0;-7.852981687E-1;2.652775526E0;9.069235802E0;9.481822042E0
4.268070722E0;-9.241618514E-1;2.523488522E0;8.920795441E0;9.316794553E0
4.278053464E0;-9.768342972E-1;2.446874142E0;8.671798706E0;9.063194310E0
4.288101335E0;-8.475474119E-1;2.600103140E0;8.868123055E0;9.280219796E0
4.298149271E0;-8.427590132E-1;2.461239338E0;8.461109161E0;8.852022937E0
4.308116739E0;-7.805097699E-1;2.719813108E0;8.700529099E0;9.149086590E0
4.318080473E0;-1.144428372E0;2.916137695E0;9.112331390E0;9.635774942E0
4.328053840E0;-1.221042871E0;2.920926094E0;9.576807022E0;1.008652505E1
4.338182523E0;-1.297657371E0;2.901772499E0;9.792284966E0;1.029529228E1
4.348115865E0;-1.177947283E0;2.920926094E0;9.591172218E0;1.009504599E1
4.358070536E0;-1.130063176E0;3.016694069E0;9.097966194E0;9.651449360E0
4.368104371E0;-1.144428372E0;3.040636063E0;8.518569946E0;9.117083848E0
4.378059289E0;-1.144428372E0;3.016694069E0;8.125920296E0;8.743039521E0
4.388209748E0;-9.289502501E-1;2.906560898E0;8.317456245E0;8.859521613E0
4.398237977E0;-8.427590132E-1;2.868253708E0;8.676587105E0;9.177161101E0
4.408274592E0;-7.996633649E-1;3.045424461E0;8.978256226E0;9.514365796E0
4.418136899E0;-1.144428372E0;3.126827478E0;9.184157372E0;9.769110144E0
4.428132553E0;-1.312022567E0;3.150769472E0;9.217676163E0;9.829257618E0
4.438132880E0;-1.259350061E0;3.213018656E0;8.983044624E0;9.623125385E0
4.448091543E0;-1.216254473E0;3.083731890E0;8.858546257E0;9.458462830E0
4.458085875E0;-1.010353088E0;2.997540474E0;9.006986618E0;9.546301388E0
4.468212541E0;-6.943184733E-1;2.786850691E0;9.208099365E0;9.645605675E0
4.478132874E0;-5.027823448E-1;2.829946518E0;9.251194954E0;9.687414281E0
4.488110540E0;-7.900865674E-1;2.729389906E0;9.289502144E0;9.714353099E0
4.498053373E0;-8.044517636E-1;2.719813108E0;9.165003777E0;9.593842828E0
4.508091790E0;-6.560112834E-1;2.676717520E0;8.911218643E0;9.327646284E0
4.518047998E0;-6.655880809E-1;2.566584110E0;8.719682693E0;9.113902993E0
4.528074602E0;-5.841852427E-1;2.475604534E0;8.628703117E0;8.995799447E0
4.538145904E0;-4.596867263E-1;2.451662540E0;8.781931877E0;9.129309316E0
4.548304555E0;-3.112462163E-1;2.336740971E0;8.906430244E0;9.213128256E0
4.558675881E0;-1.723825186E-1;2.236184359E0;9.088389397E0;9.361039368E0
4.568439044E0;-1.292868853E-1;2.240972757E0;9.404424667E0;9.668602656E0
4.578287125E0;-1.101332754E-1;2.365471363E0;9.461885452E0;9.753710085E0
4.588295666E0;-9.576806426E-2;2.398990154E0;9.232041359E0;9.539125376E0
4.598227436E0;-1.053448766E-1;2.518700123E0;8.892065048E0;9.242497967E0
4.608158821E0;-1.915361285E-1;2.595314741E0;8.595184326E0;8.980508799E0
4.618189014E0;-2.442085743E-1;2.638410330E0;8.552088737E0;8.953159703E0
4.628124110E0;-1.580173075E-1;2.700659513E0;8.743624687E0;9.152568161E0
4.638071158E0;4.309562966E-2;2.643198729E0;9.002198219E0;9.382320051E0
4.648167682E0;2.154781520E-1;2.537853718E0;9.212887764E0;9.558474422E0
4.658188444E0;2.729389966E-1;2.561795712E0;9.107542992E0;9.464915864E0
4.668258325E0;2.681505978E-1;2.580949545E0;9.045293808E0;9.410129934E0
4.678164266E0;3.543418646E-1;2.604891539E0;8.925583839E0;9.304679734E0
4.688181736E0;4.309563041E-1;2.600103140E0;8.901641846E0;9.283613910E0
4.698253971E0;4.357447028E-1;2.628833532E0;8.987833023E0;9.374528342E0
4.708146589E0;4.979939461E-1;2.595314741E0;8.987833023E0;9.368286878E0
4.718317898E0;6.224924326E-1;2.576161146E0;8.930372238E0;9.315344942E0
4.728322552E0;7.086837292E-1;2.489969730E0;8.848969460E0;9.219893838E0
4.738315379E0;7.230489254E-1;2.413355350E0;8.796297073E0;9.149968634E0
4.748234293E0;8.044517636E-1;2.341529369E0;9.040505409E0;9.373400689E0
4.758208750E0;8.571242094E-1;2.308010340E0;9.299078941E0;9.619482460E0
4.768169478E0;8.140285611E-1;2.293645144E0;9.385271072E0;9.695708517E0
4.778095342E0;8.283938169E-1;2.260126352E0;9.543288231E0;9.842192728E0
4.788134274E0;8.188169599E-1;2.221819162E0;9.548076630E0;9.837312078E0
4.798086740E0;7.996633649E-1;2.145204782E0;9.538499832E0;9.809400802E0
4.808260473E0;7.613561153E-1;2.145204782E0;9.519346237E0;9.787722895E0
4.818235840E0;7.469909191E-1;2.102109194E0;9.485827446E0;9.744628306E0
4.828134523E0;5.746083856E-1;2.049436569E0;9.437943459E0;9.674975027E0
4.838212865E0;5.410895944E-1;2.087743998E0;9.504981041E0;9.746595177E0
4.848294036E0;4.740519226E-1;2.063801765E0;9.624691010E0;9.854881023E0
4.858248121E0;4.644751251E-1;2.001552582E0;9.749189377E0;9.963365063E0
4.868295664E0;4.501099288E-1;2.082955360E0;9.821015358E0;1.004955943E1
4.878183935E0;4.118026793E-1;2.116474390E0;9.835380554E0;1.006895009E1
4.888455571E0;5.075707436E-1;2.231395960E0;9.816226959E0;1.007943787E1
4.898309889E0;5.027823448E-1;2.384624958E0;9.595960617E0;9.900590207E0
4.908239048E0;4.596867263E-1;2.446874142E0;9.342175484E0;9.668233950E0
4.918164627E0;4.118026793E-1;2.547430515E0;9.241618156E0;9.595128442E0
4.928215417E0;3.256114423E-1;2.619256735E0;9.030928612E0;9.408730002E0
4.938161312E0;4.118026793E-1;2.647987127E0;9.064447403E0;9.452281417E0
4.948164759E0;3.112462163E-1;2.729389906E0;9.188945770E0;9.590785569E0
4.958194483E0;2.537853718E-1;2.700659513E0;9.404424667E0;9.787807321E0
4.968185345E0;2.968810201E-1;2.647987127E0;9.533711433E0;9.899072071E0
4.978122776E0;3.639186621E-1;2.571372509E0;9.610325813E0;9.955036696E0
4.988080491E0;3.734954596E-1;2.499546528E0;9.533711433E0;9.863005901E0
4.998068349E0;2.633621991E-1;2.466027737E0;9.342175484E0;9.665758905E0
5.008089278E0;1.101332754E-1;2.557007313E0;9.193734169E0;9.543330850E0
5.018043742E0;-8.619125932E-2;2.580949545E0;9.097966194E0;9.457363182E0
5.028098974E0;-1.292868853E-1;2.580949545E0;9.179368973E0;9.536185316E0
5.038107590E0;-1.340752989E-1;2.537853718E0;9.251194954E0;9.593919207E0
5.048112398E0;-1.723825186E-1;2.370259762E0;9.303867340E0;9.602593116E0
5.058132802E0;-1.340752989E-1;2.260126352E0;9.437943459E0;9.705716050E0
5.068074504E0;-1.101332754E-1;2.149993181E0;9.581595421E0;9.820466935E0
5.078058855E0;6.224924326E-2;2.121262789E0;9.610325813E0;9.841849065E0
5.088338031E0;-9.097966552E-2;2.221819162E0;8.753201485E0;9.031239888E0
5.098226619E0;-1.915361285E-1;2.207453966E0;9.074024200E0;9.340634576E0
5.108290913E0;-9.576806799E-3;2.456450939E0;9.131484985E0;9.456122935E0
5.118236060E0;2.394201607E-2;2.566584110E0;9.045293808E0;9.402407526E0
5.128377633E0;1.436521020E-2;2.657563925E0;8.829815865E0;9.221089988E0
5.138279920E0;9.576806799E-3;2.782062292E0;8.638279915E0;9.075232350E0
5.148364563E0;1.723825186E-1;2.743755102E0;8.576030731E0;9.005898672E0
5.158282885E0;2.825157940E-1;2.734178305E0;8.494627953E0;8.928283722E0
5.168244546E0;2.298433632E-1;2.628833532E0;8.446743965E0;8.849354628E0
5.178179876E0;1.244984865E-1;2.542642117E0;8.652645111E0;9.019356752E0
5.188220541E0;3.351882473E-2;2.494758129E0;9.016563416E0;9.355391892E0
5.198135374E0;-9.576806799E-3;2.413355350E0;9.380482674E0;9.685960508E0
5.208154790E0;-1.436521020E-2;2.365471363E0;9.380482674E0;9.674146801E0
5.218122998E0;-1.197100878E-1;2.298433542E0;9.375694275E0;9.654054609E0
5.228129102E0;-2.968810201E-1;2.351106167E0;9.648633003E0;9.935389141E0
5.238067154E0;-3.447650373E-1;2.379836559E0;9.615114212E0;9.911251500E0
5.248115180E0;-4.261679053E-1;2.370259762E0;9.629479408E0;9.926057833E0
5.258058693E0;-4.118026793E-1;2.418143749E0;9.409213066E0;9.723697402E0
5.268321450E0;-5.410895944E-1;2.489969730E0;9.260771751E0;9.604926894E0
5.278192828E0;-6.560112834E-1;2.509123325E0;9.126696587E0;9.488026204E0
5.288261517E0;-6.847416759E-1;2.585737944E0;9.040505409E0;9.427918643E0
5.298575862E0;-6.895300746E-1;2.633621931E0;8.968679428E0;9.372759833E0
5.308364034E0;-6.847416759E-1;2.662352324E0;8.844181061E0;9.261561947E0
5.318229120E0;-4.884171486E-1;2.580949545E0;8.868123055E0;9.248970666E0
5.330284663E0;-5.793967843E-1;2.638410330E0;8.762778282E0;9.169688813E0
5.339329935E0;-5.027823448E-1;2.590526342E0;8.820239067E0;9.206532139E0
5.348719071E0;-3.974374831E-1;2.533065319E0;8.892065048E0;9.254360987E0
5.358423639E0;-3.926490843E-1;2.509123325E0;9.078812599E0;9.427338510E0
5.368239923E0;-2.873041928E-1;2.475604534E0;9.232041359E0;9.562517930E0
5.378157065E0;-3.639186621E-1;2.470816135E0;9.318233490E0;9.647115866E0
5.388081136E0;-4.309563041E-1;2.557007313E0;9.346963882E0;9.699986781E0
5.398058671E0;-5.075707436E-1;2.628833532E0;9.327810287E0;9.704454573E0
5.408175439E0;-6.129156351E-1;2.652775526E0;9.227252960E0;9.620555117E0
5.418088823E0;-5.698199868E-1;2.657563925E0;9.203310966E0;9.596263522E0
5.428093015E0;-5.027823448E-1;2.710236311E0;9.318233490E0;9.717388863E0
5.438116611E0;-3.734954596E-1;2.633621931E0;9.241618156E0;9.616806616E0
5.448158409E0;-2.729389966E-1;2.595314741E0;9.193734169E0;9.556929542E0
5.458345308E0;-3.399766386E-1;2.686294317E0;9.059659004E0;9.455642894E0
5.468397757E0;-3.734954596E-1;2.686294317E0;8.911218643E0;9.314799715E0
5.478333982E0;-3.782838583E-1;2.657563925E0;8.868123055E0;9.265492496E0
5.488222594E0;-3.591302633E-1;2.614468336E0;8.825027466E0;9.211163282E0
5.498175400E0;-3.591302633E-1;2.552218914E0;8.825027466E0;9.193688362E0
5.508140803E0;-4.405331016E-1;2.523488522E0;8.868123055E0;9.230691753E0
5.518226505E0;-5.075707436E-1;2.533065319E0;8.906430244E0;9.273540191E0
5.528285356E0;-5.554547906E-1;2.494758129E0;8.939949036E0;9.298120074E0
5.538213281E0;-5.410895944E-1;2.480392933E0;9.074024200E0;9.422475378E0
5.548341244E0;-5.554547906E-1;2.504334927E0;9.179368973E0;9.531056510E0
5.558289725E0;-5.410895944E-1;2.489969730E0;9.236829758E0;9.581844874E0
5.568283466E0;-5.458779931E-1;2.499546528E0;9.251194954E0;9.598454235E0
5.578300336E0;-5.410895944E-1;2.628833532E0;9.179368973E0;9.563700039E0
5.588466271E0;-6.272808313E-1;2.700659513E0;8.939949036E0;9.360007041E0
5.598299739E0;-6.895300746E-1;2.782062292E0;8.748413086E0;9.205979244E0
5.608193973E0;-7.852981687E-1;2.839523315E0;8.681375504E0;9.167653271E0
5.618127090E0;-8.140285611E-1;2.882618904E0;8.767566681E0;9.265115204E0
5.628142148E0;-9.433154464E-1;2.949656487E0;8.877699852E0;9.402333332E0
5.638078677E0;-9.289502501E-1;2.916137695E0;9.069235802E0;9.571721144E0
5.648231442E0;-8.236053586E-1;2.825158119E0;9.313444138E0;9.767296754E0
5.658130824E0;-7.374141216E-1;2.715024710E0;9.639056206E0;1.004124212E1
5.668218015E0;-6.799532771E-1;2.614468336E0;9.926360130E0;1.028739066E1
5.678156111E0;-6.177040339E-1;2.580949545E0;9.974244118E0;1.032125983E1
5.688106159E0;-6.272808313E-1;2.619256735E0;9.734824181E0;1.010053409E1
5.698078183E0;-1.235408068E0;2.901772499E0;6.459556103E0;7.188350421E0
5.708077195E0;-4.261679053E-1;3.088520288E0;8.145073891E0;8.721399277E0
5.718100201E0;-5.889736414E-1;2.882618904E0;8.494627953E0;8.989721116E0
5.728232704E0;-3.016694188E-1;2.628833532E0;1.022324085E1;1.056013370E1
5.738142955E0;-1.082179189E0;2.398990154E0;1.029506683E1;1.062613131E1
5.748303081E0;-6.224924326E-1;2.657563925E0;9.265560150E0;9.659231219E0
5.758221144E0;-7.852981687E-1;2.724601507E0;8.566453934E0;9.023540302E0
5.768200675E0;-7.996633649E-1;2.762908697E0;8.561665535E0;9.031901389E0
5.780428208E0;-5.410895944E-1;2.403778553E0;8.959102631E0;9.291740915E0
5.802036708E0;-5.889736414E-1;2.422932148E0;8.671798706E0;9.023169229E0
5.817996958E0;-5.746083856E-1;2.475604534E0;8.542511940E0;8.912536275E0
5.830912083E0;-4.932055473E-1;2.427720547E0;8.595184326E0;8.945069724E0
5.842231145E0;-4.022258818E-1;2.341529369E0;8.724471092E0;9.042175694E0
5.853084676E0;-3.543418646E-1;2.298433542E0;8.853757858E0;9.154091059E0
5.863658442E0;-2.920926213E-1;2.269703150E0;8.997409821E0;9.283870635E0
5.873747325E0;-3.016694188E-1;2.250549555E0;9.107542992E0;9.386336723E0
5.883680266E0;-2.442085743E-1;2.217030764E0;9.255983353E0;9.520929107E0
5.893628737E0;-1.963245422E-1;2.111685991E0;9.318233490E0;9.556528471E0
5.903710472E0;-1.867477298E-1;2.092532396E0;9.433155060E0;9.664263082E0
5.913675840E0;-2.154781520E-1;2.102109194E0;9.648633003E0;9.877318094E0
5.923629524E0;-2.681505978E-1;2.145204782E0;9.696516991E0;9.934598636E0
5.933749866E0;-3.399766386E-1;2.221819162E0;9.591172218E0;9.851022740E0
5.943725037E0;-3.782838583E-1;2.250549555E0;9.447520256E0;9.719244362E0
5.953684122E0;-4.548983276E-1;2.317587137E0;9.332598686E0;9.626813640E0
5.963584165E0;-5.027823448E-1;2.341529369E0;9.299078941E0;9.602521493E0
5.973629186E0;-5.315127969E-1;2.317587137E0;9.255983353E0;9.556513162E0
5.983755697E0;-5.650315881E-1;2.370259762E0;9.222464561E0;9.538933097E0
5.993816952E0;-5.937620401E-1;2.384624958E0;9.131484985E0;9.456373913E0
6.003684580E0;-5.075707436E-1;2.389413357E0;9.059659004E0;9.383194846E0
6.013856894E0;-4.788403511E-1;2.394201756E0;8.810662270E0;9.142716213E0
6.023903551E0;-5.027823448E-1;2.432508945E0;8.781931877E0;9.126456999E0
6.033748379E0;-4.932055473E-1;2.456450939E0;8.892065048E0;9.238301995E0
6.043741793E0;-4.548983276E-1;2.432508945E0;9.126696587E0;9.456247820E0
6.053742000E0;-3.926490843E-1;2.408566952E0;9.227252960E0;9.544504453E0
6.063907104E0;-3.734954596E-1;2.384624958E0;9.236829758E0;9.546986908E0
6.073897656E0;-4.548983276E-1;2.370259762E0;9.337387085E0;9.644265726E0
6.083716932E0;-4.979939461E-1;2.327163935E0;9.351752281E0;9.649816614E0
6.093635070E0;-4.309563041E-1;2.269703150E0;9.399636269E0;9.679382093E0
6.103715139E0;-4.213795066E-1;2.217030764E0;9.428366661E0;9.694683285E0
6.113669673E0;-3.926490843E-1;2.145204782E0;9.380482674E0;9.630655847E0
6.123586940E0;-3.399766386E-1;2.130839586E0;9.318233490E0;9.564807203E0
6.133642074E0;-2.920926213E-1;2.154781580E0;9.227252960E0;9.480010493E0
6.143594141E0;-3.495534360E-1;2.154781580E0;9.255983353E0;9.509915830E0
6.153618174E0;-3.399766386E-1;2.260126352E0;9.188945770E0;9.468921777E0
6.163594691E0;-3.447650373E-1;2.274491549E0;9.102754593E0;9.388946475E0
6.173853449E0;-3.495534360E-1;2.336740971E0;9.030928612E0;9.334892477E0
6.183833328E0;-3.591302633E-1;2.312798738E0;8.973467827E0;9.273679819E0
6.193899768E0;-4.165911078E-1;2.317587137E0;8.920795441E0;9.226339989E0
6.204005988E0;-5.075707436E-1;2.346317768E0;9.011775017E0;9.326034746E0
6.213825598E0;-5.315127969E-1;2.336740971E0;9.188945770E0;9.496293413E0
6.223814903E0;-4.979939461E-1;2.379836559E0;9.184157372E0;9.500545597E0
6.233765055E0;-4.932055473E-1;2.360682964E0;9.232041359E0;9.541837529E0
6.243652131E0;-5.602431893E-1;2.403778553E0;9.265560150E0;9.588671892E0
6.253864169E0;-5.698199868E-1;2.403778553E0;9.265560150E0;9.589236208E0
6.263828188E0;-5.746083856E-1;2.413355350E0;9.270348549E0;9.596552561E0
6.273953198E0;-5.027823448E-1;2.355894566E0;9.203310966E0;9.513357033E0
6.283850703E0;-4.261679053E-1;2.341529369E0;9.208099365E0;9.510703065E0
6.293745955E0;-3.974374831E-1;2.331952572E0;9.241618156E0;9.539573654E0
6.303620581E0;-4.692635238E-1;2.341529369E0;9.236829758E0;9.540544639E0
6.313690394E0;-4.357447028E-1;2.365471363E0;9.265560150E0;9.572665935E0
6.323852801E0;-4.118026793E-1;2.303221941E0;9.332598686E0;9.621424582E0
6.333798004E0;-3.878606856E-1;2.260126352E0;9.342175484E0;9.619503615E0
6.343880106E0;-4.070142806E-1;2.293645144E0;9.370905876E0;9.656104060E0
6.353861157E0;-3.974374831E-1;2.279279947E0;9.318233490E0;9.601174356E0
6.363673682E0;-3.878606856E-1;2.284068346E0;9.227252960E0;9.513653416E0
6.373576445E0;-4.213795066E-1;2.317587137E0;9.265560150E0;9.560302073E0
6.383519326E0;-4.453215301E-1;2.365471363E0;9.217676163E0;9.526768596E0
6.393563767E0;-4.884171486E-1;2.384624958E0;9.083600998E0;9.404083932E0
6.403534487E0;-5.027823448E-1;2.384624958E0;9.040505409E0;9.363224035E0
6.413555347E0;-4.836287498E-1;2.403778553E0;9.064447403E0;9.390221234E0
6.423613277E0;-4.740519226E-1;2.408566952E0;9.160215378E0;9.483431117E0
6.433714742E0;-4.836287498E-1;2.394201756E0;9.165003777E0;9.484903428E0
6.443701475E0;-4.548983276E-1;2.370259762E0;9.131484985E0;9.445055948E0
6.453739841E0;-4.165911078E-1;2.346317768E0;9.145850182E0;9.451207900E0
6.463686524E0;-4.501099288E-1;2.365471363E0;9.232041359E0;9.540893112E0
6.473833866E0;-5.075707436E-1;2.398990154E0;9.169792175E0;9.491989800E0
6.483845537E0;-5.841852427E-1;2.427720547E0;9.136273384E0;9.471356334E0
6.493922872E0;-5.363011956E-1;2.375048161E0;9.208099365E0;9.524576980E0
6.503699040E0;-4.692635238E-1;2.355894566E0;9.327810287E0;9.632159271E0
6.513647124E0;-4.165911078E-1;2.298433542E0;9.255983353E0;9.546181054E0
6.523893166E0;-4.261679053E-1;2.298433542E0;9.174580574E0;9.467700066E0
6.533787187E0;-4.740519226E-1;2.360682964E0;9.069235802E0;9.383420875E0
6.543645197E0;-4.740519226E-1;2.365471363E0;9.050082207E0;9.366118083E0
6.553684202E0;-3.687070608E-1;2.336740971E0;9.078812599E0;9.381958296E0
6.563763705E0;-3.830722570E-1;2.245761156E0;9.117119789E0;9.397449695E0
6.573754956E0;-3.782838583E-1;2.226607561E0;9.227252960E0;9.499635630E0
6.583698082E0;-3.830722570E-1;2.264914751E0;9.332598686E0;9.611138404E0
6.593737145E0;-4.405331016E-1;2.351106167E0;9.327810287E0;9.629632100E0
6.603701176E0;-4.788403511E-1;2.418143749E0;9.188945770E0;9.513854720E0
6.613757192E0;-4.979939461E-1;2.451662540E0;9.107542992E0;9.444892087E0
6.623639200E0;-5.027823448E-1;2.408566952E0;9.126696587E0;9.452543331E0
6.633636704E0;-4.884171486E-1;2.394201756E0;9.136273384E0;9.457391009E0
6.643890456E0;-4.309563041E-1;2.360682964E0;9.217676163E0;9.524920012E0
6.653744832E0;-4.501099288E-1;2.384624958E0;9.188945770E0;9.503986506E0
6.663678020E0;-4.213795066E-1;2.355894566E0;9.136273384E0;9.444537640E0
6.673768614E0;-4.165911078E-1;2.331952572E0;9.074024200E0;9.378137669E0
6.683877411E0;-3.064578176E-1;2.341529369E0;9.155426979E0;9.455079024E0
6.694245809E0;-2.633621991E-1;2.346317768E0;9.126696587E0;9.427150009E0
6.703974008E0;-2.968810201E-1;2.389413357E0;9.069235802E0;9.383414760E0
6.713810608E0;-2.920926213E-1;2.389413357E0;9.026140213E0;9.341617710E0
6.723753908E0;-3.926490843E-1;2.451662540E0;9.179368973E0;9.509239573E0
6.733695058E0;-4.118026793E-1;2.432508945E0;9.318233490E0;9.639302702E0
6.743644633E0;-4.548983276E-1;2.413355350E0;9.366117477E0;9.682735829E0
6.753703920E0;-5.027823448E-1;2.403778553E0;9.399636269E0;9.715148141E0
