"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.338971655E0;1.704671621E0;5.750872612E0;-4.204218388E0;7.324881800E0
3.348854655E0;1.015141487E0;5.626373768E0;-4.271255970E0;7.136541289E0
3.358844655E0;2.106897533E-1;5.578489780E0;-5.042188644E0;7.522473312E0
3.369190655E0;-3.351882398E-1;5.592854977E0;-6.387730122E0;8.496791986E0
3.378726655E0;-6.224924326E-1;5.286397457E0;-6.847416878E0;8.672981771E0
3.388731655E0;-6.512228847E-1;5.295974255E0;-5.899312973E0;7.954453350E0
3.399317655E0;-1.158793569E0;5.870582581E0;-5.061342239E0;7.837329114E0
3.409140655E0;-1.857900500E0;6.181828976E0;-5.027823448E0;8.182042067E0
3.418858655E0;-2.571372509E0;6.100425720E0;-5.669469833E0;8.716079322E0
3.428727655E0;-2.829946518E0;5.985504150E0;-6.402095318E0;9.209868712E0
3.438900655E0;-2.322375536E0;5.444414616E0;-6.842628479E0;9.047466117E0
3.448949655E0;-1.637633920E0;5.003881454E0;-5.521028996E0;7.629052080E0
3.458741655E0;-1.857900500E0;5.343858242E0;-4.477157116E0;7.214814691E0
3.468715655E0;-2.547430515E0;5.511452198E0;-4.170699596E0;7.366155217E0
3.478772655E0;-3.193865061E0;5.482721806E0;-4.649539471E0;7.866335215E0
3.488850655E0;-4.031835556E0;5.559336185E0;-5.770026207E0;8.969677765E0
3.498952655E0;-4.501099110E0;5.621585369E0;-7.240066051E0;1.021179082E1
3.508683655E0;-5.190629482E0;5.937620163E0;-8.365341187E0;1.149682133E1
3.519210655E0;-5.142745018E0;5.798756599E0;-8.494627953E0;1.149922208E1
3.528899655E0;-4.970362663E0;5.932831764E0;-7.091625214E0;1.049733994E1
3.538749655E0;-5.123591423E0;6.373364925E0;-6.473921299E0;1.042989101E1
3.549012655E0;-5.473145008E0;6.373364925E0;-6.689399719E0;1.073886239E1
3.558791655E0;-5.961562157E0;6.224924564E0;-7.216124058E0;1.124110117E1
3.569134655E0;-6.358999729E0;6.205770969E0;-8.006210327E0;1.196026232E1
3.579046655E0;-6.464344501E0;6.114790916E0;-8.767566681E0;1.249194314E1
3.588906655E0;-6.100425720E0;5.755661011E0;-8.341399193E0;1.182885320E1
3.598983655E0;-6.167463779E0;6.042964935E0;-6.014234543E0;1.052264472E1
3.608860655E0;-6.761225700E0;6.900089264E0;-5.899312973E0;1.131933295E1
3.619237655E0;-7.661445618E0;7.393294811E0;-6.703764915E0;1.258169389E1
3.628858655E0;-8.006210327E0;7.541735172E0;-7.254431248E0;1.317588502E1
3.638876655E0;-8.054094315E0;7.422025204E0;-7.733271599E0;1.340740031E1
3.648959655E0;-8.073247910E0;7.278373241E0;-7.642292023E0;1.328746312E1
3.658747655E0;-8.087613106E0;7.139509678E0;-7.498639584E0;1.313817643E1
3.668887655E0;-7.733271599E0;7.000645638E0;-6.770802498E0;1.243608843E1
3.678942655E0;-7.469909191E0;7.192182064E0;-6.090848923E0;1.202603288E1
3.688892655E0;-7.728483200E0;7.493851185E0;-6.445190907E0;1.254702132E1
3.698941655E0;-8.068459511E0;7.738059998E0;-7.005434036E0;1.319294196E1
3.708851655E0;-8.820239067E0;8.025363922E0;-7.417236805E0;1.404344990E1
3.718788655E0;-9.155426979E0;8.293514252E0;-8.073247910E0;1.475742368E1
3.728915655E0;-9.203310966E0;8.240841866E0;-8.743624687E0;1.513483994E1
3.738946655E0;-8.896853447E0;7.934384346E0;-9.160215378E0;1.503389510E1
3.748976655E0;-8.585607529E0;7.728483200E0;-8.935160637E0;1.460408179E1
3.759122655E0;-8.638279915E0;7.872135162E0;-8.149862289E0;1.424818049E1
3.768921655E0;-8.920795441E0;8.078036308E0;-7.661445618E0;1.426649960E1
3.778818655E0;-9.126696587E0;8.001421928E0;-7.565677166E0;1.430240590E1
3.789054655E0;-9.227252960E0;7.896077156E0;-7.479485989E0;1.426299205E1
3.798862655E0;-9.064447403E0;7.838616371E0;-7.809885979E0;1.430393066E1
3.808913655E0;-9.097966194E0;8.006210327E0;-7.967903137E0;1.450378823E1
3.818935655E0;-9.308655739E0;8.130708694E0;-8.054094315E0;1.475221783E1
3.828904655E0;-9.265560150E0;8.145073891E0;-8.010998726E0;1.470948450E1
3.838775655E0;-9.011775017E0;8.039729118E0;-7.987056732E0;1.447903341E1
3.849039655E0;-8.844181061E0;7.943961143E0;-7.809885979E0;1.422393674E1
3.859086655E0;-8.504204750E0;7.857769966E0;-7.584830761E0;1.384181003E1
3.868934655E0;-8.039729118E0;7.709329605E0;-7.450755596E0;1.340092408E1
3.878869655E0;-7.608773232E0;7.603984833E0;-6.900089264E0;1.277987665E1
3.888860655E0;-7.402871609E0;7.484274387E0;-6.330269337E0;1.228369574E1
3.898834655E0;-7.311892033E0;7.426813602E0;-5.880159378E0;1.196651995E1
3.909050655E0;-6.991068840E0;7.192182064E0;-5.497087002E0;1.143767861E1
3.918926655E0;-6.545747280E0;6.986280441E0;-5.616796970E0;1.109969955E1
3.928855655E0;-5.856217384E0;6.742072105E0;-5.889736176E0;1.069765444E1
3.939143655E0;-5.056553841E0;6.445190907E0;-6.220136166E0;1.028587947E1
3.950316655E0;-4.587290287E0;6.215347767E0;-6.598419666E0;1.015937607E1
3.958785655E0;-4.730942726E0;6.248866558E0;-6.742072105E0;1.033855351E1
3.968686655E0;-5.367800236E0;6.406883717E0;-6.579266071E0;1.063711335E1
3.979025655E0;-6.368576527E0;6.737283707E0;-6.028599739E0;1.105865152E1
3.988903655E0;-7.287950039E0;7.125144482E0;-5.415684223E0;1.154173017E1
3.998868655E0;-7.781155586E0;7.316680431E0;-4.874594688E0;1.174060766E1
4.008699655E0;-7.426813602E0;7.273584843E0;-4.151545525E0;1.119365566E1
4.019055655E0;-6.564900875E0;7.220912457E0;-3.581725836E0;1.039558850E1
4.028859655E0;-5.813121796E0;7.254431248E0;-3.639186621E0;9.983127616E0
4.039003655E0;-5.813121796E0;7.594407558E0;-4.400542736E0;1.052768671E1
4.048726655E0;-6.435614109E0;8.058882713E0;-5.209783077E0;1.155441731E1
4.059048655E0;-7.115567684E0;8.590395927E0;-5.477933407E0;1.242714610E1
4.069199655E0;-7.742848396E0;9.059659004E0;-5.013458252E0;1.292918738E1
4.078865655E0;-8.135497093E0;9.639056206E0;-4.587290287E0;1.342165972E1
4.088843655E0;-8.370129585E0;9.873687744E0;-3.916913986E0;1.352371968E1
4.099014655E0;-8.192957878E0;1.008916569E1;-3.074155092E0;1.335538291E1
4.108994655E0;-8.101978302E0;1.046266174E1;-2.782062292E0;1.352217489E1
4.118953655E0;-8.082824707E0;1.073560047E1;-3.040636063E0;1.377790406E1
4.128837655E0;-8.039729118E0;1.067813969E1;-3.337517262E0;1.377675335E1
4.138891655E0;-8.379706383E0;1.065419769E1;-3.615244627E0;1.402859228E1
4.148839655E0;-8.513781548E0;1.051054573E1;-3.883395195E0;1.407255506E1
4.159293655E0;-9.054870605E0;1.039562416E1;-4.156333923E0;1.439912480E1
4.169162655E0;-9.979032516E0;1.030464458E1;-2.873042107E0;1.462946209E1
4.178741655E0;-1.062067890E1;1.035252857E1;-9.576806799E-3;1.483151239E1
4.188865655E0;-1.024718285E1;1.016099167E1;2.791639090E0;1.469842702E1
4.198898655E0;-9.289502144E0;1.008916569E1;5.032611847E0;1.460867196E1
4.208850655E0;-8.810662270E0;1.026154804E1;5.817910194E0;1.472328825E1
4.218740655E0;-8.513781548E0;1.063983250E1;5.262455463E0;1.460766748E1
4.228886655E0;-8.916007042E0;1.121444035E1;4.151545525E0;1.491623894E1
4.238743655E0;-9.447520256E0;1.223437023E1;3.983951569E0;1.596268536E1
4.248844655E0;-9.241618156E0;1.298614979E1;3.993528366E0;1.643155079E1
4.258821655E0;-8.475474358E0;1.344104862E1;4.127603531E0;1.641744696E1
4.268886655E0;-7.474697590E0;1.353681660E1;3.394978046E0;1.583168922E1
4.278770655E0;-6.789956093E0;1.335964584E1;3.026270866E0;1.528862179E1
4.288934655E0;-6.373364925E0;1.307234097E1;3.222595453E0;1.489600618E1
4.298986655E0;-6.004657745E0;1.268926907E1;3.524264812E0;1.447390433E1
4.309169655E0;-5.367800236E0;1.186087513E1;5.252878666E0;1.403874540E1
4.318877655E0;-4.390965939E0;1.172201157E1;7.541735172E0;1.461382587E1
4.328863655E0;-4.122815132E0;1.172679996E1;8.154650688E0;1.486653187E1
4.338853655E0;-4.232948780E0;1.183214474E1;7.795520782E0;1.478809145E1
4.349111655E0;-4.170699596E0;1.169806957E1;7.843404770E0;1.468872238E1
4.359069655E0;-3.404554844E0;1.116176796E1;7.584830761E0;1.391782006E1
4.369668655E0;-2.523488522E0;1.066377449E1;7.307103634E0;1.317109882E1
4.378904655E0;-1.671152830E0;1.029985619E1;7.872135162E0;1.307097170E1
4.388903655E0;-1.072602391E0;1.009395409E1;8.518569946E0;1.325158175E1
4.398906655E0;-8.283938169E-1;9.753977776E0;8.604761124E0;1.303335079E1
4.408919655E0;-7.613561153E-1;9.495404243E0;8.456320763E0;1.273780694E1
4.418892655E0;-1.484405100E-1;9.279925346E0;8.264783859E0;1.242761849E1
4.428871655E0;9.576806426E-2;9.208099365E0;7.915230751E0;1.214286388E1
4.438942655E0;4.644751251E-1;9.179368973E0;7.618350029E0;1.193799854E1
4.448869655E0;7.422025204E-1;9.112331390E0;7.326257229E0;1.171577966E1
4.458856655E0;9.481038451E-1;8.973467827E0;6.880935669E0;1.134765621E1
4.468954655E0;1.221042871E0;8.844181061E0;6.373364925E0;1.096951525E1
4.479077655E0;1.292868972E0;8.700529099E0;5.343858242E0;1.029211046E1
4.489038655E0;1.369483352E0;8.446743965E0;4.395754337E0;9.620063641E0
4.498808655E0;1.216254473E0;8.360552788E0;3.634398222E0;9.197117391E0
4.508836655E0;9.289502501E-1;8.609549522E0;2.954444885E0;9.149646776E0
4.518699655E0;6.895300746E-1;8.868123055E0;2.298433542E0;9.187048219E0
4.528696655E0;6.081272364E-1;8.896853447E0;1.508347034E0;9.044276133E0
4.539075655E0;5.841852427E-1;8.595184326E0;1.067813993E0;8.680938470E0
4.548881655E0;6.847416759E-1;8.121131897E0;9.720458984E-1;8.207711476E0
4.558913655E0;8.762778044E-1;7.694964409E0;1.278503656E0;7.849516650E0
4.568820655E0;1.254561663E0;7.101202011E0;1.857900500E0;7.446662960E0
4.579136655E0;1.723825216E0;6.488286495E0;2.566584110E0;7.187265754E0
4.588870655E0;2.011129379E0;5.975927353E0;3.011905670E0;6.987698110E0
4.598906655E0;2.188300371E0;5.449203014E0;2.557007313E0;6.404744991E0
4.608958655E0;2.422932148E0;5.070919037E0;1.489193439E0;5.813993221E0
4.619387655E0;2.475604534E0;4.821922302E0;5.985504389E-1;5.453238957E0
4.628726655E0;2.379836559E0;4.582501888E0;6.703764945E-2;5.164052638E0
4.638832655E0;2.063801765E0;4.443638325E0;-2.633621991E-1;4.906583224E0
4.648827655E0;1.939303398E0;4.247313976E0;-4.501099288E-1;4.690753951E0
4.658913655E0;2.126051188E0;4.175487995E0;-5.698199868E-1;4.720115302E0
4.669180655E0;2.303221941E0;4.132391930E0;-4.357447028E-1;4.750933363E0
4.678982655E0;2.264914751E0;3.873818398E0;-3.112462163E-1;4.498130947E0
4.688919655E0;2.202665567E0;3.639186621E0;-6.320692301E-1;4.300572796E0
4.701297655E0;2.145204782E0;3.476380825E0;-1.331176162E0;4.296412128E0
4.718867655E0;2.413355350E0;3.586514235E0;-2.585737944E0;5.037202509E0
4.728923655E0;2.451662540E0;3.509899616E0;-3.768473387E0;5.703633596E0
4.738820655E0;2.226607561E0;3.773261786E0;-5.243301868E0;6.832825200E0
4.748967655E0;1.479616642E0;4.400542736E0;-6.612784863E0;8.079787461E0
4.758754655E0;9.576807022E-1;4.510675907E0;-7.144298077E0;8.503196133E0
4.768888655E0;8.810662031E-1;4.414907932E0;-6.775590897E0;8.134883017E0
4.779299655E0;1.575384736E0;4.304774761E0;-5.985504150E0;7.539176530E0
4.788854655E0;2.518700123E0;3.960009575E0;-5.329493046E0;7.101339470E0
4.798961655E0;3.246537447E0;3.687070608E0;-4.343081951E0;6.557198784E0
4.808863655E0;3.763684988E0;3.596091032E0;-3.323152065E0;6.175802381E0
4.818748655E0;3.739742994E0;3.605667830E0;-2.801215887E0;5.901976669E0
4.828845655E0;3.371036053E0;3.696647406E0;-3.045424461E0;5.856935740E0
4.838804655E0;2.887407303E0;3.830722809E0;-3.658340216E0;6.032827803E0
4.849282655E0;2.250549555E0;4.046200752E0;-4.146757126E0;6.215489400E0
4.859113655E0;1.666364431E0;4.386177540E0;-4.127603531E0;6.249194727E0
4.868839655E0;1.249773264E0;4.592078686E0;-4.060565948E0;6.255982392E0
4.878811655E0;9.959878922E-1;4.678270340E0;-4.084507942E0;6.289786195E0
4.888727655E0;1.182735682E0;4.683058739E0;-4.453215122E0;6.569705303E0
4.898728655E0;1.206677675E0;4.783615112E0;-4.687847137E0;6.805509190E0
4.908706655E0;1.154005170E0;4.817133904E0;-4.668693542E0;6.806849959E0
4.918910655E0;1.340752959E0;4.726154327E0;-4.616020679E0;6.741053340E0
4.928710655E0;1.580173135E0;4.797980309E0;-4.558559895E0;6.804265610E0
4.938696655E0;1.326387763E0;4.955997467E0;-4.592078686E0;6.885375955E0
4.948720655E0;8.427590132E-1;5.013458252E0;-5.166687489E0;7.248425071E0
4.958854655E0;6.224924326E-2;5.214571476E0;-5.918466568E0;7.888211278E0
4.968722655E0;-5.841852427E-1;5.602431774E0;-6.952761650E0;8.948151136E0
4.978866655E0;-1.182735682E0;5.918466568E0;-7.144298077E0;9.352438464E0
4.988862655E0;-1.403002143E0;5.880159378E0;-6.550535679E0;8.913708936E0
4.998800655E0;-1.259350061E0;5.506663799E0;-5.856217384E0;8.136620357E0
5.008699655E0;-5.506663918E-1;4.965574265E0;-4.750096321E0;6.893734569E0
5.018800655E0;-5.746084079E-2;4.965574265E0;-3.734954596E0;6.213703836E0
5.028707655E0;-8.331822157E-1;5.257667065E0;-3.203441858E0;6.212833114E0
5.038807655E0;-1.900996208E0;5.425261021E0;-4.223371983E0;7.133310215E0
5.048699655E0;-2.954444885E0;5.497087002E0;-6.066906929E0;8.703681392E0
5.058810655E0;-2.796427488E0;5.310339451E0;-7.642292023E0;9.717218694E0
5.068823655E0;-1.814804912E0;5.161899090E0;-7.675810814E0;9.426388000E0
5.078995655E0;-1.699883223E0;5.276820660E0;-6.449979305E0;8.505096841E0
5.088841655E0;-2.135627985E0;5.243301868E0;-6.119579315E0;8.336808284E0
5.098720655E0;-3.035847664E0;5.104437828E0;-6.555324078E0;8.845559922E0
5.108673655E0;-3.926490784E0;4.850652695E0;-7.489062786E0;9.748447202E0
5.118729655E0;-4.328716755E0;4.501099110E0;-8.729259491E0;1.073301697E1
5.128773655E0;-3.763684988E0;4.520252705E0;-9.193734169E0;1.091433723E1
5.138727655E0;-3.811569214E0;5.228936672E0;-8.188169479E0;1.043628085E1
5.148820655E0;-3.749319792E0;5.410895824E0;-6.449979305E0;9.216150257E0
5.159021655E0;-3.892971992E0;5.803544998E0;-5.061342239E0;8.628647098E0
5.168999655E0;-4.357447147E0;6.014234543E0;-4.055777550E0;8.462132965E0
5.178855655E0;-4.309563160E0;5.765237808E0;-4.194641590E0;8.330985517E0
5.188933655E0;-3.251325846E0;5.185841084E0;-5.171475887E0;8.013003828E0
5.198803655E0;-3.778050184E0;5.726930618E0;-5.674258232E0;8.903291750E0
5.209009655E0;-5.133168221E0;6.555324078E0;-6.536170483E0;1.058504673E1
5.218883655E0;-6.531382084E0;7.422025204E0;-7.235277653E0;1.225131229E1
5.229633655E0;-7.618350029E0;8.001421928E0;-7.503427982E0;1.335527767E1
5.238966655E0;-7.958326340E0;8.331821442E0;-7.876923561E0;1.395708177E1
5.249149655E0;-7.168240070E0;8.087613106E0;-8.542511940E0;1.377561838E1
5.259146655E0;-5.650316238E0;7.287950039E0;-7.814674377E0;1.208757316E1
5.269128655E0;-4.209006786E0;6.751648903E0;-6.258443356E0;1.012267822E1
5.278814655E0;-4.434061527E0;7.072471619E0;-4.515464306E0;9.490530771E0
5.289027655E0;-6.167463779E0;8.192957878E0;-3.145981073E0;1.072657285E1
5.299205655E0;-7.876923561E0;9.045293808E0;-3.318363667E0;1.244487052E1
5.308948655E0;-9.040505409E0;9.576807022E0;-4.400542736E0;1.388563096E1
5.319537655E0;-9.375694275E0;9.428366661E0;-6.105214119E0;1.463117837E1
5.329309655E0;-8.609549522E0;8.906430244E0;-7.498639584E0;1.448027756E1
5.339091655E0;-7.829039574E0;8.724471092E0;-6.210559368E0;1.326579452E1
5.349021655E0;-7.575253963E0;8.968679428E0;-3.600879431E0;1.227957719E1
5.359061655E0;-7.833827972E0;9.217676163E0;-2.015917778E0;1.226370005E1
5.369055655E0;-8.188169479E0;9.370905876E0;-1.379060149E0;1.252045539E1
5.378881655E0;-8.327033043E0;9.423578262E0;-1.335964561E0;1.264626854E1
5.388898655E0;-8.078036308E0;9.227252960E0;-1.910573006E0;1.241157351E1
5.399076655E0;-7.522581577E0;9.165003777E0;-1.704671621E0;1.197883271E1
5.409243655E0;-7.350199223E0;9.610325813E0;-4.548983276E-1;1.210746560E1
5.418871655E0;-7.795520782E0;1.032858658E1;5.937620401E-1;1.295385650E1
5.428848655E0;-8.446743965E0;1.092234802E1;9.720458984E-1;1.384160551E1
5.439019655E0;-9.404424667E0;1.117134476E1;1.043871999E0;1.464007567E1
5.449040655E0;-1.020887566E1;1.153047562E1;6.943184733E-1;1.541606591E1
5.458914655E0;-1.033816338E1;1.161187840E1;-3.447650373E-1;1.555095511E1
5.469031655E0;-9.648633003E0;1.112346077E1;-1.154005170E0;1.477021416E1
5.478865655E0;-8.054094315E0;1.059194851E1;-1.154005170E0;1.335625458E1
5.488822655E0;-5.750872612E0;1.005564690E1;6.464344859E-1;1.160200189E1
5.499249655E0;-4.314351559E0;1.012268448E1;3.677493811E0;1.160199686E1
5.508920655E0;-3.892971992E0;1.043871975E1;6.282385349E0;1.279024889E1
5.518735655E0;-4.247313976E0;1.061589050E1;7.987056732E0;1.394739698E1
5.528896655E0;-4.855441093E0;1.064940929E1;8.427590370E0;1.442253466E1
5.538882655E0;-5.161899090E0;1.047223854E1;8.398859978E0;1.438241396E1
5.548732655E0;-5.477933407E0;1.049139214E1;8.523358345E0;1.458508488E1
5.558779655E0;-5.458779812E0;1.050575733E1;8.403648376E0;1.451862666E1
5.568719655E0;-5.099649429E0;1.040041256E1;7.977479935E0;1.406467887E1
5.578865655E0;-4.544194698E0;1.002212811E1;8.034940720E0;1.362545521E1
5.589136655E0;-3.749319792E0;9.524134636E0;8.327033043E0;1.319492398E1
5.598746655E0;-2.825158119E0;8.916007042E0;8.216899872E0;1.244966439E1
5.608822655E0;-2.126051188E0;8.422801971E0;7.809885979E0;1.168152412E1
5.618891655E0;-1.881842494E0;8.188169479E0;7.656657219E0;1.136713906E1
5.629365655E0;-1.953668594E0;8.082824707E0;7.939172745E0;1.149692742E1
5.639015655E0;-2.063801765E0;8.082824707E0;7.934384346E0;1.151285316E1
5.649346655E0;-2.489969730E0;8.365341187E0;7.407660007E0;1.144780805E1
5.659635655E0;-3.078943491E0;8.379706383E0;6.952761650E0;1.131548791E1
5.669103655E0;-3.394978046E0;8.283937454E0;6.742072105E0;1.120736508E1
5.678778655E0;-3.102885485E0;8.140285492E0;6.895300865E0;1.111023493E1
5.688907655E0;-2.494758129E0;7.556100368E0;7.249642849E0;1.076456187E1
5.699148655E0;-1.666364431E0;7.168240070E0;7.551311970E0;1.054432305E1
5.708708655E0;-1.369483352E0;6.809109688E0;7.929595947E0;1.054124999E1
5.719329655E0;-8.140285611E-1;6.464344501E0;8.781931877E0;1.093493118E1
5.728851655E0;-6.751648784E-1;6.153098583E0;9.232041359E0;1.111517240E1
5.739018655E0;-2.298433632E-1;5.913678169E0;9.102754593E0;1.085746557E1
5.748894655E0;-2.059013397E-1;5.832275391E0;8.920795441E0;1.066013240E1
5.759013655E0;6.703764945E-2;5.674258232E0;8.561665535E0;1.027150511E1
5.768993655E0;1.532289088E-1;5.588066578E0;8.355764389E0;1.005329626E1
5.779003655E0;4.022258818E-1;5.501875401E0;8.197746277E0;9.881065864E0
5.788926655E0;5.650315881E-1;5.463568211E0;7.905653954E0;9.626484442E0
5.798799655E0;6.368576288E-1;5.482721806E0;7.527369976E0;9.334191170E0
5.808895655E0;6.560112834E-1;5.564124584E0;7.129932880E0;9.067842967E0
5.818757655E0;5.650315881E-1;5.655104637E0;6.789956093E0;8.854545324E0
5.828706655E0;6.464344859E-1;5.693411827E0;6.497863293E0;8.663431373E0
5.838860655E0;8.762778044E-1;5.659893036E0;6.301538944E0;8.515376975E0
5.849096655E0;8.762778044E-1;5.712565422E0;6.200982571E0;8.476641513E0
5.859389655E0;8.906430602E-1;5.784391403E0;6.172252178E0;8.505828938E0
5.868949655E0;9.193734527E-1;5.736507416E0;6.406883717E0;8.648752733E0
5.879030655E0;8.283938169E-1;5.750872612E0;6.569689274E0;8.770381364E0
5.888980655E0;7.900865674E-1;5.789179802E0;6.660669327E0;8.860211930E0
5.899006655E0;6.368576288E-1;5.846640587E0;6.871358871E0;9.044576636E0
5.908716655E0;5.698199868E-1;6.019022942E0;6.924031258E0;9.192145606E0
5.918781655E0;3.160346150E-1;6.277596951E0;6.804321289E0;9.263200827E0
5.928820655E0;-8.140286058E-2;6.517016888E0;6.588842869E0;9.267738985E0
5.938895655E0;-4.884171486E-1;6.746860504E0;6.354211330E0;9.280877092E0
5.948837655E0;-9.576807022E-1;7.029376030E0;6.153098583E0;9.390947869E0
5.958675655E0;-1.388636947E0;7.249642849E0;5.937620163E0;9.473170916E0
5.969044655E0;-1.584961534E0;7.326257229E0;5.822698593E0;9.491573471E0
5.978977655E0;-1.441309452E0;7.244854450E0;5.999869347E0;9.516497314E0
5.988983655E0;-8.954314590E-1;7.158663273E0;6.133944988E0;9.469611316E0
5.998866655E0;-4.836287498E-1;6.904877663E0;6.129156113E0;9.245419783E0
6.008855655E0;-3.303998411E-1;6.722918510E0;6.095637321E0;9.080946631E0
6.018737655E0;-3.112462163E-1;6.579266071E0;6.047753334E0;8.941976103E0
6.028869655E0;-2.489969730E-1;6.507440090E0;6.081272125E0;8.910142910E0
6.038915655E0;-2.059013397E-1;6.540958881E0;6.181828976E0;9.002307923E0
6.048879655E0;-4.070142806E-1;6.574477673E0;6.406883717E0;9.188992124E0
6.058822655E0;-5.267243981E-1;6.718130112E0;6.210559368E0;9.164156178E0
6.069089655E0;-3.878606856E-1;6.622362137E0;5.856217384E0;8.848807730E0
6.078887655E0;-1.244984865E-1;6.440402508E0;5.822698593E0;8.683208119E0
6.088997655E0;3.160346150E-1;6.335057735E0;5.861005783E0;8.636215790E0
6.098829655E0;5.458779931E-1;6.378153324E0;6.277596951E0;8.965882337E0
6.108722655E0;2.394201756E-1;6.607996464E0;6.564900875E0;9.317771342E0
6.119158655E0;-4.501099288E-1;7.058106422E0;6.430825710E0;9.559026338E0
6.129038655E0;-9.528923035E-1;7.383718014E0;6.282385349E0;9.741440403E0
6.138911655E0;-1.139639974E0;7.465120792E0;6.186617374E0;9.762225272E0
6.149001655E0;-1.292868972E0;7.465120792E0;6.177040577E0;9.775242652E0
6.158888655E0;-1.235408068E0;7.326257229E0;6.220136166E0;9.689704433E0
6.168879655E0;-7.038952708E-1;6.976703644E0;6.258443356E0;9.398828412E0
6.178674655E0;-8.619125932E-2;6.799532890E0;6.253654957E0;9.238467231E0
6.188684655E0;-9.576806799E-3;6.775590897E0;6.268020153E0;9.230211284E0
6.198852655E0;-2.202665508E-1;6.861782074E0;6.349422932E0;9.351349750E0
6.208897655E0;-4.548983276E-1;7.043741226E0;6.354211330E0;9.497221940E0
6.218760655E0;-9.768342972E-1;7.302315235E0;6.258443356E0;9.666753657E0
6.228838655E0;-1.379060149E0;7.422025204E0;6.019022942E0;9.654890066E0
6.239167655E0;-1.498770237E0;7.398083210E0;5.813121796E0;9.527346557E0
6.249106655E0;-1.340752959E0;7.163451672E0;5.793968201E0;9.310355840E0
6.259628655E0;-9.337386489E-1;6.919242859E0;6.028599739E0;9.224521907E0
6.269181655E0;-4.070142806E-1;6.885724068E0;6.397306919E0;9.407677310E0
6.278975655E0;-3.830722719E-2;6.770802498E0;6.742072105E0;9.555143651E0
6.288895655E0;2.681505978E-1;6.727706909E0;6.780379295E0;9.555495193E0
6.299013655E0;-9.576806799E-3;6.813898087E0;6.828263283E0;9.646474916E0
6.308875655E0;-1.723825186E-1;6.938396454E0;6.665457726E0;9.622857568E0
6.318840655E0;-3.399766386E-1;7.101202011E0;6.627150536E0;9.719144939E0
6.328978655E0;-5.315127969E-1;7.153874874E0;6.732495308E0;9.838034592E0
6.338881655E0;-7.038952708E-1;7.134721279E0;6.718130112E0;9.825120278E0
6.349050655E0;-8.236053586E-1;7.196970463E0;6.387730122E0;9.658043577E0
6.358778655E0;-6.272808313E-1;7.010222435E0;6.354211330E0;9.482230827E0
6.368835655E0;-9.576806426E-2;6.856993675E0;6.694188118E0;9.583302580E0
6.379182655E0;1.149216816E-1;6.890512466E0;7.149086475E0;9.929844232E0
6.388899655E0;1.436521020E-2;7.005434036E0;7.350199223E0;1.015390275E1
6.398967655E0;-3.064578176E-1;6.971915245E0;7.441178799E0;1.020160088E1
6.408827655E0;-5.841852427E-1;6.928819656E0;7.331045628E0;1.010415975E1
6.419079655E0;-9.720458984E-1;6.957550049E0;7.015010834E0;9.927877563E0
6.429675655E0;-7.565677166E-1;6.852205276E0;6.871358871E0;9.733482655E0
6.438728655E0;-4.884171486E-1;6.607996464E0;6.866570473E0;9.542219796E0
6.448863655E0;-3.112462163E-1;6.430825710E0;6.727706909E0;9.312058515E0
6.459071655E0;8.619125932E-2;6.172252178E0;6.579266071E0;9.021688751E0
6.468964655E0;5.075707436E-1;5.923254967E0;6.766014099E0;9.006748817E0
6.478891655E0;9.097966552E-1;5.741295815E0;6.924031258E0;9.040598235E0
6.488917655E0;1.063025594E0;5.813121796E0;7.144298077E0;9.271645131E0
6.498795655E0;8.379706144E-1;5.980715752E0;7.283161640E0;9.461268368E0
6.508922655E0;4.309563041E-1;6.244078159E0;7.493851185E0;9.763812830E0
6.518940655E0;4.453215301E-1;6.373364925E0;7.484274387E0;9.840348309E0
6.528827655E0;4.309563041E-1;6.560112476E0;7.201758862E0;9.751211706E0
6.538952655E0;4.501099288E-1;6.617573261E0;7.086836815E0;9.706602436E0
6.548887655E0;3.639186621E-1;6.732495308E0;7.072471619E0;9.771324611E0
6.558827655E0;9.097966552E-2;6.770802498E0;7.034164429E0;9.763785791E0
6.568866655E0;-1.915361360E-2;6.866570473E0;7.115567684E0;9.888450859E0
6.578934655E0;1.436521020E-2;6.770802498E0;7.110779285E0;9.818714522E0
6.588817655E0;1.771709323E-1;6.631938934E0;7.086836815E0;9.707587734E0
6.598899655E0;6.703764945E-2;6.502651691E0;7.110779285E0;9.635982312E0
6.608913655E0;7.661445439E-2;6.483498096E0;7.201758862E0;9.690559738E0
6.618752655E0;2.394201756E-1;6.397306919E0;7.369352818E0;9.761670901E0
6.629023655E0;3.112462163E-1;6.335057735E0;7.522581577E0;9.839667896E0
6.639018655E0;3.351882398E-1;6.335057735E0;7.522581577E0;9.840454322E0
6.648847655E0;2.154781520E-1;6.430825710E0;7.398083210E0;9.804773599E0
6.658840655E0;-1.532289088E-1;6.622362137E0;7.201758862E0;9.784911347E0
6.668858655E0;-4.740519226E-1;6.837840080E0;6.976703644E0;9.780346411E0
6.678793655E0;-6.703764796E-1;7.105990410E0;7.125144482E0;1.008524607E1
