"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.328871151E0;-4.644751251E-1;2.217030764E0;9.375694275E0;9.645444815E0
3.338845371E0;-3.543418646E-1;2.240972757E0;9.026140213E0;9.306918083E0
3.349095981E0;-4.261679053E-1;2.375048161E0;8.834604263E0;9.158204264E0
3.359148786E0;-5.506663918E-1;2.513911724E0;8.834604263E0;9.201805156E0
3.369044689E0;-5.410895944E-1;2.437297344E0;9.131484985E0;9.466636907E0
3.378930140E0;-5.075707436E-1;2.384624958E0;9.313444138E0;9.627268873E0
3.389081366E0;-4.405331016E-1;2.379836559E0;9.165003777E0;9.479186974E0
3.399025979E0;-4.596867263E-1;2.432508945E0;8.963891029E0;9.299449126E0
3.408865785E0;-5.267243981E-1;2.494758129E0;8.868123055E0;9.227397424E0
3.418755188E0;-5.171475410E-1;2.499546528E0;9.011775017E0;9.366283328E0
3.428889390E0;-5.985504389E-1;2.523488522E0;9.222464561E0;9.580193606E0
3.439289491E0;-5.985504389E-1;2.461239338E0;9.423578262E0;9.758062767E0
3.449139541E0;-5.746083856E-1;2.389413357E0;9.442731857E0;9.757287324E0
3.458976066E0;-5.219359994E-1;2.427720547E0;9.399636269E0;9.722109145E0
3.469170329E0;-5.123591423E-1;2.427720547E0;9.452308655E0;9.772536920E0
3.478943960E0;-5.363011956E-1;2.360682964E0;9.409213066E0;9.715643754E0
3.489171776E0;-4.070142806E-1;2.351106167E0;9.337387085E0;9.637435261E0
3.498946184E0;-2.346317619E-1;2.384624958E0;9.208099365E0;9.514756023E0
3.509505888E0;-1.628057212E-1;2.432508945E0;9.016563416E0;9.340343746E0
3.519415240E0;-1.867477298E-1;2.504334927E0;8.935160637E0;9.281361093E0
3.529447916E0;-3.160346150E-1;2.566584110E0;8.944737434E0;9.311045035E0
3.539470254E0;-3.687070608E-1;2.595314741E0;8.916007042E0;9.293373181E0
3.549382423E0;-5.410895944E-1;2.686294317E0;9.021351814E0;9.428347876E0
3.559110007E0;-6.607996821E-1;2.695871115E0;9.155426979E0;9.566933702E0
3.569004299E0;-6.560112834E-1;2.643198729E0;9.088389397E0;9.487658939E0
3.578903445E0;-6.751648784E-1;2.671929121E0;9.064447403E0;9.474136349E0
3.588930018E0;-7.038952708E-1;2.772485495E0;8.920795441E0;9.368176752E0
3.598860805E0;-7.278373241E-1;2.806004286E0;8.671798706E0;9.143494957E0
3.608922198E0;-5.746083856E-1;2.853888512E0;8.710105896E0;9.183724688E0
3.618982895E0;-3.447650373E-1;2.834734917E0;8.791508675E0;9.243657813E0
3.628873243E0;-3.687070608E-1;2.772485495E0;8.695740700E0;9.134469171E0
3.638868917E0;-5.171475410E-1;2.796427488E0;8.690952301E0;9.144402669E0
3.648944754E0;-7.613561153E-1;2.920926094E0;8.767566681E0;9.272631659E0
3.658827173E0;-9.528923035E-1;3.040636063E0;8.987833023E0;9.535964233E0
3.668705882E0;-1.000776291E0;3.050212860E0;9.112331390E0;9.661259496E0
3.678814737E0;-8.858546019E-1;2.949656487E0;9.097966194E0;9.605113255E0
3.689038164E0;-7.182605267E-1;2.853888512E0;9.102754593E0;9.566646173E0
3.698861378E0;-7.374141216E-1;2.868253708E0;9.174580574E0;9.640725472E0
3.708990985E0;-7.900865674E-1;2.882618904E0;9.279925346E0;9.749397056E0
3.718997288E0;-8.044517636E-1;2.944868088E0;9.236829758E0;9.728227725E0
3.728843440E0;-7.278373241E-1;3.002328873E0;9.088389397E0;9.599090981E0
3.738857516E0;-6.560112834E-1;2.992752075E0;8.920795441E0;9.432258854E0
3.748853054E0;-7.613561153E-1;2.987963676E0;8.767566681E0;9.293966622E0
3.758810323E0;-8.954314590E-1;3.050212860E0;8.652645111E0;9.218126893E0
3.768895457E0;-9.816226959E-1;3.160346270E0;8.609549522E0;9.223649746E0
3.778868024E0;-1.058237195E0;3.165134668E0;8.547300339E0;9.175744466E0
3.789086308E0;-9.481038451E-1;3.160346270E0;8.705317497E0;9.309631688E0
3.799183950E0;-8.475474119E-1;3.069366693E0;8.829815865E0;9.386426195E0
3.808931271E0;-8.188169599E-1;2.959233284E0;8.887276649E0;9.402723493E0
3.818815431E0;-7.805097699E-1;2.863465309E0;9.227252960E0;9.692823442E0
3.828724011E0;-7.374141216E-1;2.748543501E0;9.351752281E0;9.775149190E0
3.838887301E0;-6.703764796E-1;2.619256735E0;9.327810287E0;9.711743161E0
3.848807946E0;-5.889736414E-1;2.528276920E0;9.126696587E0;9.488712490E0
3.859186269E0;-4.788403511E-1;2.461239338E0;8.772355080E0;9.123661590E0
3.868938930E0;-3.734954596E-1;2.509123325E0;8.580819130E0;8.947941420E0
3.878778261E0;-4.884171486E-1;2.638410330E0;8.470685959E0;8.885509608E0
3.888857426E0;-5.650315881E-1;2.681505919E0;8.475474358E0;8.907491245E0
3.898821509E0;-5.506663918E-1;2.652775526E0;8.523358345E0;8.943606037E0
3.908953050E0;-4.788403511E-1;2.600103140E0;8.628703117E0;9.024651900E0
3.918813321E0;-5.267243981E-1;2.628833532E0;8.925583839E0;9.319562823E0
3.928755956E0;-5.985504389E-1;2.643198729E0;9.083600998E0;9.479270501E0
3.938997774E0;-6.655880809E-1;2.595314741E0;9.050082207E0;9.438360771E0
3.948884183E0;-6.560112834E-1;2.667140722E0;9.011775017E0;9.421044496E0
3.959179387E0;-6.751648784E-1;2.710236311E0;8.992621422E0;9.416393604E0
3.969205989E0;-6.129156351E-1;2.671929121E0;9.117119789E0;9.520333190E0
3.978956290E0;-4.501099288E-1;2.600103140E0;9.208099365E0;9.578738393E0
3.988971441E0;-3.591302633E-1;2.595314741E0;9.289502144E0;9.651916039E0
3.999128516E0;-3.782838583E-1;2.576161146E0;9.284713745E0;9.642904866E0
4.008962054E0;-4.453215301E-1;2.633621931E0;9.241618156E0;9.619863923E0
4.018911323E0;-5.458779931E-1;2.671929121E0;9.112331390E0;9.511665016E0
4.029002957E0;-5.219359994E-1;2.652775526E0;9.059659004E0;9.454472828E0
4.039122274E0;-4.548983276E-1;2.566584110E0;9.112331390E0;9.477809338E0
4.048971433E0;-4.118026793E-1;2.552218914E0;9.289502144E0;9.642523161E0
4.058831512E0;-5.075707436E-1;2.518700123E0;9.567230225E0;9.906228977E0
4.069142552E0;-6.464344859E-1;2.542642117E0;9.787496567E0;1.013301512E1
4.078922572E0;-7.086837292E-1;2.475604534E0;9.634267807E0;9.972460409E0
4.088997582E0;-5.889736414E-1;2.432508945E0;9.414001465E0;9.741017057E0
4.098990587E0;-4.979939461E-1;2.461239338E0;9.217676163E0;9.553598845E0
4.110407589E0;-5.171475410E-1;2.489969730E0;9.241618156E0;9.585139383E0
4.119542090E0;-7.326257229E-1;2.609679937E0;9.279925346E0;9.667687638E0
4.129107841E0;-8.331822157E-1;2.638410330E0;9.208099365E0;9.614806061E0
4.138878716E0;-7.900865674E-1;2.671929121E0;9.145850182E0;9.560858620E0
4.148916654E0;-6.655880809E-1;2.595314741E0;9.064447403E0;9.452135887E0
4.158790623E0;-6.464344859E-1;2.604891539E0;9.064447403E0;9.453440865E0
4.168811107E0;-6.416460276E-1;2.633621931E0;9.078812599E0;9.474835741E0
4.178729849E0;-5.650315881E-1;2.604891539E0;9.208099365E0;9.586126149E0
4.189037220E0;-4.309563041E-1;2.509123325E0;9.294290543E0;9.636662279E0
4.199158406E0;-4.118026793E-1;2.470816135E0;9.428366661E0;9.755440109E0
4.209016999E0;-4.501099288E-1;2.480392933E0;9.452308655E0;9.782693236E0
4.218815295E0;-4.836287498E-1;2.494758129E0;9.447520256E0;9.783320187E0
4.228735943E0;-4.596867263E-1;2.489969730E0;9.303867340E0;9.642261593E0
4.238947267E0;-4.644751251E-1;2.533065319E0;9.160215378E0;9.515340394E0
4.248864429E0;-6.464344859E-1;2.604891539E0;9.074024200E0;9.462623984E0
4.259057010E0;-8.667010069E-1;2.705447912E0;9.040505409E0;9.476357797E0
4.268894801E0;-8.379706144E-1;2.691082716E0;8.920795441E0;9.355464298E0
4.278790196E0;-7.278373241E-1;2.633621931E0;8.939949036E0;9.348176314E0
4.288843894E0;-7.469909191E-1;2.614468336E0;9.050082207E0;9.449731640E0
4.298762743E0;-6.464344859E-1;2.557007313E0;9.112331390E0;9.486345308E0
4.308813667E0;-5.171475410E-1;2.518700123E0;9.136273384E0;9.491195037E0
4.318853129E0;-4.596867263E-1;2.480392933E0;9.121908188E0;9.464294479E0
4.328975860E0;-4.165911078E-1;2.475604534E0;9.078812599E0;9.419501270E0
4.338952726E0;-4.788403511E-1;2.542642117E0;8.901641846E0;9.270034766E0
4.348834659E0;-5.171475410E-1;2.557007313E0;8.753201485E0;9.133688423E0
4.358792625E0;-5.841852427E-1;2.523488522E0;8.738836288E0;9.114632543E0
4.368998608E0;-6.320692301E-1;2.528276920E0;8.963891029E0;9.335043550E0
4.378850100E0;-5.841852427E-1;2.489969730E0;9.217676163E0;9.565917389E0
4.388821846E0;-4.788403511E-1;2.422932148E0;9.198522568E0;9.524321798E0
4.398898219E0;-4.405331016E-1;2.475604534E0;9.074024200E0;9.415975914E0
4.409116405E0;-4.644751251E-1;2.537853718E0;9.002198219E0;9.364614857E0
4.418913998E0;-5.027823448E-1;2.643198729E0;9.064447403E0;9.455342211E0
4.428794295E0;-5.698199868E-1;2.633621931E0;9.193734169E0;9.580470096E0
4.438843943E0;-5.889736414E-1;2.686294317E0;9.452308655E0;9.844247356E0
4.448903767E0;-6.224924326E-1;2.715024710E0;9.639056206E0;1.003345706E1
4.458909179E0;-5.985504389E-1;2.676717520E0;9.562441826E0;9.948033624E0
4.468941885E0;-5.602431893E-1;2.676717520E0;9.318233490E0;9.711239081E0
4.478866738E0;-5.698199868E-1;2.676717520E0;9.131484985E0;9.532760856E0
4.489042165E0;-6.129156351E-1;2.686294317E0;9.174580574E0;9.579393062E0
4.498997878E0;-5.889736414E-1;2.624045134E0;9.356540680E0;9.735366265E0
4.509056235E0;-4.501099288E-1;2.513911724E0;9.572018623E0;9.906860836E0
4.518883413E0;-4.213795066E-1;2.470816135E0;9.572018623E0;9.894747778E0
4.529085002E0;-3.878606856E-1;2.427720547E0;9.634267807E0;9.943006544E0
4.538970797E0;-3.639186621E-1;2.418143749E0;9.706093788E0;1.000940121E1
4.549026194E0;-3.830722570E-1;2.394201756E0;9.696516991E0;9.995068191E0
4.558854393E0;-4.213795066E-1;2.379836559E0;9.572018623E0;9.872422360E0
4.568841492E0;-4.309563041E-1;2.432508945E0;9.437943459E0;9.755900770E0
4.578848042E0;-6.464344859E-1;2.499546528E0;9.433155060E0;9.780083066E0
4.588881817E0;-7.996633649E-1;2.590526342E0;9.509769440E0;9.888680550E0
4.598794704E0;-9.097966552E-1;2.662352324E0;9.504981041E0;9.912644170E0
4.608955648E0;-8.667010069E-1;2.681505919E0;9.485827446E0;9.895583205E0
4.618823120E0;-8.236053586E-1;2.748543501E0;9.303867340E0;9.736260301E0
4.628832856E0;-7.757213712E-1;2.743755102E0;9.270348549E0;9.698932824E0
4.638847224E0;-7.374141216E-1;2.719813108E0;9.332598686E0;9.748772290E0
4.648811408E0;-7.565677166E-1;2.786850691E0;9.414001465E0;9.846946484E0
4.658908500E0;-7.757213712E-1;2.806004286E0;9.600749016E0;1.003243666E1
4.668894046E0;-8.188169599E-1;3.069366693E0;9.758766174E0;1.026279642E1
4.678872819E0;-1.225831270E0;3.179499865E0;9.035717010E0;9.656917913E0
4.688804205E0;-1.010353088E0;3.145981073E0;8.039729118E0;8.692252560E0
4.698837898E0;-9.864110947E-1;3.303998232E0;8.753201485E0;9.407866251E0
4.708825245E0;-1.039083481E0;3.198653460E0;6.268020153E0;7.113308307E0
4.718839918E0;-1.029506683E0;3.275267839E0;8.346187592E0;9.024749899E0
4.728708255E0;-8.954314590E-1;2.930502892E0;8.317456245E0;8.863956402E0
4.738849923E0;-5.650315881E-1;2.896984100E0;8.676587105E0;9.164875414E0
4.748810257E0;-5.171475410E-1;2.906560898E0;8.408436775E0;8.911641085E0
4.758735924E0;-6.368576288E-1;2.873042107E0;8.274360657E0;8.782084198E0
4.768751258E0;-5.267243981E-1;2.868253708E0;8.322244644E0;8.818394063E0
4.778663925E0;-5.027823448E-1;2.873042107E0;8.485051155E0;8.972360567E0
4.788743258E0;-5.746083856E-1;2.930502892E0;8.585607529E0;9.090141838E0
4.798665425E0;-7.230489254E-1;2.983175278E0;8.475474358E0;9.014199913E0
4.808800508E0;-6.751648784E-1;3.040636063E0;8.360552788E0;8.921892075E0
4.818758550E0;-6.895300746E-1;3.011905670E0;8.552088737E0;9.093142980E0
4.828727571E0;-7.182605267E-1;2.944868088E0;8.896853447E0;9.399050351E0
4.838718081E0;-6.224924326E-1;2.935291290E0;9.035717010E0;9.520904037E0
4.848720836E0;-6.560112834E-1;2.983175278E0;9.011775017E0;9.515344161E0
4.858662214E0;-6.177040339E-1;2.954444885E0;8.892065048E0;9.390373990E0
4.868624903E0;-6.799532771E-1;3.016694069E0;8.896853447E0;9.418958585E0
4.878617747E0;-8.714894056E-1;3.074155092E0;9.026140213E0;9.575026395E0
4.888643669E0;-9.433154464E-1;3.198653460E0;9.069235802E0;9.662932578E0
4.898905630E0;-9.481038451E-1;3.222595453E0;9.141061783E0;9.738738772E0
4.908799611E0;-9.720458984E-1;3.203441858E0;9.222464561E0;9.811257083E0
4.918695101E0;-9.864110947E-1;3.236960649E0;9.303867340E0;9.900144877E0
4.928716846E0;-1.077390790E0;3.289633036E0;9.188945770E0;9.819326901E0
4.938686719E0;-1.201889277E0;3.385401249E0;8.882488251E0;9.581444410E0
4.948709655E0;-1.307234168E0;3.462015629E0;8.681375504E0;9.437197360E0
4.958798123E0;-1.417367458E0;3.533841610E0;8.657433510E0;9.457701730E0
4.968711357E0;-1.383848548E0;3.466804028E0;8.695740700E0;9.463068915E0
4.978710474E0;-1.292868972E0;3.303998232E0;8.757989883E0;9.449354544E0
4.988690033E0;-1.063025594E0;3.165134668E0;8.920795441E0;9.525161005E0
4.998674312E0;-1.034295082E0;3.050212860E0;9.093177795E0;9.646732464E0
5.008688952E0;-1.024718285E0;2.973598480E0;9.174580574E0;9.698724875E0
5.018691272E0;-1.000776291E0;2.930502892E0;9.030928612E0;9.547097568E0
5.028682932E0;-9.672574997E-1;2.877830505E0;8.911218643E0;9.414208049E0
5.038736762E0;-7.517793179E-1;2.686294317E0;9.179368973E0;9.593860747E0
5.048776177E0;-5.746083856E-1;2.633621931E0;9.543288231E0;9.916677343E0
5.058827884E0;-6.033388376E-1;2.619256735E0;9.797073364E0;1.015909298E1
5.068767738E0;-7.230489254E-1;2.734178305E0;9.864110947E0;1.026154060E1
5.078729165E0;-7.805097699E-1;2.791639090E0;9.950302124E0;1.036392574E1
5.088873878E0;-8.092401624E-1;2.896984100E0;1.006043530E1;1.050046403E1
5.098794235E0;-1.082179189E0;3.155557871E0;9.988609314E0;1.053095311E1
5.108703913E0;-1.288080573E0;3.184288263E0;9.538499832E0;1.013813703E1
5.118646752E0;-1.039083481E0;3.313575268E0;9.155426979E0;9.791900669E0
5.128624172E0;-9.911994934E-1;3.414131641E0;8.777143478E0;9.469795084E0
5.138643382E0;-1.058237195E0;3.423708439E0;8.542511940E0;9.263700971E0
5.148712487E0;-9.959878922E-1;3.428496838E0;8.475474358E0;9.196752037E0
5.158826039E0;-1.010353088E0;3.366247654E0;8.451532364E0;9.153187201E0
5.168734315E0;-9.097966552E-1;3.294421434E0;8.422801971E0;9.089803936E0
5.179002953E0;-7.996633649E-1;3.189076662E0;8.355764389E0;8.979335720E0
5.188943772E0;-7.900865674E-1;3.107673883E0;8.513781548E0;9.097601332E0
5.199071682E0;-7.852981687E-1;3.083731890E0;8.686163902E0;9.250704780E0
5.208826637E0;-7.852981687E-1;3.045424461E0;8.839392662E0;9.382226068E0
5.218848114E0;-6.943184733E-1;2.983175278E0;8.916007042E0;9.427438382E0
5.228790853E0;-4.836287498E-1;2.954444885E0;8.997409821E0;9.482406067E0
5.238760222E0;-4.596867263E-1;2.973598480E0;9.112331390E0;9.596258811E0
5.248774407E0;-4.118026793E-1;3.007117271E0;9.030928612E0;9.527329496E0
5.258822999E0;-3.591302633E-1;3.078943491E0;8.959102631E0;9.480210310E0
5.268753295E0;-3.016694188E-1;3.069366693E0;9.050082207E0;9.561171700E0
5.278932443E0;-2.633621991E-1;3.016694069E0;9.279925346E0;9.761496667E0
5.289085517E0;-2.106897533E-1;2.863465309E0;8.992621422E0;9.439865666E0
5.299216554E0;-4.357447028E-1;3.208230257E0;8.058882713E0;8.684941302E0
5.308907073E0;-8.523358107E-1;4.146757126E0;7.771578789E0;8.849830951E0
5.318809832E0;-5.458779931E-1;2.710236311E0;8.686163902E0;9.115525601E0
5.328743712E0;-1.244984865E-1;2.729389906E0;8.303091049E0;8.741074883E0
5.338796152E0;1.867477298E-1;2.485181332E0;9.088389397E0;9.423896370E0
5.348688372E0;8.140286058E-2;2.384624958E0;9.260771751E0;9.563208460E0
5.358695482E0;-1.053448766E-1;2.580949545E0;9.270348549E0;9.623500419E0
5.368634537E0;-1.292868853E-1;2.681505919E0;8.863334656E0;9.260987545E0
5.378679064E0;-1.101332754E-1;2.710236311E0;8.566453934E0;8.985635381E0
5.388703828E0;-1.292868853E-1;2.743755102E0;8.379706383E0;8.818411774E0
5.398721210E0;-2.729389966E-1;2.806004286E0;8.710105896E0;9.155004122E0
5.408704401E0;-6.129156351E-1;2.911349297E0;9.050082207E0;9.526573794E0
5.418693496E0;-1.053448796E0;3.074155092E0;9.193734169E0;9.751150284E0
5.428694544E0;-1.278503656E0;3.074155092E0;9.121908188E0;9.710520589E0
5.438748568E0;-1.446097851E0;3.342305660E0;8.896853447E0;9.613334873E0
5.448950580E0;-1.738190413E0;3.519476414E0;8.757989883E0;9.597416680E0
5.458824086E0;-1.848323703E0;3.572149038E0;8.920795441E0;9.785557754E0
5.468703839E0;-1.920149803E0;3.490746021E0;9.184157372E0;1.001104538E1
5.478656215E0;-1.608903527E0;3.385401249E0;9.342175484E0;1.006606949E1
5.488749903E0;-1.192312479E0;3.059789658E0;9.519346237E0;1.006984978E1
5.498699747E0;-9.385270476E-1;2.935291290E0;9.653421402E0;1.013337618E1
5.508692169E0;-9.433154464E-1;2.887407303E0;9.610325813E0;1.007895467E1
5.518714880E0;-9.816226959E-1;2.892195702E0;9.725247383E0;1.019356737E1
5.528919736E0;-1.086967587E0;2.806004286E0;1.012747288E1;1.056507764E1
5.538813164E0;-1.063025594E0;2.753331900E0;1.053927612E1;1.094473395E1
5.548738878E0;-1.115697980E0;2.987963676E0;1.052012253E1;1.099298353E1
5.558759235E0;-1.144428372E0;3.203441858E0;1.018972206E1;1.074254121E1
5.568788913E0;-1.034295082E0;3.102885485E0;9.361329079E0;9.916256691E0
5.578755752E0;-9.337386489E-1;3.265691042E0;8.868123055E0;9.496326256E0
5.588880672E0;-1.359906554E0;3.203441858E0;8.805873871E0;9.468621875E0
5.598886632E0;-9.720458984E-1;3.495534420E0;8.671798706E0;9.400198238E0
5.608944112E0;-9.097966552E-1;3.481169224E0;8.408436775E0;9.145932327E0
5.618884852E0;-9.816226959E-1;3.189076662E0;8.360552788E0;9.001812928E0
5.629000222E0;-7.900865674E-1;3.064578056E0;8.336610794E0;8.917115844E0
5.639087407E0;-7.038952708E-1;3.002328873E0;8.422801971E0;8.969561877E0
5.648882499E0;-7.230489254E-1;2.949656487E0;8.576030731E0;9.097888559E0
5.658925545E0;-7.900865674E-1;3.002328873E0;8.676587105E0;9.215279661E0
5.669052068E0;-7.661445141E-1;3.069366693E0;8.552088737E0;9.118454424E0
5.679116830E0;-6.799532771E-1;3.078943491E0;8.422801971E0;8.993654570E0
5.689066711E0;-6.081272364E-1;3.098097086E0;8.470685959E0;9.039941643E0
5.698952651E0;-5.841852427E-1;3.155557871E0;8.547300339E0;9.129904762E0
5.708942121E0;-6.081272364E-1;3.126827478E0;8.599972725E0;9.170954132E0
5.718864356E0;-5.363011956E-1;3.093308687E0;8.633491516E0;9.186585512E0
5.728752974E0;-5.123591423E-1;3.078943491E0;8.609549522E0;9.157879006E0
5.739040783E0;-5.171475410E-1;3.064578056E0;8.619126320E0;9.162336970E0
5.748935187E0;-6.368576288E-1;3.074155092E0;8.638279915E0;9.191077035E0
5.758883389E0;-7.469909191E-1;3.074155092E0;8.681375504E0;9.239843375E0
5.769046990E0;-8.044517636E-1;3.093308687E0;8.791508675E0;9.354481602E0
5.778874291E0;-8.762778044E-1;3.078943491E0;8.997409821E0;9.549928758E0
5.789024441E0;-9.624691010E-1;3.064578056E0;9.126696587E0;9.675462574E0
5.799219016E0;-1.000776291E0;3.078943491E0;8.992621422E0;9.557650665E0
5.809008804E0;-9.289502501E-1;3.055001259E0;8.930372238E0;9.484067143E0
5.819071698E0;-9.050082564E-1;2.983175278E0;9.126696587E0;9.644426643E0
5.829193645E0;-8.714894056E-1;2.978386879E0;9.308655739E0;9.812306245E0
5.839023618E0;-8.427590132E-1;2.978386879E0;9.294290543E0;9.796165977E0
5.848879105E0;-7.996633649E-1;2.987963676E0;9.270348549E0;9.772755530E0
5.858893348E0;-7.326257229E-1;2.978386879E0;9.270348549E0;9.764573266E0
5.869014470E0;-7.613561153E-1;2.997540474E0;9.370905876E0;9.868069161E0
5.878842531E0;-8.379706144E-1;3.002328873E0;9.380482674E0;9.884818086E0
5.888796561E0;-8.379706144E-1;3.031059265E0;9.356540680E0;9.870884890E0
5.898999076E0;-8.427590132E-1;2.983175278E0;9.260771751E0;9.765831809E0
5.908864334E0;-8.667010069E-1;3.069366693E0;9.284713745E0;9.817234430E0
5.918890463E0;-9.145850539E-1;3.102885485E0;9.112331390E0;9.669485380E0
5.928970027E0;-9.433154464E-1;3.141192675E0;8.877699852E0;9.464168749E0
5.938864309E0;-8.619126081E-1;3.131615877E0;8.796297073E0;9.376820013E0
5.948965450E0;-7.326257229E-1;3.098097086E0;8.815450668E0;9.372679259E0
5.958811021E0;-6.224924326E-1;3.026270866E0;8.796297073E0;9.323124712E0
5.968848806E0;-6.416460276E-1;3.064578056E0;8.729259491E0;9.273797472E0
5.978765199E0;-7.086837292E-1;3.088520288E0;8.753201485E0;9.309120605E0
5.988817895E0;-7.613561153E-1;3.107673883E0;8.786720276E0;9.351136471E0
5.999083743E0;-8.810662031E-1;3.169923067E0;8.595184326E0;9.203362620E0
6.009086667E0;-9.097966552E-1;3.141192675E0;8.576030731E0;9.178405334E0
6.018960629E0;-1.019929886E0;3.122039080E0;8.671798706E0;9.272943318E0
6.029171610E0;-1.019929886E0;3.117250681E0;9.074024200E0;9.648596995E0
6.039021601E0;-1.010353088E0;3.126827478E0;9.165003777E0;9.736280484E0
6.049023596E0;-9.864110947E-1;3.083731890E0;9.217676163E0;9.769747338E0
6.059087094E0;-1.010353088E0;3.078943491E0;9.155426979E0;9.711979693E0
6.069024843E0;-9.481038451E-1;3.088520288E0;9.145850182E0;9.699713089E0
6.078906717E0;-9.959878922E-1;3.222595453E0;9.040505409E0;9.649240975E0
6.088790654E0;-1.024718285E0;3.174711466E0;8.987833023E0;9.586969433E0
6.098983623E0;-1.039083481E0;3.327940464E0;8.887276649E0;9.546652212E0
6.108957107E0;-1.125274777E0;3.366247654E0;8.801085472E0;9.489835198E0
6.118923849E0;-1.134851575E0;3.342305660E0;8.834604263E0;9.513628525E0
6.128810720E0;-1.101332784E0;3.347094059E0;8.939949036E0;9.609300771E0
6.138877156E0;-1.110909581E0;3.284844637E0;9.002198219E0;9.646963106E0
6.149097874E0;-1.086967587E0;3.251325846E0;9.054870605E0;9.682112371E0
6.158951233E0;-1.130063176E0;3.227383852E0;9.155426979E0;9.773172079E0
6.168930912E0;-1.077390790E0;3.198653460E0;9.121908188E0;9.726323244E0
6.178853752E0;-9.816226959E-1;3.098097086E0;9.165003777E0;9.724149469E0
6.188920672E0;-9.528923035E-1;3.083731890E0;9.193734169E0;9.743826460E0
6.199158632E0;-9.097966552E-1;3.122039080E0;9.121908188E0;9.684217416E0
6.209067112E0;-8.954314590E-1;3.160346270E0;9.040505409E0;9.618748572E0
6.218963852E0;-9.768342972E-1;3.198653460E0;8.892065048E0;9.500232103E0
6.228927722E0;-1.053448796E0;3.275267839E0;8.863334656E0;9.507672428E0
6.238811657E0;-1.077390790E0;3.308786631E0;8.853757858E0;9.513036744E0
6.248794624E0;-1.120486379E0;3.284844637E0;8.848969460E0;9.505259308E0
6.258853608E0;-1.115697980E0;3.294421434E0;8.978256226E0;9.628451559E0
6.269107600E0;-1.067813993E0;3.275267839E0;9.232041359E0;9.853841576E0
6.278954596E0;-9.193734527E-1;3.208230257E0;9.356540680E0;9.933923818E0
6.288960594E0;-3.634398222E0;4.625597477E0;-1.058237195E0;5.977028393E0
6.299129593E0;-9.050082564E-1;3.773261786E0;9.270348549E0;1.004967197E1
6.308917092E0;-7.757213712E-1;3.007117271E0;9.433155060E0;9.931209006E0
6.318861342E0;2.106897533E-1;2.303221941E0;1.143949604E1;1.167095931E1
6.322077631E0;-1.685518026E0;3.462015629E0;9.308655739E0;1.007360883E1
6.343680381E0;-1.321599364E0;3.299209833E0;9.548076630E0;1.018808999E1
6.359684756E0;-9.672574997E-1;3.117250681E0;9.423578262E0;9.972796305E0
6.372646443E0;-7.613561153E-1;3.145981073E0;9.083600998E0;9.643063162E0
6.384105787E0;-6.943184733E-1;3.222595453E0;8.868123055E0;9.461015068E0
6.394725459E0;-7.422025204E-1;3.342305660E0;8.738836288E0;9.385581036E0
6.405092795E0;-6.991068721E-1;3.390189648E0;8.667010307E0;9.332695427E0
6.415517463E0;-6.560112834E-1;3.361459255E0;8.585607529E0;9.243506681E0
6.425720297E0;-6.368576288E-1;3.313575268E0;8.719682693E0;9.349771921E0
6.435666714E0;-6.464344859E-1;3.323152065E0;8.781931877E0;9.411883164E0
6.445631922E0;-5.746083856E-1;3.251325846E0;8.901641846E0;9.494236257E0
6.455539026E0;-4.692635238E-1;3.189076662E0;8.949525833E0;9.512330464E0
6.465679578E0;-3.782838583E-1;3.155557871E0;8.872911453E0;9.424924499E0
6.475523854E0;-3.447650373E-1;3.145981073E0;8.848969460E0;9.397889143E0
6.485487992E0;-3.256114423E-1;3.145981073E0;8.671798706E0;9.230564041E0
6.495747561E0;-4.070142806E-1;3.160346270E0;8.619126320E0;9.189275689E0
6.505599346E0;-5.027823448E-1;3.208230257E0;8.590395927E0;9.183704789E0
6.515725238E0;-6.895300746E-1;3.275267839E0;8.628703117E0;9.255125533E0
6.525735184E0;-9.289502501E-1;3.232172251E0;8.662221909E0;9.292145846E0
6.535605657E0;-9.385270476E-1;3.193865061E0;8.633491516E0;9.253041814E0
6.545673894E0;-7.900865674E-1;3.122039080E0;8.734047890E0;9.308864449E0
6.555759012E0;-7.422025204E-1;3.059789658E0;8.896853447E0;9.437540918E0
6.565763071E0;-7.517793179E-1;3.078943491E0;9.026140213E0;9.566413764E0
6.575752601E0;-7.230489254E-1;3.026270866E0;8.983044624E0;9.506640091E0
6.585612366E0;-7.469909191E-1;3.031059265E0;8.916007042E0;9.446718863E0
6.595645748E0;-7.757213712E-1;3.031059265E0;8.939949036E0;9.471628829E0
6.605556439E0;-8.379706144E-1;3.035847664E0;9.045293808E0;9.577886294E0
6.615701285E0;-8.810662031E-1;3.078943491E0;9.069235802E0;9.618066786E0
6.625720708E0;-9.672574997E-1;3.083731890E0;9.150638580E0;9.704595605E0
6.635558419E0;-1.015141487E0;3.160346270E0;9.208099365E0;9.788125188E0
6.645574775E0;-1.048660398E0;3.189076662E0;9.212887764E0;9.805467839E0
6.655695953E0;-1.091755986E0;3.236960649E0;9.284713745E0;9.893217612E0
6.665735542E0;-1.106121182E0;3.303998232E0;9.270348549E0;9.903497897E0
