"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.377098065E0;5.985504389E-1;1.853112102E0;8.633491516E0;8.850393372E0
3.386966376E0;5.746083856E-1;1.877054095E0;8.705317497E0;8.923903832E0
3.396994032E0;4.548983276E-1;1.896207690E0;8.973467827E0;9.182900464E0
3.406942860E0;4.213795066E-1;1.853112102E0;9.361329079E0;9.552280736E0
3.416829274E0;4.213795066E-1;1.786074519E0;9.543288231E0;9.718126009E0
3.426890981E0;4.213795066E-1;1.790862918E0;9.600749016E0;9.775435149E0
3.436803334E0;2.346317619E-1;1.991975784E0;9.112331390E0;9.330466385E0
3.446794011E0;-3.351882473E-2;1.987187386E0;8.408436775E0;8.640129989E0
3.457072849E0;-2.920926213E-1;2.049436569E0;7.565677166E0;7.843786033E0
3.466946768E0;-5.123591423E-1;2.121262789E0;6.871358871E0;7.209565899E0
3.476964728E0;-6.751648784E-1;2.020706177E0;6.631938934E0;6.965753017E0
3.486935208E0;-5.458779931E-1;1.671152830E0;6.660669327E0;6.888777137E0
3.496907448E0;-3.543418646E-1;1.312022567E0;6.751648903E0;6.887069354E0
3.506882068E0;-9.576806799E-3;8.140285611E-1;7.077260017E0;7.123927538E0
3.516970878E0;3.351882398E-1;1.963245422E-1;7.618350029E0;7.628246958E0
3.526913783E0;4.979939461E-1;-4.118026793E-1;8.082824707E0;8.108614842E0
3.536805735E0;3.734954596E-1;-8.954314590E-1;8.552088737E0;8.606945923E0
3.546824211E0;-1.197100878E-1;-1.225831270E0;9.615114212E0;9.693679081E0
3.556873449E0;-6.177040339E-1;-1.532289028E0;1.058716011E1;1.071528941E1
3.566833068E0;-1.139639974E0;-1.723825216E0;1.087925243E1;1.107377470E1
3.576762378E0;-1.426944256E0;-1.685518026E0;1.059194851E1;1.081972801E1
3.586718533E0;-1.728613615E0;-1.651999116E0;1.001733971E1;1.029875240E1
3.596738610E0;-1.857900500E0;-1.604115129E0;9.121908188E0;9.446384949E0
3.607322149E0;-1.795651317E0;-1.723825216E0;8.422801971E0;8.782911253E0
3.617093418E0;-1.709460020E0;-1.699883223E0;8.264783859E0;8.609210694E0
3.626890053E0;-1.651999116E0;-1.671152830E0;8.394071579E0;8.716782120E0
3.636900370E0;-1.848323703E0;-1.517923832E0;8.446743965E0;8.778831180E0
3.646858529E0;-2.159569979E0;-1.292868972E0;8.293514252E0;8.667042824E0
3.656945108E0;-2.355894566E0;-1.192312479E0;7.967903137E0;8.394005519E0
3.666858398E0;-2.600103140E0;-1.139639974E0;7.833827972E0;8.332357188E0
3.676842543E0;-2.992752075E0;-1.091755986E0;8.087613106E0;8.692409440E0
3.686872115E0;-3.356670856E0;-1.254561663E0;8.422801971E0;9.153401404E0
3.696797401E0;-3.562572241E0;-1.695094824E0;8.671798706E0;9.527085611E0
3.706832544E0;-3.452438831E0;-2.035071373E0;8.911218643E0;9.770909225E0
3.717110116E0;-3.390189648E0;-2.336740971E0;9.356540680E0;1.022245556E1
3.727067402E0;-3.184288263E0;-2.748543501E0;9.773131371E0;1.063993797E1
3.736930045E0;-2.806004286E0;-3.045424461E0;1.007480049E1;1.089265235E1
3.746857866E0;-2.667140722E0;-3.074155092E0;1.018972206E1;1.097244298E1
3.756794777E0;-2.738966703E0;-3.160346270E0;9.931148529E0;1.077578017E1
3.766812732E0;-2.509123325E0;-3.179499865E0;9.466673851E0;1.029673895E1
3.776847210E0;-2.389413357E0;-3.050212860E0;9.064447403E0;9.857854807E0
3.786837449E0;-2.389413357E0;-2.743755102E0;8.595184326E0;9.333524621E0
3.796822068E0;-2.700659513E0;-2.384624958E0;8.068459511E0;8.836290900E0
3.806823378E0;-3.193865061E0;-2.231395960E0;7.785943985E0;8.706366963E0
3.816848533E0;-3.591302633E0;-2.154781580E0;8.188169479E0;9.197100504E0
3.826991110E0;-3.687070608E0;-2.202665567E0;8.781931877E0;9.775916978E0
3.836874899E0;-3.801992416E0;-2.264914751E0;9.524134636E0;1.050210101E1
3.846863293E0;-3.840299606E0;-2.533065319E0;9.979032516E0;1.098842168E1
3.856801990E0;-3.557783842E0;-2.844311714E0;9.883264542E0;1.088241026E1
3.866883339E0;-3.232172251E0;-2.983175278E0;9.452308655E0;1.042556527E1
3.876863513E0;-3.107673883E0;-2.786850691E0;8.853757858E0;9.788421832E0
3.886869100E0;-3.117250681E0;-2.480392933E0;8.250418663E0;9.161823455E0
3.896966894E0;-3.327940464E0;-2.389413357E0;8.274360657E0;9.233067107E0
3.906898791E0;-3.538630009E0;-2.427720547E0;8.690952301E0;9.692697318E0
3.916820739E0;-3.533841610E0;-2.571372509E0;9.246406555E0;1.022721992E1
3.926830213E0;-3.495534420E0;-2.806004286E0;9.859322548E0;1.083045068E1
3.936795450E0;-3.385401249E0;-2.959233284E0;1.041956615E1;1.134836385E1
3.946777069E0;-3.294421434E0;-3.189076662E0;1.078827286E1;1.172221198E1
3.956850878E0;-3.165134668E0;-3.323152065E0;1.092234802E1;1.184732474E1
3.966810783E0;-3.184288263E0;-3.347094059E0;1.105642319E1;1.198278866E1
3.976836235E0;-3.256114244E0;-3.308786631E0;1.094629002E1;1.188997957E1
3.986926461E0;-3.236960649E0;-3.323152065E0;1.069250488E1;1.165551005E1
3.996841074E0;-3.265691042E0;-3.308786631E0;1.055842972E1;1.153660457E1
4.006866381E0;-3.208230257E0;-3.122039080E0;1.067335129E1;1.157412187E1
4.016825034E0;-3.145981073E0;-3.045424461E0;1.087446404E1;1.172287401E1
4.026849361E0;-3.035847664E0;-3.093308687E0;1.106121159E1;1.188003920E1
4.037099024E0;-2.715024710E0;-3.117250681E0;1.097502041E1;1.172773141E1
4.046933856E0;-2.662352324E0;-3.031059265E0;1.086967564E1;1.159419202E1
4.057011272E0;-2.652775526E0;-2.892195702E0;1.055842972E1;1.126421112E1
4.066851980E0;-2.633621931E0;-2.820369720E0;1.019929886E1;1.090486804E1
4.076839334E0;-2.590526342E0;-2.671929121E0;1.012747288E1;1.078961254E1
4.086825511E0;-2.557007313E0;-2.576161146E0;1.021366405E1;1.083945691E1
4.096862099E0;-2.590526342E0;-2.619256735E0;1.033337498E1;1.097041344E1
4.106953393E0;-2.614468336E0;-2.662352324E0;1.053927612E1;1.118033567E1
4.116925540E0;-2.580949545E0;-2.738966703E0;1.083615685E1;1.147107381E1
4.126890614E0;-2.542642117E0;-3.021482468E0;1.136767006E1;1.203404786E1
4.137035651E0;-2.466027737E0;-3.347094059E0;1.172679996E1;1.244195197E1
4.146864669E0;-2.355894566E0;-3.600879431E0;1.165976238E1;1.242846051E1
4.156846178E0;-2.456450939E0;-3.711012602E0;1.140597725E1;1.224345061E1
4.166860433E0;-2.470816135E0;-3.845088005E0;1.097502041E1;1.188867979E1
4.176874560E0;-2.475604534E0;-3.845088005E0;1.044829655E1;1.140527160E1
4.186925624E0;-2.542642117E0;-3.821146011E0;9.959878922E0;1.096655707E1
4.196881156E0;-2.643198729E0;-3.773261786E0;9.643844604E0;1.068773796E1
4.206852422E0;-2.681505919E0;-3.663128614E0;9.390059471E0;1.042987067E1
4.216849055E0;-2.791639090E0;-3.548206806E0;9.265560150E0;1.030696974E1
4.226921871E0;-2.930502892E0;-3.519476414E0;9.437943459E0;1.049044032E1
4.236865279E0;-2.968810081E0;-3.572149038E0;9.677363396E0;1.073431154E1
4.246849983E0;-2.882618904E0;-3.643975019E0;1.014662647E1;1.115984204E1
4.256811335E0;-2.628833532E0;-3.897760391E0;1.044350815E1;1.145295439E1
4.266753511E0;-2.317587137E0;-3.945644379E0;1.049139214E1;1.144590008E1
4.276739099E0;-2.197877169E0;-3.883395195E0;1.046745014E1;1.137888109E1
4.286790393E0;-2.331952572E0;-3.883395195E0;1.079784966E1;1.170949692E1
4.296888040E0;-2.351106167E0;-3.845088005E0;1.097502041E1;1.186437841E1
4.306900364E0;-2.317587137E0;-3.763684988E0;1.083136845E1;1.169850748E1
4.316824526E0;-2.422932148E0;-3.600879431E0;1.058237171E1;1.143781115E1
4.326815107E0;-2.446874142E0;-3.543418407E0;1.041477776E1;1.126989808E1
4.336744397E0;-2.284068346E0;-3.643975019E0;1.047702694E1;1.132535278E1
4.346756542E0;-2.068590164E0;-3.687070608E0;1.048181534E1;1.130230099E1
4.356747615E0;-1.987187386E0;-3.696647406E0;1.012747288E1;1.096265582E1
4.366829151E0;-1.944091797E0;-3.663128614E0;9.859322548E0;1.069599202E1
4.376871419E0;-1.881842494E0;-3.667917013E0;9.763554573E0;1.059820477E1
4.386954053E0;-1.786074519E0;-3.773261786E0;9.605537415E0;1.047348632E1
4.396881870E0;-1.647210717E0;-3.677493811E0;9.299078941E0;1.013460078E1
4.406863779E0;-1.680729628E0;-3.538630009E0;9.428366661E0;1.020984095E1
4.416770733E0;-1.714248419E0;-3.576937437E0;1.010353088E1;1.085423721E1
4.426734710E0;-1.805228114E0;-3.471592426E0;1.037647057E1;1.108972245E1
4.436780699E0;-1.886630893E0;-3.332728863E0;1.015620327E1;1.085425827E1
4.446834193E0;-1.963245392E0;-3.059789658E0;1.013226128E1;1.076472776E1
4.456891440E0;-1.987187386E0;-2.920926094E0;1.034295177E1;1.092965573E1
4.466852064E0;-1.934514999E0;-2.844311714E0;1.053448772E1;1.108187209E1
4.476813876E0;-1.872265697E0;-2.758120298E0;1.064462090E1;1.115439646E1
4.486812282E0;-1.920149803E0;-2.724601507E0;1.079306126E1;1.129604355E1
4.496845985E0;-1.824381709E0;-2.834734917E0;1.108036518E1;1.158182124E1
4.506863336E0;-1.738190413E0;-2.973598480E0;1.130542088E1;1.181846585E1
4.516934012E0;-1.489193439E0;-3.074155092E0;1.129584408E1;1.180102623E1
4.527064850E0;-1.244984865E0;-3.055001259E0;1.132457447E1;1.179529597E1
4.536970269E0;-1.120486379E0;-3.102885485E0;1.169806957E1;1.215434983E1
4.546979478E0;-9.241618514E-1;-3.227383852E0;1.217690945E1;1.263119968E1
4.556877083E0;-8.427590132E-1;-3.198653460E0;1.244027233E1;1.287252898E1
4.566919885E0;-8.667010069E-1;-3.184288263E0;1.264138508E1;1.306504799E1
4.577017286E0;-9.289502501E-1;-3.117250681E0;1.290953541E1;1.331301261E1
4.586847487E0;-8.906430602E-1;-3.031059265E0;1.291911221E1;1.329977539E1
4.596871587E0;-8.571242094E-1;-3.007117271E0;1.268926907E1;1.306885479E1
4.606977137E0;-8.858546019E-1;-2.935291290E0;1.244027233E1;1.281253484E1
4.616900912E0;-9.145850539E-1;-2.772485495E0;1.209550667E1;1.244284627E1
4.626834800E0;-1.072602391E0;-2.557007313E0;1.196143150E1;1.227862394E1
4.636800244E0;-1.197100878E0;-2.355894566E0;1.191354752E1;1.220311043E1
4.646813966E0;-1.608903527E0;-2.121262789E0;1.193748951E1;1.223078011E1
4.656824827E0;-1.953668594E0;-1.886630893E0;1.227267838E1;1.256959950E1
4.666957757E0;-2.169146776E0;-1.848323703E0;1.227267838E1;1.259921159E1
4.676818222E0;-2.015917778E0;-1.872265697E0;1.250730991E1;1.280633065E1
4.686807955E0;-1.867477298E0;-2.130839586E0;1.284728622E1;1.315601430E1
4.696784321E0;-1.690306425E0;-2.221819162E0;1.281855583E1;1.311903159E1
4.706798504E0;-1.570596337E0;-2.236184359E0;1.236844635E1;1.266671854E1
4.716776596E0;-1.446097851E0;-2.169146776E0;1.170764637E1;1.199438953E1
4.726781642E0;-1.221042871E0;-2.121262789E0;1.113782597E1;1.140359017E1
4.737020165E0;-1.187524080E0;-1.944091797E0;1.076433086E1;1.100275081E1
4.746894426E0;-1.359906554E0;-1.766920805E0;1.045787334E1;1.069291681E1
4.756796557E0;-1.479616642E0;-1.513135433E0;1.007480049E1;1.029468063E1
4.766813622E0;-1.479616642E0;-1.417367458E0;9.706093788E0;9.920002648E0
4.776802155E0;-1.326387763E0;-1.403002143E0;9.548076630E0;9.741328802E0
4.786822421E0;-1.216254473E0;-1.455674648E0;9.629479408E0;9.814537039E0
4.796872054E0;-9.672574997E-1;-1.484405041E0;9.840168953E0;9.998398393E0
4.806823871E0;-6.368576288E-1;-1.675941229E0;9.940725327E0;1.010110819E1
4.816836779E0;-3.878606856E-1;-1.680729628E0;1.005564690E1;1.020251550E1
4.826763233E0;-3.974374831E-1;-1.637633920E0;1.003170490E1;1.017226153E1
4.836719460E0;-4.070142806E-1;-1.575384736E0;1.000776291E1;1.013917236E1
4.846696574E0;-4.884171486E-1;-1.532289028E0;1.027591324E1;1.040100254E1
4.856976631E0;-5.267243981E-1;-1.450886250E0;1.015141487E1;1.026809298E1
4.866921159E0;-7.661445141E-1;-1.383848548E0;9.749189377E0;9.876674933E0
4.876797423E0;-8.858546019E-1;-1.230619669E0;9.289502144E0;9.412439281E0
4.886852055E0;-1.010353088E0;-1.019929886E0;8.853757858E0;8.969397892E0
4.896880871E0;-1.244984865E0;-8.044517636E-1;8.614337921E0;8.740935177E0
4.906784779E0;-1.345541358E0;-6.751648784E-1;8.370129585E0;8.504434045E0
4.916735733E0;-1.288080573E0;-6.560112834E-1;8.063671112E0;8.192209358E0
4.927037210E0;-1.244984865E0;-4.788403511E-1;7.881711960E0;7.993788765E0
4.936939449E0;-1.350329757E0;-4.405331016E-1;7.948749542E0;8.074656596E0
4.946862568E0;-1.154005170E0;-5.027823448E-1;7.718906403E0;7.820871695E0
4.956826628E0;-9.337386489E-1;-5.363011956E-1;7.575253963E0;7.651402450E0
4.966821658E0;-7.757213712E-1;-5.219359994E-1;7.498639584E0;7.556702749E0
4.976887173E0;-6.560112834E-1;-5.267243981E-1;7.450755596E0;7.498102983E0
4.986952430E0;-6.512228847E-1;-3.064578176E-1;7.254431248E0;7.290046664E0
4.996812559E0;-6.895300746E-1;3.351882473E-2;6.924031258E0;6.958360733E0
5.006831623E0;-5.937620401E-1;3.974374831E-1;6.493074894E0;6.532268480E0
5.016801655E0;-3.303998411E-1;7.757213712E-1;5.880159378E0;5.940301509E0
5.026817171E0;1.101332754E-1;1.154005170E0;5.176264286E0;5.304485765E0
5.036796929E0;4.644751251E-1;1.493981838E0;4.750096321E0;5.001113270E0
5.046801808E0;9.050082564E-1;1.747767210E0;4.381389141E0;4.803155314E0
5.056800248E0;1.312022567E0;1.857900500E0;4.797980309E0;5.309784603E0
5.066809968E0;1.661576033E0;1.680729628E0;6.081272125E0;6.524381783E0
5.076861328E0;1.881842494E0;1.493981838E0;6.943184853E0;7.347185094E0
5.086764008E0;1.929726601E0;1.417367458E0;7.369352818E0;7.748557041E0
5.096806348E0;1.944091797E0;1.264138460E0;7.762001991E0;8.101000795E0
5.106873018E0;2.035071373E0;1.355118155E0;7.872135162E0;8.243080293E0
5.116818353E0;1.910573006E0;1.589749932E0;7.771578789E0;8.159352360E0
5.126978020E0;1.685518026E0;1.805228114E0;7.489062786E0;7.885802494E0
5.136949854E0;1.479616642E0;2.078166962E0;7.297526836E0;7.730584794E0
5.146906771E0;1.264138460E0;2.485181332E0;7.120356083E0;7.646806068E0
5.157023729E0;1.039083481E0;2.849100113E0;6.909666061E0;7.545896303E0
5.166945708E0;1.010353088E0;3.126827478E0;6.756437302E0;7.513142382E0
5.176957198E0;1.039083481E0;3.303998232E0;6.727706909E0;7.566910800E0
5.187288943E0;1.321599364E0;3.236960649E0;6.785167694E0;7.633022977E0
5.197041315E0;1.762132406E0;3.213018656E0;6.914454460E0;7.825489121E0
5.206950001E0;2.097320795E0;3.026270866E0;7.603984833E0;8.448529766E0
5.217033344E0;2.379836559E0;2.901772499E0;8.039729118E0;8.872494011E0
5.226932016E0;2.590526342E0;2.786850691E0;8.307879448E0;9.137736286E0
5.237023352E0;2.652775526E0;2.815581083E0;8.451532364E0;9.294789622E0
5.246954020E0;2.667140722E0;2.853888512E0;8.422801971E0;9.284498496E0
5.256961854E0;2.576161146E0;2.896984100E0;8.456320763E0;9.302606300E0
5.267197771E0;2.466027737E0;2.992752075E0;8.456320763E0;9.303075761E0
5.277164729E0;2.111685991E0;3.165134668E0;8.384494781E0;9.207445245E0
5.286998708E0;1.982398987E0;3.236960649E0;8.264783859E0;9.094749707E0
5.296877698E0;1.833958507E0;3.232172251E0;8.054094315E0;8.870105777E0
5.306879193E0;1.781286120E0;3.169923067E0;7.805097580E0;8.610513383E0
5.316815940E0;1.776497602E0;3.011905670E0;7.891288757E0;8.631335803E0
5.326879314E0;1.795651317E0;2.801215887E0;8.236053467E0;8.882778327E0
5.337010001E0;1.881842494E0;2.557007313E0;8.451532364E0;9.028179045E0
5.346914844E0;1.853112102E0;2.542642117E0;8.738836288E0;9.287966035E0
5.356893766E0;1.915361404E0;2.303221941E0;9.227252960E0;9.701321447E0
5.366861727E0;1.829170108E0;2.312798738E0;9.323021889E0;9.778222662E0
5.376848207E0;1.666364431E0;2.461239338E0;8.983044624E0;9.462006141E0
5.386867947E0;9.481038451E-1;2.820369720E0;8.370129585E0;8.883268291E0
5.396924317E0;5.650315881E-1;3.208230257E0;7.560888767E0;8.232802744E0
5.407060502E0;4.740519226E-1;3.509899616E0;6.947973251E0;7.798618650E0
5.417000095E0;4.979939461E-1;3.658340216E0;6.670246124E0;7.623885785E0
5.427171891E0;7.278373241E-1;3.648763418E0;6.555324078E0;7.537605416E0
5.436998289E0;1.106121182E0;3.529053211E0;6.512228489E0;7.489114803E0
5.446999988E0;1.407790542E0;3.404554844E0;6.679822922E0;7.628427240E0
5.456910338E0;1.642422318E0;3.380612850E0;6.737283707E0;7.714731755E0
5.466867513E0;1.709460020E0;3.375824451E0;6.746860504E0;7.735539474E0
5.476873600E0;1.781286120E0;3.371036053E0;6.713341713E0;7.720480637E0
5.486829644E0;1.661576033E0;3.596091032E0;6.574477673E0;7.675705980E0
5.496816666E0;1.436521053E0;3.825934410E0;6.330269337E0;7.534830902E0
5.506956677E0;1.259350061E0;3.936067581E0;6.215347767E0;7.463855468E0
5.517006182E0;1.010353088E0;4.094084740E0;6.421248913E0;7.682107837E0
5.526911935E0;7.757213712E-1;4.285621166E0;6.555324078E0;7.870232918E0
5.536894311E0;5.123591423E-1;4.319139957E0;7.000645638E0;8.241754741E0
5.546855999E0;4.118026793E-1;4.218583584E0;7.915230751E0;8.978691817E0
5.556809843E0;2.968810201E-1;4.118026733E0;8.485051155E0;9.436226768E0
5.566891765E0;2.729389966E-1;4.050989151E0;8.839392662E0;9.727274615E0
5.577004226E0;3.112462163E-1;3.960009575E0;9.021351814E0;9.857146575E0
5.587229957E0;4.548983276E-1;3.878606796E0;8.935160637E0;9.751288057E0
5.597102322E0;6.320692301E-1;3.830722809E0;8.700529099E0;9.527494704E0
5.606989505E0;7.278373241E-1;3.892971992E0;8.073247910E0;8.992347297E0
5.616910596E0;7.134721279E-1;3.955221176E0;7.417236805E0;8.436125820E0
5.626942642E0;5.602431893E-1;4.079719543E0;7.225700855E0;8.316774425E0
5.636856665E0;5.315127969E-1;4.122815132E0;7.240066051E0;8.348572746E0
5.646821176E0;5.841852427E-1;4.098873138E0;7.311892033E0;8.402725659E0
5.656844932E0;7.278373241E-1;3.988739967E0;7.431602001E0;8.465725131E0
5.667050310E0;8.762778044E-1;3.792415380E0;7.666234016E0;8.597756754E0
5.676955499E0;9.911994934E-1;3.672705412E0;8.025363922E0;8.881312266E0
5.686968093E0;1.048660398E0;3.715801001E0;8.145073891E0;9.013827954E0
5.696905890E0;1.058237195E0;3.667917013E0;8.025363922E0;8.887066291E0
5.706855789E0;1.010353088E0;3.720589399E0;7.857769966E0;8.752608050E0
5.716785738E0;7.852981687E-1;3.778050184E0;7.800309181E0;8.702596149E0
5.726850213E0;5.171475410E-1;3.801992416E0;7.948749542E0;8.826392649E0
5.736801450E0;3.782838583E-1;3.782838583E0;8.312667847E0;9.140755612E0
5.746852569E0;2.920926213E-1;3.610456228E0;9.054870605E0;9.752507060E0
5.756998628E0;2.202665508E-1;3.385401249E0;9.816226959E0;1.038594101E1
5.766895158E0;5.746084079E-2;3.270479441E0;1.029985619E1;1.080677449E1
5.776855923E0;-9.576806426E-2;3.313575268E0;1.025197124E1;1.077459359E1
5.786849305E0;-1.867477298E-1;3.433285236E0;9.916783333E0;1.049594750E1
5.796855996E0;-2.202665508E-1;3.591302633E0;9.418789864E0;1.008263728E1
5.806847342E0;-2.920926213E-1;3.715801001E0;8.734047890E0;9.496109083E0
5.816791015E0;-3.830722570E-1;3.778050184E0;8.145073891E0;8.986803449E0
5.826817351E0;-4.740519226E-1;3.787626982E0;7.987056732E0;8.852339726E0
5.836937019E0;-5.746083856E-1;3.730166197E0;8.236053467E0;9.059629758E0
5.846922353E0;-7.422025204E-1;3.600879431E0;8.681375504E0;9.427803450E0
5.856824020E0;-7.374141216E-1;3.385401249E0;9.145850182E0;9.780148094E0
5.866760354E0;-9.050082564E-1;3.165134668E0;9.629479408E0;1.017663948E1
5.876842021E0;-1.197100878E0;2.997540474E0;1.018493366E1;1.068415524E1
5.886812354E0;-1.441309452E0;2.892195702E0;1.039083576E1;1.088171111E1
5.896766521E0;-1.762132406E0;2.758120298E0;1.040041256E1;1.090325271E1
5.906825104E0;-1.915361404E0;2.719813108E0;1.054406452E1;1.105636872E1
5.917106896E0;-2.015917778E0;2.604891539E0;1.069729328E1;1.119292044E1
5.926979792E0;-1.982398987E0;2.643198729E0;1.067335129E1;1.117304045E1
5.936904740E0;-1.982398987E0;2.657563925E0;1.040520096E1;1.092065743E1
5.946957214E0;-2.063801765E0;2.657563925E0;1.007480049E1;1.062184206E1
5.956899451E0;-2.073378563E0;2.715024710E0;1.001255131E1;1.057929305E1
5.966855569E0;-2.015917778E0;2.710236311E0;1.005085850E1;1.060325714E1
5.976816128E0;-1.958456993E0;2.671929121E0;1.004607010E1;1.057819850E1
5.986756408E0;-1.972822189E0;2.729389906E0;1.001733971E1;1.056828706E1
5.996867048E0;-1.968033791E0;2.810792685E0;9.782708168E0;1.036701942E1
6.007051868E0;-1.920149803E0;2.863465309E0;9.442731857E0;1.005244218E1
6.016992778E0;-1.819593310E0;2.896984100E0;8.853757858E0;9.491705058E0
6.026942233E0;-1.742978811E0;2.892195702E0;8.413225174E0;9.065601411E0
6.036821960E0;-1.618480325E0;2.863465309E0;8.125920296E0;8.766384248E0
6.046802824E0;-1.537077546E0;2.825158119E0;8.058882713E0;8.676964698E0
6.056869256E0;-1.489193439E0;2.820369720E0;8.259995461E0;8.854360929E0
6.066764472E0;-1.498770237E0;2.801215887E0;8.461109161E0;9.037891951E0
6.076729580E0;-1.455674648E0;2.786850691E0;8.470685959E0;9.035377472E0
6.086802134E0;-1.398213744E0;2.753331900E0;8.432378769E0;8.980025052E0
6.096858911E0;-1.221042871E0;2.671929121E0;8.499416351E0;8.992787623E0
6.106857299E0;-1.063025594E0;2.566584110E0;8.676587105E0;9.110463281E0
6.116856493E0;-9.050082564E-1;2.561795712E0;8.906430244E0;9.311623753E0
6.126967090E0;-8.523358107E-1;2.590526342E0;9.016563416E0;9.419963848E0
6.136840389E0;-8.571242094E-1;2.676717520E0;8.978256226E0;9.407898992E0
6.146818538E0;-1.063025594E0;2.791639090E0;9.083600998E0;9.562169174E0
6.156755613E0;-1.053448796E0;2.806004286E0;9.184157372E0;9.660857159E0
6.166868150E0;-9.864110947E-1;2.671929121E0;9.394847870E0;9.817096239E0
6.176940919E0;-9.241618514E-1;2.585737944E0;9.662998199E0;1.004557863E1
6.186818803E0;-9.050082564E-1;2.461239338E0;9.854534149E0;1.019747921E1
6.196812245E0;-8.714894056E-1;2.418143749E0;9.844957352E0;1.017497411E1
6.206747966E0;-9.911994934E-1;2.475604534E0;9.701305389E0;1.006113416E1
6.216775327E0;-9.720458984E-1;2.475604534E0;9.509769440E0;9.874674974E0
6.226800507E0;-8.810662031E-1;2.466027737E0;9.241618156E0;9.605471181E0
6.236777597E0;-6.751648784E-1;2.375048161E0;8.963891029E0;9.297744015E0
6.246795142E0;-5.315127969E-1;2.331952572E0;8.757989883E0;9.078705604E0
6.257197415E0;-4.692635238E-1;2.322375536E0;8.662221909E0;8.980407829E0
6.267123551E0;-4.548983276E-1;2.298433542E0;8.695740700E0;9.005866730E0
6.276923119E0;-4.213795066E-1;2.355894566E0;8.748413086E0;9.069869427E0
6.286801403E0;-2.442085743E-1;2.226607561E0;8.753201485E0;9.035261772E0
6.296767545E0;-1.436520964E-1;2.116474390E0;9.069235802E0;9.314029085E0
6.306769616E0;-6.703764945E-2;2.130839586E0;9.390059471E0;9.629028417E0
6.316765652E0;-1.244984865E-1;2.178723574E0;9.361329079E0;9.612326378E0
6.326780670E0;-2.442085743E-1;2.221819162E0;9.217676163E0;9.484812706E0
6.336864679E0;-3.878606856E-1;2.298433542E0;9.117119789E0;9.410372251E0
6.346898683E0;-4.357447028E-1;2.327163935E0;8.959102631E0;9.266665278E0
6.356833685E0;-5.219359994E-1;2.341529369E0;8.949525833E0;9.265483777E0
6.366979186E0;-6.177040339E-1;2.331952572E0;8.939949036E0;9.259711109E0
6.376880437E0;-5.889736414E-1;2.269703150E0;9.093177795E0;9.390650923E0
6.386854562E0;-6.560112834E-1;2.260126352E0;9.361329079E0;9.652616436E0
6.396776625E0;-6.368576288E-1;2.145204782E0;9.682151794E0;9.937381676E0
6.406722156E0;-5.889736414E-1;2.078166962E0;9.988609314E0;1.021949039E1
6.416854422E0;-6.129156351E-1;2.078166962E0;1.009395409E1;1.032387295E1
6.426811055E0;-6.895300746E-1;2.102109194E0;1.002691650E1;1.026807525E1
6.436882371E0;-8.236053586E-1;2.255337954E0;9.787496567E0;1.007769637E1
6.446831029E0;-8.427590132E-1;2.418143749E0;9.308655739E0;9.654467029E0
6.456805358E0;-9.241618514E-1;2.552218914E0;8.753201485E0;9.164411206E0
6.466898523E0;-9.337386489E-1;2.585737944E0;8.580819130E0;9.010458674E0
6.476857605E0;-8.427590132E-1;2.604891539E0;8.508993149E0;8.938605433E0
6.486762646E0;-5.985504389E-1;2.557007313E0;8.619126320E0;9.010321168E0
6.496934667E0;-3.830722570E-1;2.576161146E0;8.844181061E0;9.219701147E0
6.506937677E0;-2.825157940E-1;2.590526342E0;9.050082207E0;9.417782640E0
6.516830682E0;-3.687070608E-1;2.638410330E0;9.299078941E0;9.673159935E0
6.526796685E0;-6.177040339E-1;2.738966703E0;9.418789864E0;9.828382337E0
6.536799686E0;-8.858546019E-1;2.686294317E0;9.428366661E0;9.843526473E0
6.546815187E0;-1.163581967E0;2.614468336E0;9.591172218E0;1.000899357E1
6.556744937E0;-1.268926859E0;2.647987127E0;9.792284966E0;1.022305512E1
6.566715312E0;-1.331176162E0;2.557007313E0;9.950302124E0;1.035948014E1
6.576736000E0;-1.268926859E0;2.523488522E0;9.849745750E0;1.024673904E1
6.586879844E0;-1.077390790E0;2.432508945E0;9.524134636E0;9.888731529E0
6.596928266E0;-9.289502501E-1;2.336740971E0;9.011775017E0;9.356035265E0
6.606874477E0;-6.847416759E-1;2.188300371E0;8.719682693E0;9.016118674E0
6.616781082E0;-4.979939461E-1;2.073378563E0;8.724471092E0;8.981274546E0
6.626739885E0;-4.165911078E-1;1.891419291E0;8.939949036E0;9.147333155E0
6.636725786E0;-1.197100878E-1;1.805228114E0;9.179368973E0;9.355960335E0
6.646757237E0;-2.873042040E-2;1.905784607E0;9.557653427E0;9.745849344E0
6.656839462E0;4.309562966E-2;2.068590164E0;9.275136948E0;9.503109381E0
6.666923575E0;2.394201607E-2;2.126051188E0;8.772355080E0;9.026343696E0
6.676838631E0;9.576806799E-3;2.164358377E0;8.259995461E0;8.538856124E0
6.686887159E0;4.788403399E-3;2.260126352E0;8.049305916E0;8.360593267E0
6.696791923E0;1.532289088E-1;2.250549555E0;8.097189903E0;8.405530128E0
6.706818305E0;2.298433632E-1;2.207453966E0;8.312667847E0;8.603843776E0
