"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.294886170E0;-9.576806799E-3;9.069235802E0;-6.234501362E0;1.100545942E1
3.304853115E0;-1.244984865E-1;8.863334656E0;-5.726930618E0;1.055329026E1
3.314822587E0;-1.273715258E0;8.892065048E0;-4.927267075E0;1.024544446E1
3.324933823E0;-2.949656487E0;9.299078941E0;-4.989516258E0;1.095758254E1
3.334960441E0;-3.294421434E0;9.854534149E0;-6.033388138E0;1.201527479E1
3.344963250E0;-2.863465309E0;1.064462090E1;-6.363788128E0;1.272812582E1
3.355262155E0;-3.088520288E0;1.146343803E1;-5.554547787E0;1.310734032E1
3.365074107E0;-3.773261786E0;1.161666679E1;-4.261679173E0;1.293624216E1
3.374996083E0;-4.434061527E0;1.129584408E1;-2.552218914E0;1.240043614E1
3.384909571E0;-4.572925091E0;1.097023201E1;-1.599326730E0;1.199230921E1
3.394907815E0;-5.094861031E0;1.063983250E1;-1.719036818E0;1.192135613E1
3.404985937E0;-4.769249916E0;1.010831928E1;-2.499546528E0;1.145301691E1
3.414944998E0;-3.773261786E0;9.457097054E0;-2.834734917E0;1.056929095E1
3.424991029E0;-4.692635536E0;1.007958889E1;-5.698199868E-1;1.113299759E1
3.434984544E0;-7.086836815E0;1.175074196E1;2.413355350E0;1.393296367E1
3.444890302E0;-8.413225174E0;1.324472427E1;4.951209068E0;1.645355737E1
3.454828181E0;-9.476250648E0;1.356075859E1;6.215347767E0;1.767269215E1
3.464897620E0;-9.969455719E0;1.325430107E1;5.051765442E0;1.733744152E1
3.474969840E0;-9.643844604E0;1.198537350E1;2.379836559E0;1.556651980E1
3.484956450E0;-7.268796444E0;1.059194851E1;4.788403511E-1;1.285511817E1
3.494877755E0;-5.171475887E0;9.165003777E0;8.810662031E-1;1.056019577E1
3.504945407E0;-4.563348293E0;8.389283180E0;3.505111217E0;1.017300470E1
3.515105733E0;-4.999093056E0;8.461109161E0;6.052541733E0;1.154186125E1
3.524992396E0;-5.592854977E0;9.097966194E0;7.455543995E0;1.302452118E1
3.535053228E0;-6.119579315E0;9.835380554E0;7.450755596E0;1.377307956E1
3.545022144E0;-6.483498096E0;9.897629738E0;5.679046631E0;1.312441971E1
3.555997102E0;-5.928043365E0;9.610325813E0;3.366247654E0;1.178268576E1
3.565489581E0;-5.152322292E0;8.877699852E0;1.690306425E0;1.040274557E1
3.575268820E0;-3.667917013E0;7.809885979E0;1.479616642E0;8.754267509E0
3.585100440E0;-2.327163935E0;6.646304131E0;2.705447912E0;7.543772198E0
3.595045250E0;-1.221042871E0;5.659893036E0;4.572925091E0;7.378141958E0
3.605003655E0;-5.889736414E-1;5.224148273E0;6.464344501E0;8.332248494E0
3.614975357E0;-9.289502501E-1;5.746084213E0;7.891288757E0;9.805757013E0
3.624968208E0;-1.910573006E0;6.742072105E0;8.508993149E0;1.102310255E1
3.635110634E0;-2.873042107E0;7.541735172E0;7.043741226E0;1.071197605E1
3.645183847E0;-3.964797974E0;8.001421928E0;5.128379822E0;1.029770146E1
3.655216453E0;-4.453215122E0;8.192957878E0;4.290409565E0;1.026466258E1
3.665134756E0;-3.830722809E0;7.608773232E0;4.127603531E0;9.465990610E0
3.675072408E0;-2.561795712E0;6.856993675E0;4.616020679E0;8.653831894E0
3.685023234E0;-1.450886250E0;6.071695328E0;5.281609058E0;8.177160223E0
3.695128147E0;-6.464344859E-1;5.339069843E0;6.531382084E0;8.460643963E0
3.705435603E0;-1.005564705E-1;4.807557106E0;8.537723541E0;9.798746869E0
3.715187331E0;2.298433632E-1;4.812345505E0;1.006043530E1;1.115454417E1
3.725104195E0;-5.171475410E-1;4.525041103E0;1.138682365E1;1.226389789E1
3.735031127E0;-1.120486379E0;4.548983097E0;1.193270111E1;1.281944198E1
3.744930593E0;-1.666364431E0;4.769249916E0;1.111388397E1;1.220823215E1
3.755026826E0;-2.619256735E0;5.190629482E0;1.003170490E1;1.159475069E1
3.765011443E0;-3.050212860E0;5.492298603E0;9.457097054E0;1.135367020E1
3.774965251E0;-3.107673883E0;5.444414616E0;9.648633003E0;1.150632028E1
3.784894655E0;-2.533065319E0;5.147533417E0;1.036689377E1;1.184846009E1
3.794854857E0;-1.924938202E0;4.721365929E0;1.119528675E1;1.230167179E1
3.805114958E0;-1.240196466E0;4.525041103E0;1.210029507E1;1.297810560E1
3.814984009E0;-1.082179189E0;4.481945515E0;1.264138508E1;1.345598618E1
3.824902534E0;-1.091755986E0;4.568136692E0;1.266053867E1;1.350366778E1
3.835061797E0;-1.043871999E0;4.797980309E0;1.224873543E1;1.319627991E1
3.844943428E0;-1.589749932E0;5.219359875E0;1.141076565E1;1.264810638E1
3.855091244E0;-2.552218914E0;5.650316238E0;1.054885292E1;1.223593858E1
3.864972652E0;-2.719813108E0;5.784391403E0;1.007958889E1;1.193543797E1
3.874931356E0;-2.509123325E0;5.631162167E0;1.010353088E1;1.183583641E1
3.884876708E0;-2.044648170E0;5.363011837E0;1.048660374E1;1.195455311E1
3.895025884E0;-1.565807939E0;5.109226227E0;1.103248119E1;1.225853125E1
3.904977472E0;-1.345541358E0;4.812345505E0;1.161666679E1;1.264579370E1
3.914968266E0;-1.244984865E0;4.639962673E0;1.191354752E1;1.284569404E1
3.925094163E0;-1.000776291E0;4.592078686E0;1.137245846E1;1.230534645E1
3.935152611E0;-6.703764796E-1;4.462791920E0;1.013704967E1;1.109620171E1
3.945138835E0;-6.129156351E-1;4.204218388E0;8.916007042E0;9.876553012E0
3.955021947E0;-8.523358107E-1;4.122815132E0;8.135497093E0;9.160261672E0
3.965116003E0;-1.240196466E0;4.084507942E0;8.034940720E0;9.098437491E0
3.975110031E0;-1.168370485E0;4.084507942E0;8.508993149E0;9.510586687E0
3.985006545E0;-8.475474119E-1;3.926490784E0;8.992621422E0;9.849005357E0
3.995006802E0;-6.512228847E-1;3.739742994E0;9.485827446E0;1.021717629E1
4.004929931E0;-6.943184733E-1;3.677493811E0;1.017535686E1;1.084176767E1
4.014869495E0;-8.379706144E-1;3.667917013E0;1.063504410E1;1.128095621E1
4.024865777E0;-1.005564690E0;3.892971992E0;1.039083576E1;1.114162731E1
4.034842918E0;-1.144428372E0;3.936067581E0;9.370905876E0;1.022820714E1
4.044887989E0;-1.139639974E0;3.892971992E0;8.508993149E0;9.426397754E0
4.054859024E0;-9.864110947E-1;3.806780815E0;8.159439087E0;9.057650536E0
4.065057542E0;-9.145850539E-1;3.533841610E0;8.528146744E0;9.276518163E0
4.075038801E0;-6.991068721E-1;3.265691042E0;9.097966194E0;9.691567328E0
4.085108430E0;-3.926490843E-1;3.007117271E0;9.528923035E0;9.999865088E0
4.095111245E0;4.788403399E-3;2.849100113E0;9.902418137E0;1.030413894E1
4.105081152E0;2.106897533E-1;2.676717520E0;1.007480049E1;1.042644771E1
4.115039606E0;3.543418646E-1;2.609679937E0;9.964667320E0;1.030682213E1
4.124978833E0;3.303998411E-1;2.533065319E0;9.801861763E0;1.012926838E1
4.135019946E0;3.160346150E-1;2.518700123E0;9.730035782E0;1.005571104E1
4.144920003E0;2.250549644E-1;2.513911724E0;9.701305389E0;1.002425699E1
4.155105031E0;2.250549644E-1;2.475604534E0;9.548076630E0;9.866358744E0
4.165067545E0;-3.351882398E-1;2.638410330E0;9.490615845E0;9.856234034E0
4.175081802E0;-6.703764796E-1;2.777273893E0;9.600749016E0;1.001683765E1
4.184968931E0;-9.193734527E-1;2.968810081E0;9.595960617E0;1.008670120E1
4.194927495E0;-1.067813993E0;3.007117271E0;9.428366661E0;9.953746978E0
4.205034777E0;-1.106121182E0;2.863465309E0;9.255983353E0;9.751726282E0
4.215056418E0;-1.177947283E0;2.705447912E0;9.241618156E0;9.701263544E0
4.224953239E0;-1.173158884E0;2.557007313E0;9.188945770E0;9.609959029E0
4.234959149E0;-1.225831270E0;2.274491549E0;8.839392662E0;9.209279925E0
4.244974104E0;-9.050082564E-1;2.193088770E0;8.188169479E0;8.524951479E0
4.255127082E0;-9.528923035E-1;2.418143749E0;7.642292023E0;8.072177544E0
4.265147571E0;-1.273715258E0;2.422932148E0;7.872135162E0;8.334474354E0
4.275160815E0;-1.331176162E0;2.475604534E0;8.111555099E0;8.584752408E0
4.285153437E0;-1.163581967E0;2.494758129E0;8.164227486E0;8.615819842E0
4.295200748E0;-9.481038451E-1;2.422932148E0;8.628703117E0;9.012436884E0
4.305117904E0;-6.943184733E-1;2.298433542E0;8.781931877E0;9.104240901E0
4.315028482E0;-3.878606856E-1;2.145204782E0;9.107542992E0;9.364810666E0
4.324926271E0;-9.576806426E-2;2.054224968E0;9.414001465E0;9.635996851E0
4.334855665E0;1.580173075E-1;2.025494576E0;9.854534149E0;1.006178121E1
4.344859862E0;3.447650373E-1;2.011129379E0;1.035731697E1;1.055639707E1
4.354939461E0;4.979939461E-1;2.130839586E0;1.050096893E1;1.072654762E1
4.364918760E0;8.092401624E-1;2.015917778E0;1.035731697E1;1.058266549E1
4.374921910E0;6.943184733E-1;1.920149803E0;1.006043530E1;1.026554488E1
4.384892485E0;8.092401624E-1;1.886630893E0;9.907206535E0;1.011765719E1
4.394898272E0;8.571242094E-1;1.944091797E0;9.811438560E0;1.003884861E1
4.404843666E0;7.852981687E-1;1.920149803E0;9.864110947E0;1.007989847E1
4.414918863E0;8.283938169E-1;1.900996208E0;1.010831928E1;1.031882462E1
4.424967461E0;7.709329724E-1;1.910573006E0;1.037647057E1;1.057902492E1
4.434933260E0;6.129156351E-1;1.843535304E0;1.069250488E1;1.086756406E1
4.444858160E0;4.979939461E-1;1.929726601E0;1.100375080E1;1.118277132E1
4.454948110E0;2.011129409E-1;1.939303398E0;1.093671322E1;1.110914219E1
4.464896585E0;-1.005564705E-1;1.838746905E0;1.047223854E1;1.063291502E1
4.474848822E0;-2.394201756E-1;2.020706177E0;9.840168953E0;1.004835810E1
4.484937941E0;-2.106897533E-1;2.212242365E0;9.557653427E0;9.812601362E0
4.494881500E0;-3.064578176E-1;2.379836559E0;9.246406555E0;9.552673585E0
4.504974780E0;-3.208230138E-1;2.398990154E0;8.791508675E0;9.118591226E0
4.514946420E0;-3.495534360E-1;2.360682964E0;8.556877136E0;8.883420399E0
4.524940740E0;-3.160346150E-1;2.274491549E0;8.518569946E0;8.822654000E0
4.535065900E0;-2.154781520E-1;2.245761156E0;8.734047890E0;9.020724280E0
4.545078980E0;-2.633621991E-1;2.173935175E0;8.916007042E0;9.180987712E0
4.555114020E0;-3.303998411E-1;2.097320795E0;8.887276649E0;9.137374066E0
4.565004540E0;-2.298433632E-1;1.924938202E0;9.002198219E0;9.208571433E0
4.574995800E0;-1.484405100E-1;1.795651317E0;9.208099365E0;9.382723067E0
4.584932930E0;1.915361360E-2;1.656787634E0;9.251194954E0;9.398399874E0
4.594961495E0;1.292868853E-1;1.556231141E0;9.112331390E0;9.245169216E0
4.604981777E0;1.149216816E-1;1.479616642E0;8.863334656E0;8.986722073E0
4.615011418E0;-2.394201607E-2;1.484405041E0;8.748413086E0;8.873486523E0
4.624937239E0;-6.703764945E-2;1.503558636E0;8.719682693E0;8.848618474E0
4.634904149E0;-1.436520964E-1;1.498770237E0;8.719682693E0;8.848718236E0
4.644854104E0;-1.819593310E-1;1.493981838E0;8.848969460E0;8.976043194E0
4.654876082E0;-1.723825186E-1;1.594538331E0;9.069235802E0;9.209956908E0
4.664991571E0;-2.920926213E-1;1.690306425E0;9.126696587E0;9.286497967E0
4.674912815E0;-3.687070608E-1;1.781286120E0;9.131484985E0;9.310904531E0
4.684919437E0;-4.740519226E-1;1.881842494E0;9.308655739E0;9.508792145E0
4.694868748E0;-5.889736414E-1;1.953668594E0;9.576807022E0;9.791779392E0
4.704835904E0;-6.129156351E-1;1.953668594E0;9.720458984E0;9.933771158E0
4.714864482E0;-6.033388376E-1;1.867477298E0;9.734824181E0;9.930674249E0
4.724839771E0;-5.985504389E-1;1.838746905E0;9.825803757E0;1.001427343E1
4.734885415E0;-6.655880809E-1;1.929726601E0;9.888052940E0;1.009655601E1
4.744875737E0;-6.991068721E-1;1.982398987E0;9.859322548E0;1.008091748E1
4.754908398E0;-7.134721279E-1;2.020706177E0;9.610325813E0;9.846352531E0
4.764925729E0;-6.224924326E-1;1.991975784E0;9.414001465E0;9.642556089E0
4.774883894E0;-5.123591423E-1;1.948880196E0;9.495404243E0;9.706871157E0
4.784887977E0;-4.692635238E-1;1.972822189E0;9.830592155E0;1.003756832E1
4.795062518E0;-4.213795066E-1;1.781286120E0;9.964667320E0;1.013139357E1
4.804968289E0;-3.974374831E-1;1.584961534E0;1.019929886E1;1.032936382E1
4.814926674E0;-3.639186621E-1;1.556231141E0;1.040520096E1;1.052722656E1
4.824900867E0;-2.154781520E-1;1.680729628E0;1.040520096E1;1.054227157E1
4.834959463E0;-5.937620401E-1;1.565807939E0;1.035731697E1;1.049182171E1
4.844911761E0;-5.075707436E-1;1.613691926E0;9.959878922E0;1.010251542E1
4.854855910E0;-2.777273953E-1;1.838746905E0;9.418789864E0;9.600610667E0
4.864821485E0;-3.351882398E-1;1.886630893E0;9.035717010E0;9.236661149E0
4.874951272E0;-3.543418646E-1;1.958456993E0;8.786720276E0;9.009304366E0
4.885036666E0;-3.734954596E-1;1.991975784E0;8.638279915E0;8.872843190E0
4.894927863E0;-4.261679053E-1;1.991975784E0;8.384494781E0;8.628403059E0
4.904899461E0;-4.979939461E-1;2.006340981E0;8.408436775E0;8.658822732E0
4.914961260E0;-4.692635238E-1;1.905784607E0;8.729259491E0;8.947189195E0
4.925001160E0;-4.118026793E-1;1.814804912E0;9.045293808E0;9.234740840E0
4.934937610E0;-3.495534360E-1;1.719036818E0;9.294290543E0;9.458388440E0
4.944872835E0;-2.681505978E-1;1.651999116E0;9.394847870E0;9.542754965E0
4.955005947E0;-2.250549644E-1;1.632845521E0;9.476250648E0;9.618532143E0
4.964944503E0;-2.298433632E-1;1.651999116E0;9.428366661E0;9.574759890E0
4.974885281E0;-2.202665508E-1;1.623268723E0;9.385271072E0;9.527162841E0
4.984956670E0;-2.154781520E-1;1.719036818E0;9.337387085E0;9.496752918E0
4.994937365E0;-2.537853718E-1;1.833958507E0;9.102754593E0;9.289130853E0
5.004957212E0;-2.681505978E-1;1.886630893E0;8.882488251E0;9.084595665E0
5.014930636E0;-2.489969730E-1;1.824381709E0;8.877699852E0;9.066637898E0
5.024973848E0;-2.585737705E-1;1.786074519E0;9.174580574E0;9.350393109E0
5.034970454E0;-2.537853718E-1;1.810016513E0;9.375694275E0;9.552183516E0
5.044938757E0;-2.154781520E-1;1.690306425E0;9.514557838E0;9.665939039E0
5.054901908E0;-1.963245422E-1;1.704671621E0;9.682151794E0;9.833031681E0
5.064855484E0;-1.436520964E-1;1.728613615E0;9.667786598E0;9.822160590E0
5.074866272E0;-1.244984865E-1;1.762132406E0;9.457097054E0;9.620670204E0
5.084889166E0;-1.819593310E-1;1.843535304E0;9.327810287E0;9.509982985E0
5.094963613E0;-2.011129409E-1;1.891419291E0;9.179368973E0;9.374365477E0
5.104933836E0;-1.628057212E-1;1.944091797E0;9.126696587E0;9.332876791E0
5.115134448E0;-2.729389966E-1;1.958456993E0;9.011775017E0;9.226165967E0
5.125025254E0;-3.208230138E-1;1.929726601E0;9.083600998E0;9.291855533E0
5.134914157E0;-3.543418646E-1;1.886630893E0;9.332598686E0;9.527976308E0
5.145075608E0;-3.112462163E-1;1.891419291E0;9.370905876E0;9.564947364E0
5.154983334E0;-3.303998411E-1;1.862688899E0;9.543288231E0;9.728983721E0
5.164880197E0;-3.303998411E-1;1.853112102E0;9.514557838E0;9.698968985E0
5.174855628E0;-3.208230138E-1;1.877054095E0;9.418789864E0;9.609363245E0
5.184847344E0;-3.256114423E-1;1.905784607E0;9.284713745E0;9.483878274E0
5.194913202E0;-3.830722570E-1;1.838746905E0;9.251194954E0;9.439933401E0
5.205101131E0;-4.740519226E-1;1.891419291E0;9.255983353E0;9.459144781E0
5.215087595E0;-4.884171486E-1;1.934514999E0;9.351752281E0;9.562226222E0
5.224957327E0;-4.788403511E-1;1.862688899E0;9.366117477E0;9.561540389E0
5.234938193E0;-4.644751251E-1;1.781286120E0;9.399636269E0;9.578198127E0
5.244884126E0;-4.118026793E-1;1.829170108E0;9.380482674E0;9.566028430E0
5.254925593E0;-3.830722570E-1;1.795651317E0;9.313444138E0;9.492699811E0
5.265052826E0;-3.734954596E-1;1.805228114E0;9.246406555E0;9.428381706E0
5.274970943E0;-3.495534360E-1;1.838746905E0;9.126696587E0;9.316639328E0
5.285006501E0;-2.968810201E-1;1.795651317E0;9.050082207E0;9.231277806E0
5.295144280E0;-2.011129409E-1;1.776497602E0;9.064447403E0;9.239079871E0
5.305062170E0;-2.537853718E-1;1.776497602E0;9.184157372E0;9.357836148E0
5.315116615E0;-3.016694188E-1;1.843535304E0;9.279925346E0;9.466078454E0
5.325056337E0;-4.692635238E-1;1.848323703E0;9.289502144E0;9.483214584E0
5.335014698E0;-5.219359994E-1;1.857900500E0;9.208099365E0;9.408151007E0
5.344901379E0;-5.027823448E-1;1.853112102E0;9.174580574E0;9.373352829E0
5.354940219E0;-4.596867263E-1;1.896207690E0;9.107542992E0;9.314196414E0
5.365088639E0;-5.219359994E-1;1.944091797E0;8.987833023E0;9.210486011E0
5.375040849E0;-6.129156351E-1;1.924938202E0;8.820239067E0;9.048628065E0
5.385057954E0;-6.512228847E-1;1.867477298E0;8.786720276E0;9.006554053E0
5.395155007E0;-6.560112834E-1;1.824381709E0;8.987833023E0;9.194556100E0
5.405240533E0;-6.177040339E-1;1.805228114E0;9.294290543E0;9.488110640E0
5.415338796E0;-5.985504389E-1;1.771709204E0;9.461885452E0;9.644920551E0
5.425100928E0;-5.793967843E-1;1.872265697E0;9.442731857E0;9.643975550E0
5.435055994E0;-5.889736414E-1;1.948880196E0;9.327810287E0;9.547411624E0
5.445027527E0;-6.368576288E-1;1.996764183E0;9.222464561E0;9.457616371E0
5.455175293E0;-6.320692301E-1;2.020706177E0;9.366117477E0;9.602443521E0
5.465019676E0;-5.746083856E-1;2.073378563E0;9.485827446E0;9.726766976E0
5.474937368E0;-6.895300746E-1;2.121262789E0;9.375694275E0;9.637367414E0
5.484861214E0;-5.602431893E-1;2.240972757E0;9.351752281E0;9.632813818E0
5.494930137E0;-7.996633649E-1;2.130839586E0;9.509769440E0;9.778325707E0
5.504980598E0;-8.283938169E-1;2.059013367E0;9.696516991E0;9.947271692E0
5.514966829E0;-7.661445141E-1;2.068590164E0;9.773131371E0;1.001898894E1
5.524891944E0;-7.134721279E-1;2.030282974E0;9.562441826E0;9.801601150E0
5.535137502E0;-5.793967843E-1;2.001552582E0;9.418789864E0;9.646528695E0
5.545177281E0;-5.602431893E-1;2.044648170E0;9.318233490E0;9.556355683E0
5.555203170E0;-5.506663918E-1;2.102109194E0;9.222464561E0;9.475017104E0
5.565180615E0;-5.267243981E-1;2.087743998E0;9.241618156E0;9.489131664E0
5.575067337E0;-4.501099288E-1;2.015917778E0;9.107542992E0;9.338836265E0
5.585262698E0;-3.591302633E-1;1.968033791E0;9.016563416E0;9.235829544E0
5.595044879E0;-2.681505978E-1;1.934514999E0;8.968679428E0;9.178859608E0
5.604983969E0;-2.011129409E-1;1.886630893E0;8.992621422E0;9.190596421E0
5.615182014E0;-2.633621991E-1;1.977610588E0;8.916007042E0;9.136491934E0
5.625105037E0;-2.968810201E-1;1.948880196E0;8.882488251E0;9.098619119E0
5.635210048E0;-3.399766386E-1;1.972822189E0;8.935160637E0;9.156675549E0
5.645089054E0;-3.782838583E-1;1.968033791E0;9.078812599E0;9.297370267E0
5.654999057E0;-3.351882398E-1;1.924938202E0;9.217676163E0;9.422488635E0
5.664917058E0;-2.298433632E-1;1.872265697E0;9.275136948E0;9.465007776E0
5.674946059E0;-1.532289088E-1;1.838746905E0;9.342175484E0;9.522642073E0
5.684932059E0;-1.388636976E-1;1.795651317E0;9.428366661E0;9.598840798E0
5.694926559E0;-2.250549644E-1;1.786074519E0;9.562441826E0;9.730416517E0
5.704956309E0;-2.825157940E-1;1.776497602E0;9.634267807E0;9.800758903E0
5.714969684E0;-3.064578176E-1;1.819593310E0;9.634267807E0;9.809380836E0
5.724922872E0;-3.016694188E-1;1.853112102E0;9.533711433E0;9.716824718E0
5.735028966E0;-3.112462163E-1;1.862688899E0;9.452308655E0;9.639119412E0
5.744948513E0;-2.729389966E-1;1.900996208E0;9.390059471E0;9.584440471E0
5.754871286E0;-3.064578176E-1;1.896207690E0;9.394847870E0;9.589196343E0
5.764818173E0;-3.256114423E-1;1.905784607E0;9.504981041E0;9.699623826E0
5.774798616E0;-3.447650373E-1;1.905784607E0;9.495404243E0;9.690901901E0
5.784847838E0;-3.160346150E-1;1.924938202E0;9.318233490E0;9.520227956E0
5.794986949E0;-3.734954596E-1;1.939303398E0;9.313444138E0;9.520537707E0
5.805000504E0;-4.453215301E-1;1.939303398E0;9.308655739E0;9.518943250E0
5.815309282E0;-4.261679053E-1;1.953668594E0;9.303867340E0;9.516322165E0
5.825106171E0;-4.596867263E-1;1.982398987E0;9.294290543E0;9.514465530E0
5.835012615E0;-4.979939461E-1;2.015917778E0;9.246406555E0;9.476706002E0
5.845138337E0;-5.506663918E-1;2.063801765E0;9.208099365E0;9.452597798E0
5.855161198E0;-5.027823448E-1;2.044648170E0;9.241618156E0;9.478443035E0
5.864999629E0;-4.453215301E-1;2.044648170E0;9.208099365E0;9.442880457E0
5.874994844E0;-4.070142806E-1;2.025494576E0;9.121908188E0;9.352940601E0
5.884934952E0;-3.399766386E-1;1.982398987E0;9.035717010E0;9.256871596E0
5.894922506E0;-3.495534360E-1;1.968033791E0;8.968679428E0;9.188718914E0
5.904967783E0;-3.639186621E-1;1.944091797E0;8.959102631E0;9.174826955E0
5.914908421E0;-3.495534360E-1;1.877054095E0;9.117119789E0;9.314901660E0
5.924893240E0;-2.633621991E-1;1.862688899E0;9.294290543E0;9.482763641E0
5.934901150E0;-2.633621991E-1;1.867477298E0;9.356540680E0;9.544720247E0
5.944894105E0;-2.873041928E-1;1.824381709E0;9.385271072E0;9.565261388E0
5.954838582E0;-3.639186621E-1;1.843535304E0;9.528923035E0;9.712437048E0
5.964798321E0;-2.873041928E-1;1.829170108E0;9.648633003E0;9.824689604E0
5.974832690E0;-2.633621991E-1;1.824381709E0;9.552865028E0;9.729077989E0
5.984922375E0;-2.489969730E-1;1.800439715E0;9.466673851E0;9.639579683E0
5.994864717E0;-1.963245422E-1;1.786074519E0;9.318233490E0;9.489893618E0
6.004920388E0;-1.867477298E-1;1.790862918E0;9.255983353E0;9.429490576E0
6.014869224E0;-1.819593310E-1;1.771709204E0;9.279925346E0;9.449289769E0
6.024865642E0;-2.250549644E-1;1.790862918E0;9.308655739E0;9.482030974E0
6.035155351E0;-2.777273953E-1;1.829170108E0;9.308655739E0;9.490735875E0
6.044975705E0;-3.591302633E-1;1.829170108E0;9.303867340E0;9.488771539E0
6.054892882E0;-3.926490843E-1;1.881842494E0;9.289502144E0;9.486324607E0
6.065014471E0;-3.687070608E-1;1.867477298E0;9.323021889E0;9.515364076E0
6.074992265E0;-3.016694188E-1;1.800439715E0;9.356540680E0;9.532966018E0
6.084915162E0;-2.777273953E-1;1.805228114E0;9.342175484E0;9.519045321E0
6.094977611E0;-2.920926213E-1;1.819593310E0;9.356540680E0;9.536303865E0
6.104923335E0;-3.543418646E-1;1.838746905E0;9.375694275E0;9.560867716E0
6.114928197E0;-3.351882398E-1;1.853112102E0;9.236829758E0;9.426844625E0
6.124938128E0;-2.681505978E-1;1.838746905E0;9.155426979E0;9.342094952E0
6.134966594E0;-2.202665508E-1;1.814804912E0;9.145850182E0;9.326768452E0
6.144932327E0;-1.675941199E-1;1.838746905E0;9.203310966E0;9.386693279E0
6.154874693E0;-2.202665508E-1;1.795651317E0;9.327810287E0;9.501627532E0
6.164911876E0;-2.250549644E-1;1.872265697E0;9.342175484E0;9.530596589E0
6.174867468E0;-3.064578176E-1;1.891419291E0;9.227252960E0;9.424095740E0
6.184898764E0;-4.405331016E-1;1.920149803E0;9.165003777E0;9.374344719E0
6.194941912E0;-4.596867263E-1;1.939303398E0;9.165003777E0;9.379205925E0
6.204977986E0;-4.501099288E-1;1.881842494E0;9.255983353E0;9.456064612E0
6.214974523E0;-4.022258818E-1;1.886630893E0;9.299078941E0;9.497053803E0
6.225038791E0;-4.213795066E-1;1.843535304E0;9.323021889E0;9.512881805E0
6.235017925E0;-3.782838583E-1;1.790862918E0;9.399636269E0;9.576191866E0
6.244911992E0;-3.447650373E-1;1.814804912E0;9.437943459E0;9.617024307E0
6.254888526E0;-3.208230138E-1;1.853112102E0;9.442731857E0;9.628194888E0
6.264885793E0;-3.687070608E-1;1.790862918E0;9.423578262E0;9.599320921E0
6.274948926E0;-3.591302633E-1;1.857900500E0;9.380482674E0;9.569442199E0
6.284861993E0;-3.351882398E-1;1.886630893E0;9.318233490E0;9.513212005E0
6.294903526E0;-3.830722570E-1;1.891419291E0;9.169792175E0;9.370661654E0
6.304926793E0;-4.309563041E-1;1.920149803E0;9.141061783E0;9.350492453E0
6.314916426E0;-4.070142806E-1;1.881842494E0;9.232041359E0;9.430672269E0
6.324857243E0;-3.782838583E-1;1.833958507E0;9.380482674E0;9.565561022E0
6.334898151E0;-4.118026793E-1;1.805228114E0;9.490615845E0;9.669551132E0
6.344860105E0;-4.548983276E-1;1.814804912E0;9.471462250E0;9.654483233E0
6.354876582E0;-4.309563041E-1;1.843535304E0;9.404424667E0;9.593099034E0
6.364848321E0;-4.070142806E-1;1.833958507E0;9.318233490E0;9.505710905E0
6.374839690E0;-4.261679053E-1;1.833958507E0;9.380482674E0;9.567574305E0
6.384994875E0;-3.974374831E-1;1.853112102E0;9.423578262E0;9.612273835E0
6.394956467E0;-3.447650373E-1;1.881842494E0;9.409213066E0;9.601743833E0
6.404865263E0;-3.639186621E-1;1.934514999E0;9.217676163E0;9.425515313E0
6.414824661E0;-3.495534360E-1;1.905784607E0;9.126696587E0;9.330101455E0
6.424901860E0;-3.351882398E-1;1.886630893E0;9.074024200E0;9.274138368E0
6.434950960E0;-2.968810201E-1;1.881842494E0;9.112331390E0;9.309352979E0
6.444871510E0;-3.112462163E-1;1.862688899E0;9.217676163E0;9.409146507E0
6.454950785E0;-3.208230138E-1;1.805228114E0;9.356540680E0;9.534496811E0
6.464959422E0;-2.489969730E-1;1.771709204E0;9.490615845E0;9.657781428E0
6.475093241E0;-2.250549644E-1;1.790862918E0;9.524134636E0;9.693656704E0
6.485048650E0;-2.154781520E-1;1.829170108E0;9.471462250E0;9.648880312E0
6.494988355E0;-2.442085743E-1;1.838746905E0;9.318233490E0;9.501058014E0
6.504915707E0;-3.303998411E-1;1.843535304E0;9.203310966E0;9.391949703E0
6.514957383E0;-3.878606856E-1;1.934514999E0;9.174580574E0;9.384333376E0
6.524923721E0;-4.453215301E-1;1.920149803E0;9.198522568E0;9.407343087E0
6.534902390E0;-4.405331016E-1;1.900996208E0;9.270348549E0;9.473500843E0
6.544857225E0;-3.734954596E-1;1.905784607E0;9.361329079E0;9.560648302E0
6.554899142E0;-4.118026793E-1;1.896207690E0;9.423578262E0;9.621279141E0
6.564986601E0;-4.548983276E-1;1.924938202E0;9.533711433E0;9.736733193E0
6.574898830E0;-4.788403511E-1;1.968033791E0;9.509769440E0;9.723073582E0
6.584832445E0;-4.118026793E-1;1.920149803E0;9.409213066E0;9.611963755E0
6.594925752E0;-3.543418646E-1;1.877054095E0;9.346963882E0;9.540158492E0
6.604889906E0;-3.064578176E-1;1.857900500E0;9.270348549E0;9.459655009E0
6.614880483E0;-4.070142806E-1;1.886630893E0;9.236829758E0;9.436316057E0
