"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.679091651E0;-2.873041928E-1;6.143521786E0;6.100425720E0;8.662597624E0
6.689205651E0;9.576806799E-3;6.076483727E0;6.689399719E0;9.037245974E0
6.700376651E0;-1.101332754E-1;5.894524574E0;7.086836815E0;9.218503422E0
6.713002651E0;-2.154781520E-1;5.521028996E0;7.589619160E0;9.387785202E0
6.729177651E0;-8.619125932E-2;5.023035049E0;8.135497093E0;9.561622404E0
6.743708651E0;1.963245422E-1;4.620809078E0;8.480262756E0;9.659465631E0
6.759152651E0;5.458779931E-1;4.515464306E0;9.160215378E0;1.022726486E1
6.769101651E0;6.607996821E-1;4.630385876E0;9.121908188E0;1.025116279E1
6.779118651E0;7.613561153E-1;4.654327869E0;9.251194954E0;1.038397993E1
6.789154651E0;6.224924326E-1;4.726154327E0;9.639056206E0;1.075339184E1
6.799100651E0;5.219359994E-1;4.721365929E0;9.950302124E0;1.102597958E1
6.809111651E0;3.208230138E-1;4.692635536E0;1.009874249E1;1.114039297E1
6.819109651E0;1.101332754E-1;4.697423935E0;1.010353088E1;1.114267729E1
6.829121651E0;4.788403213E-2;4.683058739E0;1.014183807E1;1.117095392E1
6.839425651E0;1.628057212E-1;4.558559895E0;9.998186111E0;1.098957231E1
6.849247651E0;4.309563041E-1;4.414907932E0;9.768342972E0;1.072835774E1
6.859039651E0;7.278373241E-1;4.414907932E0;9.150638580E0;1.018603680E1
6.869319651E0;8.523358107E-1;4.347870350E0;8.508993149E0;9.593404887E0
6.879049651E0;9.481038451E-1;4.362235546E0;8.058882713E0;9.212686386E0
6.889080651E0;6.416460276E-1;4.625597477E0;7.603984833E0;8.923477292E0
6.899052651E0;-9.576806426E-2;4.989516258E0;7.302315235E0;8.844673640E0
6.909048651E0;-5.506663918E-1;5.190629482E0;7.321468830E0;8.991650223E0
6.919203651E0;-7.086837292E-1;5.171475887E0;7.560888767E0;9.187678403E0
6.929261651E0;-6.033388376E-1;5.094861031E0;7.996633530E0;9.500935453E0
6.939160651E0;-5.219359994E-1;4.994304657E0;8.547300339E0;9.913215385E0
6.949154651E0;-4.213795066E-1;4.869806290E0;9.136273384E0;1.036166325E1
6.959205651E0;-3.830722570E-1;4.716577530E0;9.452308655E0;1.057066634E1
6.969262651E0;-4.022258818E-1;4.587290287E0;9.327810287E0;1.040255077E1
6.979110651E0;-4.213795066E-1;4.668693542E0;9.203310966E0;1.032836835E1
6.989303651E0;-3.734954596E-1;4.793191910E0;8.887276649E0;1.010434925E1
6.999141651E0;-1.675941199E-1;4.802768707E0;8.518569946E0;9.780629273E0
7.009045651E0;4.309562966E-2;4.707000732E0;8.240841866E0;9.490478796E0
7.019152651E0;2.442085743E-1;4.438849926E0;8.082824707E0;9.224699547E0
7.029199651E0;4.453215301E-1;4.232948780E0;8.169015884E0;9.211350995E0
7.039094651E0;5.889736414E-1;4.007893562E0;8.374917984E0;9.303190420E0
7.049040651E0;6.703764796E-1;3.835511208E0;8.552088737E0;9.396742660E0
7.059056651E0;6.081272364E-1;3.768473387E0;8.676587105E0;9.479154719E0
7.069293651E0;5.698199868E-1;3.706224203E0;8.686163902E0;9.460984938E0
7.079263651E0;5.554547906E-1;3.629609823E0;8.542511940E0;9.298231431E0
7.089103651E0;3.303998411E-1;3.562572241E0;8.489839554E0;9.212950704E0
7.099461651E0;-9.097966552E-2;3.519476414E0;8.470685959E0;9.173195307E0
7.109237651E0;-3.878606856E-1;3.462015629E0;9.011775017E0;9.661680862E0
7.119140651E0;-3.303998411E-1;3.342305660E0;9.801861763E0;1.036130615E1
7.129237651E0;-2.106897533E-1;3.131615877E0;1.021366405E1;1.068505225E1
7.139090651E0;-5.746084079E-2;3.141192675E0;1.005564690E1;1.053500962E1
7.149310651E0;5.171475410E-1;2.978386879E0;9.366117477E0;9.841869059E0
7.159074651E0;7.757213712E-1;2.647987127E0;8.992621422E0;9.406424374E0
7.169212651E0;1.388636947E0;2.480392933E0;9.069235802E0;9.504299011E0
7.179037651E0;1.738190413E0;2.360682964E0;9.169792175E0;9.627004649E0
7.189142651E0;1.690306425E0;2.178723574E0;9.246406555E0;9.648834458E0
7.199256651E0;1.604115129E0;2.154781580E0;9.279925346E0;9.660915248E0
7.209589651E0;1.503558636E0;2.293645144E0;9.385271072E0;9.777771204E0
7.219104651E0;1.441309452E0;2.413355350E0;9.514557838E0;9.921112228E0
7.229250651E0;1.321599364E0;2.451662540E0;9.730035782E0;1.012081372E1
7.239239651E0;1.244984865E0;2.552218914E0;9.897629738E0;1.029693562E1
7.249137651E0;1.312022567E0;2.700659513E0;9.916783333E0;1.036134917E1
7.259096651E0;1.340752959E0;2.796427488E0;9.773131371E0;1.025337613E1
7.269234651E0;1.211466074E0;2.815581083E0;9.409213066E0;9.895879820E0
7.279096651E0;1.115697980E0;2.930502892E0;8.939949036E0;9.473928327E0
7.289170651E0;9.768342972E-1;2.987963676E0;8.633491516E0;9.187998037E0
7.299146651E0;6.560112834E-1;3.169923067E0;8.494627953E0;9.090515228E0
7.309100651E0;3.591302633E-1;3.414131641E0;8.542511940E0;9.206507462E0
7.319180651E0;9.576806799E-3;3.533841610E0;8.552088737E0;9.253450708E0
7.329250651E0;4.309562966E-2;3.466804028E0;8.446743965E0;9.130611755E0
7.339229651E0;2.489969730E-1;3.390189648E0;8.188169479E0;8.865748968E0
7.349126651E0;5.650315881E-1;3.356670856E0;7.819462776E0;8.528217753E0
7.359705651E0;8.571242094E-1;3.375824451E0;7.364564419E0;8.146634993E0
7.369114651E0;1.120486379E0;3.375824451E0;7.048529625E0;7.895153597E0
7.379106651E0;1.273715258E0;3.342305660E0;6.981492043E0;7.844398564E0
7.389112651E0;1.383848548E0;3.337517262E0;7.129932880E0;7.993122116E0
7.399064651E0;1.297657371E0;3.399766445E0;7.474697590E0;8.313448779E0
7.409306651E0;1.115697980E0;3.485957623E0;7.972691536E0;8.772712970E0
7.419345651E0;9.911994934E-1;3.596091032E0;8.336610794E0;9.133095131E0
7.429140651E0;9.050082564E-1;3.653551817E0;8.652645111E0;9.435875595E0
7.439147651E0;6.560112834E-1;3.883395195E0;8.848969460E0;9.685833446E0
7.449062651E0;4.165911078E-1;4.012681961E0;9.074024200E0;9.930411868E0
7.459098651E0;2.777273953E-1;4.146757126E0;9.131484985E0;1.003278352E1
7.469147651E0;2.346317619E-1;4.199429989E0;9.160215378E0;1.007967311E1
7.479074651E0;2.202665508E-1;4.113238335E0;9.006986618E0;9.904193803E0
7.489172651E0;-5.267243832E-2;4.012681961E0;8.935160637E0;9.794972512E0
7.499527651E0;-3.543418646E-1;4.022258759E0;8.992621422E0;9.857553637E0
7.509484651E0;-5.650315881E-1;4.022258759E0;9.212887764E0;1.006852160E1
7.519217651E0;-5.985504389E-1;3.921702385E0;9.538499832E0;1.033058523E1
7.529362651E0;-4.165911078E-1;3.778050184E0;9.907206535E0;1.061131249E1
7.539111651E0;-2.059013397E-1;3.711012602E0;1.012268448E1;1.078344801E1
7.549212651E0;-2.873042040E-2;3.548206806E0;1.005564690E1;1.066333116E1
7.559104651E0;1.149216816E-1;3.485957623E0;1.004128170E1;1.062979048E1
7.569361651E0;1.867477298E-1;3.447650433E0;1.004607010E1;1.062283826E1
7.579384651E0;2.442085743E-1;3.380612850E0;1.002691650E1;1.058429193E1
7.589312651E0;3.399766386E-1;3.356670856E0;9.955090523E0;1.051126304E1
7.599116651E0;4.261679053E-1;3.342305660E0;9.725247383E0;1.029237887E1
7.609072651E0;5.123591423E-1;3.394978046E0;9.275136948E0;9.890225135E0
7.619111651E0;4.932055473E-1;3.442862034E0;8.791508675E0;9.454479122E0
7.629461651E0;4.932055473E-1;3.562572241E0;8.561665535E0;9.286403470E0
7.639079651E0;2.825157940E-1;3.677493811E0;8.437167168E0;9.208124984E0
7.649333651E0;2.873042040E-2;3.869029999E0;8.480262756E0;9.321216390E0
7.659510651E0;-1.675941199E-1;3.940855980E0;8.714894295E0;9.565971786E0
7.669472651E0;-1.963245422E-1;3.983951569E0;8.997409821E0;9.841940708E0
7.679199651E0;-6.703764945E-2;3.878606796E0;9.174580574E0;9.960974522E0
7.689193651E0;9.097966552E-2;3.787626982E0;9.222464561E0;9.970368501E0
7.699092651E0;2.394201756E-1;3.658340216E0;9.011775017E0;9.728970352E0
7.709541651E0;3.399766386E-1;3.490746021E0;9.030928612E0;9.688062938E0
7.719173651E0;2.825157940E-1;3.505111217E0;9.016563416E0;9.678018167E0
7.729379651E0;1.436520964E-1;3.533841610E0;8.796297073E0;9.480691676E0
7.739084651E0;-1.244984865E-1;3.538630009E0;8.676587105E0;9.371262775E0
7.749466651E0;-2.394201756E-1;3.495534420E0;8.781931877E0;9.455073262E0
7.759224651E0;-2.825157940E-1;3.538630009E0;8.762778282E0;9.454522766E0
7.769302651E0;-3.256114423E-1;3.462015629E0;8.676587105E0;9.347445577E0
7.779185651E0;-2.298433632E-1;3.409343243E0;8.532935143E0;9.191704492E0
7.789289651E0;-1.532289088E-1;3.289633036E0;8.571242332E0;9.182121744E0
7.799053651E0;-1.436520964E-1;3.308786631E0;8.734047890E0;9.340893824E0
7.809118651E0;-1.197100878E-1;3.366247654E0;8.753201485E0;9.378938640E0
7.819119651E0;-1.197100878E-1;3.356670856E0;8.700529099E0;9.326348500E0
7.829236651E0;-1.963245422E-1;3.390189648E0;8.576030731E0;9.223894637E0
7.839556651E0;-9.097966552E-2;3.409343243E0;8.508993149E0;9.167053128E0
7.849543651E0;-1.292868853E-1;3.428496838E0;8.461109161E0;9.130261437E0
7.859326651E0;-1.149216816E-1;3.442862034E0;8.547300339E0;9.215359410E0
7.869319651E0;-9.576806426E-2;3.485957623E0;8.714894295E0;9.386716925E0
7.879089651E0;-6.224924326E-2;3.409343243E0;8.877699852E0;9.510049999E0
7.889454651E0;9.576806799E-3;3.375824451E0;8.920795441E0;9.538179792E0
7.899302651E0;1.915361360E-2;3.366247654E0;8.825027466E0;9.445268652E0
7.909525651E0;1.915361360E-2;3.342305660E0;8.753201485E0;9.369627005E0
7.919309651E0;-1.149216816E-1;3.390189648E0;8.724471092E0;9.360715180E0
7.929200651E0;-1.963245422E-1;3.428496838E0;8.858546257E0;9.500893415E0
7.939064651E0;-3.112462163E-1;3.514688015E0;8.911218643E0;9.584347852E0
7.949462651E0;-3.256114423E-1;3.423708439E0;9.059659004E0;9.690470760E0
7.959124651E0;-3.495534360E-1;3.380612850E0;9.169792175E0;9.779356798E0
7.969290651E0;-3.399766386E-1;3.433285236E0;9.112331390E0;9.743593536E0
7.979156651E0;-3.447650373E-1;3.394978046E0;8.954314232E0;9.582509182E0
7.989283651E0;-4.740519226E-1;3.366247654E0;8.925583839E0;9.551041585E0
7.999127651E0;-6.224924326E-1;3.394978046E0;9.040505409E0;9.676988727E0
8.009025651E0;-6.224924326E-1;3.371036053E0;9.026140213E0;9.655184516E0
8.019188651E0;-4.884171486E-1;3.332728863E0;9.016563416E0;9.625177859E0
8.029204651E0;-3.399766386E-1;3.299209833E0;8.781931877E0;9.387369021E0
8.039425651E0;-3.208230138E-1;3.284844637E0;8.595184326E0;9.207080172E0
8.049449651E0;-3.495534360E-1;3.246537447E0;8.647856712E0;9.243788115E0
8.059137651E0;-2.585737705E-1;3.232172251E0;8.820239067E0;9.397362133E0
8.069085651E0;-2.681505978E-1;3.184288263E0;9.045293808E0;9.593171350E0
8.079143651E0;-2.920926213E-1;3.174711466E0;9.208099365E0;9.744393512E0
8.089073651E0;-3.878606856E-1;3.256114244E0;9.279925346E0;9.842242139E0
8.099296651E0;-4.309563041E-1;3.198653460E0;9.255983353E0;9.802567782E0
8.109263651E0;-3.926490843E-1;3.174711466E0;9.255983353E0;9.793170785E0
8.119113651E0;-4.596867263E-1;3.208230257E0;9.332598686E0;9.879344690E0
8.129526651E0;-5.602431893E-1;3.299209833E0;9.294290543E0;9.878385225E0
8.139129651E0;-6.177040339E-1;3.275267839E0;9.208099365E0;9.792754036E0
8.149156651E0;-7.469909191E-1;3.366247654E0;9.102754593E0;9.733948833E0
8.159053651E0;-7.661445141E-1;3.433285236E0;8.963891029E0;9.629421962E0
8.169238651E0;-1.000776291E0;3.567360640E0;5.774814606E0;6.861202435E0
8.179155651E0;-9.289502501E-1;3.998316765E0;8.508993149E0;9.447351477E0
8.189173651E0;-1.273715258E0;3.663128614E0;8.652645111E0;9.482042460E0
8.199156651E0;7.709329724E-1;2.940079689E0;1.091755962E1;1.133276287E1
8.209113651E0;1.149216816E-1;2.762908697E0;1.158793640E1;1.191331782E1
8.219572651E0;-5.937620401E-1;3.093308687E0;1.029506683E1;1.076612805E1
8.229035651E0;-5.985504389E-1;3.294421434E0;8.346187592E0;8.992792810E0
8.239074651E0;-1.039083481E0;3.447650433E0;7.733271599E0;8.530502776E0
8.249428651E0;-1.182735682E0;3.624821424E0;7.671022415E0;8.566374901E0
