"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
3.315976724E0;-2.030282974E0;-4.357447028E-1;1.186087513E1;1.204127407E1
3.326055630E0;-2.815581083E0;-1.292868853E-1;1.152089882E1;1.186066278E1
3.336098583E0;-2.422932148E0;-3.974374831E-1;1.162624359E1;1.188268054E1
3.345972559E0;-1.345541358E0;-8.188169599E-1;1.150653362E1;1.161383911E1
3.355906047E0;-5.746083856E-1;-1.096544385E0;1.124795914E1;1.131588128E1
3.365953291E0;-4.979939461E-1;-9.816226959E-1;1.125274754E1;1.130645427E1
3.376079913E0;-9.002198577E-1;-5.554547906E-1;1.166455078E1;1.171241524E1
3.385949724E0;-1.197100878E0;-1.963245422E-1;1.202368069E1;1.208472139E1
3.396141130E0;-1.125274777E0;-1.340752989E-1;1.241154194E1;1.246316945E1
3.405985333E0;-6.081272364E-1;-4.548983276E-1;1.264138508E1;1.266417656E1
3.415967434E0;-7.661445439E-2;-8.140285611E-1;1.269405746E1;1.272036191E1
3.425893485E0;1.053448766E-1;-9.624691010E-1;1.222958183E1;1.226784888E1
3.435873510E0;2.633621991E-1;-9.481038451E-1;1.130542088E1;1.134816292E1
3.446028523E0;5.315127969E-1;-9.911994934E-1;1.048660374E1;1.054674548E1
3.456035529E0;6.943184733E-1;-1.072602391E0;9.859322548E0;9.941770221E0
3.466008032E0;6.224924326E-1;-1.163581967E0;9.720458984E0;9.809625003E0
3.475969784E0;3.878606856E-1;-1.278503656E0;9.782708168E0;9.873519464E0
3.486036660E0;2.585737705E-1;-1.355118155E0;9.706093788E0;9.803645354E0
3.496006098E0;2.585737705E-1;-1.374271750E0;9.864110947E0;9.962738981E0
3.505929817E0;-5.123591423E-1;-1.374271750E0;1.025197124E1;1.035635308E1
3.516125676E0;-1.000776291E0;-1.106121182E0;1.038125896E1;1.048787848E1
3.526021606E0;-1.355118155E0;-7.661445141E-1;9.935936928E0;1.005714499E1
3.535966571E0;-1.503558636E0;-5.506663918E-1;9.294290543E0;9.431211944E0
3.545893053E0;-1.417367458E0;-3.543418646E-1;8.604761124E0;8.727909410E0
3.556077794E0;-1.173158884E0;-4.261679053E-1;7.934384346E0;8.031959649E0
3.566026665E0;-6.368576288E-1;-4.979939461E-1;7.546523571E0;7.589703790E0
3.576081100E0;-1.819593310E-1;-6.751648784E-1;7.445967197E0;7.478728790E0
3.586233818E0;2.537853718E-1;-8.331822157E-1;7.580042362E0;7.629917551E0
3.596085177E0;2.394201756E-1;-7.709329724E-1;7.718906403E0;7.761003525E0
3.605969356E0;-1.292868853E-1;-5.793967843E-1;7.843404770E0;7.865838424E0
3.615946946E0;-6.320692301E-1;-2.394201756E-1;7.728483200E0;7.757982090E0
3.625920741E0;-1.096544385E0;1.053448766E-1;7.264008045E0;7.347061999E0
3.635934138E0;-1.244984865E0;3.495534360E-1;6.665457726E0;6.789735018E0
3.646051337E0;-1.254561663E0;5.171475410E-1;6.066906929E0;6.216809972E0
3.656130936E0;-1.249773264E0;6.751648784E-1;6.071695328E0;6.235644712E0
3.666094736E0;-1.517923832E0;8.667010069E-1;6.335057735E0;6.571774487E0
3.676066636E0;-1.699883223E0;1.034295082E0;6.708553314E0;6.997432162E0
3.685917586E0;-1.723825216E0;9.241618514E-1;7.101202011E0;7.365644473E0
3.695875561E0;-1.608903527E0;6.224924326E-1;7.326257229E0;7.526626892E0
3.705836548E0;-1.379060149E0;3.782838583E-1;7.393294811E0;7.530319631E0
3.715945042E0;-9.145850539E-1;1.101332754E-1;7.378929615E0;7.436208538E0
3.725887289E0;-2.729389966E-1;-1.388636976E-1;7.307103634E0;7.313517781E0
3.735872912E0;1.436521020E-2;-1.963245422E-1;7.096413612E0;7.099143318E0
3.746004224E0;2.729389966E-1;-1.388636976E-1;6.564900875E0;6.572039434E0
3.755909880E0;1.197100878E-1;5.746084079E-2;6.459556103E0;6.460920778E0
3.765886708E0;-2.825157940E-1;4.357447028E-1;6.224924564E0;6.246549003E0
3.775926622E0;-5.602431893E-1;7.326257229E-1;6.086060524E0;6.155545921E0
3.785945079E0;-5.985504389E-1;7.709329724E-1;6.119579315E0;6.196922726E0
3.796016307E0;-5.746083856E-1;7.517793179E-1;6.483498096E0;6.552182423E0
3.805932421E0;-4.644751251E-1;6.799532771E-1;6.856993675E0;6.906260628E0
3.815891978E0;-3.447650373E-1;7.757213712E-1;6.837840080E0;6.890331163E0
3.825880257E0;-3.543418646E-1;9.145850539E-1;6.502651691E0;6.576207341E0
3.835891396E0;-4.022258818E-1;1.177947283E0;6.100425720E0;6.226117525E0
3.845859466E0;-6.224924326E-1;1.537077546E0;5.770026207E0;6.003607802E0
3.855848501E0;-7.948749661E-1;2.059013367E0;5.363011837E0;5.799418783E0
3.865872018E0;-9.911994934E-1;2.346317768E0;5.023035049E0;5.631923704E0
3.875846277E0;-1.168370485E0;2.604891539E0;4.922478676E0;5.690460951E0
3.885820406E0;-1.063025594E0;2.686294317E0;5.003881454E0;5.777978036E0
3.895814971E0;-6.416460276E-1;2.561795712E0;5.262455463E0;5.887949082E0
3.905841753E0;-3.591302633E-1;2.413355350E0;5.655104637E0;6.159015104E0
3.915836644E0;-1.484405100E-1;2.269703150E0;5.856217384E0;6.282425409E0
3.925862090E0;-7.661445439E-2;2.121262789E0;6.129156113E0;6.486307135E0
3.935903813E0;-1.292868853E-1;2.030282974E0;6.397306919E0;6.712994851E0
3.947249174E0;-2.298433632E-1;1.934514999E0;6.679822922E0;6.958103946E0
3.956543355E0;-2.394201756E-1;1.814804912E0;6.909666061E0;7.148029377E0
3.966171445E0;-1.963245422E-1;1.632845521E0;7.120356083E0;7.307817634E0
3.975996490E0;-1.628057212E-1;1.465251446E0;7.412448406E0;7.557635799E0
3.985888513E0;-5.746084079E-2;1.326387763E0;7.738059998E0;7.851125956E0
3.995880024E0;-3.351882473E-2;1.240196466E0;8.063671112E0;8.158553952E0
4.005851280E0;1.915361360E-2;1.278503656E0;8.221688271E0;8.320522609E0
4.015987908E0;7.182604820E-2;1.254561663E0;8.183381081E0;8.279300083E0
4.026435222E0;-9.576806799E-3;1.364694953E0;8.154650688E0;8.268059741E0
4.036738879E0;-2.250549644E-1;1.489193439E0;8.034940720E0;8.174877320E0
4.046290707E0;-4.070142806E-1;1.460463047E0;8.101978302E0;8.242612774E0
4.056060121E0;-4.788403511E-1;1.388636947E0;8.336610794E0;8.465026886E0
4.065957828E0;-5.793967843E-1;1.350329757E0;8.767566681E0;8.889843451E0
4.076240682E0;-6.129156351E-1;1.297657371E0;9.078812599E0;9.191540591E0
4.086073109E0;-7.326257229E-1;1.302445769E0;9.136273384E0;9.257677721E0
4.095933822E0;-7.086837292E-1;1.307234168E0;8.858546257E0;8.982479367E0
4.105887679E0;-6.895300746E-1;1.412579060E0;8.221688271E0;8.370602687E0
4.115859607E0;-7.038952708E-1;1.470039845E0;7.532158375E0;7.706483989E0
4.125853571E0;-7.326257229E-1;1.575384736E0;7.019799232E0;7.231608312E0
4.135830053E0;-8.283938169E-1;1.714248419E0;6.607996464E0;6.876808942E0
4.145821294E0;-8.762778044E-1;1.795651317E0;6.402095318E0;6.706642297E0
4.155819915E0;-8.667010069E-1;1.795651317E0;6.234501362E0;6.545574193E0
4.165846725E0;-8.236053586E-1;1.647210717E0;6.162675381E0;6.431966790E0
4.175840130E0;-6.847416759E-1;1.359906554E0;6.143521786E0;6.329382034E0
4.185844833E0;-6.607996821E-1;1.096544385E0;6.268020153E0;6.397432489E0
4.195839184E0;-6.655880809E-1;9.097966552E-1;6.454767704E0;6.552462404E0
4.205851860E0;-5.937620401E-1;6.991068721E-1;6.622362137E0;6.685580308E0
4.215834198E0;-6.560112834E-1;5.937620401E-1;6.665457726E0;6.723929718E0
4.225878867E0;-6.751648784E-1;4.213795066E-1;6.641515732E0;6.689031284E0
4.235845201E0;-5.458779931E-1;2.537853718E-1;6.569689274E0;6.597212059E0
4.245828868E0;-3.830722570E-1;1.580173075E-1;6.459556103E0;6.472833913E0
4.255802702E0;-1.819593310E-1;1.101332754E-1;6.148310184E0;6.151988025E0
4.265798119E0;-1.819593310E-1;1.436520964E-1;5.597643375E0;5.602442011E0
4.275792827E0;8.619125932E-2;1.101332754E-1;4.951209068E0;4.953183775E0
4.285789181E0;2.106897533E-1;4.309562966E-2;4.333505154E0;4.338837900E0
4.295789358E0;2.346317619E-1;-1.101332754E-1;3.916913986E0;3.925480426E0
4.305821447E0;3.878606856E-1;-1.867477298E-1;3.993528366E0;4.016662724E0
4.315837991E0;4.357447028E-1;-1.675941199E-1;4.132391930E0;4.158680595E0
4.325894763E0;2.154781520E-1;4.309562966E-2;4.161122322E0;4.166920571E0
4.335865649E0;-2.633621991E-1;2.489969730E-1;3.912125587E0;3.928878434E0
4.345926092E0;-6.607996821E-1;2.394201756E-1;3.605667830E0;3.673529466E0
4.355873314E0;-9.816226959E-1;3.734954596E-1;3.476380825E0;3.631570682E0
4.365818425E0;-1.163581967E0;3.064578176E-1;3.629609823E0;3.823860204E0
4.375822480E0;-1.383848548E0;5.746084079E-2;4.127603531E0;4.353785647E0
4.385858008E0;-1.527500629E0;-1.819593310E-1;5.161899090E0;5.386238909E0
4.395852272E0;-1.651999116E0;-4.261679053E-1;6.718130112E0;6.931377378E0
4.405849904E0;-1.757344007E0;-6.272808313E-1;8.125920296E0;8.337404863E0
4.415829720E0;-1.762132406E0;-8.906430602E-1;9.255983353E0;9.464226514E0
4.425813128E0;-1.575384736E0;-1.067813993E0;9.811438560E0;9.994317906E0
4.435869332E0;-1.331176162E0;-1.082179189E0;1.010353088E1;1.024814510E1
4.445835434E0;-1.240196466E0;-1.077390790E0;1.006043530E1;1.019368513E1
4.455817985E0;-1.345541358E0;-8.954314590E-1;9.653421402E0;9.787789526E0
4.465851260E0;-1.508347034E0;-5.506663918E-1;8.925583839E0;9.068869341E0
4.475848398E0;-1.776497602E0;-2.346317619E-1;8.101978302E0;8.297773689E0
4.485858967E0;-1.968033791E0;-8.619125932E-2;7.508216381E0;7.762338511E0
4.495830251E0;-1.733402014E0;-1.771709323E-1;7.943961143E0;8.132809523E0
4.505811393E0;-1.589749932E0;-4.165911078E-1;8.978256226E0;9.127427778E0
4.515809464E0;-1.283292055E0;-7.613561153E-1;1.015620327E1;1.026523095E1
4.525813000E0;-1.043871999E0;-1.029506683E0;1.057279491E1;1.067396576E1
4.535799268E0;-9.337386489E-1;-1.177947283E0;1.079784966E1;1.090197160E1
4.545820402E0;-9.481038451E-1;-1.283292055E0;1.088882923E1;1.100510524E1
4.555831469E0;-1.019929886E0;-1.484405041E0;1.108036518E1;1.122578317E1
4.565851002E0;-1.154005170E0;-1.752555609E0;1.123359394E1;1.142789622E1
4.575832269E0;-1.130063176E0;-1.968033791E0;1.124795914E1;1.147461479E1
4.585809402E0;-9.576807022E-1;-2.054224968E0;1.128147888E1;1.150690046E1
4.595810469E0;-8.571242094E-1;-2.006340981E0;1.161187840E1;1.181506606E1
4.605820002E0;-9.002198577E-1;-1.924938202E0;1.203804588E1;1.222416997E1
4.615825269E0;-9.337386489E-1;-1.920149803E0;1.251209831E1;1.269296842E1
4.625826402E0;-1.120486379E0;-1.814804912E0;1.271799946E1;1.289560068E1
4.635828469E0;-1.364694953E0;-1.781286120E0;1.266532707E1;1.286257682E1
4.645839502E0;-1.651999116E0;-1.699883223E0;1.255040550E1;1.277228963E1
4.655816019E0;-1.977610588E0;-1.498770237E0;1.267969227E1;1.292021098E1
4.665861277E0;-2.279279947E0;-1.312022567E0;1.277067184E1;1.303865713E1
4.675833406E0;-2.537853718E0;-1.230619669E0;1.264138508E1;1.295220996E1
4.685862471E0;-2.533065319E0;-1.254561663E0;1.254561710E1;1.286012649E1
4.695836503E0;-2.308010340E0;-1.206677675E0;1.261265469E1;1.287874377E1
4.705825519E0;-2.059013367E0;-1.268926859E0;1.303403378E1;1.325653604E1
4.715809527E0;-1.786074519E0;-1.326387763E0;1.352245140E1;1.370423506E1
4.725831531E0;-1.532289028E0;-1.177947283E0;1.354160500E1;1.367883531E1
4.735828033E0;-1.369483352E0;-1.216254473E0;1.331655025E1;1.344192212E1
4.745842284E0;-1.024718285E0;-1.407790542E0;1.351766300E1;1.362934829E1
4.755827910E0;-6.991068721E-1;-1.522712231E0;1.393425369E1;1.403462963E1
4.766149223E0;-4.596867263E-1;-1.800439715E0;1.418325043E1;1.430445692E1
4.776037879E0;-5.410895944E-1;-2.126051188E0;1.445140171E1;1.461697243E1
4.785933207E0;-6.943184733E-1;-2.375048161E0;1.497812557E1;1.518114546E1
4.795971871E0;-7.661445141E-1;-2.667140722E0;1.527021885E1;1.552031574E1
4.805910203E0;-6.512228847E-1;-2.997540474E0;1.522712326E1;1.553301719E1
4.815860869E0;-6.224924326E-1;-3.203441858E0;1.494460678E1;1.529675810E1
4.825865202E0;-8.475474119E-1;-3.299209833E0;1.491108799E1;1.529521713E1
4.835847869E0;-1.096544385E0;-3.275267839E0;1.507389355E1;1.546454188E1
4.845974702E0;-1.130063176E0;-3.213018656E0;1.530852604E1;1.568284098E1
4.855963119E0;-1.187524080E0;-3.141192675E0;1.509304714E1;1.546212718E1
4.868201827E0;-1.015141487E0;-2.825158119E0;1.444182491E1;1.475053685E1
4.886016536E0;-9.193734527E-1;-2.705447912E0;1.414494324E1;1.443066579E1
4.895855536E0;-8.140285611E-1;-2.346317768E0;1.353681660E1;1.376274875E1
4.905952536E0;-7.948749661E-1;-2.020706177E0;1.297178459E1;1.315227262E1
4.916224536E0;-6.703764796E-1;-1.675941229E0;1.265096188E1;1.277908526E1
4.925828536E0;-4.692635238E-1;-1.335964561E0;1.237323475E1;1.245399324E1
4.935818536E0;-1.771709323E-1;-1.096544385E0;1.203325748E1;1.208441496E1
4.945831536E0;1.101332754E-1;-9.385270476E-1;1.176510715E1;1.180299575E1
4.955935536E0;3.639186621E-1;-8.427590132E-1;1.165976238E1;1.169584278E1
4.965948536E0;5.075707436E-1;-8.140285611E-1;1.175553036E1;1.179460743E1
4.975833536E0;6.033388376E-1;-7.852981687E-1;1.165497398E1;1.169697096E1
4.985817536E0;6.177040339E-1;-8.140285611E-1;1.164060879E1;1.168537435E1
4.996125536E0;7.805097699E-1;-9.576807022E-1;1.171243477E1;1.177741381E1
5.005807536E0;9.816226959E-1;-9.097966552E-1;1.170764637E1;1.178389989E1
5.015804536E0;1.015141487E0;-7.182605267E-1;1.104684639E1;1.111661934E1
5.025881536E0;8.283938169E-1;-5.219359994E-1;1.025675964E1;1.030338643E1
5.036573536E0;5.506663918E-1;-2.825157940E-1;9.787496567E0;9.807045309E0
5.045795536E0;3.926490843E-1;-1.915361360E-2;9.447520256E0;9.455695593E0
5.055885536E0;2.681505978E-1;2.681505978E-1;8.896853447E0;8.904931821E0
5.065834536E0;6.703764945E-2;4.836287498E-1;8.379706383E0;8.393918625E0
5.075908536E0;-2.154781520E-1;8.283938169E-1;8.173804283E0;8.218500083E0
5.085988536E0;-2.920926213E-1;1.149216771E0;8.231265068E0;8.316233637E0
5.095836536E0;-4.070142806E-1;1.407790542E0;8.461109161E0;8.587077680E0
5.105990536E0;-5.027823448E-1;1.651999116E0;8.374917984E0;8.551090130E0
5.115843536E0;-6.943184733E-1;1.920149803E0;8.192957878E0;8.443554477E0
5.125851536E0;-7.996633649E-1;2.102109194E0;7.929595947E0;8.242379295E0
5.135837536E0;-7.996633649E-1;2.298433542E0;7.886500359E0;8.253432386E0
5.145849536E0;-8.523358107E-1;2.504334927E0;7.852981567E0;8.286584897E0
5.155847536E0;-9.911994934E-1;2.557007313E0;7.924807549E0;8.385901115E0
5.165980536E0;-1.048660398E0;2.576161146E0;8.149862289E0;8.611419756E0
5.175793536E0;-9.050082564E-1;2.609679937E0;8.451532364E0;8.891449185E0
5.185801536E0;-6.895300746E-1;2.470816135E0;8.599972725E0;8.974403321E0
5.195964536E0;-4.118026793E-1;2.346317768E0;8.700529099E0;9.020753578E0
5.205799536E0;-8.619125932E-2;2.341529369E0;8.801085472E0;9.107650312E0
5.215844536E0;-7.182604820E-2;2.327163935E0;9.026140213E0;9.321590964E0
5.225794536E0;-1.244984865E-1;2.312798738E0;9.351752281E0;9.634303743E0
5.235902536E0;-1.723825186E-1;2.298433542E0;9.414001465E0;9.692055306E0
5.245828536E0;-2.681505978E-1;2.384624958E0;9.011775017E0;9.325793794E0
5.255817536E0;-3.878606856E-1;2.312798738E0;8.772355080E0;9.080401288E0
5.265892536E0;-4.932055473E-1;2.207453966E0;9.026140213E0;9.305230350E0
5.275847536E0;-3.830722570E-1;2.140416384E0;9.404424667E0;9.652529719E0
5.285805536E0;-1.005564705E-1;1.910573006E0;9.701305389E0;9.888160955E0
5.295813536E0;3.974374831E-1;1.766920805E0;9.696516991E0;9.864198266E0
5.305801536E0;7.134721279E-1;1.699883223E0;9.323021889E0;9.503545790E0
5.316042536E0;8.858546019E-1;1.790862918E0;8.877699852E0;9.099751811E0
5.325847536E0;8.810662031E-1;1.963245392E0;8.341399193E0;8.614496539E0
5.335863536E0;7.661445141E-1;2.188300371E0;8.154650688E0;8.477851366E0
5.345772536E0;6.607996821E-1;2.504334927E0;7.958326340E0;8.369188000E0
5.355826536E0;6.224924326E-1;2.686294317E0;7.613561630E0;8.097530160E0
5.365841536E0;5.698199868E-1;2.806004286E0;7.388506413E0;7.923912031E0
5.375814536E0;5.746083856E-1;2.873042107E0;7.359776020E0;7.921543335E0
5.386589536E0;6.081272364E-1;2.882618904E0;7.316680431E0;7.887529589E0
5.395811536E0;6.847416759E-1;2.868253708E0;7.450755596E0;8.013083642E0
5.405814536E0;8.188169599E-1;2.820369720E0;7.316680431E0;7.884082642E0
5.415851536E0;8.283938169E-1;2.849100113E0;7.431602001E0;8.002019500E0
5.425851536E0;6.320692301E-1;2.868253708E0;8.255207062E0;8.762124998E0
5.435828536E0;5.937620401E-1;2.849100113E0;8.480262756E0;8.965756032E0
5.445793536E0;5.985504389E-1;2.738966703E0;8.470685959E0;8.922596138E0
5.455828536E0;6.272808313E-1;2.619256735E0;8.552088737E0;8.966170245E0
5.465792536E0;5.937620401E-1;2.652775526E0;8.748413086E0;9.161031758E0
5.475799536E0;4.070142806E-1;2.724601507E0;8.853757858E0;9.272439928E0
5.485834536E0;1.484405100E-1;2.829946518E0;9.011775017E0;9.446836552E0
5.495924536E0;-3.830722719E-2;2.877830505E0;9.155426979E0;9.597146400E0
5.505790536E0;-2.585737705E-1;2.944868088E0;9.375694275E0;9.830704531E0
5.515983536E0;-3.591302633E-1;2.944868088E0;9.509769440E0;9.961773808E0
5.525774536E0;-2.968810201E-1;2.892195702E0;9.476250648E0;9.912227836E0
5.535811536E0;-9.576806426E-2;2.801215887E0;9.433155060E0;9.840751818E0
5.545849536E0;2.106897533E-1;2.681505919E0;9.303867340E0;9.684875407E0
5.555797536E0;4.070142806E-1;2.676717520E0;9.021351814E0;9.418878164E0
5.566052536E0;5.219359994E-1;2.691082716E0;8.590395927E0;9.017163942E0
5.575772536E0;4.932055473E-1;2.882618904E0;8.259995461E0;8.762435076E0
5.586244536E0;1.867477298E-1;3.169923067E0;8.111555099E0;8.710947887E0
5.595810536E0;-7.661445439E-2;3.409343243E0;8.269572258E0;8.945128085E0
5.605827536E0;-1.292868853E-1;3.557783842E0;8.427590370E0;9.148705942E0
5.615778536E0;-1.292868853E-1;3.524264812E0;8.489839554E0;9.193178624E0
5.625768536E0;1.675941199E-1;3.404554844E0;8.528146744E0;9.184136778E0
5.635817536E0;2.968810201E-1;3.332728863E0;8.461109161E0;9.098658596E0
5.645805536E0;4.548983276E-1;3.126827478E0;8.355764389E0;8.933240235E0
5.655785536E0;6.560112834E-1;3.035847664E0;8.403648376E0;8.959242595E0
5.665756536E0;7.230489254E-1;3.055001259E0;8.518569946E0;9.078648929E0
5.675838536E0;6.464344859E-1;3.174711466E0;8.700529099E0;9.284173470E0
5.687160536E0;4.836287498E-1;3.256114244E0;8.796297073E0;9.392072133E0
5.695844536E0;4.596867263E-1;3.203441858E0;8.815450668E0;9.390714675E0
5.705806536E0;5.075707436E-1;3.145981073E0;8.786720276E0;9.346725533E0
5.715819536E0;6.320692301E-1;3.088520288E0;8.777143478E0;9.326130855E0
5.725830536E0;6.991068721E-1;3.098097086E0;8.700529099E0;9.262081978E0
5.735833536E0;5.171475410E-1;3.169923067E0;8.542511940E0;9.126355465E0
5.745859536E0;3.495534360E-1;3.213018656E0;8.346187592E0;8.950113061E0
5.755907536E0;2.346317619E-1;3.232172251E0;8.307879448E0;8.917558547E0
5.765990536E0;9.576806426E-2;3.342305660E0;8.504204750E0;9.137925207E0
5.775991536E0;-1.915361360E-2;3.366247654E0;8.571242332E0;9.208593011E0
5.785774536E0;-1.484405100E-1;3.404554844E0;8.619126320E0;9.268352971E0
5.795995536E0;-1.675941199E-1;3.380612850E0;8.676587105E0;9.313420146E0
5.805855536E0;-5.267243832E-2;3.222595453E0;8.911218643E0;9.476165551E0
5.815816536E0;1.436520964E-1;3.122039080E0;9.021351814E0;9.547384589E0
5.825770536E0;2.394201756E-1;3.069366693E0;9.284713745E0;9.781832305E0
5.835798536E0;2.154781520E-1;3.002328873E0;9.428366661E0;9.897196946E0
5.845792536E0;1.053448766E-1;3.007117271E0;9.643844604E0;1.010235569E1
5.855822536E0;-9.576806426E-2;3.031059265E0;9.801861763E0;1.026026246E1
5.865853536E0;-1.197100878E-1;2.973598480E0;9.758766174E0;1.020245733E1
5.875911536E0;1.436521020E-2;2.820369720E0;9.500192642E0;9.910012712E0
5.886100536E0;2.154781520E-1;2.686294317E0;9.289502144E0;9.672510433E0
5.895942536E0;2.489969730E-1;2.657563925E0;9.179368973E0;9.559574271E0
5.905901536E0;1.580173075E-1;2.705447912E0;9.054870605E0;9.451724687E0
5.915890536E0;6.224924326E-2;2.734178305E0;8.906430244E0;9.316872097E0
5.925797536E0;3.351882473E-2;2.791639090E0;8.671798706E0;9.110129808E0
5.935874536E0;-6.224924326E-2;2.849100113E0;8.638279915E0;9.096214944E0
5.945816536E0;-1.436520964E-1;2.944868088E0;8.633491516E0;9.123051010E0
5.955833536E0;-1.963245422E-1;3.031059265E0;8.623914719E0;9.143181540E0
5.965868536E0;-2.250549644E-1;2.930502892E0;8.576030731E0;9.065693577E0
5.975843536E0;-1.101332754E-1;2.873042107E0;8.571242332E0;9.040613663E0
5.985807536E0;6.703764945E-2;2.719813108E0;8.619126320E0;9.038319308E0
5.995794536E0;2.681505978E-1;2.547430515E0;8.724471092E0;9.092728018E0
6.005818536E0;4.118026793E-1;2.466027737E0;8.734047890E0;9.084848198E0
6.015922536E0;5.027823448E-1;2.398990154E0;8.724471092E0;9.062248048E0
6.027965536E0;4.070142806E-1;2.413355350E0;8.667010307E0;9.005943168E0
6.045791536E0;-4.309562966E-2;2.595314741E0;8.537723541E0;8.923577708E0
6.055874536E0;-2.106897533E-1;2.619256735E0;8.628703117E0;9.019945316E0
6.065779536E0;-2.729389966E-1;2.624045134E0;8.911218643E0;9.293542181E0
6.075765536E0;-3.495534360E-1;2.576161146E0;9.299078941E0;9.655654458E0
6.085884536E0;-3.495534360E-1;2.470816135E0;9.442731857E0;9.766898428E0
6.095864536E0;-2.873041928E-1;2.432508945E0;9.385271072E0;9.699636930E0
6.105868536E0;-1.292868853E-1;2.389413357E0;9.390059471E0;9.690161410E0
6.115903536E0;-8.140286058E-2;2.384624958E0;9.337387085E0;9.637419789E0
6.125774536E0;1.436521020E-2;2.375048161E0;9.255983353E0;9.555850980E0
6.135880536E0;1.915361360E-2;2.398990154E0;9.150638580E0;9.459899949E0
6.145859536E0;3.351882473E-2;2.384624958E0;9.030928612E0;9.340515580E0
6.155826536E0;-4.788403399E-3;2.456450939E0;8.992621422E0;9.322092801E0
6.165800536E0;-2.250549644E-1;2.480392933E0;8.954314232E0;9.294231663E0
6.175848536E0;-4.309563041E-1;2.504334927E0;9.002198219E0;9.353982550E0
6.185784536E0;-4.548983276E-1;2.451662540E0;9.217676163E0;9.548986100E0
6.195786536E0;-3.830722570E-1;2.418143749E0;9.490615845E0;9.801324026E0
6.205787536E0;-3.016694188E-1;2.327163935E0;9.777919769E0;1.005556619E1
6.215916536E0;-3.495534360E-1;2.327163935E0;9.979032516E0;1.025275424E1
6.225877536E0;-3.256114423E-1;2.355894566E0;1.006043530E1;1.033772801E1
6.235806536E0;-3.208230138E-1;2.418143749E0;9.916783333E0;1.021239141E1
6.245918536E0;-3.064578176E-1;2.485181332E0;9.653421402E0;9.972892630E0
6.255852536E0;-4.261679053E-1;2.557007313E0;9.481039047E0;9.829038961E0
6.265850536E0;-5.123591423E-1;2.671929121E0;9.481039047E0;9.863661518E0
6.275783536E0;-6.368576288E-1;2.772485495E0;9.514557838E0;9.930713686E0
6.285771536E0;-6.655880809E-1;2.815581083E0;9.433155060E0;9.866859618E0
6.295773536E0;-6.320692301E-1;2.892195702E0;9.342175484E0;9.800028074E0
6.305833536E0;-5.602431893E-1;2.839523315E0;9.208099365E0;9.652246319E0
6.315769536E0;-4.884171486E-1;2.801215887E0;9.126696587E0;9.559390793E0
6.325787536E0;-4.979939461E-1;2.801215887E0;9.150638580E0;9.582744640E0
6.335812536E0;-5.650315881E-1;2.806004286E0;9.141061783E0;9.578722841E0
6.345759536E0;-5.937620401E-1;2.806004286E0;9.155426979E0;9.594167842E0
6.355861536E0;-6.272808313E-1;2.729389906E0;9.107542992E0;9.528399123E0
6.365930536E0;-5.267243981E-1;2.600103140E0;8.997409821E0;9.380370910E0
6.375777536E0;-3.447650373E-1;2.533065319E0;8.939949036E0;9.298277884E0
6.385813536E0;-2.633621991E-1;2.394201756E0;9.011775017E0;9.328110776E0
6.395868536E0;-2.011129409E-1;2.322375536E0;9.021351814E0;9.317653304E0
6.406034536E0;-1.292868853E-1;2.331952572E0;8.968679428E0;9.267789843E0
6.415854536E0;-1.149216816E-1;2.346317768E0;8.930372238E0;9.234173616E0
6.426037536E0;-1.819593310E-1;2.303221941E0;8.863334656E0;9.159510998E0
6.435808536E0;-2.011129409E-1;2.303221941E0;8.925583839E0;9.220158599E0
6.445960536E0;-1.771709323E-1;2.245761156E0;9.054870605E0;9.330890332E0
6.455844536E0;-1.436520964E-1;2.202665567E0;9.212887764E0;9.473630375E0
6.465889536E0;-1.197100878E-1;2.202665567E0;9.279925346E0;9.538505152E0
6.475810536E0;-1.101332754E-1;2.183511972E0;9.279925346E0;9.533984912E0
6.485779536E0;-1.771709323E-1;2.169146776E0;9.265560150E0;9.517730411E0
6.495767536E0;-2.298433632E-1;2.188300371E0;9.337387085E0;9.593137342E0
6.505801536E0;-2.346317619E-1;2.178723574E0;9.342175484E0;9.595735055E0
6.516246536E0;-2.154781520E-1;2.130839586E0;9.303867340E0;9.547190983E0
6.525813536E0;-2.106897533E-1;2.149993181E0;9.308655739E0;9.556041676E0
6.535850536E0;-3.256114423E-1;2.169146776E0;9.289502144E0;9.544950007E0
6.545829536E0;-4.261679053E-1;2.255337954E0;9.346963882E0;9.624650757E0
6.555853536E0;-5.171475410E-1;2.298433542E0;9.169792175E0;9.467593510E0
6.565898536E0;-5.841852427E-1;2.264914751E0;9.117119789E0;9.412384633E0
6.575893536E0;-5.554547906E-1;2.317587137E0;9.126696587E0;9.432726581E0
6.586038536E0;-4.740519226E-1;2.346317768E0;9.169792175E0;9.477078708E0
6.595875536E0;-3.926490843E-1;2.245761156E0;9.169792175E0;9.448952588E0
6.605809536E0;-2.633621991E-1;2.221819162E0;9.112331390E0;9.382985847E0
6.615927536E0;-1.675941199E-1;2.221819162E0;9.107542992E0;9.376134999E0
6.625825536E0;-2.106897533E-1;2.236184359E0;9.074024200E0;9.347878147E0
