"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
1.581650282E1;4.764461517E0;-1.452322769E1;-4.941632271E0;1.606374694E1
1.582646679E1;3.768473387E0;-1.229662037E1;-3.687070608E0;1.337919108E1
1.583647528E1;1.551442742E0;-1.018493366E1;-1.039083481E0;1.035468700E1
1.584650502E1;7.182604820E-2;-9.045293808E0;-5.793967843E-1;9.064116046E0
1.585649789E1;-5.267243981E-1;-8.451532364E0;-7.038952708E-1;8.497135190E0
1.586644483E1;-6.224924326E-2;-8.279149055E0;-1.197100878E-1;8.280248460E0
1.587641829E1;-1.268926859E0;-8.226476669E0;1.963245422E-1;8.326081737E0
1.588647203E1;-1.422155857E0;-8.714894295E0;1.053448766E-1;8.830798797E0
1.589644390E1;-8.906430602E-1;-9.035717010E0;2.729389966E-1;9.083607359E0
1.590640433E1;-9.672574997E-1;-8.939949036E0;6.751648784E-1;9.017434416E0
1.591640454E1;-2.145204782E0;-8.571242332E0;3.112462163E-1;8.841095684E0
1.592639015E1;-2.509123325E0;-8.748413086E0;-1.292868972E0;9.192493762E0
1.593642046E1;-2.135627985E0;-9.179368973E0;-2.092532396E0;9.654036123E0
1.594643111E1;-1.805228114E0;-9.600749016E0;-2.422932148E0;1.006498040E1
1.595640744E1;-1.326387763E0;-1.015620327E1;-2.638410330E0;1.057681325E1
1.596644110E1;-5.889736414E-1;-1.038125896E1;-2.418143749E0;1.067543193E1
1.597641643E1;-2.346317619E-1;-1.020887566E1;-1.675941229E0;1.034818695E1
1.598640860E1;-3.543418646E-1;-9.710882187E0;-8.523358107E-1;9.754653625E0
1.599639418E1;-5.123591423E-1;-9.126696587E0;6.703764945E-2;9.141312626E0
1.600648197E1;-5.746083856E-1;-8.667010307E0;8.906430602E-1;8.731579899E0
1.601652587E1;-7.805097699E-1;-8.576030731E0;1.403002143E0;8.725016540E0
1.602649131E1;-8.619126081E-1;-8.724471092E0;1.489193439E0;8.892524180E0
1.603644954E1;-8.906430602E-1;-9.102754593E0;9.720458984E-1;9.197731213E0
1.604642265E1;-8.523358107E-1;-9.572018623E0;-2.442085743E-1;9.612994054E0
1.605643471E1;-7.565677166E-1;-1.010353088E1;-1.666364431E0;1.026793560E1
1.606640923E1;-5.171475410E-1;-1.060631371E1;-2.700659513E0;1.095695641E1
1.607638400E1;-1.053448766E-1;-1.076433086E1;-3.174711466E0;1.122322188E1
1.608646238E1;5.363011956E-1;-1.074517727E1;-2.758120298E0;1.110647024E1
1.609643707E1;1.680729628E0;-1.085531044E1;-1.115697980E0;1.104116836E1
1.610644292E1;2.494758129E0;-1.180341434E1;7.996633649E-1;1.209065217E1
1.611641834E1;2.001552582E0;-1.199973869E1;2.173935175E0;1.235823351E1
1.612640155E1;1.019929886E0;-1.158793640E1;2.082955360E0;1.181775063E1
1.613639766E1;7.996633649E-1;-1.176510715E1;9.433154464E-1;1.182992189E1
1.614648221E1;2.537853718E-1;-1.186566353E1;1.292868853E-1;1.186908139E1
1.615649848E1;-3.878606856E-1;-1.211466026E1;-4.022258818E-1;1.212753952E1
1.616642212E1;-1.479616642E0;-1.245942593E1;-1.053448796E0;1.259112045E1
1.617647644E1;-2.250549555E0;-1.243069553E1;-2.212242365E0;1.282502168E1
1.618651310E1;-2.537853718E0;-1.219606304E1;-3.246537447E0;1.287340905E1
1.619647793E1;-2.269703150E0;-1.234450436E1;-3.476380825E0;1.302396114E1
1.620645335E1;-1.757344007E0;-1.265096188E1;-4.501099110E0;1.354234055E1
1.621656755E1;-5.219359994E-1;-1.303403378E1;-6.493074894E0;1.457115216E1
1.622648316E1;1.575384736E0;-1.303882217E1;-6.617573261E0;1.470663104E1
1.623643496E1;2.916137695E0;-1.344104862E1;-6.004657745E0;1.500738357E1
1.624643286E1;3.371036053E0;-1.375708294E1;-3.122039080E0;1.450408022E1
1.625639981E1;2.528276920E0;-1.450886250E1;-3.198653460E0;1.507085462E1
1.626639129E1;1.455674648E0;-1.549527359E1;-1.086967587E0;1.560140990E1
1.627639302E1;-1.417367458E0;-1.498291397E1;-4.884171486E-1;1.505772868E1
1.628638089E1;-3.351882458E0;-1.517444992E1;1.364694953E0;1.560004611E1
1.629639383E1;-4.568136692E0;-1.502600956E1;2.255337954E0;1.586617110E1
1.630639829E1;-6.315904140E0;-1.427901936E1;2.470816135E0;1.580778198E1
1.631639803E1;-6.540958881E0;-1.451365089E1;2.724601507E0;1.615096464E1
1.632641740E1;-6.416460514E0;-1.444182491E1;2.260126352E0;1.596387934E1
1.633648758E1;-7.034164429E0;-1.502600956E1;1.738190413E0;1.668177863E1
1.634644767E1;-5.750872612E0;-1.517444992E1;1.742978811E0;1.632098163E1
1.635644122E1;-3.940855980E0;-1.403959846E1;5.746083856E-1;1.459352068E1
1.636641849E1;-3.730166197E0;-1.280419064E1;-1.680729628E0;1.344196004E1
1.637639213E1;-2.298433542E0;-1.231577396E1;-2.844311714E0;1.284722516E1
1.638644244E1;-1.316810966E0;-1.160230160E1;-1.422155857E0;1.176307446E1
1.639647410E1;1.709460020E0;-1.195185471E1;6.991068721E-1;1.209371055E1
1.640640693E1;2.647987127E0;-1.195185471E1;4.309563041E-1;1.224926080E1
1.641643535E1;9.433154464E-1;-1.103726959E1;5.602431893E-1;1.109166518E1
1.642646805E1;1.340752989E-1;-1.031422138E1;1.589749932E0;1.043687902E1
1.643645941E1;4.309562966E-2;-9.634267807E0;2.624045134E0;9.985318536E0
1.644642958E1;3.830722570E-1;-8.853757858E0;2.614468336E0;9.239654607E0
1.645639567E1;-8.619125932E-2;-7.829039574E0;2.116474390E0;8.110533486E0
1.646643122E1;-6.512228847E-1;-6.742072105E0;1.594538331E0;6.958604746E0
1.647645099E1;-1.115697980E0;-6.574477673E0;1.407790542E0;6.815453973E0
1.648649938E1;-1.513135433E0;-6.148310184E0;1.474828243E0;6.501262594E0
1.649651857E1;-1.958456993E0;-5.228936672E0;1.709460020E0;5.839485087E0
1.650650466E1;-1.829170108E0;-4.529829502E0;1.805228114E0;5.208077106E0
1.651651671E1;-2.102109194E0;-3.960009575E0;1.848323703E0;4.849416399E0
1.652652424E1;-1.857900500E0;-3.524264812E0;1.742978811E0;4.348587342E0
1.653646400E1;-2.547430515E0;-2.911349297E0;6.943184733E-1;3.930322518E0
1.654642138E1;-2.983175278E0;-2.806004286E0;3.160346150E-1;4.107660242E0
1.655646907E1;-3.390189648E0;-3.122039080E0;9.097966552E-2;4.609641110E0
1.656642492E1;-3.423708439E0;-3.720589399E0;7.182604820E-2;5.056651455E0
1.657638684E1;-3.356670856E0;-3.964797974E0;2.250549644E-1;5.199760759E0
1.658638530E1;-3.711012602E0;-3.869029999E0;-1.771709323E-1;5.363990791E0
1.659640153E1;-3.859453201E0;-3.586514235E0;-7.278373241E-1;5.318666237E0
1.660643365E1;-3.634398222E0;-3.323152065E0;-1.584961534E0;5.173421803E0
1.661639870E1;-3.280056238E0;-3.289633036E0;-1.680729628E0;4.940172721E0
1.662644523E1;-2.796427488E0;-3.519476414E0;-2.006340981E0;4.922613641E0
1.663641650E1;-2.183511972E0;-4.089296341E0;-2.279279947E0;5.165770627E0
1.664648813E1;-1.728613615E0;-5.104437828E0;-3.011905670E0;6.173731962E0
1.665641944E1;-1.039083481E0;-7.613561630E0;-6.191405773E0;9.868106233E0
1.666641010E1;4.788403399E-3;-1.007958889E1;-1.152089882E1;1.530781646E1
1.667642143E1;1.723825216E0;-1.301009178E1;-1.757822800E1;2.193691321E1
1.668640960E1;2.202665567E0;-1.582088470E1;-2.138500977E1;2.669214812E1
1.669641318E1;2.250549555E0;-1.925895882E1;-1.852633286E1;2.681785743E1
1.670642847E1;2.997540474E0;-2.163400650E1;-1.399171448E1;2.593807164E1
1.671642362E1;4.769249916E0;-2.199313736E1;-1.281376743E1;2.589664981E1
1.672643619E1;5.248090267E0;-1.818156815E1;-1.227746677E1;2.255766083E1
1.673640298E1;4.199429989E0;-1.298614979E1;-9.691728592E0;1.673932202E1
1.674638837E1;-4.836287498E-1;-9.313444138E0;-8.523358345E0;1.263415118E1
1.675648557E1;-4.836287498E0;-8.149862289E0;-6.181828976E0;1.131481072E1
1.676643966E1;-8.130708694E0;-7.618350029E0;-1.647210717E0;1.126325815E1
1.677641571E1;-1.091277122E1;-8.350975990E0;1.939303398E0;1.387761772E1
1.678640974E1;-1.176031876E1;-1.002691650E1;3.505111217E0;1.584708038E1
1.679645225E1;-1.146343803E1;-1.147780323E1;2.557007313E0;1.642220037E1
1.680713850E1;-1.064940929E1;-1.329260826E1;1.436520964E-1;1.703302641E1
1.681675463E1;-6.162675381E0;-1.463336086E1;-5.516240597E0;1.680900736E1
1.682658120E1;1.383848548E0;-1.339316463E1;-7.771578789E0;1.554636075E1
1.683647798E1;2.705447912E0;-1.073081207E1;-2.331952572E0;1.130963213E1
1.684646387E1;1.628057212E-1;-6.780379295E0;6.560112834E-1;6.813985610E0
1.685641432E1;-9.385270476E-1;-5.142745018E0;2.082955360E0;5.627376153E0
1.686643904E1;-6.416460276E-1;-4.515464306E0;4.711789131E0;6.557597452E0
1.687640290E1;-1.335964561E0;-4.529829502E0;5.018246651E0;6.891078005E0
1.688641383E1;-2.825158119E0;-4.845864296E0;4.151545525E0;6.978484751E0
1.689645280E1;-2.849100113E0;-5.832275391E0;4.625597477E0;7.970505612E0
1.690641778E1;-1.872265697E0;-7.647080421E0;5.444414616E0;9.572087981E0
1.691644427E1;-1.254561663E0;-9.878476143E0;5.674258232E0;1.146103932E1
1.692640102E1;-1.819593310E-1;-1.162624359E1;4.932055473E0;1.263043231E1
1.693638339E1;1.043871999E0;-1.278982544E1;2.940079689E0;1.316485367E1
1.694637858E1;3.217807055E0;-1.533246803E1;-1.867477298E0;1.577739933E1
1.695647917E1;4.821922302E0;-1.654393387E1;-3.610456228E0;1.760647826E1
1.696643346E1;4.505887508E0;-1.498770237E1;-1.479616642E0;1.572016253E1
1.697642561E1;2.705447912E0;-1.248336792E1;-1.675941199E-1;1.277427144E1
1.698639269E1;1.144428372E0;-1.089840603E1;-6.703764945E-2;1.095853386E1
1.699645472E1;-2.154781520E-1;-9.615114212E0;3.256114423E-1;9.623038759E0
1.700643174E1;-1.134851575E0;-8.542511940E0;1.819593310E-1;8.619484181E0
1.701639325E1;-2.437297344E0;-7.230489254E0;-3.016694188E-1;7.636189995E0
1.702638151E1;-1.690306425E0;-7.278373241E0;-2.250549644E-1;7.475460025E0
1.703642513E1;-2.978386879E0;-7.220912457E0;-1.058237195E0;7.882400083E0
1.704644295E1;-2.461239338E0;-7.958326340E0;-1.283292055E0;8.428493086E0
1.705643036E1;-1.915361404E0;-8.499416351E0;-3.208230138E-1;8.718464029E0
1.706640056E1;-2.011129379E0;-8.518569946E0;4.884171486E-1;8.766369067E0
1.707639866E1;-2.624045134E0;-8.125920296E0;6.799532771E-1;8.566126895E0
1.708639271E1;-2.916137695E0;-8.111555099E0;-3.351882398E-1;8.626328092E0
1.709638024E1;-2.662352324E0;-8.456320763E0;-7.948749661E-1;8.901084594E0
1.710636200E1;-2.126051188E0;-8.714894295E0;-1.489193439E0;9.093248777E0
1.711637538E1;-1.154005170E0;-9.595960617E0;-2.102109194E0;9.891059153E0
1.712637507E1;1.628057212E-1;-1.029985619E1;-1.781286120E0;1.045401949E1
1.713641042E1;9.145850539E-1;-1.036689377E1;-1.144428372E0;1.046989343E1
1.714643909E1;8.714894056E-1;-9.849745750E0;-8.236053586E-1;9.922464962E0
1.715641492E1;7.182605267E-1;-9.299078941E0;-1.000776291E0;9.380315588E0
1.716642184E1;2.106897533E-1;-9.107542992E0;-1.292868972E0;9.201262940E0
1.717646130E1;-5.746083856E-1;-9.399636269E0;-1.757344007E0;9.579749200E0
1.718640803E1;-7.805097699E-1;-9.481039047E0;-2.006340981E0;9.722381449E0
1.719637540E1;-7.278373241E-1;-9.097966194E0;-1.872265697E0;9.317087253E0
1.720649758E1;-6.751648784E-1;-8.767566681E0;-1.690306425E0;8.954507743E0
1.721644967E1;-6.368576288E-1;-8.935160637E0;-1.613691926E0;9.102015429E0
1.722643572E1;-2.777273953E-1;-9.710882187E0;-1.096544385E0;9.776542075E0
1.723641174E1;1.244984865E-1;-1.063504410E1;-6.224924326E-1;1.065397389E1
1.724641525E1;7.086837292E-1;-1.128626728E1;-1.197100878E-1;1.130912871E1
1.725646601E1;1.096544385E0;-1.147780323E1;3.016694188E-1;1.153400975E1
1.726643788E1;1.441309452E0;-1.199016190E1;1.072602391E0;1.212401877E1
1.727640132E1;1.321599364E0;-1.208592987E1;2.260126352E0;1.236626447E1
1.728639504E1;7.996633649E-1;-1.175553036E1;2.087743998E0;1.196622875E1
1.729639540E1;4.548983276E-1;-1.181299114E1;5.937620401E-1;1.183664841E1
1.730655358E1;3.112462163E-1;-1.214817905E1;-7.086837292E-1;1.217281238E1
1.731648267E1;-9.576806426E-2;-1.255998230E1;-9.672574997E-1;1.259753603E1
1.732646272E1;-6.847416759E-1;-1.301966858E1;-9.385270476E-1;1.307139909E1
1.733644274E1;-1.350329757E0;-1.332133865E1;-1.594538331E0;1.348421323E1
1.734643375E1;-1.800439715E0;-1.378581333E1;-2.394201756E0;1.410753112E1
1.735642026E1;-2.873042107E0;-1.378102493E1;-3.428496838E0;1.448880981E1
1.736640301E1;-2.853888512E0;-1.349372101E1;-4.668693542E0;1.456097132E1
1.737645638E1;-1.043871999E0;-1.370441055E1;-5.085284233E0;1.465471436E1
1.738649807E1;1.302445769E0;-1.458068848E1;-5.813121796E0;1.575072146E1
1.739669542E1;2.896984100E0;-1.517923832E1;-4.673481941E0;1.614444878E1
1.740654309E1;3.122039080E0;-1.483926201E1;-2.997540474E0;1.545755718E1
1.741650942E1;2.475604534E0;-1.451365089E1;-3.797203779E0;1.520504642E1
1.742644709E1;1.187524080E0;-1.393425369E1;-2.839523315E0;1.427012726E1
1.743644143E1;-1.288080573E0;-1.478180122E1;-3.208230138E-1;1.484128453E1
1.744642809E1;-3.260902643E0;-1.504516315E1;3.026270866E0;1.568912795E1
1.745641393E1;-5.295974255E0;-1.434126854E1;5.080495834E0;1.610995855E1
1.746643335E1;-7.570465565E0;-1.435563374E1;3.471592426E0;1.659662986E1
1.747644655E1;-6.737283707E0;-1.379539013E1;2.480392933E0;1.555172433E1
1.748641816E1;-6.215347767E0;-1.360864258E1;1.666364431E0;1.505332093E1
1.749643596E1;-5.482721806E0;-1.347935581E1;1.446097851E0;1.462342198E1
1.750639386E1;-5.238513470E0;-1.259828949E1;-6.368576288E-1;1.365886192E1
1.751644931E1;-4.055777550E0;-1.233971596E1;-2.762908697E0;1.327974344E1
1.752647654E1;-2.126051188E0;-1.286165142E1;-2.758120298E0;1.332476636E1
1.753644115E1;-1.594538331E0;-1.275151825E1;-2.901772499E0;1.317437110E1
1.754652846E1;-1.350329757E0;-1.214817905E1;-1.130063176E0;1.227512475E1
1.755644361E1;-3.687070608E-1;-1.138682365E1;9.433154464E-1;1.143177772E1
1.756644718E1;5.554547906E-1;-1.101332760E1;2.025494576E0;1.121180374E1
1.757642447E1;1.101332784E0;-1.116176796E1;3.840299606E0;1.185520556E1
1.758643662E1;3.926490843E-1;-1.003649330E1;2.173935175E0;1.027673904E1
1.759641969E1;1.010353088E0;-9.452308655E0;1.934514999E0;9.700994823E0
1.760649222E1;2.968810201E-1;-8.240841866E0;2.528276920E0;8.625067952E0
1.761645099E1;4.884171486E-1;-7.173028469E0;2.312798738E0;7.552478185E0
1.762640438E1;3.351882473E-2;-6.320692539E0;1.393425345E0;6.472550647E0
1.763642507E1;-6.177040339E-1;-5.712565422E0;1.450886250E0;5.926215730E0
1.764646592E1;-5.746083856E-1;-5.372588634E0;1.781286120E0;5.689276200E0
1.765643084E1;-1.211466074E0;-4.252102375E0;1.963245392E0;4.837598281E0
1.766647380E1;-1.565807939E0;-4.084507942E0;1.905784607E0;4.771475097E0
1.767642928E1;-1.963245392E0;-3.797203779E0;1.604115129E0;4.565772044E0
1.768791452E1;-2.978386879E0;-3.083731890E0;1.460463047E0;4.529143747E0
1.769716864E1;-3.691859007E0;-2.743755102E0;1.173158884E0;4.747032416E0
1.770676120E1;-3.667917013E0;-2.509123325E0;8.954314590E-1;4.533333495E0
1.771657048E1;-4.036623955E0;-2.422932148E0;3.974374831E-1;4.724710541E0
1.772653212E1;-3.696647406E0;-2.375048161E0;-9.576806799E-3;4.393876139E0
1.773647544E1;-3.581725836E0;-2.600103140E0;-7.805097699E-1;4.494273223E0
1.774643610E1;-3.438073635E0;-2.806004286E0;-1.460463047E0;4.671933506E0
1.775641893E1;-3.299209833E0;-3.260902643E0;-1.920149803E0;5.020482730E0
1.776644635E1;-3.165134668E0;-3.744531393E0;-2.197877169E0;5.373104956E0
1.777641305E1;-3.136404276E0;-4.237737179E0;-2.231395960E0;5.724908393E0
1.778643041E1;-2.882618904E0;-4.855441093E0;-2.355894566E0;6.118418028E0
1.779643308E1;-2.801215887E0;-6.004657745E0;-3.031059265E0;7.286291605E0
1.780652642E1;-2.082955360E0;-7.939172745E0;-5.382165432E0;9.815134825E0
1.781647509E1;-1.187524080E0;-1.019929886E1;-9.279925346E0;1.384026463E1
1.782646393E1;6.703764945E-2;-1.267011547E1;-1.520318127E1;1.979073118E1
1.783642184E1;1.086967587E0;-1.597890186E1;-1.987666321E1;2.552623246E1
1.784665730E1;2.059013367E0;-1.970906830E1;-1.931163025E1;2.766994709E1
1.785670553E1;3.404554844E0;-2.189258003E1;-1.533725643E1;2.694638174E1
1.786661315E1;7.426813602E0;-2.212721252E1;-1.474349403E1;2.760691418E1
1.787652745E1;8.863334656E0;-1.720473289E1;-1.227267838E1;2.291680976E1
1.788645411E1;5.549759388E0;-1.156399441E1;-9.457097054E0;1.593620032E1
1.789648644E1;4.596867263E-1;-7.728483200E0;-7.278373241E0;1.062616965E1
1.790649560E1;-3.912125587E0;-6.172252178E0;-5.094861031E0;8.908368677E0
1.791653818E1;-7.096413612E0;-7.364564419E0;-1.666364431E0;1.036207825E1
1.792648347E1;-8.868123055E0;-9.500192642E0;4.501099288E-1;1.300384042E1
1.793645662E1;-8.844181061E0;-1.204283428E1;1.982398987E0;1.507246834E1
1.794645619E1;-9.265560150E0;-1.495418358E1;2.657563925E0;1.779159513E1
1.795642898E1;-9.476250648E0;-1.734838486E1;1.422155857E0;1.981888773E1
1.796643937E1;-5.573701382E0;-1.745851898E1;-3.260902643E0;1.861449753E1
1.797646556E1;7.230489254E-1;-1.374271774E1;-8.930372238E0;1.640538445E1
1.798643916E1;4.788403511E-1;-8.829815865E0;-1.661576033E0;8.997542509E0
1.799644146E1;-1.824381709E0;-5.339069843E0;3.040636063E0;6.409329378E0
1.800644061E1;-3.016694069E0;-3.667917013E0;3.213018656E0;5.733894593E0
1.801642219E1;-3.059789658E0;-3.715801001E0;2.509123325E0;5.428184751E0
1.802648397E1;-3.854664803E0;-3.643975019E0;1.699883223E0;5.570152390E0
1.803646137E1;-4.568136692E0;-3.174711466E0;3.069366693E0;6.353556298E0
1.804651757E1;-3.960009575E0;-4.084507942E0;5.980715752E0;8.254322617E0
1.805649466E1;-2.082955360E0;-6.818686485E0;8.135497093E0;1.081755524E1
1.806650521E1;-2.006340981E0;-9.145850182E0;8.006210327E0;1.231955289E1
1.807643299E1;-1.891419291E0;-1.126232433E1;5.932831764E0;1.286918448E1
1.808640637E1;-2.873041928E-1;-1.317768574E1;3.974374771E0;1.376697497E1
1.809639607E1;2.394201756E-1;-1.497333717E1;3.696647406E0;1.542476419E1
1.810648442E1;1.163581967E0;-1.583524990E1;4.788403511E-1;1.588516133E1
1.811649159E1;4.702212334E0;-1.661575890E1;-7.896077156E0;1.898795089E1
1.812644718E1;9.653421402E0;-1.417846203E1;-6.220136166E0;1.824575085E1
1.813640897E1;6.804321289E0;-1.075954247E1;-3.308786631E0;1.315350186E1
1.814639737E1;3.361459255E0;-9.658209801E0;-2.351106167E0;1.049324188E1
1.815645456E1;3.926490843E-1;-8.508993149E0;-1.240196466E0;8.607858327E0
1.816642016E1;-7.422025204E-1;-7.785943985E0;-2.825157940E-1;7.826340364E0
1.817637246E1;-1.848323703E0;-7.168240070E0;-1.015141487E0;7.471979554E0
1.818637211E1;-1.493981838E0;-7.354987621E0;-6.703764945E-2;7.505485906E0
1.819643244E1;-1.604115129E0;-7.886500359E0;9.576807022E-1;8.104765609E0
1.820645710E1;-1.766920805E0;-8.212111473E0;6.224924326E-1;8.423080245E0
1.821646843E1;-1.991975784E0;-8.183381081E0;-1.244984865E-1;8.423253131E0
1.822643160E1;-2.719813108E0;-8.331821442E0;-7.757213712E-1;8.798771251E0
1.823642168E1;-3.184288263E0;-8.829815865E0;-1.244984865E0;9.468649706E0
1.824640272E1;-2.528276920E0;-8.920795441E0;-1.503558636E0;9.393266953E0
1.825636924E1;-2.011129379E0;-8.781931877E0;-2.164358377E0;9.265603923E0
1.826638350E1;-1.426944256E0;-9.212887764E0;-3.457227230E0;9.943132855E0
1.827640913E1;-4.884171486E-1;-9.519346237E0;-3.447650433E0;1.013621219E1
1.828647395E1;-5.267243832E-2;-9.404424667E0;-2.126051188E0;9.641891483E0
1.829643085E1;-5.267243832E-2;-9.088389397E0;-5.793967843E-1;9.106991646E0
1.830643681E1;-5.554547906E-1;-8.571242332E0;6.320692301E-1;8.612446613E0
1.831642928E1;-1.010353088E0;-8.317456245E0;1.671152830E0;8.543631753E0
1.832640652E1;-1.268926859E0;-8.350975990E0;2.360682964E0;8.770507364E0
1.833640564E1;-1.240196466E0;-8.556877136E0;1.628057122E0;8.798227298E0
1.834639520E1;-9.768342972E-1;-9.121908188E0;1.244984865E-1;9.174906763E0
1.835642348E1;-5.171475410E-1;-9.859322548E0;-1.450886250E0;9.978915452E0
1.836640212E1;-2.825157940E-1;-1.022324085E1;-2.279279947E0;1.047805258E1
1.837642194E1;6.224924326E-2;-1.050575733E1;-3.064578056E0;1.094378594E1
1.838640985E1;3.543418646E-1;-1.079306126E1;-2.987963676E0;1.120462656E1
1.839640581E1;8.427590132E-1;-1.176031876E1;-2.030282974E0;1.196400388E1
1.840642628E1;9.289502501E-1;-1.191354752E1;4.309562966E-2;1.194978745E1
1.841639702E1;2.777273953E-1;-1.142034245E1;1.417367458E0;1.151131116E1
1.842641339E1;2.633621991E-1;-1.122401714E1;2.231395960E0;1.144670470E1
1.843639958E1;1.077390790E0;-1.142513084E1;2.657563925E0;1.177951747E1
1.844639467E1;1.680729628E0;-1.211944866E1;2.628833532E0;1.251465755E1
1.845639922E1;1.867477298E0;-1.319683933E1;1.580173135E0;1.342166111E1
1.846640149E1;1.412579060E0;-1.392467690E1;-7.996633649E-1;1.401896814E1
1.847638812E1;6.560112834E-1;-1.401086807E1;-3.916913986E0;1.456286339E1
1.848640044E1;-6.512228847E-1;-1.328781986E1;-4.572925091E0;1.406776073E1
1.849639360E1;-1.422155857E0;-1.317768574E1;-3.687070608E0;1.375748590E1
1.850638618E1;-7.852981687E-1;-1.368046856E1;-2.049436569E0;1.385539979E1
1.851638597E1;4.788403399E-3;-1.333091545E1;-2.489969730E0;1.356146301E1
1.852639837E1;1.915361360E-2;-1.317768574E1;-3.280056238E0;1.357978414E1
1.853644606E1;2.154781520E-1;-1.373314095E1;-5.530605793E0;1.480652530E1
1.854642491E1;7.805097699E-1;-1.477222443E1;-5.875370979E0;1.591690278E1
1.855639384E1;9.097966552E-2;-1.448492050E1;-4.707000732E0;1.523079299E1
1.856641130E1;-1.335964561E0;-1.210987186E1;-3.533841610E0;1.268549701E1
1.857637803E1;-2.030282974E0;-1.110430717E1;-3.026270866E0;1.168700142E1
1.858638540E1;-2.346317768E0;-1.217690945E1;-1.877054095E0;1.254215543E1
1.859669658E1;-3.232172251E0;-1.348893261E1;3.687070608E-1;1.387566882E1
1.860654517E1;-5.094861031E0;-1.334049225E1;2.015917778E0;1.442186766E1
1.861830997E1;-6.363788128E0;-1.316332054E1;2.911349297E0;1.490794291E1
1.862734936E1;-7.374141216E0;-1.319683933E1;2.882618904E0;1.538973745E1
1.863685906E1;-8.010998726E0;-1.374750614E1;1.723825216E0;1.600442436E1
1.864667391E1;-7.206547260E0;-1.484883881E1;3.926490843E-1;1.650989130E1
1.865652784E1;-4.582501888E0;-1.497333717E1;-3.208230138E-1;1.566215429E1
1.866644880E1;-4.625597477E0;-1.445619011E1;-1.316810966E0;1.523520842E1
1.867641428E1;-4.390965939E0;-1.402044487E1;-1.709460020E0;1.479106858E1
1.868645952E1;-3.667917013E0;-1.373314095E1;-1.675941229E0;1.431298552E1
1.869654014E1;-3.739742994E0;-1.297657299E1;-2.489969730E-1;1.350700277E1
1.870653245E1;-1.690306425E0;-1.198537350E1;2.815581083E0;1.242714008E1
1.871644911E1;1.747767210E0;-1.109951878E1;2.202665567E0;1.145014161E1
1.872640743E1;1.335964561E0;-1.082658005E1;7.038952708E-1;1.093138168E1
1.873642210E1;-4.788403213E-2;-1.036689377E1;1.019929886E0;1.041705507E1
1.874639893E1;-1.134851575E0;-9.576807022E0;1.446097851E0;9.751631650E0
1.875636485E1;2.537853718E-1;-8.939949036E0;2.964021683E0;9.421917019E0
1.876637880E1;1.738190413E0;-8.418013573E0;2.446874142E0;8.937082941E0
1.877636828E1;1.786074519E0;-8.269572258E0;1.359906554E0;8.568852511E0
1.878641152E1;-3.687070608E-1;-6.919242859E0;1.446097851E0;7.078351901E0
1.879651814E1;-9.528923035E-1;-5.674258232E0;1.853112102E0;6.044769201E0
1.880645445E1;-7.182605267E-1;-5.410895824E0;2.145204782E0;5.864775815E0
1.881642361E1;-1.292868972E0;-4.103661537E0;1.958456993E0;4.727272150E0
1.882661018E1;-1.412579060E0;-3.596091032E0;2.422932148E0;4.560466040E0
1.883651097E1;-1.484405041E0;-3.093308687E0;2.317587137E0;4.140438032E0
1.884650037E1;-1.733402014E0;-2.590526342E0;1.757344007E0;3.578235212E0
1.885641606E1;-2.360682964E0;-2.614468336E0;1.388636947E0;3.786367825E0
1.886639891E1;-2.748543501E0;-2.686294317E0;8.810662031E-1;3.942961601E0
1.887643384E1;-2.825158119E0;-2.595314741E0;1.771709323E-1;3.840386249E0
1.888640480E1;-3.313575268E0;-2.346317768E0;-5.889736414E-1;4.102667190E0
1.889648928E1;-3.782838583E0;-2.126051188E0;-1.393425345E0;4.557586597E0
1.890651002E1;-3.778050184E0;-2.121262789E0;-2.015917778E0;4.778843323E0
1.891657089E1;-3.327940464E0;-2.786850691E0;-2.767697096E0;5.147996865E0
1.892646733E1;-2.427720547E0;-4.194641590E0;-2.978386879E0;5.688552850E0
1.893650454E1;-1.561019540E0;-5.741295815E0;-3.303998232E0;6.805561252E0
1.894649565E1;-1.819593310E0;-7.536946774E0;-5.894524574E0;9.739707718E0
1.895643321E1;-2.173935175E0;-1.016578007E1;-1.127190113E1;1.533378080E1
1.896640098E1;-1.532289028E0;-1.294305420E1;-1.705150414E1;2.146216100E1
1.897641537E1;-8.571242094E-1;-1.483447361E1;-1.938345718E1;2.442365005E1
1.898643557E1;-9.385270476E-1;-1.638591576E1;-1.841619873E1;2.466851118E1
1.899640716E1;1.216254473E0;-1.730050087E1;-1.357033539E1;2.202136707E1
1.900637746E1;3.936067581E0;-1.764047813E1;-1.110909557E1;2.121535060E1
1.901638161E1;4.084507942E0;-1.730529022E1;-1.098938560E1;2.090270008E1
1.902647619E1;4.146757126E0;-1.396298409E1;-9.179368973E0;1.721689095E1
1.903650347E1;3.055001259E0;-9.921571732E0;-8.245630264E0;1.325748984E1
1.904646062E1;1.144428372E0;-7.005434036E0;-7.589619160E0;1.039173428E1
1.905642119E1;-2.341529369E0;-5.559336185E0;-5.774814606E0;8.350895900E0
