"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.474158607E0;-2.011129409E-1;-9.299078941E0;6.703764945E-2;9.301495021E0
6.484158655E0;-1.915361360E-2;-1.034295177E1;-6.703764945E-2;1.034318676E1
6.494263179E0;-2.394201607E-2;-9.179368973E0;1.010353088E0;9.234836291E0
6.504167441E0;4.118026793E-1;-8.839392662E0;-1.771709323E-1;8.850753280E0
6.514140072E0;7.326257229E-1;-8.523358345E0;-1.316810966E0;8.655539789E0
6.524209388E0;3.782838583E-1;-8.762778282E0;-1.527500629E0;8.902956816E0
6.534224046E0;1.819593310E-1;-8.963891029E0;-4.357447028E-1;8.976320239E0
6.544124375E0;-1.436521020E-2;-9.375694275E0;6.799532771E-1;9.400329034E0
6.554176039E0;-2.585737705E-1;-1.048660374E1;1.211466074E0;1.055951554E1
6.564206871E0;-4.644751251E-1;-1.175553036E1;1.608903527E0;1.187420741E1
6.574260787E0;-5.363011956E-1;-1.196143150E1;1.618480325E0;1.208234005E1
6.584152245E0;-5.985504389E-1;-1.116176796E1;9.385270476E-1;1.121713687E1
6.594125474E0;-5.075707436E-1;-1.062067890E1;-3.734954596E-1;1.063935840E1
6.604191089E0;-4.357447028E-1;-1.030943298E1;-1.762132406E0;1.046801760E1
6.614193896E0;9.097966552E-2;-1.046266174E1;-2.873042107E0;1.085034281E1
6.624118300E0;-9.097966552E-2;-1.034295177E1;-2.834734917E0;1.072476810E1
6.634255002E0;-4.548983276E-1;-1.021845245E1;-2.212242365E0;1.046507140E1
6.644196353E0;-8.619126081E-1;-1.002212811E1;-9.672574997E-1;1.010551989E1
6.654223028E0;-1.225831270E0;-1.044350815E1;2.920926213E-1;1.051926057E1
6.664123866E0;-1.154005170E0;-1.053448772E1;1.086967587E0;1.065310556E1
6.674124785E0;-1.101332754E-1;-1.100853920E1;1.130063176E0;1.106693758E1
6.684150244E0;5.363011956E-1;-1.172679996E1;1.177947283E0;1.179800899E1
6.694169474E0;1.019929886E0;-1.157835960E1;7.852981687E-1;1.164969361E1
6.704153589E0;1.359906554E0;-1.097502041E1;8.667010069E-1;1.109286209E1
6.714131646E0;1.379060149E0;-9.414001465E0;9.576807022E-1;9.562551061E0
6.724067675E0;1.163581967E0;-8.734047890E0;8.954314590E-1;8.856597147E0
6.734094189E0;1.053448796E0;-8.954314232E0;-1.819593310E0;9.197848528E0
6.744065946E0;-1.867477298E-1;-7.297526836E0;-2.667140722E0;7.771898885E0
6.754020825E0;-7.948749661E-1;-8.671798706E0;-2.121262789E0;8.962793919E0
6.763994764E0;-4.261679053E-1;-1.014662647E1;-1.101332754E-1;1.015616942E1
6.774177734E0;-3.687070608E-1;-1.018972206E1;7.996633649E-1;1.022769975E1
6.784116719E0;7.182604820E-2;-1.010831928E1;9.672574997E-1;1.015474592E1
6.794122211E0;6.320692301E-1;-9.035717010E0;5.506663918E-1;9.074520752E0
6.804218957E0;5.171475410E-1;-8.571242332E0;-5.746084079E-2;8.587021512E0
6.814211330E0;3.974374831E-1;-9.002198219E0;-8.140286058E-2;9.011334849E0
6.824111517E0;4.453215301E-1;-9.840168953E0;-1.101332754E-1;9.850856086E0
6.834108610E0;7.038952708E-1;-1.014662647E1;1.149216816E-1;1.017166183E1
6.844121657E0;9.911994934E-1;-9.873687744E0;1.340752989E-1;9.924220992E0
6.854054180E0;3.303998411E-1;-1.105642319E1;-6.895300746E-1;1.108282949E1
6.864060442E0;-3.016694188E-1;-1.017056847E1;-5.793967843E-1;1.019152432E1
6.874022573E0;-6.799532771E-1;-9.016563416E0;1.149216816E-1;9.042895514E0
6.883997638E0;-1.063025594E0;-1.073560047E1;-9.864110947E-1;1.083310425E1
6.894289171E0;-1.125274777E0;-1.212902546E1;-1.024718285E0;1.222413799E1
6.904169937E0;-1.915361360E-2;-1.013226128E1;-4.070142806E-1;1.014045098E1
6.914086320E0;2.250549644E-1;-9.040505409E0;5.746084079E-2;9.043488792E0
6.924363512E0;2.059013397E-1;-8.729259491E0;3.830722570E-1;8.740086440E0
6.934294108E0;-1.628057212E-1;-9.217676163E0;4.213795066E-1;9.228738821E0
6.944225906E0;-8.283938169E-1;-1.036210537E1;6.224924326E-2;1.039535180E1
6.954291805E0;-8.619126081E-1;-1.053927612E1;-3.399766386E-1;1.057992527E1
6.964154254E0;-6.895300746E-1;-9.974244118E0;-5.554547906E-1;1.001346731E1
6.974274979E0;-1.197100878E0;-9.030928612E0;-3.974374831E-1;9.118589730E0
6.984174841E0;-1.230619669E0;-9.045293808E0;-3.782838583E-1;9.136457931E0
6.994108772E0;-9.145850539E-1;-9.318233490E0;-4.836287498E-1;9.375491345E0
7.004068238E0;-1.192312479E0;-8.887276649E0;-2.394201756E-1;8.970095725E0
7.014095971E0;-1.340752959E0;-9.040505409E0;3.543418646E-1;9.146251402E0
7.024073837E0;-1.230619669E0;-1.039083576E1;1.048660398E0;1.051587282E1
7.034222770E0;-4.501099288E-1;-1.079306126E1;1.197100878E0;1.086857032E1
7.044136737E0;2.394201607E-2;-1.064940929E1;1.120486379E0;1.070822027E1
7.054215720E0;2.537853718E-1;-1.077869606E1;6.607996821E-1;1.080191427E1
7.064155712E0;4.309562966E-2;-9.169792175E0;-9.097966552E-2;9.170344763E0
7.074276208E0;-6.224924326E-1;-7.709329605E0;-1.063025594E0;7.807130280E0
7.084164456E0;-1.230619669E0;-8.250418663E0;-2.873042040E-2;8.341741924E0
7.094111580E0;-1.072602391E0;-8.183381081E0;1.307234168E0;8.356258910E0
7.104093142E0;-6.368576288E-1;-6.837840080E0;9.672574997E-1;6.935216772E0
7.114138923E0;-2.011129409E-1;-8.183381081E0;-1.072602391E0;8.255825108E0
7.124144813E0;2.806004286E0;-1.297178459E1;-1.877054095E0;1.340388703E1
7.134138758E0;3.936067581E0;-1.511698914E1;-3.241749048E0;1.595383733E1
7.144307731E0;1.795651317E0;-1.323993587E1;-2.303221941E0;1.355821142E1
7.154150217E0;2.202665508E-1;-1.333091545E1;-1.197100878E0;1.338636899E1
7.164103960E0;-1.762132406E0;-1.167891598E1;-4.453215301E-1;1.181949662E1
7.174217332E0;-3.078943491E0;-1.080263805E1;-1.106121182E0;1.128717795E1
7.184170518E0;-4.065354347E0;-1.016578007E1;-6.416460276E-1;1.096731052E1
7.194231611E0;-3.936067581E0;-1.018493366E1;3.256114423E-1;1.092389695E1
7.204244657E0;-2.930502892E0;-1.030943298E1;1.675941229E0;1.084808899E1
7.214735180E0;-3.533841610E0;-1.052491093E1;-5.746083856E-1;1.111719215E1
7.224405442E0;-1.422155857E0;-9.538499832E0;3.447650373E-1;9.650096852E0
7.234345573E0;1.000776291E0;-1.057279491E1;6.416460276E-1;1.063941987E1
7.244275138E0;1.235408068E0;-1.094150162E1;-2.729389966E-1;1.101440813E1
7.254424421E0;1.364694953E0;-1.098459721E1;-1.149216771E0;1.112854291E1
7.264215062E0;1.173158884E0;-1.090319443E1;-1.355118155E0;1.104953826E1
7.274382883E0;8.523358107E-1;-1.089361763E1;-8.044517636E-1;1.095648320E1
7.284412793E0;5.075707436E-1;-1.101811600E1;7.182604820E-2;1.103003478E1
7.294373748E0;4.070142806E-1;-1.109951878E1;7.230489254E-1;1.113048864E1
7.304273226E0;4.788403399E-3;-1.060152531E1;1.206677675E0;1.066997811E1
7.314192465E0;-2.729389966E-1;-1.040041256E1;1.211466074E0;1.047428886E1
7.324120084E0;-6.703764796E-1;-1.045308495E1;6.272808313E-1;1.049332506E1
7.334182394E0;-1.053448796E0;-1.090319443E1;-5.315127969E-1;1.096685502E1
7.344146049E0;-1.139639974E0;-1.092713642E1;-1.249773264E0;1.105726109E1
7.354114376E0;-1.800439715E0;-1.078348446E1;-8.236053586E-1;1.096373322E1
7.364064540E0;-2.470816135E0;-1.108994198E1;-9.385270476E-1;1.140055167E1
7.374217122E0;-2.609679937E0;-1.022802925E1;-1.244984865E0;1.062887572E1
7.384156413E0;-1.857900500E0;-9.428366661E0;-1.278503656E0;9.694352158E0
7.394081558E0;-1.493981838E0;-9.351752281E0;-4.692635238E-1;9.481954478E0
7.404042631E0;-7.422025204E-1;-9.102754593E0;2.394201607E-2;9.132993977E0
7.414107167E0;-5.650315881E-1;-9.198522568E0;3.495534360E-1;9.222486960E0
7.424040935E0;-8.283938169E-1;-9.131484985E0;1.192312479E0;9.246181017E0
7.434008819E0;-6.272808313E-1;-8.892065048E0;3.208230138E-1;8.919934387E0
7.444053261E0;2.873042040E-2;-9.150638580E0;-5.267243832E-2;9.150835276E0
7.454282482E0;-4.644751251E-1;-9.801861763E0;5.602431893E-1;9.828840399E0
7.464236093E0;-3.064578176E-1;-1.002691650E1;-3.830722570E-1;1.003891007E1
7.474105898E0;1.532289088E-1;-1.015141487E1;-7.613561153E-1;1.018107883E1
7.484043801E0;4.165911078E-1;-1.033337498E1;-5.075707436E-1;1.035421724E1
7.494505752E0;9.145850539E-1;-1.040520096E1;-6.320692301E-1;1.046442470E1
7.504348228E0;1.077390790E0;-1.048181534E1;-2.011129409E-1;1.053895963E1
7.514244966E0;1.072602391E0;-1.021366405E1;1.053448766E-1;1.027037034E1
7.524153335E0;8.906430602E-1;-9.935936928E0;-2.346317619E-1;9.978533948E0
7.534304019E0;3.782838583E-1;-1.004607010E1;-2.250549644E-1;1.005570847E1
7.544447361E0;-9.576806799E-3;-9.955090523E0;-2.059013397E-1;9.957224231E0
7.554297032E0;-3.351882398E-1;-1.034774017E1;-2.729389966E-1;1.035676463E1
7.564402868E0;-7.326257229E-1;-1.056321812E1;4.596867263E-1;1.059856732E1
7.574212286E0;-1.240196466E0;-1.015620327E1;4.118026793E-1;1.023992840E1
7.584160995E0;-7.709329724E-1;-1.028549004E1;2.346317619E-1;1.031700998E1
7.594190349E0;-1.024718285E0;-1.030464458E1;-3.399766386E-1;1.036104877E1
7.604176026E0;-8.571242094E-1;-1.063504410E1;-1.723825186E-1;1.067092033E1
7.614106365E0;-9.959878922E-1;-1.104205799E1;-4.740519226E-1;1.109701590E1
7.624098534E0;-1.297657371E0;-1.028070164E1;-9.576807022E-1;1.040643518E1
7.634121119E0;-5.267243981E-1;-1.123359394E1;-8.140286058E-2;1.124623038E1
7.644144911E0;-4.836287498E-1;-1.066856289E1;9.576806799E-3;1.067952352E1
7.654188807E0;2.202665508E-1;-1.066377449E1;1.197100878E-1;1.066672088E1
7.664229255E0;8.714894056E-1;-9.969455719E0;3.064578176E-1;1.001216548E1
7.674280979E0;9.768342972E-1;-9.864110947E0;-3.830722719E-2;9.912434487E0
7.684176341E0;8.906430602E-1;-1.028549004E1;-4.165911078E-1;1.033238107E1
7.694137522E0;9.576807022E-1;-1.019451046E1;4.788403399E-3;1.023939543E1
7.704155113E0;8.283938169E-1;-1.031422138E1;-3.447650373E-1;1.035317642E1
7.714192408E0;8.331822157E-1;-1.074996567E1;-2.442085743E-1;1.078497067E1
7.724202556E0;5.410895944E-1;-1.074038887E1;-1.053448766E-1;1.075452596E1
7.734303630E0;3.830722719E-2;-1.099417400E1;-3.782838583E-1;1.100074671E1
7.744388167E0;-1.771709323E-1;-1.116176796E1;-1.053448766E-1;1.116367104E1
7.754278435E0;-7.182604820E-2;-1.103726959E1;2.920926213E-1;1.104136754E1
7.764153569E0;3.064578176E-1;-1.062546730E1;4.836287498E-1;1.064088194E1
7.774220136E0;6.416460276E-1;-1.037647057E1;1.436521020E-2;1.039630018E1
7.784121920E0;9.050082564E-1;-1.059194851E1;-1.867477298E-1;1.063218171E1
7.794342312E0;7.422025204E-1;-1.079784966E1;2.394201756E-1;1.082597542E1
7.804524008E0;1.244984865E-1;-1.085052204E1;2.777273953E-1;1.085478977E1
7.814294856E0;-1.005564705E-1;-1.102769279E1;3.303998411E-1;1.103309948E1
7.824151780E0;-3.160346150E-1;-1.094629002E1;3.974374831E-1;1.095806094E1
7.834312742E0;-2.633621991E-1;-1.054406452E1;8.619125932E-2;1.054770521E1
7.844212723E0;2.346317619E-1;-1.061589050E1;-1.388636976E-1;1.061939105E1
7.854147713E0;4.501099288E-1;-1.083615685E1;3.830722570E-1;1.085226421E1
7.864078708E0;4.165911078E-1;-1.063504410E1;2.106897533E-1;1.064528540E1
7.874240706E0;-1.915361285E-1;-1.058716011E1;-7.661445439E-2;1.058916971E1
7.884195705E0;-2.825157940E-1;-1.058716011E1;5.315127969E-1;1.060425765E1
7.894163704E0;-1.628057212E-1;-1.059194851E1;8.379706144E-1;1.062629162E1
7.904143204E0;6.224924326E-2;-1.034774017E1;8.331822157E-1;1.038141581E1
7.914095454E0;2.202665508E-1;-1.043393135E1;5.841852427E-1;1.045259361E1
7.924076579E0;2.585737705E-1;-1.042435455E1;4.788403511E-1;1.043854953E1
7.934190641E0;8.619125932E-2;-1.063983250E1;3.926490843E-1;1.064742400E1
7.944160172E0;-1.436521020E-2;-1.073081207E1;5.889736414E-1;1.074697279E1
7.954286438E0;-1.915361285E-1;-1.071644688E1;1.915361360E-2;1.071817553E1
7.964225571E0;-5.746084079E-2;-1.032379818E1;-3.208230138E-1;1.032894177E1
7.974218137E0;4.070142806E-1;-1.041477776E1;2.442085743E-1;1.042558843E1
7.984318920E0;5.889736414E-1;-9.940725327E0;1.714248419E0;1.010463050E1
7.994224312E0;-3.974374831E-1;-1.008916569E1;1.221042871E0;1.017055389E1
8.004126508E0;-6.320692301E-1;-1.018493366E1;-4.213795066E-1;1.021322407E1
8.014106106E0;-1.101332754E-1;-1.068292809E1;1.675941199E-1;1.068481023E1
8.024056905E0;1.101332754E-1;-1.124795914E1;7.278373241E-1;1.127202117E1
8.034162304E0;-6.703764796E-1;-1.184172153E1;2.494758129E0;1.212021418E1
8.044125004E0;-1.637633920E0;-1.108515358E1;6.550535679E0;1.297967613E1
8.054171854E0;-1.436521020E-2;-9.619902611E0;-9.576807022E-1;9.667465279E0
8.064169279E0;2.873042040E-2;-9.854534149E0;-5.746083856E-1;9.871314174E0
8.074242991E0;1.690306425E0;-1.011789608E1;-2.063801765E0;1.046366258E1
8.084228347E0;3.055001259E0;-1.042914295E1;2.394201756E0;1.112799431E1
8.094263525E0;2.858676910E0;-1.021366405E1;4.113238335E0;1.137583829E1
8.104146614E0;2.351106167E0;-1.058716011E1;4.333505154E0;1.167882384E1
8.114071159E0;1.747767210E0;-1.131978607E1;3.821146011E0;1.207449393E1
8.124107931E0;1.709460020E0;-1.143949604E1;3.145981073E0;1.198672266E1
8.134122317E0;1.800439715E0;-1.047702694E1;2.499546528E0;1.092050409E1
8.144088510E0;2.126051188E0;-9.821015358E0;2.011129379E0;1.024778404E1
8.154163607E0;2.748543501E0;-9.030928612E0;1.905784607E0;9.630377871E0
8.164210155E0;2.849100113E0;-8.585607529E0;1.886630893E0;9.240638734E0
8.174138929E0;2.681505919E0;-8.111555099E0;1.307234168E0;8.642723025E0
8.184047316E0;1.934514999E0;-8.398859978E0;9.576806426E-2;8.619302102E0
8.194128510E0;1.407790542E0;-8.398859978E0;-4.979939461E-1;8.530575661E0
8.204141607E0;1.742978811E0;-8.896853447E0;-9.097966552E-1;9.111515041E0
8.214173155E0;2.456450939E0;-8.327033043E0;-1.082179189E0;8.748985216E0
8.224093429E0;2.791639090E0;-6.751648903E0;-5.171475410E-1;7.324305653E0
8.234259566E0;2.130839586E0;-6.718130112E0;1.963245422E-1;7.050694495E0
8.244229135E0;1.134851575E0;-7.872135162E0;1.340752959E0;8.065731127E0
8.254159919E0;5.746084079E-2;-8.839392662E0;2.298433542E0;9.133507603E0
8.264069311E0;-4.309563041E-1;-9.543288231E0;2.786850691E0;9.951211502E0
8.274023007E0;-2.825157940E-1;-9.864110947E0;3.873818398E0;1.060127204E1
8.284136855E0;4.501099288E-1;-9.753977776E0;4.735731125E0;1.085218092E1
8.294186779E0;1.915361404E0;-8.264783859E0;5.319916248E0;1.001382896E1
8.304110241E0;3.131615877E0;-7.038952827E0;6.325480938E0;9.968228730E0
8.314048972E0;3.131615877E0;-6.727706909E0;7.005434036E0;1.020515381E1
8.324053338E0;1.857900500E0;-7.551311970E0;7.010222435E0;1.046982929E1
8.334097021E0;7.134721279E-1;-8.815450668E0;7.513004780E0;1.160458762E1
8.344066862E0;-6.224924326E-2;-9.433155060E0;7.513004780E0;1.205958250E1
8.354093783E0;2.298433632E-1;-8.858546257E0;7.489062786E0;1.160227267E1
8.364040243E0;9.624691010E-1;-8.255207062E0;6.900089264E0;1.080213045E1
8.374164973E0;2.264914751E0;-7.876923561E0;7.010222435E0;1.078512783E1
8.384139338E0;2.116474390E0;-7.034164429E0;6.052541733E0;9.517993196E0
8.394143521E0;1.441309452E0;-7.551311970E0;5.894524574E0;9.687368340E0
8.404092112E0;5.219359994E-1;-7.915230751E0;6.004657745E0;9.948829563E0
8.414138408E0;7.182604820E-2;-7.991845131E0;5.779603004E0;9.862989327E0
8.424099556E0;1.628057212E-1;-7.024587631E0;5.870582581E0;9.156149678E0
8.434123630E0;1.388636976E-1;-6.742072105E0;5.918466568E0;8.972350078E0
8.444361167E0;7.900865674E-1;-7.316680431E0;5.497087002E0;9.185641775E0
8.454385935E0;1.953668594E0;-7.240066051E0;4.390965939E0;8.689991903E0
8.464536319E0;2.068590164E0;-6.009446144E0;4.027047157E0;7.523936273E0
8.474370011E0;2.212242365E0;-5.774814606E0;4.185064793E0;7.467078902E0
8.484226357E0;1.862688899E0;-5.430049419E0;4.841075897E0;7.509398276E0
8.494308530E0;1.321599364E0;-6.177040577E0;6.028599739E0;8.731922468E0
8.504304617E0;1.968033791E0;-6.852205276E0;7.671022415E0;1.047236645E1
8.514208660E0;1.699883223E0;-5.477933407E0;7.766790390E0;9.655070706E0
8.524109182E0;1.312022567E0;-5.061342239E0;7.905653954E0;9.478288501E0
8.534231943E0;8.858546019E-1;-5.583278179E0;8.183381081E0;9.946127865E0
8.544130823E0;9.528923035E-1;-5.080495834E0;7.714118004E0;9.285852586E0
8.554063263E0;7.900865674E-1;-5.185841084E0;7.656657219E0;9.281249070E0
8.564040983E0;1.273715258E0;-4.855441093E0;7.570465565E0;9.083479930E0
8.574096843E0;6.416460276E-1;-4.807557106E0;7.431602001E0;8.874290014E0
8.584163273E0;4.836287498E-1;-4.386177540E0;7.536946774E0;8.733728691E0
8.594281988E0;5.698199868E-1;-4.333505154E0;7.580042362E0;8.749914511E0
8.604214846E0;7.182605267E-1;-3.916913986E0;7.225700855E0;8.250385822E0
8.614177775E0;7.134721279E-1;-3.787626982E0;6.785167694E0;7.803439067E0
8.624088239E0;1.278503656E0;-3.773261786E0;7.072471619E0;8.117384486E0
8.634066971E0;3.471592426E0;-3.902548790E0;7.852981567E0;9.431392290E0
8.644070837E0;5.755661011E0;-4.247313976E0;8.753201485E0;1.130424017E1
8.654157770E0;2.370259762E0;-4.606443882E0;7.594407558E0;9.193067102E0
8.664079737E0;2.873042107E0;-4.831499100E0;9.294290543E0;1.086193312E1
8.674145720E0;1.810016513E0;-4.750096321E0;9.064447403E0;1.039248678E1
8.684209212E0;1.359906554E0;-4.496310711E0;8.695740700E0;9.883423605E0
8.694114958E0;1.714248419E0;-3.964797974E0;8.647856712E0;9.666627971E0
8.704062331E0;1.268926859E0;-2.810792685E0;8.255207062E0;8.812444299E0
8.714253017E0;9.193734527E-1;-3.074155092E0;6.751648903E0;7.475322066E0
8.724215360E0;8.283938169E-1;-3.184288263E0;6.373364925E0;7.172566384E0
8.734381532E0;1.154005170E0;-2.499546528E0;6.718130112E0;7.260353502E0
8.744509618E0;1.273715258E0;-1.987187386E0;7.570465565E0;7.929893639E0
8.754401661E0;7.182605267E-1;-1.900996208E0;8.427590370E0;8.669138609E0
8.764310682E0;7.182605267E-1;-2.159569979E0;8.719682693E0;9.011798209E0
8.774324693E0;-4.261679053E-1;-2.681505919E0;8.820239067E0;9.228689521E0
8.784467698E0;-2.394201607E-2;-2.624045134E0;1.020887566E1;1.054074610E1
8.794370201E0;7.805097699E-1;-2.422932148E0;1.018014526E1;1.049357676E1
8.804216952E0;9.097966552E-2;-2.111685991E0;8.805873871E0;9.055987503E0
8.814171828E0;-5.027823448E-1;-2.130839586E0;7.829039574E0;8.129398998E0
8.824119266E0;-1.532289088E-1;-2.274491549E0;7.943961143E0;8.264581632E0
8.834312985E0;7.278373241E-1;-1.786074519E0;8.135497093E0;8.360988118E0
8.844229344E0;1.637633920E0;-1.819593310E0;7.776367188E0;8.152585559E0
8.854180524E0;2.193088770E0;-1.589749932E0;8.667010307E0;9.080419091E0
8.864199614E0;2.418143749E0;-1.661576033E0;9.064447403E0;9.527458256E0
8.874235659E0;1.575384736E0;-1.470039845E0;9.083600998E0;9.335666088E0
8.884257181E0;5.458779931E-1;-1.714248419E0;8.561665535E0;8.748642589E0
8.894201442E0;7.948749661E-1;-2.384624958E0;8.939949036E0;9.286600625E0
8.904122573E0;2.039859772E0;-2.647987127E0;9.088389397E0;9.683578137E0
8.914132138E0;2.092532396E0;-2.489969730E0;7.972691536E0;8.610601106E0
8.924066921E0;2.504334927E0;-2.930502892E0;8.092401505E0;8.963621073E0
8.934339812E0;2.748543501E0;-2.006340981E0;8.106766701E0;8.792016938E0
8.944299258E0;1.733402014E0;-1.517923832E0;7.694964409E0;8.032512219E0
8.954365981E0;8.427590132E-1;-9.672574997E-1;7.661445618E0;7.768112948E0
8.964247342E0;6.847416759E-1;-6.512228847E-1;7.287950039E0;7.348957625E0
8.974186523E0;5.889736414E-1;-5.027823448E-1;6.938396454E0;6.981477307E0
8.984169613E0;-4.261679053E-1;-2.044648170E0;6.277596951E0;6.615922362E0
8.994161658E0;1.110909581E0;-2.580949545E0;8.437167168E0;8.892761689E0
9.004270681E0;2.719813108E0;-1.857900500E0;9.442731857E0;1.000071810E1
9.014311692E0;1.833958507E0;-1.393425345E0;8.911218643E0;9.204067346E0
9.024488698E0;1.101332784E0;-1.149216771E0;9.811438560E0;9.939716279E0
9.034344201E0;3.303998411E-1;-9.816226959E-1;1.076433086E1;1.081404485E1
9.044197452E0;-2.489969730E-1;-3.399766386E-1;1.027591324E1;1.028455038E1
9.054284078E0;-6.177040339E-1;2.394201607E-2;9.739612579E0;9.759210249E0
9.064246891E0;-3.303998411E-1;-3.399766386E-1;1.059673691E1;1.060733620E1
9.074382797E0;-3.974374831E-1;-9.337386489E-1;1.048181534E1;1.053082510E1
9.084325250E0;-6.416460276E-1;-1.517923832E0;1.004607010E1;1.018034021E1
9.094365977E0;-4.070142806E-1;-1.580173135E0;9.706093788E0;9.842299751E0
9.104274340E0;1.340752989E-1;-1.120486379E0;9.011775017E0;9.082155849E0
9.114180022E0;6.607996821E-1;-1.211466074E0;8.719682693E0;8.828203245E0
9.124145363E0;7.469909191E-1;-1.173158884E0;8.853757858E0;8.962328125E0
9.134164033E0;8.427590132E-1;-1.177947283E0;8.848969460E0;8.966719749E0
9.144113868E0;1.154005170E0;-1.249773264E0;8.542511940E0;8.710233716E0
9.154179786E0;1.446097851E0;-1.130063176E0;8.992621422E0;9.177988985E0
9.164093745E0;1.719036818E0;-1.091755986E0;9.701305389E0;9.912736503E0
9.174124724E0;1.503558636E0;-1.297657371E0;1.149695683E1;1.166724558E1
9.184073214E0;1.110909581E0;-1.513135433E0;1.232535076E1;1.246747650E1
9.194067459E0;1.029506683E0;-1.709460020E0;1.274194145E1;1.289725589E1
9.204088581E0;1.019929886E0;-1.752555609E0;1.252167511E1;1.268479624E1
9.214205142E0;1.029506683E0;-1.446097851E0;1.163582039E1;1.177044600E1
9.224190423E0;4.836287498E-1;-8.379706144E-1;1.057758331E1;1.062173998E1
9.234107063E0;2.346317619E-1;-3.782838583E-1;1.008437729E1;1.009419715E1
9.244198883E0;6.799532771E-1;-2.537853718E-1;9.734824181E0;9.761841286E0
9.254401793E0;1.292868972E0;-2.250549644E-1;9.212887764E0;9.305883132E0
9.264278748E0;2.006340981E0;-4.740519226E-1;8.576030731E0;8.820341969E0
9.274126226E0;2.595314741E0;-1.043871999E0;7.800309181E0;8.286745482E0
9.284068465E0;3.007117271E0;-1.742978811E0;7.192182064E0;7.988004273E0
9.294035084E0;3.098097086E0;-2.159569979E0;6.995857239E0;7.950092235E0
9.304040894E0;3.021482468E0;-2.193088770E0;7.153874874E0;8.069505584E0
9.314031299E0;2.533065319E0;-1.714248419E0;7.412448406E0;8.018694341E0
9.324096001E0;1.613691926E0;-6.129156351E-1;8.255207062E0;8.433748327E0
9.334215352E0;7.805097699E-1;3.926490843E-1;9.208099365E0;9.249457429E0
9.344170528E0;4.022258818E-1;1.216254473E0;9.830592155E0;9.913707819E0
9.354196116E0;4.692635238E-1;1.398213744E0;9.859322548E0;9.969024578E0
9.364242410E0;4.692635238E-1;1.206677675E0;9.682151794E0;9.768333667E0
9.374269057E0;6.655880809E-1;7.134721279E-1;9.801861763E0;9.850306797E0
9.384276880E0;9.337386489E-1;2.106897533E-1;9.787496567E0;9.834192752E0
9.394261292E0;1.134851575E0;-1.053448766E-1;9.528923035E0;9.596841139E0
9.404307498E0;1.106121182E0;-3.495534360E-1;9.184157372E0;9.257129053E0
9.414415101E0;6.560112834E-1;-9.576806426E-2;9.361329079E0;9.384775141E0
9.424311402E0;1.723825186E-1;6.607996821E-1;9.979032516E0;1.000237281E1
9.434220553E0;-1.436520964E-1;1.407790542E0;1.029985619E1;1.039661231E1
9.444135128E0;-1.532289088E-1;1.613691926E0;1.017056847E1;1.029892925E1
9.454154916E0;-9.576806426E-2;1.503558636E0;9.935936928E0;1.004951256E1
9.464086810E0;8.619125932E-2;1.206677675E0;9.816226959E0;9.890490972E0
9.474084257E0;2.729389966E-1;8.331822157E-1;9.600749016E0;9.640698624E0
9.484079980E0;2.777273953E-1;6.224924326E-1;9.169792175E0;9.195092054E0
9.494200342E0;2.585737705E-1;4.405331016E-1;8.652645111E0;8.667710034E0
9.504242023E0;2.346317619E-1;4.357447028E-1;8.082824707E0;8.097961518E0
9.514174863E0;1.436520964E-1;7.230489254E-1;8.025363922E0;8.059150188E0
9.524106783E0;1.915361360E-2;1.331176162E0;8.556877136E0;8.659823506E0
9.534082243E0;8.140286058E-2;1.877054095E0;9.078812599E0;9.271180977E0
9.544226973E0;1.436520964E-1;2.049436569E0;9.313444138E0;9.537351198E0
9.554238338E0;-4.788403399E-3;1.982398987E0;9.495404243E0;9.700135588E0
9.564154021E0;-1.388636976E-1;1.838746905E0;9.777919769E0;9.950275791E0
9.574140862E0;-1.532289088E-1;1.637633920E0;9.964667320E0;1.009950092E1
9.584173283E0;-6.703764945E-2;1.412579060E0;9.801861763E0;9.903351335E0
9.594156993E0;4.788403399E-3;1.192312479E0;9.423578262E0;9.498708293E0
9.604270348E0;-2.873042040E-2;1.067813993E0;9.169792175E0;9.231800512E0
9.614158526E0;-1.244984865E-1;1.297657371E0;9.342175484E0;9.432690883E0
9.624121115E0;-2.346317619E-1;1.651999116E0;9.447520256E0;9.593737131E0
9.634104909E0;-2.633621991E-1;1.886630893E0;9.174580574E0;9.370254238E0
9.644108806E0;-2.585737705E-1;1.953668594E0;8.781931877E0;9.000333820E0
9.654262755E0;-2.059013397E-1;1.867477298E0;8.609549522E0;8.812162606E0
9.664265229E0;-1.149216816E-1;1.738190413E0;8.628703117E0;8.802785377E0
9.674150966E0;1.244984865E-1;1.446097851E0;8.815450668E0;8.934140661E0
9.684080335E0;3.782838583E-1;1.058237195E0;8.892065048E0;8.962800090E0
9.694147019E0;3.160346150E-1;8.427590132E-1;8.714894295E0;8.761250093E0
9.704306861E0;1.867477298E-1;8.475474119E-1;8.537723541E0;8.581720958E0
9.714375282E0;1.436521020E-2;9.528923035E-1;8.580819130E0;8.633577882E0
9.724231493E0;1.436521020E-2;1.230619669E0;8.839392662E0;8.924656507E0
