"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
2.042823716E1;-3.825934410E0;-1.768836212E1;4.122815132E0;1.856107576E1
2.043834566E1;3.897760391E0;-1.044829655E1;2.370259762E0;1.140077051E1
2.044837791E1;4.127603531E0;-6.895300865E0;6.928819656E0;1.061088247E1
2.045849104E1;2.298433632E-1;-4.467580318E0;8.303091049E0;9.431512225E0
2.046841210E1;-5.492298603E0;-5.425261021E0;8.379706383E0;1.139378252E1
2.047842213E1;-7.867346764E0;-9.916783333E0;6.588842869E0;1.427061972E1
2.048837015E1;-4.328716755E0;-1.496376038E1;1.010831928E1;1.856959967E1
2.049834066E1;-2.154781580E0;-2.186863899E1;9.677363396E0;2.401107697E1
2.050832841E1;2.638410330E0;-2.823721504E1;7.005434036E0;2.921262789E1
2.051828479E1;1.099896240E1;-3.156994438E1;1.963245422E-1;3.343167817E1
2.052840047E1;1.831085396E1;-3.042072678E1;-6.971915245E0;3.618446618E1
2.053842832E1;1.634760857E1;-2.721249580E1;-2.054224968E0;3.181169712E1
2.054831274E1;8.705317497E0;-2.251028442E1;-2.437297344E0;2.425769725E1
2.055851395E1;2.145204782E0;-1.789426422E1;-4.841075897E0;1.866125964E1
2.056844356E1;-6.224924326E-1;-1.522712326E1;-9.706093788E0;1.806823279E1
2.057834286E1;-1.647210717E0;-1.353202820E1;-1.289517021E1;1.876471436E1
2.058835401E1;-2.829946518E0;-1.121444035E1;-1.215296745E1;1.677697492E1
2.059843409E1;-2.930502892E0;-1.043871975E1;-6.665457726E0;1.272725595E1
2.060840762E1;-5.046977043E0;-9.308655739E0;-4.663905144E0;1.157043906E1
2.061835589E1;-8.825027466E0;-6.540958881E0;-1.392467690E1;1.773589241E1
2.062849353E1;-5.013458252E0;-7.019799232E0;-2.203623199E1;2.366448532E1
2.063859634E1;3.016694069E0;-7.029376030E0;-1.809058762E1;1.964133220E1
2.064851225E1;9.504981041E0;-5.961562157E0;-1.139640045E1;1.599258676E1
2.065835771E1;1.298614979E1;-4.481945515E0;-4.716577530E0;1.452494494E1
2.066830044E1;1.332133865E1;-2.604891539E0;-2.250549555E0;1.375894243E1
2.067825830E1;1.061589050E1;2.202665508E-1;-5.027823448E-1;1.063007237E1
2.068831573E1;9.097966194E0;2.566584110E0;-2.987963676E0;9.914044069E0
2.069826745E1;8.082824707E0;2.015917778E0;-7.465120792E0;1.118588433E1
2.070840131E1;2.489969730E0;-1.637633920E0;-5.090072632E0;5.898358544E0
2.071842123E1;1.335964561E0;-7.000645638E0;-3.840299606E0;8.095785429E0
2.072853970E1;-7.230489254E-1;-1.023760605E1;3.806780815E0;1.094636732E1
2.073842893E1;-1.484405100E-1;-1.187524033E1;5.990292549E0;1.330138986E1
2.074839555E1;1.244984865E-1;-1.216254425E1;3.739742994E0;1.272511926E1
2.075852935E1;-8.906430602E-1;-1.496854877E1;-2.762908697E0;1.524743788E1
2.076838976E1;4.405331016E-1;-1.992933464E1;-5.334281445E0;2.063557625E1
2.077839296E1;-2.327163935E0;-2.314714241E1;-5.693411827E0;2.395038271E1
2.078840506E1;-7.632715225E0;-2.606328011E1;-5.377377033E0;2.768517826E1
2.079830161E1;-1.366610336E1;-3.399766541E1;-2.705447912E0;3.674129941E1
2.080825689E1;-1.561019516E1;-3.634398270E1;-5.837063789E0;3.998292867E1
2.081823452E1;-1.074038887E1;-3.206793594E1;-8.858546019E-1;3.383035925E1
2.082829484E1;-9.868899345E0;-2.808877373E1;3.648763418E0;2.999479719E1
2.083842000E1;-1.867477298E0;-2.839523125E1;-1.398213744E0;2.849090435E1
2.084836058E1;1.104205799E1;-3.035847664E1;-7.900865555E0;3.325639525E1
2.085835687E1;1.205719948E1;-3.063141632E1;-5.358223438E0;3.335221557E1
2.086837352E1;8.537723541E0;-2.492363930E1;-3.667917013E0;2.659951380E1
2.087834034E1;6.038176537E0;-1.787989807E1;-2.446874142E0;1.902991130E1
2.088850125E1;8.801085472E0;-1.260307789E1;1.608903527E0;1.545591305E1
2.089851971E1;7.517793179E0;-1.001255131E1;3.940855980E0;1.312626161E1
2.090842144E1;1.517923832E0;-4.592078686E0;5.181052685E0;7.087636160E0
2.091836030E1;1.651999116E0;1.374271750E0;5.942408562E0;6.319014436E0
2.092833773E1;-3.193865061E0;6.129156113E0;5.870582581E0;9.068134787E0
2.093859545E1;-7.886500359E0;8.317456245E0;4.922478676E0;1.247428405E1
2.094839531E1;-1.046745014E1;1.002691650E1;4.108449936E0;1.506605217E1
2.095832373E1;-1.017056847E1;1.059194851E1;4.443638325E0;1.534196069E1
2.096831745E1;-7.010222435E0;8.101978302E0;5.530605793E0;1.205706728E1
2.097840381E1;-3.308786631E0;5.808333397E0;5.894524574E0;8.912363647E0
2.098855898E1;-3.447650373E-1;5.420472622E0;7.852981567E0;9.548282876E0
2.099839007E1;-2.154781580E0;5.123591423E0;7.000645638E0;8.938865256E0
2.100834062E1;-2.729389906E0;4.568136692E0;6.344634533E0;8.280810918E0
2.101829739E1;-2.293645144E0;2.796427488E0;4.793191910E0;6.004623504E0
2.102825228E1;-2.978386879E0;9.097966552E-2;2.355894566E0;3.798592490E0
2.103829572E1;-3.203441858E0;-1.843535304E0;-2.082955360E0;4.242565873E0
2.104850794E1;-2.959233284E0;-4.027047157E0;-5.612008572E0;7.514573218E0
2.105841905E1;-7.757213712E-1;-6.924031258E0;-1.128626728E1;1.326362626E1
2.106842861E1;4.280832767E0;-1.030464458E1;-2.542163277E1;2.776275638E1
2.107830989E1;6.761225700E0;-1.209550667E1;-2.079124832E1;2.498582521E1
2.108836002E1;7.431602001E0;-1.047223854E1;-4.510675907E0;1.361038888E1
2.109836909E1;3.265691042E0;-1.077869606E1;8.221688271E0;1.394421689E1
2.110829063E1;-6.555324078E0;-1.792778206E1;9.461885452E0;2.130504446E1
2.111833140E1;-1.767399788E1;-3.034411240E1;9.390059471E0;3.634980846E1
2.112824928E1;-5.827486992E0;-2.594835854E1;1.077390790E0;2.661649275E1
2.113832172E1;-5.185841084E0;-1.453759289E1;9.768342972E0;1.826622783E1
2.114825944E1;-1.197100878E0;-8.868123055E0;6.129156113E0;1.084634554E1
2.115820730E1;2.882618904E0;-5.621585369E0;6.014234543E0;8.722541542E0
2.116828023E1;1.982398987E0;-4.759673119E0;9.495404243E0;1.080495700E1
2.117822320E1;-1.699883223E0;-4.774038315E0;8.508993149E0;9.903737133E0
2.118830968E1;-4.759673119E0;-6.593631268E0;8.350975990E0;1.165629707E1
2.119829142E1;-6.339846134E0;-1.177947235E1;4.472368717E0;1.410502392E1
2.120828029E1;-2.437297344E0;-1.762132454E1;4.726154327E0;1.840619547E1
2.121828773E1;1.647210717E0;-2.338177299E1;5.908889771E0;2.417303435E1
2.122823044E1;6.143521786E0;-2.700180626E1;6.914454460E0;2.854207564E1
2.123820030E1;1.077869606E1;-2.932896996E1;6.593631268E0;3.193500807E1
2.124818473E1;1.052491093E1;-2.700659561E1;-4.060565948E0;2.926803978E1
2.125831045E1;9.356540680E0;-2.409045792E1;-7.680599213E0;2.696083493E1
2.126825080E1;7.690176010E0;-2.103066826E1;-2.671929121E0;2.255143055E1
2.127834548E1;4.812345505E0;-1.686954498E1;-1.628057212E-1;1.754328142E1
2.128850732E1;1.216254473E0;-1.492066479E1;-7.565677166E0;1.677334146E1
2.129855224E1;-8.571242094E-1;-1.323993587E1;-9.380482674E0;1.624881593E1
2.130847420E1;-1.551442742E0;-1.159272480E1;-8.571242332E0;1.450049785E1
2.131842568E1;-1.278503656E0;-1.103726959E1;-5.319916248E0;1.231898537E1
2.132853292E1;-1.944091797E0;-1.111388397E1;-3.323152065E0;1.176185570E1
2.133940004E1;-5.774814606E0;-8.556877136E0;-7.077260017E0;1.251623903E1
2.134881510E1;-6.028599739E0;-6.694188118E0;-1.754471016E1;1.972239904E1
2.135871963E1;6.991068721E-1;-5.626373768E0;-2.043690491E1;2.120876975E1
2.136847340E1;7.034164429E0;-4.371812344E0;-1.526543045E1;1.736737111E1
2.137836378E1;1.260307789E1;-3.514688015E0;-9.437943459E0;1.613274251E1
2.138837147E1;1.239717674E1;-1.489193439E0;-5.616796970E0;1.369146071E1
2.139844682E1;1.252646351E1;-6.895300746E-1;-7.532158375E0;1.463287906E1
2.140849649E1;1.011310768E1;1.029506683E0;-6.449979305E0;1.203898102E1
2.141850033E1;6.770802498E0;6.033388376E-1;-6.133944988E0;9.156039828E0
2.142837474E1;2.202665567E0;-2.355894566E0;-5.880159378E0;6.706582521E0
2.143835445E1;-8.858546019E-1;-5.525817394E0;-4.050989151E0;6.908683619E0
2.144845631E1;-1.374271750E0;-9.773131371E0;2.566584110E0;1.019755233E1
2.145834774E1;-9.337386489E-1;-1.252646351E1;4.769249916E0;1.343614158E1
2.146828695E1;-1.723825186E-1;-1.393904209E1;3.102885485E0;1.428126425E1
2.147830406E1;-1.551442742E0;-1.647689629E1;-1.154005170E0;1.658996123E1
2.148830211E1;-2.609679937E0;-1.831564331E1;-2.715024710E0;1.869878548E1
2.149825614E1;-4.486733913E0;-1.765963173E1;-3.639186621E0;1.858055578E1
2.150826365E1;-7.967903137E0;-1.920628548E1;-4.151545525E0;2.120387258E1
2.151827441E1;-1.266532707E1;-2.563232422E1;-3.160346270E0;2.876481085E1
2.152835578E1;-1.591665268E1;-3.472550201E1;-3.409343243E0;3.835132258E1
2.153832997E1;-1.258392429E1;-3.679888153E1;-4.156333923E0;3.911250368E1
2.154831407E1;-1.493981838E0;-3.259466171E1;9.911994934E-1;3.264393405E1
2.155827062E1;4.984727859E0;-3.206793594E1;7.038952708E-1;3.246067615E1
2.156833639E1;4.716577530E0;-2.901772499E1;-2.590526342E0;2.951245998E1
2.157853528E1;8.552088737E0;-2.675759888E1;-2.585737944E0;2.820980964E1
2.158839172E1;9.179368973E0;-2.628354645E1;-2.451662540E0;2.794809972E1
2.159827094E1;4.649539471E0;-2.092053413E1;-3.792415380E0;2.176394680E1
2.160830655E1;2.839523315E0;-1.473391724E1;-1.326387763E0;1.506354919E1
2.161834636E1;3.615244627E0;-1.067335129E1;2.537853718E0;1.155123902E1
2.162833976E1;3.682282209E0;-6.095637321E0;4.927267075E0;8.659905164E0
2.163829896E1;2.193088770E0;-1.762132406E0;4.663905144E0;5.446720129E0
2.164849306E1;1.637633920E0;2.111685991E0;6.066906929E0;6.629360623E0
2.165840161E1;-2.427720547E0;6.052541733E0;5.310339451E0;8.409922328E0
2.166856539E1;-6.880935669E0;8.327033043E0;3.787626982E0;1.144695912E1
2.167845578E1;-9.710882187E0;9.907206535E0;3.543418407E0;1.431816288E1
2.168857297E1;-9.222464561E0;1.016099167E1;4.683058739E0;1.449933252E1
2.169838557E1;-6.670246124E0;7.412448406E0;5.712565422E0;1.149217031E1
2.170842386E1;-3.653551817E0;5.286397457E0;6.172252178E0;8.910170363E0
2.171833601E1;-3.356670856E0;5.578489780E0;6.737283707E0;9.368979625E0
2.172838259E1;-4.606443882E0;6.095637321E0;6.416460514E0;9.977328556E0
2.173860688E1;-4.912901878E0;4.826710701E0;4.309563160E0;8.124412329E0
2.174842952E1;-4.070142746E0;2.269703150E0;3.385401249E0;5.760082984E0
2.175848684E1;-2.762908697E0;-6.368576288E-1;1.465251446E0;3.191584858E0
2.176842750E1;-1.134851575E0;-3.988739967E0;-1.910573006E0;4.565985527E0
2.177837483E1;5.746083856E-1;-5.185841084E0;-7.575253963E0;9.198238698E0
2.178832450E1;4.017470360E0;-7.469909191E0;-2.137543297E1;2.299671163E1
2.179827133E1;6.066906929E0;-1.160709000E1;-3.471592331E1;3.710427508E1
2.180835575E1;1.032858658E1;-1.568202114E1;-2.330994797E1;2.993257694E1
2.181842095E1;3.399766445E0;-1.493024158E1;1.023760605E1;1.841953048E1
2.182856156E1;-3.059789658E0;-1.693658257E1;1.969470406E1;2.615514308E1
2.183850586E1;-1.212423706E1;-1.849281311E1;1.506431675E1;2.675658611E1
2.184853201E1;-1.408748245E1;-1.810974121E1;8.638279915E0;2.451611243E1
2.185838609E1;-9.624691010E0;-1.667322159E1;6.871358871E0;2.044129565E1
2.186829712E1;-3.217807055E0;-1.425986576E1;5.080495834E0;1.547609420E1
2.187831214E1;1.130063176E0;-1.143949604E1;1.125274754E1;1.608612568E1
2.188825865E1;5.171475410E-1;-8.283937454E0;1.020887566E1;1.315721108E1
2.189825441E1;-8.236053586E-1;-8.638279915E0;9.150638580E0;1.261080458E1
2.190830828E1;-4.108449936E0;-1.249294472E1;1.920149803E0;1.329059833E1
2.191838822E1;-3.428496838E0;-1.585919189E1;1.968033791E0;1.634447048E1
2.192843619E1;-1.460463047E0;-2.268266678E1;4.821922302E0;2.323547415E1
2.193842918E1;4.865017891E0;-3.181894112E1;6.919242859E0;3.292399330E1
2.194853217E1;1.534204483E1;-3.859453201E1;3.926490843E-1;4.153396699E1
2.195877967E1;1.556231117E1;-3.109110260E1;-1.037168217E1;3.628241972E1
2.196872241E1;9.988609314E0;-2.431072426E1;-7.766790390E0;2.740632524E1
2.197851929E1;4.888959885E0;-1.932599640E1;1.915361360E-2;1.993480455E1
2.198850623E1;1.221042871E0;-1.640985870E1;-5.793967843E-1;1.646542162E1
2.199837419E1;5.027823448E-1;-1.390552330E1;-4.232948780E0;1.454421616E1
2.200834968E1;6.895300746E-1;-1.160230160E1;-8.279149055E0;1.427000922E1
2.201833692E1;-1.197100878E0;-9.495404243E0;-1.219606304E1;1.550289347E1
2.202850154E1;-1.613691926E0;-9.174580574E0;-1.024718285E1;1.384852651E1
2.203846135E1;-1.867477298E0;-9.998186111E0;-7.422025204E0;1.259117370E1
2.204861176E1;-4.826710701E0;-8.987833023E0;-1.038604736E1;1.455844286E1
2.205855546E1;-3.543418407E0;-7.292738438E0;-1.571075153E1;1.767958036E1
2.206856531E1;4.165911078E-1;-7.225700855E0;-1.778413010E1;1.920051000E1
2.207853124E1;5.664681435E0;-6.191405773E0;-1.464293766E1;1.687713674E1
2.208848970E1;1.161666679E1;-4.932055473E0;-1.136767006E1;1.698517121E1
2.209843093E1;1.242590714E1;-4.280832767E0;-7.785943985E0;1.527578545E1
2.210845805E1;1.063025570E1;-3.418920040E0;-2.178723574E0;1.137709044E1
2.211843910E1;8.078036308E0;-1.944091797E0;-3.303998232E0;8.941508141E0
2.212844563E1;7.800309181E0;2.873041928E-1;-4.831499100E0;9.179910161E0
2.213846290E1;7.479485989E0;1.455674648E0;-6.172252178E0;9.806038766E0
2.214847753E1;2.140416384E0;9.433154464E-1;-5.051765442E0;5.567006413E0
2.215848235E1;-1.771709204E0;-3.069366693E0;-6.914454460E0;7.769790595E0
2.216843475E1;8.475474119E-1;-9.174580574E0;-2.528276920E0;9.554237254E0
2.217852746E1;2.197877169E0;-1.271321106E1;6.426037312E0;1.441354762E1
2.218862131E1;2.724601507E0;-1.408269405E1;1.095107841E1;1.804638035E1
2.219847074E1;2.370259762E0;-1.582088470E1;8.097189903E0;1.792994725E1
2.220840545E1;2.930502892E0;-1.911051750E1;5.051765442E0;1.998299428E1
2.221835631E1;-7.326257229E-1;-1.957020378E1;-5.793967843E-1;1.959248114E1
2.222831823E1;-4.778826714E0;-1.993891144E1;-4.783615112E0;2.105422399E1
2.223826420E1;-1.057279491E1;-2.358288765E1;-4.462791920E0;2.622695358E1
2.224824818E1;-1.717121506E1;-3.141671562E1;-2.873042107E0;3.591817114E1
2.225835267E1;-1.814804840E1;-3.353318787E1;-4.611232281E0;3.840689798E1
2.226854492E1;-1.175074196E1;-3.043988037E1;-1.733402014E0;3.267523429E1
2.227842004E1;-6.133944988E0;-2.933854675E1;-3.648763418E0;3.019418953E1
2.228843310E1;-1.383848548E0;-3.164176941E1;3.117250681E0;3.182505082E1
2.229838263E1;5.664681435E0;-2.930023956E1;-5.114014626E0;3.027781035E1
2.230851990E1;8.657433510E0;-2.695871162E1;-4.639962673E0;2.869237775E1
2.231847303E1;7.302315235E0;-2.301785469E1;-4.012681961E0;2.447952326E1
2.232838760E1;3.821146011E0;-1.719994545E1;-1.886630893E0;1.772000724E1
2.233843388E1;2.954444885E0;-1.282334423E1;1.747767210E0;1.327484810E1
2.234887652E1;3.284844637E0;-8.537723541E0;4.276044369E0;1.009789498E1
2.235863784E1;4.180276394E0;-3.543418407E0;6.105214119E0;8.203911517E0
2.236868800E1;3.399766386E-1;6.081272364E-1;6.306327343E0;6.344696006E0
2.237851508E1;-2.379836559E0;5.453991413E0;4.180276394E0;7.272163028E0
2.238878612E1;-6.172252178E0;7.120356083E0;2.734178305E0;9.811824433E0
2.239856064E1;-7.240066051E0;7.125144482E0;3.055001259E0;1.060751022E1
2.240850040E1;-7.354987621E0;7.192182064E0;3.174711466E0;1.076578463E1
2.241847528E1;-6.081272125E0;6.646304131E0;3.366247654E0;9.617008502E0
2.242875772E1;-5.530605793E0;5.712565422E0;2.676717520E0;8.389625785E0
2.243873394E1;-4.089296341E0;4.845864296E0;3.213018656E0;7.108321477E0
2.244858905E1;-1.867477298E0;4.414907932E0;5.468356609E0;7.271987865E0
2.245845761E1;-7.805097699E-1;3.878606796E0;4.874594688E0;6.278093624E0
2.246861638E1;-1.479616642E0;2.264914751E0;3.332728863E0;4.292573344E0
2.247850777E1;-1.503558636E0;-2.106897533E-1;2.255337954E0;2.718754867E0
2.248872147E1;-1.632845521E0;-2.614468336E0;-1.489193439E0;3.423350154E0
2.249854482E1;-3.351882398E-1;-3.940855980E0;-5.286397457E0;6.602173512E0
2.250848549E1;-3.160346150E-1;-4.750096321E0;-1.043871975E1;1.147301891E1
2.251837783E1;4.146757126E0;-6.291962147E0;-2.291729927E1;2.412440648E1
2.252844899E1;7.101202011E0;-9.457097054E0;-1.824860573E1;2.174569764E1
2.253841408E1;4.778826714E0;-9.327810287E0;-6.378153324E0;1.226890661E1
2.254829412E1;2.810792685E0;-9.452308655E0;7.972691536E0;1.268110818E1
2.255840564E1;-3.620033026E0;-1.265575027E1;1.281855583E1;1.837356873E1
2.256848790E1;-1.270842266E1;-2.148556519E1;1.038125896E1;2.703523729E1
2.257861753E1;-1.319205093E1;-2.463633537E1;8.887276649E0;2.932512429E1
2.258866285E1;-9.169792175E0;-2.093011093E1;6.962338448E0;2.388783768E1
2.259850200E1;-2.106897593E0;-1.530852604E1;3.337517262E0;1.580914319E1
2.260842158E1;4.534617901E0;-1.019451046E1;5.032611847E0;1.224001573E1
2.261841537E1;3.299209833E0;-6.473921299E0;6.335057735E0;9.639989576E0
2.262855027E1;-1.623268723E0;-5.434837818E0;5.588066578E0;7.962345856E0
2.263842072E1;-6.416460514E0;-7.565677166E0;3.620033026E0;1.056006987E1
2.264843044E1;-5.908889771E0;-1.262701988E1;2.566584110E0;1.417547048E1
2.265838930E1;-2.389413357E0;-1.857421684E1;6.392518520E0;1.978825714E1
2.266856223E1;9.672574997E-1;-2.610158730E1;8.025363922E0;2.732462099E1
2.267839520E1;9.279925346E0;-3.273831558E1;8.269572258E0;3.501856860E1
2.268834668E1;1.399650288E1;-3.291069794E1;-5.698199868E-1;3.576787422E1
2.269851442E1;1.510741234E1;-2.836171341E1;-7.029376030E0;3.289426732E1
2.270841779E1;1.248815632E1;-2.364513588E1;-2.600103140E0;2.686646674E1
2.271836848E1;7.637503624E0;-1.951753235E1;3.351882398E-1;2.096134256E1
2.272837532E1;4.271255970E0;-1.664927864E1;-1.144428372E0;1.722648609E1
2.273842274E1;1.383848548E0;-1.428859615E1;-7.249642849E0;1.608217455E1
2.274835545E1;-1.283292055E0;-1.258392429E1;-9.739612579E0;1.596439922E1
2.275827131E1;-3.691859007E0;-1.042435455E1;-1.248815632E1;1.668085846E1
2.276821874E1;-4.022258759E0;-9.576807022E0;-1.008437729E1;1.447717043E1
2.277850745E1;-3.648763418E0;-9.442731857E0;-6.100425720E0;1.181921543E1
2.278846381E1;-5.051765442E0;-7.354987621E0;-6.325480938E0;1.093745336E1
2.279838098E1;-5.621585369E0;-5.487510204E0;-1.684560394E1;1.858734415E1
2.280850007E1;1.086967587E0;-6.794744492E0;-2.071942139E1;2.183218894E1
2.281833462E1;7.264008045E0;-5.779603004E0;-1.890461731E1;2.106072599E1
2.282838039E1;1.195664310E1;-4.572925091E0;-1.224873543E1;1.771734963E1
2.283859378E1;1.167412758E1;-4.161122322E0;-5.492298603E0;1.355601481E1
2.284845397E1;8.279149055E0;-3.035847664E0;1.264138460E0;8.908351484E0
2.285836657E1;6.392518520E0;-7.996633649E-1;9.624691010E-1;6.513839214E0
2.286838236E1;6.856993675E0;1.015141487E0;-5.468356609E0;8.829031572E0
2.287862476E1;5.152322292E0;5.219359994E-1;-7.872135162E0;9.422810314E0
2.288855046E1;1.221042871E0;-1.695094824E0;-8.197746277E0;8.459747997E0
2.289853931E1;-3.227383852E0;-4.869806290E0;-4.218583584E0;7.206071557E0
2.290842924E1;-1.359906554E0;-1.023760605E1;2.015917778E0;1.052244496E1
2.291840120E1;3.926490843E-1;-1.289038181E1;6.248866558E0;1.433054255E1
2.292846368E1;2.149993181E0;-1.436521053E1;5.023035049E0;1.536921031E1
2.293846642E1;3.514688015E0;-1.753992081E1;2.647987127E0;1.808351983E1
2.294853779E1;6.943184733E-1;-1.887588692E1;8.331822157E-1;1.890701927E1
2.295851198E1;-3.002328873E0;-1.855985069E1;-2.437297344E0;1.895844020E1
2.296856607E1;-6.335057735E0;-2.006340981E1;-4.007893562E0;2.141813671E1
2.297869862E1;-1.134372807E1;-2.535938454E1;-2.791639090E0;2.792081301E1
2.298871889E1;-1.644816589E1;-3.152684784E1;-2.466027737E0;3.564499388E1
2.299872153E1;-1.393904209E1;-3.396414566E1;-2.513911724E0;3.679918256E1
2.300866034E1;-1.093192482E1;-2.870647812E1;-1.829170108E0;3.077197962E1
2.301844175E1;-3.371036053E0;-2.910391617E1;-2.839523315E0;2.943577268E1
2.302845846E1;1.182735682E0;-2.957317924E1;-2.298433632E-1;2.959771313E1
2.303836031E1;1.011310768E1;-3.031059265E1;-5.046977043E0;3.234932690E1
2.304833074E1;9.380482674E0;-2.848142433E1;-5.813121796E0;3.054467830E1
2.305831945E1;7.594407558E0;-2.513911819E1;-3.849876404E0;2.654188837E1
2.306836331E1;3.701435804E0;-1.978089523E1;-2.949656487E0;2.033924572E1
2.307846123E1;1.177947283E0;-1.335006905E1;8.475474119E-1;1.342870954E1
2.308867920E1;2.389413357E0;-8.916007042E0;5.252878666E0;1.062060319E1
2.309849518E1;3.801992416E0;-3.854664803E0;5.789179802E0;7.926423522E0
2.310839717E1;2.336740971E0;6.607996821E-1;6.818686485E0;7.238197287E0
2.311847217E1;-1.623268723E0;5.233725071E0;5.386953831E0;7.684149338E0
2.312841567E1;-4.620809078E0;8.192957878E0;3.869029999E0;1.017083224E1
2.313837841E1;-7.249642849E0;1.005564690E1;3.069366693E0;1.277084053E1
2.314829229E1;-8.485051155E0;1.007480049E1;3.706224203E0;1.368334009E1
2.315851022E1;-5.664681435E0;6.416460514E0;4.654327869E0;9.742810129E0
2.316847969E1;-4.845864296E0;4.879383087E0;4.865017891E0;8.423727154E0
2.317857643E1;-3.337517262E0;5.051765442E0;4.797980309E0;7.725281263E0
2.318844780E1;-3.457227230E0;4.764461517E0;4.611232281E0;7.477698631E0
2.319839148E1;-3.979163170E0;3.500322819E0;4.280832767E0;6.812600719E0
2.320832832E1;-3.749319792E0;1.891419291E0;3.873818398E0;5.713259561E0
2.321844674E1;-2.882618904E0;-4.644751251E-1;2.341529369E0;3.742724766E0
2.322853345E1;-2.183511972E0;-2.772485495E0;-9.385270476E-1;3.651743881E0
2.323837581E1;-1.206677675E0;-5.013458252E0;-6.818686485E0;8.548995265E0
2.324835248E1;2.643198729E0;-8.614337921E0;-1.988624001E1;2.183244968E1
2.325828082E1;6.325480938E0;-1.369004536E1;-3.439989090E1;3.756037200E1
2.326887149E1;8.188169479E0;-1.682645035E1;-1.644337654E1;2.491104540E1
2.327917233E1;-9.911994934E-1;-1.287122822E1;1.634282112E1;2.082639658E1
2.328899174E1;-4.070142746E0;-1.324472427E1;1.654872131E1;2.158353447E1
2.329871445E1;-8.202534676E0;-1.239238834E1;1.047702694E1;1.818298538E1
2.330867231E1;-1.013704967E1;-1.337879944E1;7.685387611E0;1.846123596E1
2.331855924E1;-9.840168953E0;-1.507868195E1;7.805097580E0;1.962435024E1
2.332845420E1;-5.305551052E0;-1.595974827E1;9.457097054E0;1.929505433E1
2.333845318E1;-7.326257229E-1;-1.378581333E1;1.256955910E1;1.867027599E1
2.334838167E1;1.201889277E0;-1.057758331E1;1.003649330E1;1.463082378E1
2.335828542E1;7.805097699E-1;-9.749189377E0;7.034164429E0;1.204721371E1
2.336838729E1;-4.922478676E0;-1.069729328E1;-1.915361360E-2;1.177553594E1
2.337831523E1;-2.542642117E0;-1.345062542E1;1.843535304E0;1.381242106E1
2.338825019E1;-2.279279947E0;-1.894292450E1;4.869806290E0;1.969122949E1
2.339824418E1;1.513135433E0;-2.738487816E1;7.785943985E0;2.851038503E1
2.340828767E1;1.082179165E1;-3.712928009E1;9.174580574E0;3.974754764E1
2.341825392E1;1.552879238E1;-3.644453812E1;-8.767566681E0;4.057361183E1
2.342823404E1;1.537077522E1;-2.928587532E1;-1.184650993E1;3.513207967E1
2.343827110E1;9.959878922E0;-2.145683479E1;-4.352658749E0;2.405287063E1
2.344835663E1;5.439626217E0;-1.727655983E1;3.141192675E0;1.838303958E1
2.345830490E1;1.139639974E0;-1.436042213E1;-1.896207690E0;1.452983506E1
2.346832303E1;-3.782838583E-1;-1.202846909E1;-9.519346237E0;1.534422106E1
2.347827160E1;-1.403002143E0;-1.049618053E1;-1.122880554E1;1.543451634E1
2.348831988E1;-1.522712231E0;-9.610325813E0;-1.041477776E1;1.425288078E1
2.349844302E1;-1.163581967E0;-9.662998199E0;-7.431602001E0;1.224565905E1
2.350841809E1;-2.940079689E0;-7.900865555E0;-5.832275391E0;1.025100880E1
2.351834213E1;-6.272808552E0;-5.166687489E0;-1.029027843E1;1.311230784E1
2.352835665E1;-4.161122322E0;-5.367800236E0;-2.214636612E1;2.316440698E1
2.353831490E1;3.356670856E0;-6.885724068E0;-2.281674194E1;2.406832250E1
2.354832503E1;1.099417400E1;-6.023811340E0;-1.709938812E1;2.120252908E1
2.355849460E1;1.337401104E1;-4.491522312E0;-9.892841339E0;1.723096787E1
2.356840838E1;1.115697956E1;-2.959233284E0;-5.410895944E-1;1.155543303E1
2.357861877E1;8.298302650E0;-1.848323703E0;1.335964561E0;8.605982146E0
2.358845647E1;7.359776020E0;6.224924326E-1;-9.481038451E-1;7.446657021E0
2.359838932E1;5.319916248E0;1.666364431E0;-5.808333397E0;8.050777364E0
2.360833924E1;3.160346270E0;-9.097966552E-2;-8.858546257E0;9.405844334E0
2.361828920E1;-1.383848548E0;-2.255337954E0;-8.413225174E0;8.819520617E0
2.362840018E1;-2.375048161E0;-6.646304131E0;-4.386177540E0;8.309799382E0
2.363832267E1;-1.819593310E0;-1.011789608E1;2.906560898E0;1.068320351E1
2.364828892E1;-6.416460276E-1;-1.312022495E1;5.554547787E0;1.426201296E1
2.365827604E1;2.901772499E0;-1.690306473E1;4.175487995E0;1.765130536E1
2.366844310E1;6.933608055E0;-2.152866173E1;5.875370979E0;2.336831574E1
2.367857463E1;4.525041103E0;-2.235705566E1;1.244984865E-1;2.281073069E1
2.368844540E1;-2.437297344E0;-2.290293312E1;-1.551442742E0;2.308444798E1
2.369839178E1;-9.313444138E0;-2.892195702E1;-3.648763418E0;3.060283179E1
2.370833547E1;-1.592622948E1;-3.575500870E1;-4.644751072E0;3.941622946E1
2.371835782E1;-1.624226379E1;-3.432327652E1;-4.721365929E0;3.826473233E1
