"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.512933434E0;6.464344859E-1;-1.007001209E1;1.053448766E-1;1.009128925E1
6.526630434E0;1.053448766E-1;-1.000776291E1;-8.188169599E-1;1.004175668E1
6.542864434E0;4.740519226E-1;-9.916783333E0;-9.002198577E-1;9.968837078E0
6.553000434E0;7.661445141E-1;-9.801861763E0;-3.256114423E-1;9.837148685E0
6.562824434E0;8.762778044E-1;-9.710882187E0;-1.292868853E-1;9.751195349E0
6.573231434E0;1.043871999E0;-9.753977776E0;-6.224924326E-2;9.809873912E0
6.582991434E0;9.385270476E-1;-9.763554573E0;-2.968810201E-1;9.813050966E0
6.592902434E0;9.097966552E-1;-9.830592155E0;-3.734954596E-1;9.879664516E0
6.602892434E0;9.337386489E-1;-1.002212811E1;-2.250549644E-1;1.006804695E1
6.612809434E0;8.714894056E-1;-9.964667320E0;-1.723825186E-1;1.000418934E1
6.622832434E0;6.224924326E-1;-9.892841339E0;-1.532289088E-1;9.913590958E0
6.632805434E0;4.453215301E-1;-9.854534149E0;8.140286058E-2;9.864926811E0
6.642795434E0;4.501099288E-1;-9.830592155E0;2.106897533E-1;9.843146410E0
6.652903434E0;7.948749661E-1;-9.361329079E0;1.149216816E-1;9.395717925E0
6.662828434E0;3.878606856E-1;-9.753977776E0;-1.867477298E-1;9.763472388E0
6.672975434E0;6.272808313E-1;-1.000297451E1;-4.118026793E-1;1.003107979E1
6.682786434E0;6.177040339E-1;-1.023760605E1;-6.416460276E-1;1.027627586E1
6.693013434E0;6.320692301E-1;-1.040041256E1;-8.188169599E-1;1.045172494E1
6.702850434E0;4.740519226E-1;-1.023281765E1;-1.053448796E0;1.029781708E1
6.712925434E0;5.841852427E-1;-9.969455719E0;-8.140285611E-1;1.001967875E1
6.722806434E0;5.889736414E-1;-9.792284966E0;2.777273953E-1;9.813911927E0
6.733088434E0;4.213795066E-1;-9.787496567E0;2.537853718E-1;9.799849833E0
6.742844434E0;7.900865674E-1;-1.119049835E1;1.781286120E0;1.135889389E1
6.752799434E0;4.788403213E-2;-1.042914295E1;7.038952708E-1;1.045297968E1
6.762799434E0;2.250549644E-1;-9.021351814E0;-1.029506683E0;9.082693560E0
6.773057434E0;3.926490843E-1;-9.265560150E0;-7.996633649E-1;9.308288763E0
6.782793434E0;6.607996821E-1;-9.548076630E0;-6.991068721E-1;9.596414641E0
6.792790434E0;7.757213712E-1;-9.682151794E0;-7.278373241E-1;9.740408317E0
6.802937434E0;4.644751251E-1;-9.816226959E0;-4.788403511E-1;9.838868682E0
6.812883434E0;1.340752989E-1;-9.955090523E0;7.182604820E-2;9.956252432E0
6.822856434E0;4.070142806E-1;-1.053927612E1;1.915361360E-2;1.054714979E1
6.832811434E0;8.140285611E-1;-1.049618053E1;-5.458779931E-1;1.054184192E1
6.842769434E0;8.283938169E-1;-9.777919769E0;-6.703764945E-2;9.813177130E0
6.852903434E0;8.379706144E-1;-9.911994934E0;-2.873042040E-2;9.947394823E0
6.862932434E0;6.991068721E-1;-9.983820915E0;-1.580173075E-1;1.000951547E1
6.872887434E0;3.974374831E-1;-9.950302124E0;1.436520964E-1;9.959272305E0
6.882833434E0;4.884171486E-1;-9.619902611E0;-1.436520964E-1;9.633364598E0
6.892893434E0;6.224924326E-1;-9.734824181E0;-3.591302633E-1;9.761315137E0
6.902819434E0;8.379706144E-1;-9.840168953E0;-7.422025204E-1;9.903634906E0
6.912803434E0;8.140285611E-1;-9.883264542E0;-4.788403511E-1;9.928285279E0
6.922772434E0;8.140285611E-1;-9.816226959E0;-3.734954596E-1;9.857000207E0
6.932911434E0;6.081272364E-1;-9.868899345E0;-2.968810201E-1;9.892074169E0
6.942961434E0;3.591302633E-1;-9.701305389E0;3.351882473E-2;9.708008257E0
6.952776434E0;1.675941199E-1;-9.662998199E0;3.351882473E-2;9.664509584E0
6.962849434E0;1.771709323E-1;-9.768342972E0;-5.746084079E-2;9.770118510E0
6.972853434E0;1.771709323E-1;-1.015141487E1;-1.580173075E-1;1.015419041E1
6.982826434E0;2.585737705E-1;-1.044350815E1;-5.458779931E-1;1.046096103E1
6.992883434E0;2.489969730E-1;-1.001733971E1;-7.374141216E-1;1.004753074E1
7.002785434E0;2.729389966E-1;-9.816226959E0;-6.607996821E-1;9.842228591E0
7.012911434E0;2.681505978E-1;-9.188945770E0;-5.363011956E-1;9.208487828E0
7.022784434E0;5.937620401E-1;-8.954314232E0;-1.915361285E-1;8.976022661E0
7.033118434E0;9.337386489E-1;-9.782708168E0;5.746084079E-2;9.827336807E0
7.042834434E0;9.481038451E-1;-1.050096893E1;3.112462163E-1;1.054827586E1
7.052887434E0;1.005564690E0;-9.356540680E0;-2.585737705E-1;9.413972288E0
7.062832434E0;1.144428372E0;-1.084573364E1;-7.661445141E-1;1.093282360E1
7.072858434E0;1.254561663E0;-1.072123528E1;-5.793967843E-1;1.080992652E1
7.082841434E0;1.125274777E0;-9.193734169E0;-3.543418646E-1;9.269118051E0
7.092889434E0;1.086967587E0;-9.433155060E0;-4.932055473E-1;9.508373396E0
7.102796434E0;7.996633649E-1;-1.019451046E1;-2.394201756E-1;1.022862782E1
7.112905434E0;4.501099288E-1;-1.087925243E1;3.064578176E-1;1.089287147E1
7.122783434E0;4.932055473E-1;-9.907206535E0;2.968810201E-1;9.923917139E0
7.132794434E0;-4.788403399E-3;-9.437943459E0;-3.830722719E-2;9.438022415E0
7.142802434E0;-4.309562966E-2;-9.806650162E0;-7.709329724E-1;9.837000675E0
7.152844434E0;4.261679053E-1;-9.902418137E0;-1.024718285E0;9.964414263E0
7.162908434E0;5.937620401E-1;-9.667786598E0;-7.996633649E-1;9.718956352E0
7.172802434E0;8.475474119E-1;-9.361329079E0;-5.410895944E-1;9.415179057E0
7.182786434E0;6.655880809E-1;-9.495404243E0;-3.639186621E-1;9.525657249E0
7.192952434E0;1.484405100E-1;-9.940725327E0;1.101332754E-1;9.942443560E0
7.202874434E0;-2.442085743E-1;-1.052969933E1;5.841852427E-1;1.054871926E1
7.212840434E0;-1.053448766E-1;-9.878476143E0;6.224924326E-1;9.898630475E0
7.222823434E0;-1.436521020E-2;-9.308655739E0;1.819593310E-1;9.310445060E0
7.233127434E0;1.915361285E-1;-9.275136948E0;-3.591302633E-1;9.284063013E0
7.242904434E0;1.723825186E-1;-9.442731857E0;-5.219359994E-1;9.458716501E0
7.252825434E0;4.070142806E-1;-9.792284966E0;-3.782838583E-1;9.808037732E0
7.262802434E0;4.644751251E-1;-1.026154804E1;-3.591302633E-1;1.027833060E1
7.272912434E0;7.565677166E-1;-1.005564690E1;-3.351882473E-2;1.008412380E1
7.282792434E0;5.123591423E-1;-9.892841339E0;6.703764945E-2;9.906327054E0
7.292857434E0;1.628057212E-1;-9.485827446E0;6.703764945E-2;9.487461309E0
7.302892434E0;-2.394201607E-2;-9.203310966E0;-9.576806426E-2;9.203840366E0
7.312800434E0;5.267243832E-2;-9.227252960E0;-1.244984865E-1;9.228243140E0
7.322801434E0;1.053448766E-1;-8.997409821E0;-1.915361285E-1;9.000064839E0
7.332774434E0;1.819593310E-1;-8.365341187E0;-7.230489254E-1;8.398502373E0
7.342797434E0;6.272808313E-1;-8.346187592E0;-1.010353088E0;8.430488830E0
7.352893434E0;1.187524080E0;-1.047702694E1;-4.788403399E-3;1.054411352E1
7.362807434E0;1.240196466E0;-1.196143150E1;3.351882398E-1;1.203022369E1
7.372843434E0;7.469909191E-1;-1.114261436E1;1.292868853E-1;1.116837345E1
7.382773434E0;5.889736414E-1;-1.102769279E1;7.661445439E-2;1.104367548E1
7.392812434E0;5.267243981E-1;-1.125753593E1;-6.655880809E-1;1.128948898E1
7.402892434E0;2.873042040E-2;-1.135809326E1;-1.738190413E0;1.149036178E1
7.413720434E0;1.340752989E-1;-1.107078838E1;-1.383848548E0;1.115774925E1
7.422771434E0;3.064578176E-1;-1.068771648E1;-1.139639974E0;1.075267312E1
7.432995434E0;5.267243832E-2;-1.019929886E1;-1.015141487E0;1.024982848E1
7.442797434E0;-2.298433632E-1;-1.002212811E1;-8.619125932E-2;1.002513385E1
7.452796434E0;-3.112462163E-1;-1.008916569E1;6.464344859E-1;1.011464364E1
7.462858434E0;2.920926213E-1;-9.485827446E0;6.799532771E-1;9.514650645E0
7.472813434E0;4.979939461E-1;-9.691728592E0;6.847416759E-1;9.728641849E0
7.482825434E0;1.963245422E-1;-9.907206535E0;-2.920926213E-1;9.913455642E0
7.492975434E0;1.149216816E-1;-9.959878922E0;-7.422025204E-1;9.988155971E0
7.502785434E0;1.053448766E-1;-1.006522369E1;-1.053448796E0;1.012074997E1
7.512905434E0;1.053448766E-1;-9.844957352E0;-2.154781520E-1;9.847878636E0
7.522767434E0;3.830722719E-2;-1.008437729E1;-2.059013397E-1;1.008655184E1
7.533130434E0;5.267243832E-2;-1.034774017E1;-5.219359994E-1;1.036102882E1
7.542861434E0;4.932055473E-1;-1.043871975E1;-4.357447028E-1;1.045944526E1
7.552908434E0;5.889736414E-1;-1.035731697E1;-7.182604820E-2;1.037429823E1
7.562854434E0;6.224924326E-1;-1.072123528E1;3.782838583E-1;1.074595186E1
7.572835434E0;5.075707436E-1;-1.092713642E1;6.703764945E-2;1.093912394E1
7.582805434E0;3.495534360E-1;-1.091755962E1;-2.920926213E-1;1.092705879E1
7.592866434E0;3.543418646E-1;-1.060152531E1;-3.399766386E-1;1.061289221E1
7.602796434E0;1.340752989E-1;-1.031900978E1;-4.118026793E-1;1.032809375E1
7.612827434E0;2.873042040E-2;-1.012268448E1;-4.118026793E-1;1.013109806E1
7.622894434E0;1.867477298E-1;-9.969455719E0;2.537853718E-1;9.974433772E0
7.632780434E0;3.256114423E-1;-1.013226128E1;6.464344859E-1;1.015808146E1
7.642797434E0;8.044517636E-1;-1.013704967E1;6.991068721E-1;1.019292250E1
7.653119434E0;1.072602391E0;-1.036210537E1;6.847416759E-1;1.043995090E1
7.663076434E0;8.283938169E-1;-1.025197124E1;3.208230138E-1;1.029038766E1
7.672751434E0;6.943184733E-1;-9.696516991E0;5.746083856E-1;9.738310669E0
7.682839434E0;6.129156351E-1;-1.012747288E1;1.915361360E-2;1.014602086E1
7.692859434E0;5.267243981E-1;-1.061110210E1;-5.793967843E-1;1.063995428E1
7.702795434E0;4.548983276E-1;-1.075954247E1;-8.523358107E-1;1.080283124E1
7.712979434E0;4.118026793E-1;-1.061589050E1;-8.714894056E-1;1.065955939E1
7.722891434E0;3.734954596E-1;-1.073560047E1;-4.453215301E-1;1.075132213E1
7.732800434E0;4.692635238E-1;-1.046745014E1;5.027823448E-1;1.049001958E1
7.742870434E0;6.607996821E-1;-1.040041256E1;4.165911078E-1;1.042970689E1
7.752890434E0;5.123591423E-1;-1.017056847E1;1.963245422E-1;1.018535803E1
7.762804434E0;7.852981687E-1;-1.015141487E1;3.112462163E-1;1.018650044E1
7.772788434E0;9.624691010E-1;-9.945513725E0;2.059013397E-1;9.994097528E0
7.782818434E0;8.810662031E-1;-9.658209801E0;-4.070142806E-1;9.706850923E0
7.792770434E0;8.523358107E-1;-9.265560150E0;-1.388636976E-1;9.305716757E0
7.802795434E0;7.661445141E-1;-9.208099365E0;2.633621991E-1;9.243669779E0
7.812888434E0;8.092401624E-1;-9.533711433E0;4.979939461E-1;9.580945742E0
7.823063434E0;6.177040339E-1;-9.346963882E0;6.464344859E-1;9.389630964E0
7.833007434E0;3.878606856E-1;-9.289502144E0;6.464344859E-1;9.320040962E0
7.842811434E0;4.118026793E-1;-9.217676163E0;3.112462163E-1;9.232118364E0
7.852917434E0;5.458779931E-1;-9.519346237E0;6.512228847E-1;9.557197644E0
7.863196434E0;1.197100878E-1;-9.955090523E0;3.447650373E-1;9.961777992E0
7.872758434E0;5.219359994E-1;-1.043871975E1;5.027823448E-1;1.046384620E1
7.883123434E0;9.337386489E-1;-1.049618053E1;1.867477298E-1;1.053928595E1
7.893045434E0;1.244984865E0;-1.043393135E1;3.351882398E-1;1.051328978E1
7.903059434E0;1.335964561E0;-1.045787334E1;3.926490843E-1;1.055017012E1
7.912970434E0;1.594538331E0;-1.041477776E1;4.165911078E-1;1.054436799E1
7.922757434E0;1.924938202E0;-1.016099167E1;2.825157940E-1;1.034557654E1
7.933008434E0;1.838746905E0;-1.000776291E1;-6.224924326E-2;1.017546970E1
7.942826434E0;1.417367458E0;-1.019451046E1;3.639186621E-1;1.029900048E1
7.952793434E0;9.672574997E-1;-1.021366405E1;5.650315881E-1;1.027491028E1
7.962874434E0;5.458779931E-1;-1.061589050E1;7.038952708E-1;1.065319588E1
7.973012434E0;1.675941199E-1;-1.076433086E1;7.278373241E-1;1.079021102E1
7.983403434E0;-5.602431893E-1;-1.064940929E1;5.793967843E-1;1.067986383E1
7.992808434E0;-1.656787634E0;-1.017056847E1;1.053448766E-1;1.030516888E1
8.002821434E0;-2.480392933E0;-1.075954247E1;2.059013397E-1;1.104366327E1
8.012889434E0;-2.705447912E0;-1.163103199E1;9.289502501E-1;1.197761671E1
8.022853434E0;-2.437297344E0;-1.060152531E1;-3.543418646E-1;1.088385572E1
8.032809434E0;-1.398213744E0;-1.130542088E1;-1.244984865E-1;1.139223607E1
8.042791434E0;-7.757213712E-1;-1.084094524E1;6.703764945E-2;1.086886983E1
8.052893434E0;5.506663918E-1;-1.025197124E1;-3.351882473E-2;1.026680434E1
8.062928434E0;2.245761156E0;-9.591172218E0;1.819593310E-1;9.852265571E0
8.072865434E0;3.787626982E0;-9.414001465E0;3.112462163E-1;1.015216312E1
8.082798434E0;4.678270340E0;-9.074024200E0;4.213795066E-1;1.021771448E1
8.092879434E0;4.793191910E0;-9.715670586E0;6.703764945E-2;1.083390224E1
8.102849434E0;3.701435804E0;-9.461885452E0;4.405331016E-1;1.016965942E1
8.112908434E0;2.849100113E0;-9.806650162E0;7.038952708E-1;1.023636788E1
8.122763434E0;2.145204782E0;-9.816226959E0;2.202665508E-1;1.005031008E1
8.132884434E0;1.345541358E0;-9.801861763E0;6.224924326E-2;9.893980520E0
8.142869434E0;8.427590132E-1;-9.375694275E0;8.619125932E-2;9.413889463E0
8.152822434E0;2.729389966E-1;-9.768342972E0;2.059013397E-1;9.774324297E0
8.163000434E0;5.746084079E-2;-9.773131371E0;4.596867263E-1;9.784104988E0
8.172938434E0;1.819593310E-1;-9.777919769E0;4.596867263E-1;9.790410415E0
8.183091434E0;3.926490843E-1;-9.682151794E0;-2.825157940E-1;9.694227759E0
8.192924434E0;8.283938169E-1;-9.586383820E0;-1.005564705E-1;9.622634912E0
8.202799434E0;9.289502501E-1;-9.380482674E0;4.118026793E-1;9.435358245E0
8.213012434E0;4.740519226E-1;-9.935936928E0;9.576807022E-1;9.993233720E0
8.223133434E0;5.171475410E-1;-1.015141487E1;8.906430602E-1;1.020352442E1
8.232912434E0;7.374141216E-1;-1.007958889E1;6.607996821E-1;1.012810683E1
8.242811434E0;9.385270476E-1;-9.739612579E0;3.399766386E-1;9.790631764E0
8.252794434E0;1.015141487E0;-9.749189377E0;2.873041928E-1;9.806107762E0
8.262956434E0;1.039083481E0;-9.883264542E0;3.495534360E-1;9.943882546E0
8.272865434E0;8.667010069E-1;-1.004128170E1;1.580173075E-1;1.007985507E1
8.282875434E0;8.044517636E-1;-1.026633644E1;-1.340752989E-1;1.029867869E1
8.293010434E0;8.331822157E-1;-1.073081207E1;2.059013397E-1;1.076507853E1
8.302914434E0;1.010353088E0;-1.040041256E1;5.793967843E-1;1.046542380E1
8.313198434E0;1.168370485E0;-1.012268448E1;4.692635238E-1;1.020068816E1
8.322893434E0;1.192312479E0;-9.734824181E0;5.793967843E-1;9.824668519E0
8.332800434E0;8.475474119E-1;-1.013226128E1;7.038952708E-1;1.019198331E1
8.342798434E0;6.224924326E-1;-1.062546730E1;7.805097699E-1;1.067226535E1
8.352833434E0;9.002198577E-1;-1.050096893E1;5.746083856E-1;1.055513710E1
8.363010434E0;1.364694953E0;-1.016578007E1;3.351882398E-1;1.026244746E1
8.372833434E0;1.565807939E0;-9.897629738E0;2.777273953E-1;1.002456789E1
8.382806434E0;1.618480325E0;-9.926360130E0;2.059013397E-1;1.005954767E1
8.393090434E0;1.426944256E0;-1.024239445E1;3.926490843E-1;1.034876743E1
8.402918434E0;1.379060149E0;-1.023281765E1;5.315127969E-1;1.033899752E1
8.413014434E0;9.816226959E-1;-1.056800652E1;6.129156351E-1;1.063118104E1
8.422796434E0;8.283938169E-1;-1.077869606E1;1.177947283E0;1.087446941E1
8.432935434E0;1.005564690E0;-1.001255131E1;9.672574997E-1;1.010929924E1
8.442923434E0;1.187524080E0;-9.701305389E0;7.326257229E-1;9.801136676E0
8.452959434E0;1.082179189E0;-9.816226959E0;6.991068721E-1;9.900412816E0
8.462816434E0;7.996633649E-1;-9.854534149E0;4.979939461E-1;9.899459721E0
8.472879434E0;6.033388376E-1;-1.019451046E1;3.830722570E-1;1.021953060E1
8.482991434E0;6.272808313E-1;-1.059673691E1;4.548983276E-1;1.062502926E1
8.492820434E0;8.044517636E-1;-1.073081207E1;9.337386489E-1;1.080135817E1
8.503214434E0;1.326387763E0;-1.006043530E1;9.050082564E-1;1.018777222E1
8.513508434E0;1.886630893E0;-9.643844604E0;4.596867263E-1;9.837399390E0
8.522838434E0;1.503558636E0;-9.907206535E0;-2.346317619E-1;1.002339673E1
8.532783434E0;1.197100878E0;-9.452308655E0;-1.005564705E-1;9.528341987E0
8.542760434E0;9.241618514E-1;-1.004607010E1;4.979939461E-1;1.010077213E1
8.552787434E0;1.580173135E0;-1.056321812E1;3.734954596E-1;1.068728324E1
8.562788434E0;1.403002143E0;-1.068292809E1;2.719813108E0;1.111263924E1
8.572797434E0;9.576807022E-1;-1.060152531E1;1.628057122E0;1.076847534E1
8.582880434E0;-4.788403399E-3;-1.002691650E1;9.624691010E-1;1.007300473E1
8.592774434E0;1.024718285E0;-9.275136948E0;2.504334927E0;9.661775530E0
8.602804434E0;6.991068721E-1;-9.294290543E0;-2.968810201E-1;9.325273479E0
8.612816434E0;1.182735682E0;-9.078812599E0;1.115697980E0;9.223257770E0
8.622789434E0;3.926490843E-1;-9.672574997E0;2.466027737E0;9.989703358E0
8.632796434E0;4.788403213E-2;-1.048660374E1;2.624045134E0;1.081003070E1
8.642877434E0;3.399766386E-1;-1.081700325E1;-6.224924326E-2;1.082252366E1
8.652812434E0;7.517793179E-1;-1.066377449E1;-2.748543501E0;1.103792326E1
8.662858434E0;1.431732655E0;-1.031900978E1;-1.173158884E0;1.048370750E1
8.672773434E0;1.699883223E0;-1.029506683E1;9.911994934E-1;1.048143504E1
8.682852434E0;1.091755986E0;-1.040520096E1;3.773261786E0;1.112194419E1
8.692888434E0;2.059013397E-1;-1.042914295E1;4.448426723E0;1.134010222E1
8.702830434E0;3.351882473E-2;-1.062546730E1;3.773261786E0;1.127560124E1
8.712801434E0;1.532289028E0;-1.084573364E1;1.838746905E0;1.110670240E1
8.722772434E0;2.710236311E0;-1.084573364E1;5.363011956E-1;1.119209266E1
8.732888434E0;2.786850691E0;-1.043393135E1;-1.101332754E-1;1.080025877E1
8.742787434E0;2.944868088E0;-1.009874249E1;-5.219359994E-1;1.053229628E1
8.752813434E0;2.896984100E0;-1.016578007E1;-5.123591423E-1;1.058291610E1
8.762887434E0;3.112462282E0;-1.055842972E1;1.819593310E-1;1.100913115E1
8.772966434E0;3.236960649E0;-1.074517727E1;4.884171486E-1;1.123277793E1
8.782787434E0;3.409343243E0;-1.033816338E1;4.932055473E-1;1.089699477E1
8.792952434E0;3.236960649E0;-1.037168217E1;1.963245422E-1;1.086684170E1
8.802787434E0;3.232172251E0;-9.988609314E0;4.309562966E-2;1.049862423E1
8.812911434E0;2.964021683E0;-9.916783333E0;9.624691010E-1;1.039492006E1
8.822894434E0;2.849100113E0;-1.016099167E1;2.442085743E0;1.083175452E1
8.832802434E0;2.959233284E0;-9.979032516E0;3.576937437E0;1.100602712E1
8.842773434E0;2.906560898E0;-9.849745750E0;3.677493811E0;1.090823305E1
8.852889434E0;2.743755102E0;-9.744400978E0;3.150769472E0;1.060230592E1
8.862854434E0;2.413355350E0;-9.787496567E0;1.857900500E0;1.025042279E1
8.872801434E0;2.044648170E0;-9.797073364E0;9.576807022E-1;1.005387413E1
8.882815434E0;1.733402014E0;-9.270348549E0;1.110909581E0;9.496218450E0
8.892869434E0;1.460463047E0;-9.246406555E0;2.829946518E0;9.779447008E0
8.902800434E0;1.182735682E0;-9.059659004E0;3.452438831E0;9.767068078E0
8.913009434E0;1.015141487E0;-8.834604263E0;3.308786631E0;9.488351474E0
8.922779434E0;7.422025204E-1;-8.671798706E0;2.987963676E0;9.202113035E0
8.932843434E0;5.889736414E-1;-8.992621422E0;2.480392933E0;9.347003749E0
8.942897434E0;7.326257229E-1;-8.580819130E0;2.039859772E0;8.850323456E0
8.952802434E0;1.063025594E0;-8.020575523E0;2.250549555E0;8.397894286E0
8.962775434E0;1.125274777E0;-8.058882713E0;3.404554844E0;8.820591114E0
8.972948434E0;1.268926859E0;-8.504204750E0;4.759673119E0;9.827825904E0
8.983291434E0;1.517923832E0;-8.690952301E0;5.281609058E0;1.028261343E1
8.992922434E0;1.790862918E0;-8.370129585E0;4.960785866E0;9.893212606E0
9.002913434E0;1.982398987E0;-7.910442352E0;4.841075897E0;9.483723941E0
9.013276434E0;2.039859772E0;-7.881711960E0;5.492298603E0;9.820781804E0
9.022813434E0;2.609679937E0;-7.967903137E0;6.129156113E0;1.038578184E1
9.032760434E0;3.045424461E0;-8.039729118E0;6.521805286E0;1.079100545E1
9.042823434E0;3.452438831E0;-8.025363922E0;6.497863293E0;1.088797627E1
9.053049434E0;3.739742994E0;-8.159439087E0;6.076483727E0;1.083908568E1
9.062833434E0;4.065354347E0;-8.283937454E0;6.110002518E0;1.106719732E1
9.073199434E0;4.357447147E0;-7.977479935E0;5.506663799E0;1.062783505E1
9.082797434E0;4.587290287E0;-7.829039574E0;4.932055473E0;1.032774245E1
9.093204434E0;4.601655483E0;-7.465120792E0;4.716577530E0;9.957377427E0
9.102916434E0;4.352658749E0;-7.388506413E0;5.061342239E0;9.957552433E0
9.112874434E0;3.778050184E0;-7.685387611E0;5.664681435E0;1.026778758E1
9.122734434E0;3.213018656E0;-7.924807549E0;5.473145008E0;1.015290007E1
9.132926434E0;3.217807055E0;-8.078036308E0;5.329493046E0;1.019864937E1
9.142864434E0;3.227383852E0;-7.709329605E0;6.076483727E0;1.033312266E1
9.153072434E0;3.342305660E0;-8.173804283E0;6.885724068E0;1.119800337E1
9.162869434E0;4.118026733E0;-7.699752808E0;6.569689274E0;1.092726657E1
9.172955434E0;4.797980309E0;-6.866570473E0;5.765237808E0;1.016899071E1
9.182963434E0;5.128379822E0;-6.507440090E0;6.157886982E0;1.032311136E1
9.193096434E0;5.032611847E0;-6.660669327E0;6.651092529E0;1.067374019E1
9.202897434E0;5.003881454E0;-6.991068840E0;7.096413612E0;1.114777822E1
9.213179434E0;5.640739441E0;-6.919242859E0;5.516240597E0;1.049393985E1
9.223121434E0;6.100425720E0;-6.493074894E0;4.865017891E0;1.015104008E1
9.232787434E0;6.722918510E0;-6.253654957E0;5.851428986E0;1.088783977E1
9.242789434E0;5.621585369E0;-5.204994678E0;6.885724068E0;1.030084402E1
9.252891434E0;4.189853191E0;-5.185841084E0;6.995857239E0;9.663841680E0
9.262878434E0;2.609679937E0;-5.171475887E0;7.426813602E0;9.418712891E0
9.273287434E0;1.565807939E0;-5.578489780E0;8.149862289E0;9.999577894E0
9.282854434E0;8.810662031E-1;-4.807557106E0;8.518569946E0;9.821146415E0
9.293100434E0;3.734954596E-1;-3.983951569E0;8.475474358E0;9.372568194E0
9.302953434E0;9.337386489E-1;-3.643975019E0;8.906430244E0;9.668242938E0
9.312792434E0;2.518700123E0;-3.371036053E0;8.686163902E0;9.651796606E0
9.322882434E0;3.701435804E0;-2.777273893E0;7.886500359E0;9.143892235E0
9.332807434E0;3.667917013E0;-2.346317768E0;7.594407558E0;8.754076105E0
9.342926434E0;3.404554844E0;-2.475604534E0;7.086836815E0;8.242746359E0
9.353150434E0;2.643198729E0;-2.293645144E0;7.067683220E0;7.886663024E0
9.362811434E0;1.924938202E0;-2.035071373E0;7.015010834E0;7.553626915E0
9.372789434E0;1.584961534E0;-1.915361404E0;6.995857239E0;7.424468390E0
9.382908434E0;2.011129379E0;-1.594538331E0;6.742072105E0;7.214064745E0
9.393172434E0;2.743755102E0;-8.379706144E-1;6.445190907E0;7.054847456E0
9.402895434E0;3.160346270E0;-3.974374831E-1;6.497863293E0;7.236571873E0
9.413178434E0;2.834734917E0;-7.182604820E-2;6.780379295E0;7.349450620E0
9.422915434E0;2.533065319E0;-3.447650373E-1;6.727706909E0;7.197035716E0
9.432851434E0;2.695871115E0;-2.250549644E-1;7.019799232E0;7.523028118E0
9.443015434E0;2.571372509E0;-2.489969730E-1;7.072471619E0;7.529529259E0
9.453029434E0;2.183511972E0;8.140286058E-2;6.924031258E0;7.260617041E0
9.462855434E0;1.345541358E0;4.070142806E-1;7.589619160E0;7.718708516E0
9.473064434E0;1.010353088E0;4.309562966E-2;8.020575523E0;8.084077085E0
9.482892434E0;1.000776291E0;1.340752989E-1;7.556100368E0;7.623265845E0
9.492851434E0;1.278503656E0;5.363011956E-1;7.120356083E0;7.254078944E0
9.502868434E0;1.503558636E0;1.053448796E0;7.417236805E0;7.641063065E0
9.512923434E0;1.738190413E0;1.024718285E0;7.900865555E0;8.154448478E0
9.522843434E0;1.431732655E0;3.687070608E-1;7.733271599E0;7.873327944E0
9.532920434E0;1.848323703E0;5.698199868E-1;6.622362137E0;6.899034396E0
9.542782434E0;2.523488522E0;1.039083481E0;5.923254967E0;6.521705160E0
9.553075434E0;2.691082716E0;1.570596337E0;5.717353821E0;6.511285108E0
9.562847434E0;3.174711466E0;1.742978811E0;5.339069843E0;6.451545150E0
9.572912434E0;3.045424461E0;1.915361404E0;5.377377033E0;6.469884328E0
9.582839434E0;4.836287498E0;4.309563041E-1;1.244027233E1;1.335424186E1
9.592932434E0;9.404424667E0;1.675941199E-1;1.098938560E1;1.446505745E1
9.602831434E0;5.133168221E0;7.422025204E-1;9.064447403E0;1.044339443E1
9.613184434E0;1.470039845E0;1.268926859E0;9.782708168E0;9.973593716E0
9.623078434E0;-4.548983276E-1;2.121262789E0;1.015620327E1;1.038533356E1
9.632970434E0;-7.086837292E-1;2.925714493E0;8.499416351E0;9.016768614E0
9.643065434E0;-2.633621991E-1;3.371036053E0;7.292738438E0;8.038487273E0
9.653216434E0;7.709329724E-1;3.045424461E0;6.914454460E0;7.594644711E0
9.663286434E0;1.379060149E0;2.834734917E0;7.762001991E0;8.377720684E0
9.673118434E0;1.762132406E0;2.892195702E0;8.259995461E0;8.927341799E0
9.683210434E0;2.226607561E0;2.753331900E0;8.078036308E0;8.820050361E0
9.692911434E0;8.044517636E-1;1.714248419E0;8.015787125E0;8.236421159E0
9.702804434E0;6.464344859E-1;9.097966552E-1;7.776367188E0;7.856048252E0
9.712967434E0;1.321599364E0;1.556231141E0;6.947973251E0;7.241740989E0
9.722911434E0;1.867477298E0;2.964021683E0;5.995080948E0;6.943622366E0
9.733065434E0;2.111685991E0;2.557007313E0;6.081272125E0;6.926714574E0
9.742856434E0;2.149993181E0;2.197877169E0;6.272808552E0;6.985789995E0
9.752941434E0;1.905784607E0;2.595314741E0;6.555324078E0;7.303420249E0
9.762917434E0;2.049436569E0;2.489969730E0;7.153874874E0;7.847169249E0
9.773149434E0;2.264914751E0;1.752555609E0;8.705317497E0;9.164269896E0
9.782874434E0;3.385401249E0;8.906430602E-1;1.063504410E1;1.119635430E1
