"Time (s)";"Acceleration x (m/s^2)";"Acceleration y (m/s^2)";"Acceleration z (m/s^2)";"Absolute acceleration (m/s^2)"
6.486791730E0;3.505111217E0;-6.330269337E0;-5.789179802E0;9.266753331E0
6.496759851E0;2.140416384E0;-6.157886982E0;-4.443638325E0;7.889668937E0
6.506772911E0;5.506663918E-1;-5.530605793E0;-1.383848548E0;5.727640938E0
6.516976441E0;-4.644751251E-1;-5.544970989E0;-3.366247654E0;6.503388631E0
6.527071706E0;-3.878606856E-1;-6.943184853E0;-5.449203014E0;8.834707992E0
6.536933839E0;1.010353088E0;-8.398859978E0;-3.064578056E0;8.997405234E0
6.546825405E0;1.733402014E0;-8.791508675E0;1.149216771E0;9.034157764E0
6.556777188E0;2.149993181E0;-8.920795441E0;5.985504389E-1;9.195723169E0
6.566773080E0;2.657563925E0;-9.629479408E0;-5.190629482E0;1.125753766E1
6.576746526E0;4.309563160E0;-1.063983250E1;-6.363788128E0;1.312540169E1
6.586727249E0;5.224148273E0;-1.134851646E1;-2.868253708E0;1.281824600E1
6.596718610E0;4.826710701E0;-1.150653362E1;-1.608903527E0;1.258117732E1
6.606821791E0;3.835511208E0;-1.181777954E1;-3.299209833E0;1.285518748E1
6.616845881E0;3.960009575E0;-1.290953541E1;-4.850652695E0;1.434805255E1
6.626762426E0;4.405331135E0;-1.493024158E1;-3.543418407E0;1.596480098E1
6.636801699E0;4.807557106E0;-1.693179512E1;-3.495534420E0;1.794483358E1
6.646856335E0;4.309563160E0;-1.835873795E1;-4.189853191E0;1.931762054E1
6.656847153E0;3.792415380E0;-1.977610588E1;-5.056553841E0;2.076163565E1
6.666772562E0;2.801215887E0;-2.106897545E1;-3.782838583E0;2.158838587E1
6.676780767E0;1.647210717E0;-2.211763573E1;-2.360682964E0;2.230416861E1
6.686825869E0;-1.283292055E0;-2.291729927E1;-2.604891539E0;2.310053905E1
6.696894920E0;1.292868853E-1;-2.503856087E1;-1.326387763E0;2.507400147E1
6.706922946E0;1.297657371E0;-2.737530136E1;1.067813993E0;2.742683478E1
6.717049459E0;4.893748283E0;-2.935291290E1;3.289633036E0;2.993933790E1
6.726927215E0;4.429273129E0;-2.899378204E1;1.805228114E0;2.938565477E1
6.736971593E0;8.327033043E0;-2.919968414E1;2.236184359E0;3.044604332E1
6.746880282E0;8.317456245E0;-2.424368668E1;-5.075707436E-1;2.563579626E1
6.756855127E0;7.005434036E0;-1.848323631E1;-3.936067581E0;2.015437319E1
6.766801549E0;6.947973251E0;-1.346499062E1;-5.171475887E0;1.601013640E1
6.776972760E0;7.517793179E0;-8.317456245E0;8.140285611E-1;1.124099351E1
6.786888366E0;3.093308687E0;-6.272808552E0;7.876923561E0;1.053387918E1
6.796865669E0;-6.627150536E0;-6.191405773E0;5.046977043E0;1.037904653E1
6.806786820E0;-1.074996567E1;-6.852205276E0;9.720458984E-1;1.278512230E1
6.816749396E0;-1.064940929E1;-7.762001991E0;-8.705317497E0;1.579370590E1
6.826715684E0;-1.324472427E1;-6.349422932E0;-2.690603828E1;3.065408274E1
6.836668328E0;-7.733271599E0;-5.453991413E0;-1.164060879E1;1.500177606E1
6.846776150E0;-5.267243862E0;-2.250549555E0;-5.707777023E0;8.086256844E0
6.856774561E0;6.416460276E-1;9.337386489E-1;2.288856745E0;2.553907337E0
6.866729266E0;4.778826714E0;2.997540474E0;7.307103634E0;9.231261949E0
6.876709619E0;7.388506413E0;3.897760391E0;8.025363922E0;1.158399884E1
6.886708295E0;5.937620163E0;4.750096321E0;6.895300865E0;1.026469299E1
6.896807633E0;4.659116745E0;5.008669853E0;5.166687489E0;8.572561003E0
6.906797302E0;2.949656487E0;4.596867085E0;1.829170108E0;5.759993374E0
6.916819637E0;1.086967587E0;4.232948780E0;3.495534360E-1;4.384237849E0
6.926789304E0;-5.506663918E-1;3.462015629E0;-7.996633649E-1;3.595587182E0
6.936770138E0;-1.173158884E0;2.451662540E0;-1.067813993E0;2.920133165E0
6.946953555E0;-1.900996208E0;1.312022567E0;-1.422155857E0;2.712511213E0
6.956914263E0;-2.389413357E0;-2.011129409E-1;-1.632845521E0;2.901021734E0
6.966827617E0;-2.753331900E0;-1.187524080E0;-9.433154464E-1;3.143388939E0
6.976864294E0;-4.170699596E0;-1.819593310E0;3.112462163E-1;4.560978968E0
6.986963133E0;-4.572925091E0;-1.623268723E0;1.072602391E0;4.969619817E0
6.996911052E0;-3.610456228E0;-9.959878922E-1;9.097966552E-2;3.746420072E0
7.006789512E0;-3.265691042E0;-1.915361285E-1;-3.160346150E-1;3.286533424E0
7.016796742E0;-2.461239338E0;1.436521020E-2;-4.596867263E-1;2.503840515E0
7.027034857E0;-8.283938169E-1;-3.639186621E-1;-4.118026793E-1;9.941099312E-1
7.037028914E0;1.570596337E0;-1.067813993E0;-7.517793179E-1;2.042589464E0
7.046856443E0;3.208230257E0;-1.331176162E0;-1.924938202E0;3.971165879E0
7.056801207E0;4.759673119E0;-1.244984865E0;-3.217807055E0;5.878669726E0
7.066771589E0;5.267243862E0;-8.954314590E-1;-4.620809078E0;7.063818510E0
7.076743280E0;5.525817394E0;-4.548983276E-1;-5.856217384E0;8.064544154E0
7.086743126E0;5.525817394E0;-3.687070608E-1;-6.287173748E0;8.378493690E0
7.096722049E0;5.343858242E0;-5.937620401E-1;-5.420472622E0;7.634847590E0
7.106755010E0;4.759673119E0;-1.249773264E0;-3.505111217E0;6.041707214E0
7.117072991E0;3.581725836E0;-1.972822189E0;-2.983175278E0;5.061632354E0
7.127032481E0;3.691859007E0;-3.567360640E0;-8.140286058E-2;5.134443620E0
7.136964226E0;1.331176162E0;-6.588842869E0;1.604115129E0;6.910721067E0
7.146869099E0;8.714894056E-1;-1.192312431E1;1.000776291E0;1.199674707E1
7.157036035E0;-5.114014626E0;-2.249591827E1;3.074155092E0;2.327380317E1
7.166954003E0;-1.490629959E1;-3.637271118E1;3.811569214E0;3.949303668E1
7.176812487E0;-1.169328117E1;-3.918829346E1;-7.536946774E0;4.158438091E1
7.186824729E0;3.983951569E0;-3.918829346E1;-3.876691437E1;5.526724042E1
7.196958350E0;2.253422546E1;-3.918829346E1;-3.228820419E1;5.555215380E1
7.206842661E0;2.339613914E1;-3.469676971E1;1.631409073E1;4.491541731E1
7.216865816E0;-4.309562966E-2;-2.009692955E1;2.216551971E1;2.991987130E1
7.227198394E0;-5.176264286E0;-8.499416351E0;-5.702988625E0;1.146986789E1
7.237012683E0;-4.860229492E0;-6.598419666E0;-7.450755596E0;1.107586257E1
7.246891327E0;-1.522712231E0;-8.528146744E0;1.430296135E1;1.672192103E1
7.256811149E0;-2.336740971E0;-8.638279915E0;9.825803757E0;1.329009623E1
7.266805060E0;-2.576161146E0;-8.944737434E0;7.517793179E0;1.196503858E1
7.276901016E0;-4.572925091E0;-1.086009884E1;6.536170483E0;1.347497366E1
7.286815994E0;-4.750096321E0;-1.219606304E1;-1.987187386E0;1.323843958E1
7.296778483E0;-1.091755986E0;-1.320162773E1;-5.224148273E0;1.423961485E1
7.306910727E0;3.203441858E0;-1.530852604E1;-7.091625214E0;1.717277372E1
7.316904349E0;6.052541733E0;-1.772188187E1;-7.091625214E0;2.002472238E1
7.326881660E0;8.020575523E0;-1.798524284E1;-4.352658749E0;2.016790098E1
7.336780316E0;4.955997467E0;-1.266053867E1;-4.438849926E0;1.430225643E1
7.346759644E0;2.154781580E0;-7.790732384E0;-2.149993181E0;8.364273155E0
7.356733308E0;1.268926859E0;-7.000645638E0;-7.852981687E-1;7.157926231E0
7.366743140E0;1.292868972E0;-8.164227486E0;-1.120486379E0;8.341559227E0
7.376726556E0;8.810662031E-1;-8.662221909E0;-1.249773264E0;8.796152526E0
7.386695264E0;1.398213744E0;-9.236829758E0;-1.340752959E0;9.437777500E0
7.396707118E0;2.126051188E0;-9.916783333E0;-1.264138460E0;1.022060328E1
7.406767545E0;2.647987127E0;-1.015620327E1;-1.671152830E0;1.062793736E1
7.416741258E0;2.691082716E0;-9.763554573E0;-2.202665567E0;1.036439384E1
7.426843115E0;2.149993181E0;-8.767566681E0;-2.317587137E0;9.320080811E0
7.436750543E0;1.915361404E0;-8.025363922E0;-1.733402014E0;8.430881207E0
7.446798257E0;2.331952572E0;-7.886500359E0;-1.541865945E0;8.367331791E0
7.456784114E0;2.762908697E0;-8.106766701E0;-1.881842494E0;8.768960143E0
7.466953543E0;2.705447912E0;-8.327033043E0;-2.197877169E0;9.027158565E0
7.476881757E0;2.255337954E0;-8.499416351E0;-2.173935175E0;9.058290222E0
7.486896864E0;1.465251446E0;-8.561665535E0;-2.169146776E0;8.952892062E0
7.496783418E0;7.517793179E-1;-8.667010307E0;-2.322375536E0;9.004202793E0
7.506769695E0;4.213795066E-1;-8.700529099E0;-2.082955360E0;8.956308967E0
7.516769333E0;4.596867263E-1;-8.916007042E0;-1.924938202E0;9.133010486E0
7.526828652E0;5.985504389E-1;-9.265560150E0;-1.819593310E0;9.461489700E0
7.536770312E0;5.650315881E-1;-9.356540680E0;-1.532289028E0;9.498001045E0
7.546716642E0;4.548983276E-1;-9.327810287E0;-1.441309452E0;9.449462957E0
7.556767307E0;3.208230138E-1;-9.236829758E0;-1.584961534E0;9.377315951E0
7.566760639E0;1.723825186E-1;-9.222464561E0;-1.546654344E0;9.352844914E0
7.576739805E0;-1.436521020E-2;-9.174580574E0;-1.570596337E0;9.308056077E0
7.586884388E0;-1.053448766E-1;-9.457097054E0;-1.575384736E0;9.587993497E0
7.596771680E0;-2.011129409E-1;-9.701305389E0;-1.728613615E0;9.856159379E0
7.606860826E0;-1.723825186E-1;-9.840168953E0;-1.972822189E0;1.003746323E1
7.617231399E0;4.788403399E-3;-9.911994934E0;-2.054224968E0;1.012262351E1
7.627028185E0;2.202665508E-1;-1.000776291E1;-1.728613615E0;1.015834341E1
7.636968578E0;4.740519226E-1;-1.000297451E1;-1.398213744E0;1.011134145E1
7.646885775E0;8.140285611E-1;-1.005085850E1;-1.441309452E0;1.018625407E1
7.656843373E0;1.067813993E0;-9.993397713E0;-1.465251446E0;1.015653417E1
7.666849172E0;1.201889277E0;-9.888052940E0;-1.331176162E0;1.004938599E1
7.676885572E0;1.086967587E0;-9.782708168E0;-1.144428372E0;9.909217625E0
7.686851272E0;1.048660398E0;-9.667786598E0;-1.149216771E0;9.792164496E0
7.696881122E0;9.337386489E-1;-9.610325813E0;-1.139639974E0;9.722603014E0
7.706867547E0;7.374141216E-1;-9.720458984E0;-1.235408068E0;9.826359221E0
7.716815259E0;6.224924326E-1;-9.773131371E0;-1.604115129E0;9.923445922E0
7.726759115E0;2.920926213E-1;-9.730035782E0;-1.723825216E0;9.885873143E0
7.736795043E0;1.436521053E0;-9.916783333E0;-1.139639974E0;1.008488789E1
7.746841007E0;6.655880809E-1;-9.715670586E0;-1.278503656E0;9.822007637E0
7.756857989E0;5.889736414E-1;-9.476250648E0;-9.816226959E-1;9.545145333E0
7.766819980E0;6.703764796E-1;-9.375694275E0;-7.134721279E-1;9.426669096E0
7.776924476E0;6.224924326E-1;-9.270348549E0;-4.357447028E-1;9.301437120E0
7.786931224E0;8.571242094E-1;-9.241618156E0;-5.410895944E-1;9.297039637E0
7.796824098E0;8.475474119E-1;-9.481039047E0;-7.852981687E-1;9.551184808E0
7.806789035E0;9.337386489E-1;-9.868899345E0;-1.168370485E0;9.981589640E0
7.816816003E0;8.762778044E-1;-1.030464458E1;-1.450886250E0;1.044311418E1
7.826838487E0;6.847416759E-1;-1.041956615E1;-1.374271750E0;1.053208682E1
7.836780729E0;6.416460276E-1;-1.034774017E1;-8.523358107E-1;1.040259163E1
7.846814350E0;4.261679053E-1;-1.004128170E1;-5.889736414E-1;1.006756412E1
7.856742661E0;3.064578176E-1;-9.734824181E0;-1.125274777E0;9.804435810E0
7.866753816E0;1.628057212E-1;-9.437943459E0;-1.388636947E0;9.540943088E0
7.876917394E0;2.059013397E-1;-9.303867340E0;-1.503558636E0;9.426825097E0
7.886820183E0;2.777273953E-1;-9.260771751E0;-1.489193439E0;9.383854381E0
7.896775577E0;5.841852427E-1;-9.361329079E0;-1.364694953E0;9.478298731E0
7.906828774E0;7.996633649E-1;-9.691728592E0;-1.101332784E0;9.786827806E0
7.916752373E0;1.173158884E0;-1.007480049E1;-1.053448796E0;1.019743404E1
7.926866672E0;1.312022567E0;-1.025197124E1;-1.024718285E0;1.038625848E1
7.936844322E0;1.158793569E0;-1.011310768E1;-7.852981687E-1;1.020952706E1
7.947219647E0;9.959878922E-1;-9.763554573E0;-4.932055473E-1;9.826608850E0
7.956993309E0;5.698199868E-1;-9.485827446E0;-8.523358107E-1;9.541074022E0
7.966845140E0;2.442085743E-1;-9.279925346E0;-1.312022567E0;9.375396284E0
7.976807056E0;3.256114423E-1;-9.466673851E0;-1.589749932E0;9.604750984E0
7.986823014E0;6.033388376E-1;-9.854534149E0;-1.206677675E0;9.946453240E0
7.996916493E0;1.000776291E0;-1.017535686E1;-4.979939461E-1;1.023657357E1
8.006857232E0;1.302445769E0;-1.032379818E1;8.619125932E-2;1.040598879E1
8.016759102E0;1.230619669E0;-1.037168217E1;-1.867477298E-1;1.044610408E1
8.026793537E0;1.015141487E0;-1.006043530E1;-8.427590132E-1;1.014658136E1
8.036737754E0;7.757213712E-1;-9.811438560E0;-1.403002143E0;9.941553464E0
8.046789863E0;6.607996821E-1;-9.619902611E0;-1.470039845E0;9.753983781E0
8.056865417E0;7.230489254E-1;-9.634267807E0;-1.173158884E0;9.732328483E0
8.066873194E0;7.996633649E-1;-9.782708168E0;-8.571242094E-1;9.852690115E0
8.077132083E0;8.714894056E-1;-9.940725327E0;-4.692635238E-1;9.989880983E0
8.087108527E0;6.655880809E-1;-9.945513725E0;-3.734954596E-1;9.974755617E0
8.096896749E0;4.644751251E-1;-9.806650162E0;-6.033388376E-1;9.836165019E0
8.106831360E0;4.932055473E-1;-9.595960617E0;-7.086837292E-1;9.634725969E0
8.116889166E0;6.129156351E-1;-9.366117477E0;-6.512228847E-1;9.408714759E0
8.126907569E0;4.932055473E-1;-9.399636269E0;-7.565677166E-1;9.442923721E0
8.136792270E0;4.070142806E-1;-9.533711433E0;-9.816226959E-1;9.592752339E0
8.146971121E0;4.644751251E-1;-9.801861763E0;-1.522712231E0;9.930301290E0
8.157028546E0;5.458779931E-1;-9.964667320E0;-1.493981838E0;1.009081559E1
8.166933759E0;7.422025204E-1;-1.012268448E1;-1.331176162E0;1.023677858E1
8.176875865E0;9.002198577E-1;-1.017056847E1;-7.948749661E-1;1.024122478E1
8.186827418E0;8.954314590E-1;-1.014183807E1;-4.070142806E-1;1.018942283E1
8.197145195E0;7.852981687E-1;-9.854534149E0;-6.177040339E-1;9.905054002E0
8.206963083E0;5.889736414E-1;-9.686940193E0;-1.005564690E0;9.756785362E0
8.216894527E0;5.650315881E-1;-9.504981041E0;-9.385270476E-1;9.567902503E0
8.226925749E0;4.501099288E-1;-9.461885452E0;-6.655880809E-1;9.495940330E0
8.236892860E0;3.208230138E-1;-9.567230225E0;-4.932055473E-1;9.585305070E0
8.246831416E0;2.011129409E-1;-9.916783333E0;-5.363011956E-1;9.933310478E0
8.256748694E0;2.011129409E-1;-1.024718285E1;-5.410895944E-1;1.026342928E1
8.266806833E0;2.106897533E-1;-1.046266174E1;-4.261679053E-1;1.047345693E1
8.276962902E0;2.825157940E-1;-1.056321812E1;-2.681505978E-1;1.057039720E1
8.287001937E0;3.208230138E-1;-1.040520096E1;1.005564705E-1;1.041063139E1
8.296964954E0;6.512228847E-1;-1.011789608E1;4.596867263E-1;1.014924747E1
8.306884463E0;3.830722570E-1;-9.634267807E0;4.596867263E-1;9.652832352E0
8.317083217E0;2.059013397E-1;-9.212887764E0;9.097966552E-2;9.215637450E0
8.327062594E0;1.867477298E-1;-9.136273384E0;-5.123591423E-1;9.152533964E0
8.336883283E0;1.197100878E-1;-9.131484985E0;-1.302445769E0;9.224679589E0
8.346825127E0;7.661445439E-2;-9.423578262E0;-1.963245392E0;9.626215742E0
8.356840549E0;2.777273953E-1;-9.955090523E0;-1.862688899E0;1.013166175E1
8.366909760E0;6.799532771E-1;-1.029985619E1;-1.335964561E0;1.040837044E1
8.376894366E0;9.241618514E-1;-1.063504410E1;-6.751648784E-1;1.069645201E1
8.386918169E0;8.810662031E-1;-1.022324085E1;1.762132406E0;1.041134198E1
8.396835070E0;7.661445141E-1;-9.533711433E0;1.934514999E0;9.758123764E0
8.406925021E0;5.602431893E-1;-1.120007515E1;4.884171486E-1;1.122470967E1
8.416801496E0;-1.436521020E-2;-1.079306126E1;-1.580173075E-1;1.079422749E1
8.426817234E0;1.532289088E-1;-1.014662647E1;-1.580173075E-1;1.014901361E1
8.436838603E0;6.129156351E-1;-9.552865028E0;-6.991068721E-1;9.598002201E0
8.446796787E0;-4.740519226E-1;-8.777143478E0;-7.517793179E-1;8.822026128E0
8.456786879E0;-2.202665508E-1;-9.423578262E0;-7.517793179E-1;9.456083585E0
8.466797425E0;-8.140285611E-1;-9.662998199E0;-6.703764796E-1;9.720369403E0
8.476864698E0;-6.512228847E-1;-9.806650162E0;-8.954314590E-1;9.868955170E0
8.486975835E0;-5.267243981E-1;-9.792284966E0;-1.350329757E0;9.898973376E0
8.496924403E0;-1.288080573E0;-1.026633644E1;-1.580173075E-1;1.034803290E1
8.506822187E0;1.867477298E-1;-1.029985619E1;-3.830722570E-1;1.030866900E1
8.516793079E0;-6.416460276E-1;-1.040998936E1;-1.675941199E-1;1.043109178E1
8.526831525E0;-2.825157940E-1;-1.062546730E1;4.309563041E-1;1.063795534E1
8.536758248E0;-1.819593310E-1;-9.854534149E0;1.125274777E0;9.920241722E0
8.546772110E0;3.926490843E-1;-1.066377449E1;1.326387763E0;1.075311881E1
8.556722041E0;7.230489254E-1;-1.052969933E1;1.173158884E0;1.061949478E1
8.566785506E0;3.591302633E-1;-9.921571732E0;4.309563041E-1;9.937418352E0
8.576727239E0;1.819593310E-1;-9.375694275E0;-3.112462163E-1;9.382623649E0
8.586798605E0;-2.442085743E-1;-9.476250648E0;-8.427590132E-1;9.516785536E0
8.596801288E0;-5.363011956E-1;-1.000776291E1;-7.326257229E-1;1.004886451E1
8.606874130E0;1.915361360E-2;-1.016099167E1;-5.937620401E-1;1.017834328E1
8.616784051E0;1.340752989E-1;-1.018972206E1;-5.985504389E-1;1.020816705E1
8.626734011E0;3.351882398E-1;-9.955090523E0;-6.751648784E-1;9.983587836E0
8.636762491E0;1.149216816E-1;-8.010998726E0;-1.436521020E-2;8.011835866E0
8.646907231E0;1.048660398E0;-8.858546257E0;-9.050082564E-1;8.966190404E0
8.656853601E0;5.746083856E-1;-9.495404243E0;2.106897533E-1;9.515107289E0
8.666862786E0;7.326257229E-1;-9.648633003E0;5.602431893E-1;9.692612223E0
8.676982879E0;7.278373241E-1;-9.667786598E0;4.309563041E-1;9.704718863E0
8.686905425E0;8.810662031E-1;-9.466673851E0;-2.873042040E-2;9.507629404E0
8.697070698E0;7.709329724E-1;-9.323021889E0;6.703764945E-2;9.355082513E0
8.706983335E0;6.895300746E-1;-8.872911453E0;4.309563041E-1;8.910091622E0
8.716951653E0;9.768342972E-1;-9.102754593E0;4.213795066E-1;9.164709876E0
8.727074812E0;7.948749661E-1;-1.005085850E1;6.703764945E-2;1.008246383E1
8.737136392E0;1.307234168E0;-1.149216843E1;-5.363011956E-1;1.157870525E1
8.747040682E0;2.078166962E0;-1.281376743E1;-8.667010069E-1;1.301009548E1
8.756901327E0;2.015917778E0;-1.249773312E1;-6.368576288E-1;1.267528482E1
8.766822149E0;8.379706144E-1;-1.081221485E1;-7.182604820E-2;1.084487638E1
8.776750060E0;3.208230138E-1;-9.864110947E0;3.830722719E-2;9.869401178E0
8.786798516E0;-1.771709323E-1;-9.198522568E0;1.436521020E-2;9.200239852E0
8.796855744E0;-6.081272364E-1;-9.074024200E0;-2.442085743E-1;9.097657487E0
8.806897358E0;-3.830722570E-1;-9.595960617E0;-1.244984865E-1;9.604410674E0
8.816854165E0;9.576806799E-3;-9.840168953E0;5.937620401E-1;9.858071317E0
8.826811568E0;-5.506663918E-1;-1.074038887E1;1.628057212E-1;1.075572835E1
8.836808270E0;2.059013397E-1;-1.093192482E1;1.436520964E-1;1.093480734E1
8.846787621E0;-9.672574997E-1;-1.139640045E1;8.188169599E-1;1.146664692E1
8.856788296E0;-2.633621991E-1;-8.006210327E0;6.943184733E-1;8.040574705E0
8.866747634E0;-4.070142806E-1;-7.000645638E0;3.830722719E-2;7.012572097E0
8.876727803E0;-3.160346150E-1;-8.532935143E0;1.532289088E-1;8.540160369E0
8.886723387E0;-1.484405100E-1;-9.720458984E0;7.182604820E-2;9.721857664E0
8.896724679E0;3.543418646E-1;-1.023281765E1;1.436521020E-2;1.023896096E1
8.906718825E0;9.576807022E-1;-1.029506683E1;9.576806799E-3;1.033951861E1
8.916770398E0;8.379706144E-1;-1.053927612E1;-8.140286058E-2;1.057285025E1
8.926792185E0;5.123591423E-1;-1.014662647E1;3.447650373E-1;1.016540228E1
8.936810078E0;3.112462163E-1;-9.495404243E0;4.261679053E-1;9.510057573E0
8.946743525E0;-3.351882473E-2;-9.165003777E0;1.675941199E-1;9.166597271E0
8.956874748E0;-5.315127969E-1;-9.313444138E0;1.484405100E-1;9.329779319E0
8.967040860E0;-1.058237195E0;-9.260771751E0;7.661445439E-2;9.321353398E0
8.976942916E0;-1.273715258E0;-9.346963882E0;9.576806426E-2;9.433835694E0
8.986937444E0;-1.154005170E0;-1.002212811E1;3.974374831E-1;1.009617434E1
8.996845208E0;-8.571242094E-1;-1.062067890E1;4.261679053E-1;1.066372830E1
9.006843590E0;-4.453215301E-1;-1.131978607E1;2.873041928E-1;1.133218477E1
9.017045281E0;-2.777273953E-1;-1.128147888E1;-4.118026793E-1;1.129240806E1
9.026875126E0;-3.016694188E-1;-1.006522369E1;-1.010353088E0;1.012030364E1
9.036868049E0;-1.134851575E0;-6.866570473E0;-7.326257229E-1;6.998172519E0
9.046839010E0;-1.771709204E0;-3.682282209E0;-5.267243981E-1;4.120144945E0
9.056923991E0;-4.357447028E-1;-7.843404770E0;-8.858546019E-1;7.905290014E0
9.066839481E0;-5.123591423E-1;-1.308670616E1;-4.836287498E-1;1.310565858E1
9.076987726E0;-7.182605267E-1;-1.113782597E1;-1.053448766E-1;1.116145882E1
9.086881349E0;3.208230138E-1;-1.121922874E1;6.943184733E-1;1.124527008E1
9.096946660E0;1.335964561E0;-1.116176796E1;1.072602391E0;1.129249048E1
9.106959316E0;1.235408068E0;-1.118092155E1;8.188169599E-1;1.127872781E1
9.116837144E0;5.458779931E-1;-1.140118885E1;2.298433632E-1;1.141656332E1
9.126860558E0;2.920926213E-1;-1.179383755E1;-4.165911078E-1;1.180480709E1
9.136848265E0;9.097966552E-2;-1.145386124E1;-4.213795066E-1;1.146197083E1
9.146837118E0;-3.016694188E-1;-1.097502041E1;-7.086837292E-1;1.100201391E1
9.156852045E0;-1.273715258E0;-1.081221485E1;-1.206677675E0;1.095364832E1
9.166868008E0;-1.048660398E0;-1.056321812E1;-1.316810966E0;1.069650675E1
9.176843990E0;-1.173158884E0;-1.043393135E1;-1.163581967E0;1.056395514E1
9.186866981E0;-1.273715258E0;-1.042914295E1;-6.703764796E-1;1.052799971E1
9.196916476E0;-7.709329724E-1;-1.040520096E1;-2.106897533E-1;1.043584854E1
9.206909724E0;3.351882398E-1;-1.081221485E1;1.790862918E0;1.096464916E1
9.216922848E0;3.351882398E-1;-1.084573364E1;2.461239338E0;1.112654432E1
9.226993910E0;-1.034295082E0;-9.006986618E0;-7.182604820E-2;9.066462002E0
9.236977941E0;-1.436521053E0;-8.073247910E0;-8.619126081E-1;8.245230008E0
9.247178456E0;-2.164358377E0;-8.145073891E0;-7.948749661E-1;8.465134499E0
9.257108714E0;-2.633621931E0;-8.547300339E0;-7.134721279E-1;8.972254457E0
9.267024343E0;-2.274491549E0;-8.370129585E0;-5.506663918E-1;8.691122744E0
9.277020657E0;-1.728613615E0;-8.714894295E0;-2.250549644E-1;8.887527065E0
9.287100814E0;-1.862688899E0;-9.428366661E0;3.926490843E-1;9.618621582E0
9.297032893E0;-2.020706177E0;-9.859322548E0;6.655880809E-1;1.008625312E1
9.306969432E0;-1.632845521E0;-9.931148529E0;4.213795066E-1;1.007330414E1
9.316975202E0;-1.225831270E0;-9.849745750E0;2.394201756E-1;9.928619021E0
9.327020587E0;-1.177947283E0;-9.940725327E0;9.576806426E-2;1.001073181E1
9.336962279E0;-1.532289028E0;-1.030464458E1;2.394201607E-2;1.041797403E1
9.346914625E0;-1.800439715E0;-1.087446404E1;-8.427590132E-1;1.105467295E1
9.356877298E0;-1.101332784E0;-1.120486355E1;-9.337386489E-1;1.129751162E1
9.366794635E0;-2.489969730E-1;-1.074038887E1;-8.619125932E-2;1.074362050E1
9.376791303E0;-3.782838583E-1;-1.058716011E1;1.436520964E-1;1.059488999E1
9.386773637E0;-4.740519226E-1;-1.083615685E1;1.197100878E-1;1.084718170E1
9.396785804E0;-2.920926213E-1;-1.087925243E1;5.793967843E-1;1.089858487E1
9.406753888E0;-3.208230138E-1;-1.067335129E1;1.101332784E0;1.073481667E1
9.416772430E0;-4.548983276E-1;-1.050575733E1;7.134721279E-1;1.053977761E1
9.426754701E0;-5.458779931E-1;-1.027591324E1;3.351882473E-2;1.029045670E1
9.436818336E0;-3.734954596E-1;-1.002691650E1;-4.118026793E-1;1.004231721E1
9.446808654E0;-3.687070608E-1;-9.902418137E0;-8.331822157E-1;9.944245696E0
9.456966813E0;-8.140285611E-1;-1.020887566E1;-8.906430602E-1;1.027993335E1
9.466885892E0;-1.005564690E0;-1.084573364E1;-6.129156351E-1;1.090948047E1
9.476816932E0;-1.359906554E0;-1.094629002E1;-2.585737705E-1;1.103347050E1
9.486757952E0;-1.039083481E0;-1.095107841E1;-4.788403213E-2;1.100036844E1
9.496736462E0;-4.118026793E-1;-1.086488724E1;2.825157940E-1;1.087635837E1
9.506702217E0;-9.576806799E-3;-1.087925243E1;3.974374831E-1;1.088651376E1
9.516703094E0;7.661445439E-2;-1.083136845E1;8.283938169E-1;1.086327062E1
9.526771033E0;1.005564705E-1;-1.019451046E1;1.082179189E0;1.025228106E1
9.536788002E0;3.351882473E-2;-1.010353088E1;1.091755986E0;1.016240085E1
9.546873487E0;-1.292868853E-1;-1.028549004E1;8.379706144E-1;1.032037863E1
9.556790229E0;-2.968810201E-1;-1.041956615E1;1.915361285E-1;1.042555434E1
9.566734100E0;-7.086837292E-1;-1.061589050E1;-3.351882398E-1;1.064479755E1
9.576697036E0;-6.416460276E-1;-1.070208168E1;-4.692635238E-1;1.073156420E1
9.586797004E0;-5.363011956E-1;-1.005564690E1;-1.915361285E-1;1.007175951E1
9.596825988E0;-6.129156351E-1;-9.662998199E0;-4.740519226E-1;9.694014906E0
9.606802980E0;-3.256114423E-1;-9.600749016E0;-3.543418646E-1;9.612802018E0
9.616819976E0;-7.278373241E-1;-9.801861763E0;-1.819593310E-1;9.830531542E0
9.626802474E0;-8.140285611E-1;-9.447520256E0;7.565677166E-1;9.512658734E0
9.636742723E0;-3.351882398E-1;-9.414001465E0;1.154005170E0;9.490390017E0
9.646727847E0;1.963245422E-1;-9.519346237E0;7.565677166E-1;9.551381618E0
9.656819409E0;7.948749661E-1;-9.859322548E0;7.422025204E-1;9.919119512E0
9.666836190E0;7.709329724E-1;-9.581595421E0;1.532289088E-1;9.613781127E0
9.676885081E0;7.757213712E-1;-1.002691650E1;-1.292868853E-1;1.005770915E1
9.686790526E0;4.118026793E-1;-9.969455719E0;-5.746084079E-2;9.978122595E0
9.696960249E0;2.968810201E-1;-1.018972206E1;4.788403399E-3;1.019404713E1
